form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00448696,EB3F8F343B4E3462CBE9,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-17,21.65,2024-07-17,172.40,IE- SCHMITT - DONATION PROCESSING,,C00448696,S,S2MO00544,SCHMITT,ERIC,,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E9BAABA4239AF4EC3B21,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-17,267.10,2024-07-17,241585.03,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E38AC0F7D3B3644928D3,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-17,728.25,2024-07-17,318501.47,IE- MORENO - DONATION PROCESSING,,C00448696,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E73A66EB93F7D4A039F9,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2026,,2024-07-17,25.15,2024-07-17,2913.68,IE- TUBERVILLE - DONATION PROCESSING,,C00448696,S,S0AL00230,TUBERVILLE,THOMAS,H,,,S,,AL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EAF148597414C415DA55,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-17,965.25,2024-07-17,45240.78,IE- SHEEHY - DONATION PROCESSING,,C00448696,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E7E2A17464C704CDCB8D,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-17,30.15,2024-07-17,2954.79,IE- LEE - DONATION PROCESSING,,C00448696,S,S0UT00165,LEE,MIKE,,,,S,,UT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E3804C7F611274FFDAE6,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-17,25.70,2024-07-17,183.80,IE- JOHNSON - DONATION PROCESSING,,C00448696,S,S0WI00197,JOHNSON,RONALD,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EBF18517668F940F0AA9,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-17,1578.70,2024-07-17,84645.32,IE- LAKE - DONATION PROCESSING,,C00448696,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E5FEB70530A244DC3ABA,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-17,332.80,2024-07-17,244157.75,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E7DF7D08C632D4975932,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-17,377.85,2024-07-17,168356.98,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E9BFCE43F38264E1DA81,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-17,792.25,2024-07-17,36913.04,IE- BROWN - DONATION PROCESSING,,C00448696,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E484A7788E8384369811,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-17,27.15,2024-07-17,2929.78,IE- VANCE - DONATION PROCESSING,,C00448696,S,S2OH00436,VANCE,J,D,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E734F49EBE9F545E0AE8,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-23,480.80,2024-07-23,68490.47,IE- BROWN - DONATION PROCESSING,,C00448696,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E969EB983703B4513A9D,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-23,513.00,2024-07-23,350111.11,IE- MORENO - DONATION PROCESSING,,C00448696,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E03204D8200E54A858BA,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-23,395.20,2024-07-23,275649.58,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E41E80762EC994FC580E,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-23,17.70,2024-07-23,2937.74,IE- PAUL - DONATION PROCESSING,,C00448696,S,S0KY00156,PAUL,RAND,,,,S,,KY,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E9CFE1F2D28CC4DF9A4C,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-23,7.55,2024-07-23,2937.33,IE- VANCE - DONATION PROCESSING,,C00448696,S,S2OH00436,VANCE,J,D,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E4228A68FBF48473C94B,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-23,1101.45,2024-07-23,116843.41,IE- LAKE - DONATION PROCESSING,,C00448696,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EB6DCB9C9FC8B43EE880,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-23,251.75,2024-07-23,272933.42,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EC92FA3167126431A8EC,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2026,,2024-07-23,22.20,2024-07-23,2935.88,IE- TUBERVILLE - DONATION PROCESSING,,C00448696,S,S0AL00230,TUBERVILLE,THOMAS,H,,,S,,AL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E34E8AD46599B424C870,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-23,359.00,2024-07-23,34143.39,IE- HOVDE - DONATION PROCESSING,,C00448696,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E7C9F09551A19466D9CD,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-23,9.20,2024-07-23,181.60,IE- SCHMITT - DONATION PROCESSING,,C00448696,S,S2MO00544,SCHMITT,ERIC,,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E268459542E084E6C892,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-23,14.85,2024-07-23,198.65,IE- JOHNSON - DONATION PROCESSING,,C00448696,S,S0WI00197,JOHNSON,RONALD,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E5A950139130C4686ACE,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-23,527.25,2024-07-23,76864.66,IE- SHEEHY - DONATION PROCESSING,,C00448696,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E5A7B743A158247A1AF6,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-23,19.10,2024-07-23,2973.89,IE- LEE - DONATION PROCESSING,,C00448696,S,S0UT00165,LEE,MIKE,,,,S,,UT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E5C91E0997F594554BD9,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-23,529.80,2024-07-23,199983.41,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E87596273FCE74F26BC4,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2026,,2024-07-31,26.95,2024-07-31,2962.83,IE- TUBERVILLE - DONATION PROCESSING,,C00448696,S,S0AL00230,TUBERVILLE,THOMAS,H,,,S,,AL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E3C8FBAF7A677498991F,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-31,20.75,2024-07-31,2994.64,IE- LEE - DONATION PROCESSING,,C00448696,S,S0UT00165,LEE,MIKE,,,,S,,UT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E764797D7A3E04F029D3,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,1044.61,2024-07-31,132446.27,IE- LAKE - DONATION PROCESSING,,C00448696,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E39277F64B2C14B0F9DF,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,955.66,2024-07-31,365625.02,IE- MORENO - DONATION PROCESSING,,C00448696,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E862A4B475550428D88A,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,20.00,2024-07-31,680.00,IE- ANNA - DONATION PROCESSING,,C00448696,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EC912824782684EE5832,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,513.26,2024-07-31,288004.92,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E7620A09F8ECC438F9D1,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,25.00,2024-07-31,355.00,IE- PERRY - DONATION PROCESSING,,C00448696,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E28F2347DAE144527B2F,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,25.00,2024-07-31,685.00,IE- CRANE - DONATION PROCESSING,,C00448696,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EA502C1E32BE94EEDB2E,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,833.11,2024-07-31,83881.82,IE- BROWN - DONATION PROCESSING,,C00448696,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E7D285EB00B72448E99C,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,25.00,2024-07-31,355.00,IE- HERRELL - DONATION PROCESSING,,C00448696,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EBA1FA738C46E40FA928,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,15.00,2024-07-31,15.00,IE- PARROTT - DONATION PROCESSING,,C00448696,S,H0MD06231,PARROTT,NEIL,,,,H,06,MD,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E218DDEB0A22D472796A,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,564.76,2024-07-31,290772.58,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E0FD42D5F75BC4D6083A,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-31,14.85,2024-07-31,196.45,IE- SCHMITT - DONATION PROCESSING,,C00448696,S,S2MO00544,SCHMITT,ERIC,,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,ED7D2020C8CE64A08A77,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,678.00,2024-07-31,215219.65,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EBADD02EB671B4312893,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-31,612.91,2024-07-31,49314.54,IE- HOVDE - DONATION PROCESSING,,C00448696,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EC3C6F044D6EC4748BD7,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-31,22.30,2024-07-31,220.95,IE- JOHNSON - DONATION PROCESSING,,C00448696,S,S0WI00197,JOHNSON,RONALD,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E1220DF1CC1344B4C889,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-31,14.65,2024-07-31,2951.98,IE- VANCE - DONATION PROCESSING,,C00448696,S,S2OH00436,VANCE,J,D,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E6D8F9DE22E904ECD8BC,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-31,657.56,2024-07-31,92080.46,IE- SHEEHY - DONATION PROCESSING,,C00448696,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EDCDD937E87E14ACCA07,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-31,24.30,2024-07-31,2962.04,IE- PAUL - DONATION PROCESSING,,C00448696,S,S0KY00156,PAUL,RAND,,,,S,,KY,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EDEB38968E00A4F7FB22,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-08,45.33,2024-07-10,300866.01,IE-MORENO-PRINTING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EBEFF69ED7C51403A800,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-08,45.34,2024-07-10,227323.35,IE-HAWLEY-PRINTING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E10BC221200DE49B6A04,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-08,45.34,2024-07-10,19969.99,IE-BROWN-PRINTING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E9B6FE783BEE24D869E6,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-08,45.34,2024-07-10,151699.63,IE-CRUZ-PRINTING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EA002C0A10BF24B4B960,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-08,45.34,2024-07-10,66595.06,IE-LAKE-PRINTING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EA63C7328B5D943DE8D8,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-08,45.33,2024-07-10,28137.42,IE-SHEEHY-PRINTING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E40DEB0B2620441AE90B,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-08,45.34,2024-07-10,13989.59,IE-HOVDE-PRINTING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E9B546998B13E45AD9C1,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-08,45.33,2024-07-10,224832.62,IE-SCOTT-PRINTING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E2F79FEF04E1F47E19FE,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-16,32.98,2024-07-17,22025.19,IE-HOVDE-PRINTING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E95B7172E2CAF4AFAB4A,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-16,32.98,2024-07-17,310016.72,IE-MORENO-PRINTING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E779AFDEF2C1E4A769B2,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-16,32.98,2024-07-17,233561.43,IE-SCOTT-PRINTING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EAFCD66B8AAA74001B83,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-16,32.98,2024-07-17,160222.63,IE-CRUZ-PRINTING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E8B5ACB3224F9488696F,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-16,32.98,2024-07-17,75310.12,IE-LAKE-PRINTING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E726537ECA6A34734B32,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-16,32.98,2024-07-17,28364.29,IE-BROWN-PRINTING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E3C22091F1AB643148BE,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-16,32.98,2024-07-17,36519.03,IE-SHEEHY-PRINTING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E50240A601BD04B64AFB,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-16,32.98,2024-07-17,236068.45,IE-HAWLEY-PRINTING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EB868BADBD70F4464996,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-20,192.44,2024-07-23,253179.09,IE-SCOTT-PRINTING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E57C53AC332654B88985,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-20,192.44,2024-07-23,48507.09,IE-BROWN-PRINTING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EAA38FD80A3304C4FBA3,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-20,192.43,2024-07-23,56834.82,IE-SHEEHY-PRINTING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E55E430D8E70F4E7DBDF,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-20,192.44,2024-07-23,33784.39,IE-HOVDE-PRINTING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E4F8760F3892644C7BC5,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-20,192.44,2024-07-23,96239.38,IE-LAKE-PRINTING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E73175C97BEEF42C8809,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-20,192.44,2024-07-23,255751.80,IE-HAWLEY-PRINTING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,ED328748F52BE4C68940,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-20,192.44,2024-07-23,179951.03,IE-CRUZ-PRINTING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E05DA0265B0FD4198899,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-20,192.44,2024-07-23,330095.53,IE-MORENO-PRINTING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EEB62F1794C9E401EA97,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-30,178.62,2024-07-31,290207.82,IE-HAWLEY-PRINTING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E5FDC7559CE634D79B38,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-30,178.62,2024-07-31,364669.36,IE-MORENO-PRINTING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E85C04B2D93B64911914,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-30,178.62,2024-07-31,83048.71,IE-BROWN-PRINTING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EEDC7F3DF14CA417EBE2,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-30,178.62,2024-07-31,48701.63,IE-HOVDE-PRINTING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E64DE6A1796C24BD5840,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-30,178.61,2024-07-31,91422.90,IE-SHEEHY-PRINTING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EADB09D6FC4E74F8A88A,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-30,178.62,2024-07-31,131401.66,IE-LAKE-PRINTING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
