form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00825851,SB21B.7904,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-11,4120.60,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7905,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-11,4120.60,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7906,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-11,4120.60,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7895,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-12,4120.60,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7896,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-12,4120.60,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7897,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-12,4120.60,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7898,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-12,4120.60,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7899,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-12,4120.60,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7900,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-12,4120.60,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7890,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-20,98.65,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7891,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-20,202.00,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7892,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-20,558.75,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7893,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-20,582.14,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7894,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-20,3775.27,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7889,,,ORG,THE TRADE AUTOGRAPH,,,,,,420 WEST JUNEAU AVE,,MILWAUKEE,WI,53203,,,2024-07-27,-4120.60,,CREDIT CARD PMT [SB21B.7782]: CREDIT: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7908,,,ORG,THE WESTIN PEACHTREE,,,,,,210 PEACHTREE ST NORTH WEST,,ATLANTA,GA,303031745,,,2024-06-29,471.43,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7856,,,ORG,"THREE ARBOR INSURANCE, INC",,,,,,2828 OLD 280 CT,STE 126,VESTAVIA,AL,35243,,,2024-07-01,16939.61,,INSURANCE,,,,,,,,,,,,,,,,,,,,
SB21B,C00825851,SB21B.7910,,,ORG,TRUMP HOTEL CHICAGO,,,,,,401 NORTH WABASH AVE,,CHICAGO,IL,606113583,,,2024-07-20,1297.73,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7912,,,ORG,TWITTER,,,,,,1355 MARKET ST SUITE 900,,SAN FRANCISCO,CA,94103,,,2024-06-12,10000.00,,CREDIT CARD PMT [SB21B.7782]: EVENT EXPENSE: PAID MARKETING,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7913,,,ORG,UBER,,,,,,1455 MARKET ST 400,,SAN FRANCISCO,CA,94103,,,2024-06-22,19.40,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7917,,,ORG,UBER,,,,,,1455 MARKET ST 400,,SAN FRANCISCO,CA,94103,,,2024-06-22,46.46,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7918,,,ORG,UBER,,,,,,1455 MARKET ST 400,,SAN FRANCISCO,CA,94103,,,2024-06-22,51.08,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7916,,,ORG,UBER,,,,,,1455 MARKET ST 400,,SAN FRANCISCO,CA,94103,,,2024-06-23,45.24,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7914,,,ORG,UBER,,,,,,1455 MARKET ST 400,,SAN FRANCISCO,CA,94103,,,2024-06-28,21.93,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7919,,,ORG,UBER,,,,,,1455 MARKET ST 400,,SAN FRANCISCO,CA,94103,,,2024-06-28,56.47,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7920,,,ORG,UBER,,,,,,1455 MARKET ST 400,,SAN FRANCISCO,CA,94103,,,2024-06-28,59.35,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7921,,,ORG,UBER,,,,,,1455 MARKET ST 400,,SAN FRANCISCO,CA,94103,,,2024-06-28,68.68,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7922,,,ORG,UBER,,,,,,1455 MARKET ST 400,,SAN FRANCISCO,CA,94103,,,2024-06-28,74.99,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7915,,,ORG,UBER,,,,,,1455 MARKET ST 400,,SAN FRANCISCO,CA,94103,,,2024-07-21,39.89,,CREDIT CARD PMT [SB21B.7782]: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X,
SB21B,C00825851,SB21B.7858,,,ORG,WHISTLESTOP STRATEGIES LLC,,,,,,23150 FASHION DR,STE 231,ESTERO,FL,33928,,,2024-07-12,28595.09,,DIRECT MAIL: PRINTING AND POSTAGE (UNRELEASED),,,,,,,,,,,,,,,,,,,,
SB21B,C00825851,SB21B.7859,,,ORG,WHISTLESTOP STRATEGIES LLC,,,,,,23150 FASHION DR,STE 231,ESTERO,FL,33928,,,2024-07-12,170550.57,,DIRECT MAIL: PRINTING AND POSTAGE (UNRELEASED),,,,,,,,,,,,,,,,,,,,
SB21B,C00825851,SB21B.7923,,,IND,,WINKLEVOSS,CAMERON,,,,30 W 24TH ST 4TH FLOOR,,NEW YORK,NY,10010,,,2024-07-19,177214.98,,"2.696 BITCOINS RECEIVED, LIQUIDATED",,,,,,,,,,,,,,,,,,,,
SB21B,C00825851,SB21B.7924,,,IND,,WINKLEVOSS,CAMERON,,,,30 W 24TH ST 4TH FLOOR,,NEW YORK,NY,10010,,,2024-07-19,261.20,,"0.004 BITCOINS RECEIVED, LIQUIDATED",,,,,,,,,,,,,,,,,,,,
SB21B,C00825851,SB21B.7925,,,IND,,WINKLEVOSS,TYLER,,,,30 W 24TH ST 4TH FLOOR,,NEW YORK,NY,10010,,,2024-07-19,176952.05,,"2.692 BITCOINS RECEIVED, LIQUIDATED",,,,,,,,,,,,,,,,,,,,
SB21B,C00825851,SB21B.7926,,,IND,,WINKLEVOSS,TYLER,,,,30 W 24TH ST 4TH FLOOR,,NEW YORK,NY,10010,,,2024-07-19,514.31,,"0.008 BITCOINS RECEIVED, LIQUIDATED",,,,,,,,,,,,,,,,,,,,
