form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00458000,500470558,500468617,SB21B,ORG,Arco,,,,,,5201 W Century Blvd,,Los Angeles,CA,900455907,,,2024-11-22,23.56,0.00,Gas,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470559,500468617,SB21B,ORG,Betcha Burgers & Bar,,,,,,100 AVIATION Blvd,,Los Angeles,CA,90045,,,2024-11-22,36.10,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470561,500468617,SB21B,ORG,BP,,,,,,501 Westlake Park Blvd,,Houston,TX,770792604,,,2024-11-22,26.92,0.00,Gas,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470833,500468617,SB21B,ORG,Chipotle,,,,,,1040 Nicollet Mall,,Minneapolis,MN,554032403,,,2024-11-22,15.53,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470548,500468617,SB21B,ORG,Costco,,,,,,2441 Market St NE,,Washington,DC,200183840,,,2024-11-22,28.65,0.00,Gas,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470554,500468617,SB21B,ORG,Donuts Storr,,,,,,5972 Westminster Blvd,,Westminster,CA,926833546,,,2024-11-22,7.50,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470547,500468617,SB21B,ORG,Foster Coffee,,,,,,196 Albert Ave,,East Lansing,MI,488234316,,,2024-11-22,14.56,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470550,500468617,SB21B,ORG,LAX Coffee,,,,,,100 AVIATION Blvd,,Los Angeles,CA,90045,,,2024-11-22,9.57,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470555,500468617,SB21B,ORG,Pig N Pig,,,,,,711 N Placentia Ave,,Fullerton,CA,928313289,,,2024-11-22,35.87,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470552,500468617,SB21B,ORG,Rock N Sushi,,,,,,1546 W Redondo Beach Blvd,,Gardena,CA,902473225,,,2024-11-22,51.93,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470560,500468617,SB21B,ORG,Sagamok Express,,,,,,2428 S Leaton Rd,,Mt Pleasant,MI,488588419,,,2024-11-22,29.25,0.00,Gas,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470563,500468617,SB21B,ORG,Sixt Rent-A-Car,,,,,,1501 NW 49Th St,,Ft Lauderdale,FL,333093795,,,2024-11-22,171.16,0.00,Car Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470564,500468617,SB21B,ORG,Spirit Airlines,,,,,,2800 Executive Way,,Miramar,FL,330256542,,,2024-11-22,606.98,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470551,500468617,SB21B,ORG,Taco Grill,,,,,,8481 Heil Ave,,Westminster,CA,926837848,,,2024-11-22,14.48,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470553,500468617,SB21B,ORG,Taqueria Guerrero,,,,,,5966 Westminster Blvd,,Westminster,CA,926833546,,,2024-11-22,15.67,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470556,500468617,SB21B,ORG,Waka Sakura,,,,,,1740 W Artesia Blvd,,Gardena,CA,902483233,,,2024-11-22,50.97,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470549,500468617,SB21B,ORG,Wingsnob,,,,,,3415 E Saginaw St,,Lansing,MI,489124715,,,2024-11-22,71.01,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500469035,,,IND,,Taylor,Stephanie,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-31,13165.82,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469052,,,IND,,Taylor,Stephanie,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-15,5681.36,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469036,,,IND,,Thorsden,Kyra,Sloane,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-31,1899.98,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469053,,,IND,,Thorsden,Kyra,Sloane,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-15,1899.98,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468618,,,IND,,Thorsden,Kyra,Sloane,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-19,1369.01,0.00,Reimbursement - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500470716,500468618,SB21B,ORG,"Airbnb, Inc.",,,,,,888 Brannan St,,San Francisco,CA,941034928,,,2024-11-19,284.34,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470714,500468618,SB21B,ORG,Amtrak,,,,,,40 Massachusetts Ave NE,,Washington,DC,200024225,,,2024-11-19,113.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470724,500468618,SB21B,ORG,Burger King,,,,,,5505 Waterford District Dr,,Miami,FL,331262029,,,2024-11-19,9.95,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470743,500468618,SB21B,ORG,Chancery Market,,,,,,1313 N Market St,,Wilmington,DE,198016101,,,2024-11-19,19.18,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470758,500468618,SB21B,ORG,Coffee Nature,,,,,,4224 Fessenden St NW,,Washington,DC,200164072,,,2024-11-19,16.65,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470739,500468618,SB21B,ORG,Commonplace Coffee,,,,,,1501 Buena Vista St,,Pittsburgh,PA,152124031,,,2024-11-19,43.38,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470723,500468618,SB21B,ORG,Five Guys,,,,,,10718 Richmond Hwy,,Lorton,VA,220792622,,,2024-11-19,19.90,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470753,500468618,SB21B,ORG,Fritsch's Liberty Service Center,,,,,,2109 Sproul Rd,,Broomall,PA,190083133,,,2024-11-19,26.39,0.00,Gas,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470734,500468618,SB21B,ORG,Hello Alma,,,,,,397 Bridge St,,Brooklyn,NY,112015292,,,2024-11-19,75.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470725,500468618,SB21B,ORG,Krazy Karen's,,,,,,1000 N Canal St,,Pittsburgh,PA,152152458,,,2024-11-19,8.00,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470715,500468618,SB21B,ORG,Marriott International,,,,,,7750 Wisconsin Ave,,Bethesda,MD,208143522,,,2024-11-19,159.84,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470740,500468618,SB21B,ORG,Nicky's Thai Kitchen,,,,,,856 Western Ave,,Pittsburgh,PA,152331716,,,2024-11-19,28.00,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470717,500468618,SB21B,ORG,Pret A Manger,,,,,,1155 F St NW,,Washington,DC,200041312,,,2024-11-19,20.85,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470720,500468618,SB21B,ORG,Rite Aid,,,,,,30 Hunter Ln,,Camp Hill,PA,170112400,,,2024-11-19,9.69,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470747,500468618,SB21B,ORG,Royal Farms,,,,,,1031 S Market St,,Wilmington,DE,198015227,,,2024-11-19,10.88,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470722,500468618,SB21B,ORG,Sheetz,,,,,,10101 James Madison Hwy,,Bealeton,VA,227126931,,,2024-11-19,11.58,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470741,500468618,SB21B,ORG,Spark'd Creative Pastry & Coffee,,,,,,111 W 10Th St,,Wilmington,DE,198011609,,,2024-11-19,4.00,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470718,500468618,SB21B,ORG,Taco Bell,,,,,,1 Glen Bell Way,,Irvine,CA,926183344,,,2024-11-19,12.36,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470721,500468618,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-11-19,46.46,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470719,500468618,SB21B,ORG,Walgreens,,,,,,3524 Connecticut Ave NW,,Washington,DC,200082401,,,2024-11-19,6.40,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470713,500468618,SB21B,ORG,Zipcar,,,,,,35 Thomson Place Fort Pt,,Boston,MA,02210,,,2024-11-19,443.16,0.00,Car Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500468615,,,ORG,"Upland IX, LLC",,,,,,PO Box 205921,,Dallas,TX,753205921,,,2024-10-24,1502.37,0.00,"Telephone, Telecommunications - SMS Texting",,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469037,,,IND,,Van Wye,Joseph,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-31,3510.40,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469054,,,IND,,Van Wye,Joseph,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-15,3510.40,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
