form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00811166,SE24.1215,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-18,230267.71,2024-10-18,3660320.36,DIRECT MAIL,004,,O,P00009423,HARRIS,KAMALA,,,,P,,,BACKIEL,JOHN,,,,2024-10-19,,
SE,C00811166,SE24.1216,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-18,185871.44,2024-10-18,3660320.36,DIRECT MAIL,004,,O,P00009423,HARRIS,KAMALA,,,,P,,,BACKIEL,JOHN,,,,2024-10-19,,
SE,C00811166,SE24.1217,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-18,92935.72,2024-10-18,1090079.01,DIRECT MAIL,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,BACKIEL,JOHN,,,,2024-10-19,,
SE,C00811166,SE24.1218,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-18,92935.72,2024-10-18,3660320.36,DIRECT MAIL,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-19,,
SE,C00811166,SE24.1302,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-21,23455.55,2024-10-21,4266865.25,DIRECT MAIL,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,BACKIEL,JOHN,,,,2024-10-22,,
SE,C00811166,SE24.1303,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-21,23455.55,2024-10-21,3660320.36,DIRECT MAIL,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-22,,
SE,C00811166,SE24.1431,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-25,175479.81,2024-10-24,4266865.25,DIRECT MAIL,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,BACKIEL,JOHN,,,,2024-10-26,,
SE,C00811166,SE24.1432,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-25,175479.81,2024-10-24,3660320.36,DIRECT MAIL,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-26,,
SE,C00811166,SE24.1433,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-25,241619.99,2024-10-24,1090079.01,DIRECT MAIL,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,BACKIEL,JOHN,,,,2024-10-26,,
SE,C00811166,SE24.1434,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-25,241619.98,2024-10-24,3660320.36,DIRECT MAIL,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-26,,
SE,C00811166,SE24.1448,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-30,226068.45,2024-10-28,4266865.25,DIRECT MAIL,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,BACKIEL,JOHN,,,,2024-10-31,,
SE,C00811166,SE24.1449,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-30,226068.44,2024-10-28,3660320.36,DIRECT MAIL,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-31,,
SE,C00811166,SE24.1429,,,ORG,PUSH DIGITAL LLC,,,,,,342 EAST BAY ST,,CHARLESTON,SC,29401,G2024,,2024-10-25,50020.00,2024-10-24,4266865.25,DIGITAL PLACEMENT,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,BACKIEL,JOHN,,,,2024-10-25,,
SE,C00811166,SE24.1430,,,ORG,PUSH DIGITAL LLC,,,,,,342 EAST BAY ST,,CHARLESTON,SC,29401,G2024,,2024-10-25,50020.00,2024-10-24,4266865.25,DIGITAL PLACEMENT,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,BACKIEL,JOHN,,,,2024-10-26,,
SE,C00811166,SE24.1457,,,ORG,SEPTEMBER GROUP LLC,,,,,,1712 PIONEER AVENUE,STE 635,CHEYENNE,WY,82001,G2024,,2024-11-02,10000.00,2024-11-01,3660320.36,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-11-03,,
SE,C00811166,SE24.1437,,,ORG,"SPARKFIRE TECHNOLOGIES, LLC",,,,,,1100 PEACHTREE ST NE,STE 1750,ATLANTA,GA,30309,G2024,,2024-10-28,42019.50,2024-10-21,2531101.84,TEXT MESSAGES,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,BACKIEL,JOHN,,,,2024-10-29,,
SE,C00811166,SE24.1438,,,ORG,"SPARKFIRE TECHNOLOGIES, LLC",,,,,,1100 PEACHTREE ST NE,STE 1750,ATLANTA,GA,30309,G2024,,2024-10-28,42019.50,2024-10-21,2531101.84,TEXT MESSAGES,004,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,BACKIEL,JOHN,,,,2024-10-29,,
