form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00341396,500055965,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,3.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055966,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055967,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055968,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055969,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055970,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,3.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055971,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055972,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,369.48,0.00,Member Outreach,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056046,500055923,SB21B,ORG,Netroots Nation,,,,,,1 W Pratt St,,Baltimore,MD,212012433,,,2024-01-22,335.02,0.00,Professional Development,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056004,500055923,SB21B,ORG,"NOTION LABS, INC.",,,,,,548 Market St,# 74567,San Francisco,CA,941045401,,,2024-01-22,623.66,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056018,500055923,SB21B,ORG,"PAGELY, INC",,,,,,548 MARKET St,# 74567,Tucson,AZ,85718,,,2024-01-22,499.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055976,500055923,SB21B,ORG,PAYPAL,,,,,,2211 N 1St St,,San Jose,CA,951312021,,,2024-01-22,41.04,0.00,"Stamps, UPS, and FedEx Shipping",,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055973,500055923,SB21B,ORG,Shopify,,,,,,33 New Montgomery St,Ste 750,San Francisco,CA,941054537,,,2024-01-22,859.11,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055977,500055923,SB21B,ORG,SHORTY AWARDS LLC,,,,,,510 Townsend St,,San Francisco,CA,941034918,,,2024-01-22,549.00,0.00,Member Outreach,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055992,500055923,SB21B,ORG,SLACK T044CPKSZ,,,,,,500 Howard St,,San Francisco,CA,941053000,,,2024-01-22,1724.50,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056022,500055923,SB21B,ORG,U-HAUL-CAPITOL-HIL #81829,,,,,,26 K St NE,,Washington,DC,200024217,,,2024-01-22,116.55,0.00,Storage Rentals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055935,500055923,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-01-22,4.71,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055936,500055923,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-01-22,8.97,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055937,500055923,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-01-22,3.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055938,500055923,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-01-22,13.80,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055939,500055923,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-01-22,-31.18,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055940,500055923,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-01-22,23.86,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055941,500055923,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-01-22,3.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055942,500055923,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-01-22,14.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055943,500055923,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-01-22,1.68,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055944,500055923,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-01-22,11.87,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055945,500055923,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-01-22,12.35,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055946,500055923,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-01-22,4.32,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056044,500055923,SB21B,ORG,Udemy,,,,,,600 Harrison St,Fl 3,San Francisco,CA,941071300,,,2024-01-22,126.92,0.00,Professional Development,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056045,500055923,SB21B,ORG,Udemy,,,,,,600 Harrison St,Fl 3,San Francisco,CA,941071300,,,2024-01-22,180.88,0.00,Professional Development,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056016,500055923,SB21B,ORG,UNITED,,,,,,234 S WACKER Dr,,Chicago,IL,60607,,,2024-01-22,113.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055978,500055923,SB21B,ORG,USPS KIOSK 0500729550,,,,,,3608 Offutt Rd,,Randallstown,MD,211338500,,,2024-01-22,43.90,0.00,Postage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055979,500055923,SB21B,ORG,USPS KIOSK 0500729550,,,,,,3608 Offutt Rd,,Randallstown,MD,211338500,,,2024-01-22,53.48,0.00,Postage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055980,500055923,SB21B,ORG,USPS KIOSK 0500729550,,,,,,3608 Offutt Rd,,Randallstown,MD,211338500,,,2024-01-22,7.79,0.00,Postage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055981,500055923,SB21B,ORG,USPS KIOSK 0500729550,,,,,,3608 Offutt Rd,,Randallstown,MD,211338500,,,2024-01-22,39.60,0.00,Postage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056005,500055923,SB21B,ORG,VBS*VONAGE BUSINESS,,,,,,23 Main St,,Holmdel,NJ,077332136,,,2024-01-22,103.95,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055926,,,ORG,First National Bank Of Omaha,,,,,,PO Box 3128,,Omaha,NE,681030128,,,2024-02-05,66.63,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055924,,,ORG,First National Bank Of Omaha,,,,,,PO Box 3128,,Omaha,NE,681030128,,,2024-02-20,34043.20,0.00,Credit Card Payment - See below if itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500056106,500055924,SB21B,ORG,ALASKA AIR,,,,,,PO Box 68900,,Seattle,WA,981680900,,,2024-02-20,546.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056107,500055924,SB21B,ORG,ALASKA AIR,,,,,,PO Box 68900,,Seattle,WA,981680900,,,2024-02-20,236.19,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056108,500055924,SB21B,ORG,ALASKA AIR,,,,,,PO Box 68900,,Seattle,WA,981680900,,,2024-02-20,866.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056084,500055924,SB21B,ORG,Amazon Web Services,,,,,,1455 NW Market St,Fl 4,Seattle,WA,981073744,,,2024-02-20,9935.65,0.00,Technology Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056085,500055924,SB21B,ORG,Amazon Web Services,,,,,,1455 NW Market St,Fl 4,Seattle,WA,981073744,,,2024-02-20,1767.00,0.00,Technology Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056086,500055924,SB21B,ORG,Amazon Web Services,,,,,,1455 NW Market St,Fl 4,Seattle,WA,981073744,,,2024-02-20,68.43,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056087,500055924,SB21B,ORG,Amazon Web Services,,,,,,1455 NW Market St,Fl 4,Seattle,WA,981073744,,,2024-02-20,22.84,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056104,500055924,SB21B,ORG,AMERICAN AIR,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-02-20,198.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056105,500055924,SB21B,ORG,AMERICAN AIR,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-02-20,565.70,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056110,500055924,SB21B,ORG,AMTRAK .COM,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-02-20,278.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056111,500055924,SB21B,ORG,AMTRAK .COM,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-02-20,-208.50,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056112,500055924,SB21B,ORG,AMTRAK .COM,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-02-20,264.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056113,500055924,SB21B,ORG,AMTRAK .COM,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-02-20,247.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056114,500055924,SB21B,ORG,AMTRAK .COM,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-02-20,8.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056115,500055924,SB21B,ORG,AMTRAK .COM,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-02-20,12.50,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056228,500055924,SB21B,ORG,Dauphines,,,,,,1100 15Th St NW,,Washington,DC,200051707,,,2024-02-20,408.91,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056169,500055924,SB21B,ORG,DD CAVIAR REGALIABARR,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-02-20,31.62,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056170,500055924,SB21B,ORG,DD CAVIAR REGALIABARR,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-02-20,31.29,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056171,500055924,SB21B,ORG,DD CAVIAR REGALIABARR,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-02-20,37.13,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056172,500055924,SB21B,ORG,DD CAVIAR REGALIABARR,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-02-20,33.25,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056173,500055924,SB21B,ORG,DD CAVIAR REGALIABARR,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-02-20,31.44,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056174,500055924,SB21B,ORG,DD CAVIAR REGALIABARR,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-02-20,30.82,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056175,500055924,SB21B,ORG,DD CAVIAR REGALIABARR,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-02-20,23.40,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056109,500055924,SB21B,ORG,DMARCIAN,,,,,,PO Box 1007,,Brevard,NC,287121007,,,2024-02-20,600.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056192,500055924,SB21B,ORG,"ECM, A LEGALZOOM CO.",,,,,,122 E Houston St,Fl 2,San Antonio,TX,782052261,,,2024-02-20,1802.55,0.00,Legal Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056080,500055924,SB21B,ORG,FEDEX OFFIC18300018358,,,,,,3875 Airways Module H3,Dept 4634,Memphis,TN,38116,,,2024-02-20,78.15,0.00,Postage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056081,500055924,SB21B,ORG,FEDEX OFFIC18300018358,,,,,,3875 Airways Module H3,Dept 4634,Memphis,TN,38116,,,2024-02-20,117.86,0.00,Postage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056082,500055924,SB21B,ORG,FEDEX OFFIC18300018358,,,,,,3875 Airways Module H3,Dept 4634,Memphis,TN,38116,,,2024-02-20,417.49,0.00,Postage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056158,500055924,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-02-20,175.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056159,500055924,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-02-20,175.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056160,500055924,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-02-20,175.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056161,500055924,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-02-20,78.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056162,500055924,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-02-20,175.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056163,500055924,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-02-20,175.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056083,500055924,SB21B,ORG,Hotels.Com,,,,,,1247 Smallman St,,Pittsburgh,PA,152224239,,,2024-02-20,481.77,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056088,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,4.34,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056089,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056090,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056091,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056092,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056093,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,2.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056094,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,2.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056095,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056096,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,3.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056097,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056098,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056099,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056100,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056101,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,3.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056102,500055924,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056167,500055924,SB21B,ORG,"NOTION LABS, INC.",,,,,,548 Market St,# 74567,San Francisco,CA,941045401,,,2024-02-20,782.58,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056154,500055924,SB21B,ORG,OFFICE DEPOT #2684,,,,,,6301 W Broad St,,Richmond,VA,232302009,,,2024-02-20,59.08,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056155,500055924,SB21B,ORG,OFFICE DEPOT #2684,,,,,,6301 W Broad St,,Richmond,VA,232302009,,,2024-02-20,86.04,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056156,500055924,SB21B,ORG,OFFICE DEPOT #2684,,,,,,6301 W Broad St,,Richmond,VA,232302009,,,2024-02-20,-70.79,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056185,500055924,SB21B,ORG,"PAGELY, INC",,,,,,548 MARKET St,# 74567,Tucson,AZ,85718,,,2024-02-20,499.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056118,500055924,SB21B,ORG,PAYPAL,,,,,,2211 N 1St St,,San Jose,CA,951312021,,,2024-02-20,22.68,0.00,Member Activity & Hosted Mtgs,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056232,500055924,SB21B,ORG,Piloto 151,,,,,,151 Calle De San Francisco,,San Juan,PR,009011659,,,2024-02-20,400.00,0.00,Office Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056210,500055924,SB21B,ORG,Selfie Booth,,,,,,24792 Hendon St,,Laguna Hills,CA,926534634,,,2024-02-20,371.96,0.00,Event Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056211,500055924,SB21B,ORG,Selfie Booth,,,,,,24792 Hendon St,,Laguna Hills,CA,926534634,,,2024-02-20,323.44,0.00,Event Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056103,500055924,SB21B,ORG,Shopify,,,,,,33 New Montgomery St,Ste 750,San Francisco,CA,941054537,,,2024-02-20,606.48,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056153,500055924,SB21B,ORG,SLACK T044CPKSZ,,,,,,500 Howard St,,San Francisco,CA,941053000,,,2024-02-20,1380.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056125,500055924,SB21B,ORG,Southwest,,,,,,2702 Dallas Love Field Dr,,Dallas,TX,75235,,,2024-02-20,131.96,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056126,500055924,SB21B,ORG,Southwest,,,,,,2702 Dallas Love Field Dr,,Dallas,TX,75235,,,2024-02-20,283.98,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056209,500055924,SB21B,ORG,Tacombi,,,,,,25 Lafayette Ave,,Brooklyn,NY,112171434,,,2024-02-20,1057.83,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056202,500055924,SB21B,ORG,The Madison,,,,,,1155 15Th St NW,,Washington,DC,200052706,,,2024-02-20,13.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056216,500055924,SB21B,ORG,The Madison,,,,,,1155 15Th St NW,,Washington,DC,200052706,,,2024-02-20,625.19,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056217,500055924,SB21B,ORG,The Madison,,,,,,1155 15Th St NW,,Washington,DC,200052706,,,2024-02-20,219.15,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056218,500055924,SB21B,ORG,The Madison,,,,,,1155 15Th St NW,,Washington,DC,200052706,,,2024-02-20,438.30,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056219,500055924,SB21B,ORG,The Madison,,,,,,1155 15Th St NW,,Washington,DC,200052706,,,2024-02-20,1308.30,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056220,500055924,SB21B,ORG,The Madison,,,,,,1155 15Th St NW,,Washington,DC,200052706,,,2024-02-20,6.60,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056221,500055924,SB21B,ORG,The Madison,,,,,,1155 15Th St NW,,Washington,DC,200052706,,,2024-02-20,6.50,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056222,500055924,SB21B,ORG,The Madison,,,,,,1155 15Th St NW,,Washington,DC,200052706,,,2024-02-20,2.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056223,500055924,SB21B,ORG,The Madison,,,,,,1155 15Th St NW,,Washington,DC,200052706,,,2024-02-20,19.50,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056224,500055924,SB21B,ORG,The Madison,,,,,,1155 15Th St NW,,Washington,DC,200052706,,,2024-02-20,11.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056225,500055924,SB21B,ORG,The Madison,,,,,,1155 15Th St NW,,Washington,DC,200052706,,,2024-02-20,11.35,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056226,500055924,SB21B,ORG,The Madison,,,,,,1155 15Th St NW,,Washington,DC,200052706,,,2024-02-20,7.70,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056227,500055924,SB21B,ORG,The Madison,,,,,,1155 15Th St NW,,Washington,DC,200052706,,,2024-02-20,55.10,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056195,500055924,SB21B,ORG,THE MANAGEMENT CENTER,,,,,,1920 L St NW,Ste 775,Washington,DC,200365068,,,2024-02-20,775.00,0.00,Event Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056190,500055924,SB21B,ORG,U-HAUL-CAPITOL-HIL #81829,,,,,,26 K St NE,,Washington,DC,200024217,,,2024-02-20,116.55,0.00,Storage Rentals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056191,500055924,SB21B,ORG,U-HAUL-CAPITOL-HIL #81829,,,,,,26 K St NE,,Washington,DC,200024217,,,2024-02-20,96.70,0.00,Storage Rentals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056047,500055924,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-02-20,2.86,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
