form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00032979,67049606,,,ORG,VOTE YES FOR ST PAUL,,,,,,PO BOX 7361,,ST PAUL,MN,55107,,,2023-10-17,5000.00,0.00,CONTRIBUTION,012,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,67049607,,,COM,HELMER FOR VA,,,,,,PO BOX 7267,,FAIRFAX STATION,VA,22039,,,2023-10-19,5000.00,0.00,"Daniel Helmer, STATE HOUSE 40th VA",011,,,,Helmer,Daniel,,VA Del.,,,,,,,,,,,,"Daniel Helmer, STATE HOUSE 40th VA"
SB29,C00032979,67049608,,,COM,DR. JOAQUIN ARAMBULA FOR ASSEMBLY 2024,,,,,,1017 L ST #292,,Sacramento,CA,95814,,,2023-10-19,1500.00,0.00,"JOAQUIN ARAMBULA, STATE HOUSE 31st CA",011,,,,ARAMBULA,JOAQUIN,,,,,,,,,,,,,,"JOAQUIN ARAMBULA, STATE HOUSE 31st CA"
SB29,C00032979,67208488,,,PTY,ARIZONA DEMOCRATIC LEGISLATIVE CAMPAIGN CMTE,,,,,,934 W. MCDOWELL RD,,PHOENIX,AZ,85007,,,2023-10-26,10000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,67208490,,,COM,Election Fund Of Craig J Coughlin For Assembly,,,,,,12 North State Route 17,,Paramus,NJ,07652,,,2023-10-26,8200.00,0.00,"Craig Coughlin, STATE HOUSE 19th NJ",011,,,,Coughlin,Craig,,NJ Asm.,,,,,,,,,,,,"Craig Coughlin, STATE HOUSE 19th NJ"
SB29,C00032979,67208491,,,COM,DEFENDING BLUEGRASS VALUES,,,,,,1225 Eye Street NW ste 1100,,Washington,DC,20005,,,2023-10-26,50000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,67208492,,,COM,MELTON FOR MAYOR OF GARY,,,,,,518 S. HANCOCK ST,,GARY,IN,46403,,,2023-10-26,1000.00,0.00,"EDDIE MELTON, MAYOR  IN",011,,,,MELTON,EDDIE,,,,,,,,,,,,,,"EDDIE MELTON, MAYOR  IN"
SB29,C00032979,67208493,,,COM,ESIAH CAMPOS FOR LAKE COUNTY,,,,,,2189 N RT 83 PMB #253,,ROUND LAKE BEACH,IL,60073,,,2023-10-26,1000.00,0.00,"ESIAH CAMPOS, COUNTY BOARD  IL",011,,,,CAMPOS,ESIAH,,,,,,,,,,,,,,"ESIAH CAMPOS, COUNTY BOARD  IL"
SB29,C00032979,67208494,,,PTY,KENTUCKY DEMOCRATIC PARTY - NF,,,,,,PO BOX 694,,FRANKFORT,KY,40602,,,2023-10-26,5000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,67208496,,,PTY,MONROE COUNTY DEMOCRATIC PARTY,,,,,,1150 UNIVERSITY AVE,,ROCHESTER,NY,14607,,,2023-10-26,1000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,67208497,,,COM,GOPEL FOR SENATE,,,,,,PO BOX 579,,OAKHURST,NJ,07755,,,2023-10-26,5000.00,0.00,"VINCENT GOPEL, STATE SENATE  NJ",011,,,,GOPEL,VINCENT,,,,,,,,,,,,,,"VINCENT GOPEL, STATE SENATE  NJ"
SB29,C00032979,67209508,,,COM,PATRICK L. STUBBLEFIELD CAMPAIGN FUND,,,,,,10 FERGUSON ROAD,,DELHI,LA,71232,,,2023-10-02,-1000.00,0.00,VOID CK DATED 9/14/2023; NOT RE-ISSUED,011,,,,STUBBLEFIELD,PATRICK,,,,,,,,,,,,,,VOID CK DATED 9/14/2023; NOT RE-ISSUED
SB29,C00032979,67316203,,,PTY,Democratic Lieutenant Governors Association - NF,,,,,,1090 VERMONT AVE NW STE 750,,WASHINGTON,DC,20005,,,2023-10-31,25000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,67316205,,,COM,FRIENDS OF MICHALYN ESTER-THOMAS,,,,,,PO BOX 70677,,MEMPHIS,TN,38107,,,2023-10-31,1000.00,0.00,"MICHALYN ESTER-THOMAS, CITY COUNCIL 7th TN",011,,,,ESTER-THOMAS,MICHALYN,,,,,,,,,,,,,,"MICHALYN ESTER-THOMAS, CITY COUNCIL 7th TN"
SB29,C00032979,67316206,,,COM,ONE TOUGH MOTHER,,,,,,2277 MASSEY ROAD,,MEMPHIS,TN,38119,,,2023-10-31,1000.00,0.00,"JERRI GREEN, CITY COUNCIL  TN",011,,,,GREEN,JERRI,,,,,,,,,,,,,,"JERRI GREEN, CITY COUNCIL  TN"
SB29,C00032979,67316207,,,COM,SCHEETZ FOR IOWA,,,,,,PO BOX 1421,,CEDAR RAPIDS,IA,52406,,,2023-10-31,5000.00,0.00,"SAMI SCHEETZ, STATE HOUSE  IA",011,,,,SCHEETZ,SAMI,,,,,,,,,,,,,,"SAMI SCHEETZ, STATE HOUSE  IA"
SB29,C00032979,67316208,,,COM,SPEAKER HEASTIE PAC,,,,,,35 DAVENPORT AVENUE,,NEW ROCHELLE,NY,10805,,,2023-10-31,375.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,67316209,,,PTY,SUFFOLK COUNTY DEMOCRATIC CMTE-NF,,,,,,1461 Lakeland Avenue Ste 3,,Bohemia,NY,11716,,,2023-10-31,600.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,67371776,,,ORG,CRATE TEAM FOR BRICK 2023,,,,,,24 D COURT B,,BRICK,NJ,08724,,,2023-10-31,8200.00,0.00,contribution,012,,,,,,,,,,,,,,,,,,,contribution
