form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00856120,SB21B.1033348,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,10285,,,2024-11-13,28777.40,,AMEX PAYMENT: SEE ITEMIZATIONS IF REQUIRED
SB21B,C00856120,SB21B.1036832.15,SB21B.1036832,SB21B,ORG,HILTON,,,,,,7930 JONES BRANCH DR,,MCLEAN,VA,22102,,,2024-11-07,1755.56,,TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X
SB21B,C00856120,SB21B.1036832.16,SB21B.1036832,SB21B,ORG,"MARRIOTT INTERNATIONAL, INC.",,,,,,7750 WISCONSIN AVENUE,,BETHESDA,MD,20814,,,2024-11-06,161.74,,TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X
SB21B,C00856120,SB21B.1036832.17,SB21B.1036832,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DRIVE,,DALLAS,TX,75235,,,2024-10-31,1170.97,,TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00856120,SB21B.1036832.18,SB21B.1036832,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DRIVE,,DALLAS,TX,75235,,,2024-10-31,1170.97,,TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00856120,SB21B.1036832.19,SB21B.1036832,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DRIVE,,DALLAS,TX,75235,,,2024-10-31,1541.97,,TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00856120,SB21B.1036832.20,SB21B.1036832,SB21B,ORG,UBER,,,,,,1515 THIRD STREET,,SAN FRANCISCO,CA,94158,,,2024-11-06,31.94,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00856120,SB21B.1036832.21,SB21B.1036832,SB21B,ORG,UBER,,,,,,1515 THIRD STREET,,SAN FRANCISCO,CA,94158,,,2024-11-06,99.82,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00856120,SB21B.1036832.22,SB21B.1036832,SB21B,ORG,UBER,,,,,,1515 THIRD STREET,,SAN FRANCISCO,CA,94158,,,2024-11-06,69.17,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00856120,SB21B.1032634,,,ORG,AMERICAN MEDIA & ADVOCACY GROUP,,,,,,815 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-10-21,550000.00,,PLACED MEDIA
SB21B,C00856120,SB21B.1032663,,,ORG,AMERICAN MEDIA & ADVOCACY GROUP,,,,,,815 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-10-23,350000.00,,PLACED MEDIA
SB21B,C00856120,SB21B.1032955,,,ORG,AMERICAN MEDIA & ADVOCACY GROUP,,,,,,815 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-10-24,325000.00,,PLACED MEDIA
SB21B,C00856120,SB21B.1031574,,,ORG,AMERICAN MEDIA & ADVOCACY GROUP,,,,,,815 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-10-25,178625.00,,PLACED MEDIA
SB21B,C00856120,SB21B.1032720,,,IND,,ANDERTON,LINDSAY,,,,8474 E CHAPPARAL RD,,SCOTTSDALE,AZ,85250,,,2024-10-24,32976.28,,FUNDRAISING CONSULTING
SB21B,C00856120,SB21B.1033173,,,IND,,ANDERTON,LINDSAY,,,,8474 E CHAPPARAL RD,,SCOTTSDALE,AZ,85250,,,2024-10-28,5000.00,,FUNDRAISING CONSULTING
SB21B,C00856120,SB21B.1037014,,,IND,,ANDERTON,LINDSAY,,,,8474 E CHAPPARAL RD,,SCOTTSDALE,AZ,85250,,,2024-11-12,5000.00,,FUNDRAISING CONSULTING
SB21B,C00856120,SB21B.1029126,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-10-17,410.70,,MERCHANT FEES
SB21B,C00856120,SB21B.1029717,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-10-17,202.80,,MERCHANT FEES
SB21B,C00856120,SB21B.1030708,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-10-22,332.80,,MERCHANT FEES
SB21B,C00856120,SB21B.1031300,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-10-23,1.30,,MERCHANT FEES
SB21B,C00856120,SB21B.1031795,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-10-24,2.60,,MERCHANT FEES
SB21B,C00856120,SB21B.1032852,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-10-25,46.44,,MERCHANT FEES
SB21B,C00856120,SB21B.1033469,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-10-29,400.30,,MERCHANT FEES
SB21B,C00856120,SB21B.1034165,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-10-31,19.24,,MERCHANT FEES
SB21B,C00856120,SB21B.1034862,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-11-05,630.10,,MERCHANT FEES
SB21B,C00856120,SB21B.1035567,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-11-06,1354.62,,MERCHANT FEES
SB21B,C00856120,SB21B.1035999,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-11-06,505.50,,MERCHANT FEES
SB21B,C00856120,SB21B.1037096,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-11-13,213.50,,MERCHANT FEES
SB21B,C00856120,SB21B.1037100,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-11-14,24.20,,MERCHANT FEES
SB21B,C00856120,SB21B.1037385,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-11-14,17.40,,MERCHANT FEES
SB21B,C00856120,SB21B.1038586,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-11-20,13.60,,MERCHANT FEES
SB21B,C00856120,SB21B.1037140,,,ORG,APEX STRATEGIES,,,,,,PO BOX 17302,,ARLINGTON,VA,22216,,,2024-11-12,101.37,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037577,,,ORG,APEX STRATEGIES,,,,,,PO BOX 17302,,ARLINGTON,VA,22216,,,2024-11-13,1834.79,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037750,,,ORG,APEX STRATEGIES,,,,,,PO BOX 17302,,ARLINGTON,VA,22216,,,2024-11-14,795.16,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1036224,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST THOMAS,VI,00802,,,2024-11-06,4584.39,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1036500,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST THOMAS,VI,00802,,,2024-11-07,945.54,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1036844,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST THOMAS,VI,00802,,,2024-11-08,33514.54,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037128,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST THOMAS,VI,00802,,,2024-11-12,93993.12,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037572,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST THOMAS,VI,00802,,,2024-11-13,19734.10,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037745,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST THOMAS,VI,00802,,,2024-11-14,73446.19,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037975,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST THOMAS,VI,00802,,,2024-11-15,58.80,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1036847,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,20130 LAKEVIEW CENTER PLAZA,STE 3,ASHBURN,VA,20147,,,2024-11-08,321.09,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037133,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,20130 LAKEVIEW CENTER PLAZA,STE 3,ASHBURN,VA,20147,,,2024-11-12,17433.15,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037575,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,20130 LAKEVIEW CENTER PLAZA,STE 3,ASHBURN,VA,20147,,,2024-11-13,718.36,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037748,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,20130 LAKEVIEW CENTER PLAZA,STE 3,ASHBURN,VA,20147,,,2024-11-14,142.36,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037978,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,20130 LAKEVIEW CENTER PLAZA,STE 3,ASHBURN,VA,20147,,,2024-11-15,14.57,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1031811,,,ORG,BLUEBONNET FUNDRAISING LLC,,,,,,3300 BEE CAVES ROAD,650-1151,AUSTIN,TX,78746,,,2024-10-24,10000.00,,FUNDRAISING CONSULTING
SB21B,C00856120,SB21B.1033112,,,ORG,BLUEBONNET FUNDRAISING LLC,,,,,,3300 BEE CAVES ROAD,650-1151,AUSTIN,TX,78746,,,2024-10-28,6281.94,,FUNDRAISING CONSULTING EXPENSES
SB21B,C00856120,SB21B.1031933,,,ORG,BLUEBONNET FUNDRAISING LLC,,,,,,3300 BEE CAVES ROAD,650-1151,AUSTIN,TX,78746,,,2024-11-13,50695.59,,FUNDRAISING CONSULTING
SB21B,C00856120,SB21B.1037580,,,ORG,CAMPAIGN DATA GROUP,,,,,,1101 WILSON BLVD,,ARLINGTON,VA,22209,,,2024-11-13,1886.29,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037753,,,ORG,CAMPAIGN DATA GROUP,,,,,,1101 WILSON BLVD,,ARLINGTON,VA,22209,,,2024-11-14,3948.60,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037981,,,ORG,CAMPAIGN DATA GROUP,,,,,,1101 WILSON BLVD,,ARLINGTON,VA,22209,,,2024-11-15,35.61,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1032004,,,ORG,CAPITAL HOUSE CONSULTING LLC,,,,,,579 LENAPE CT,,SUFFERN,NY,10901,,,2024-10-24,3635.17,,FUNDRAISING CONSULTING
SB21B,C00856120,SB21B.1037581,,,ORG,CONSERVATIVE CONNECTOR,,,,,,190 MONROE NW,SUITE 500,GRAND RAPIDS,MI,49503,,,2024-11-13,1525.87,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037755,,,ORG,CONSERVATIVE CONNECTOR,,,,,,190 MONROE NW,SUITE 500,GRAND RAPIDS,MI,49503,,,2024-11-14,8798.26,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037582,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-11-13,2717.41,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037756,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-11-14,6649.28,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1033172,,,IND,,DALE,LISA,,,,6622 N 40TH STREET,,PARADISE VALLEY,AZ,85253,,,2024-10-28,10000.00,,FUNDRAISING CONSULTING
SB21B,C00856120,SB21B.1037009,,,IND,,DALE,LISA,,,,6622 N 40TH STREET,,PARADISE VALLEY,AZ,85253,,,2024-11-12,10000.00,,FUNDRAISING CONSULTING
SB21B,C00856120,SB21B.1036845,,,ORG,DONORBUREAU LLC,,,,,,1900 RESTON METRO PLZ,STE 600,RESTON,VA,20190,,,2024-11-08,7319.65,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037136,,,ORG,DONORBUREAU LLC,,,,,,1900 RESTON METRO PLZ,STE 600,RESTON,VA,20190,,,2024-11-12,22282.37,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037576,,,ORG,DONORBUREAU LLC,,,,,,1900 RESTON METRO PLZ,STE 600,RESTON,VA,20190,,,2024-11-13,32284.15,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037749,,,ORG,DONORBUREAU LLC,,,,,,1900 RESTON METRO PLZ,STE 600,RESTON,VA,20190,,,2024-11-14,43364.91,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037574,,,ORG,EDEE INC,,,,,,6890 E SUNRISE DR,STE 120-297,TUSCON,AZ,85750,,,2024-11-13,1890.59,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037747,,,ORG,EDEE INC,,,,,,6890 E SUNRISE DR,STE 120-297,TUSCON,AZ,85750,,,2024-11-14,5225.33,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037977,,,ORG,EDEE INC,,,,,,6890 E SUNRISE DR,STE 120-297,TUSCON,AZ,85750,,,2024-11-15,7.12,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1035883,,,ORG,ELECTIONS LLC,,,,,,1050 CONNECTICUT AVE NW,SUITE 500,WASHINGTON,DC,20036,,,2024-11-08,4000.00,,LEGAL CONSULTING
SB21B,C00856120,SB21B.1037143,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-11-12,25091.20,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037578,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-11-13,29687.87,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037751,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-11-14,25161.95,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037979,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-11-15,39.26,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1033171,,,IND,,HATFIELD,MEGAN,,,,6712 E BAR Z LN,,PARADISE VALLEY,AZ,85253,,,2024-10-28,5000.00,,FUNDRAISING CONSULTING
SB21B,C00856120,SB21B.1037013,,,IND,,HATFIELD,MEGAN,,,,6712 E BAR Z LN,,PARADISE VALLEY,AZ,85253,,,2024-11-12,5000.00,,FUNDRAISING CONSULTING
SB21B,C00856120,SB21B.1031431,,,ORG,MASON STRATEGIES,,,,,,4512 40TH STREET,,ARLINGTON,VA,22207,,,2024-10-22,1104.88,,FUNDRAISING CONSULTING EXPENSES
SB21B,C00856120,SB21B.1036218,,,ORG,MAWCO LLC,,,,,,918 WHIRLAWAY DR,,UNION,KY,41091,,,2024-11-06,6739.90,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1036495,,,ORG,MAWCO LLC,,,,,,918 WHIRLAWAY DR,,UNION,KY,41091,,,2024-11-07,556.09,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1036841,,,ORG,MAWCO LLC,,,,,,918 WHIRLAWAY DR,,UNION,KY,41091,,,2024-11-08,96602.04,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037123,,,ORG,MAWCO LLC,,,,,,918 WHIRLAWAY DR,,UNION,KY,41091,,,2024-11-12,55171.86,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037569,,,ORG,MAWCO LLC,,,,,,918 WHIRLAWAY DR,,UNION,KY,41091,,,2024-11-13,6121.95,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037742,,,ORG,MAWCO LLC,,,,,,918 WHIRLAWAY DR,,UNION,KY,41091,,,2024-11-14,281.90,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037760,,,ORG,MAWCO LLC,,,,,,918 WHIRLAWAY DR,,UNION,KY,41091,,,2024-11-14,2009.67,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1036223,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,16 NOTHERN PINES ROAD,UNIT A,GANSEVOORT,NY,12831,,,2024-11-06,755.95,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1036499,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,16 NOTHERN PINES ROAD,UNIT A,GANSEVOORT,NY,12831,,,2024-11-07,6053.91,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1036843,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,16 NOTHERN PINES ROAD,UNIT A,GANSEVOORT,NY,12831,,,2024-11-08,2620.86,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037126,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,16 NOTHERN PINES ROAD,UNIT A,GANSEVOORT,NY,12831,,,2024-11-12,7556.12,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037571,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,16 NOTHERN PINES ROAD,,GANSEVOORT,NY,12831,,,2024-11-13,7519.32,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037744,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,16 NOTHERN PINES ROAD,,GANSEVOORT,NY,12831,,,2024-11-14,23598.95,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037974,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,16 NOTHERN PINES ROAD,,GANSEVOORT,NY,12831,,,2024-11-15,37.98,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1036222,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST,2301,ARLINGTON,VA,22209,,,2024-11-06,1031.58,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1036496,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST,2301,ARLINGTON,VA,22209,,,2024-11-07,48.82,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1036842,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST,2301,ARLINGTON,VA,22209,,,2024-11-08,44712.25,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037124,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST,2301,ARLINGTON,VA,22209,,,2024-11-12,23683.35,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037570,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST,2301,ARLINGTON,VA,22209,,,2024-11-13,2091.78,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037743,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST,2301,ARLINGTON,VA,22209,,,2024-11-14,25223.58,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037973,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST,2301,ARLINGTON,VA,22209,,,2024-11-15,14.40,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037759,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRA,VA,22314,,,2024-11-14,15801.29,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037984,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRA,VA,22314,,,2024-11-15,4584.36,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1035397,,,ORG,OPN SESAME,,,,,,850 NW FEDERAL HWY,PMB 132,STUART,FL,34994,,,2024-11-12,21252.20,,TELEMARKETING
SB21B,C00856120,SB21B.1036756,,,ORG,OPN SESAME,,,,,,850 NW FEDERAL HWY,PMB 132,STUART,FL,34994,,,2024-11-12,125.20,,TELEMARKETING
SB21B,C00856120,SB21B.1037757,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,,DEERFIELD BEACH,FL,33441,,,2024-11-14,1031.19,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037983,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,,DEERFIELD BEACH,FL,33441,,,2024-11-15,35.62,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1035407,,,ORG,RDP STRATEGIES,,,,,,6501 EAST GREENWAY PARKWAY,,SCOTTSDALE,AZ,85254,,,2024-11-08,1040.23,,FUNDRAISING CONSULTING
SB21B,C00856120,SB21B.1028508,,,ORG,"RED CURVE SOLUTIONS, LLC",,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2024-10-18,3002.35,,COMPLIANCE CONSULTING & POSTAGE EXPENSE
SB21B,C00856120,SB21B.1037498,,,ORG,REPUBLICAN JEWISH COALITION PAC,,,,,,50 F STREET,STE 100,WASHINGTON,DC,20001,,,2024-11-08,1000.30,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037583,,,ORG,ROC,,,,,,1309 COFFEEN AVE,STE 1200,SHERIDAN,WY,82801,,,2024-11-13,489.14,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037758,,,ORG,ROC,,,,,,1309 COFFEEN AVE,STE 1200,SHERIDAN,WY,82801,,,2024-11-14,11574.85,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1031817,,,ORG,SHANNA WOODBURY CONSULTING LLC,,,,,,PO BOX 120697,,ST PAUL,MN,55112,,,2024-10-25,5505.50,,FUNDRAISING CONSULTING
SB21B,C00856120,SB21B.1036850,,,ORG,SUSTAINING STRATEGIES,,,,,,1390 CHAIN BRIDGE ROAD,,MCLEAN,VA,22101,,,2024-11-08,86006.47,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037131,,,ORG,SUSTAINING STRATEGIES,,,,,,1390 CHAIN BRIDGE ROAD,,MCLEAN,VA,22101,,,2024-11-12,38028.65,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037573,,,ORG,SUSTAINING STRATEGIES,,,,,,1390 CHAIN BRIDGE ROAD,,MCLEAN,VA,22101,,,2024-11-13,3009.17,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037746,,,ORG,SUSTAINING STRATEGIES,,,,,,1390 CHAIN BRIDGE ROAD,,MCLEAN,VA,22101,,,2024-11-14,425.14,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037976,,,ORG,SUSTAINING STRATEGIES,,,,,,1390 CHAIN BRIDGE ROAD,,MCLEAN,VA,22101,,,2024-11-15,31.50,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037579,,,ORG,TAG LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,22313,,,2024-11-13,756.89,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037752,,,ORG,TAG LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,22313,,,2024-11-14,60614.01,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037980,,,ORG,TAG LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,22313,,,2024-11-15,1344.41,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037754,,,ORG,TMA DIRECT INC,,,,,,1900 RESTON METRO PLZ,SUITE 600,RESTON,VA,20190,,,2024-11-14,7871.67,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1037982,,,ORG,TMA DIRECT INC,,,,,,1900 RESTON METRO PLZ,SUITE 600,RESTON,VA,20190,,,2024-11-15,71.25,,FUNDRAISING FEE
SB21B,C00856120,SB21B.1033435,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,22219,,,2024-10-28,3.63,,MERCHANT FEES
SB21B,C00856120,SB21B.1034871,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,22219,,,2024-11-01,4.10,,MERCHANT FEES
SB21B,C00856120,SB21B.1036212,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,22219,,,2024-11-06,658.34,,MERCHANT FEES
SB21B,C00856120,SB21B.1036494,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,22219,,,2024-11-07,374.81,,MERCHANT FEES
SB21B,C00856120,SB21B.1036840,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,22219,,,2024-11-08,13424.37,,MERCHANT FEES
SB21B,C00856120,SB21B.1037121,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,22219,,,2024-11-12,14079.73,,MERCHANT FEES
SB21B,C00856120,SB21B.1037412,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,22219,,,2024-11-13,6250.34,,MERCHANT FEES
SB21B,C00856120,SB21B.1037710,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,22219,,,2024-11-14,18294.70,,MERCHANT FEES
SB21B,C00856120,SB21B.1037918,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,22219,,,2024-11-15,280.49,,MERCHANT FEES
