form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00550970,500400822,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-11-06,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410148,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-11-10,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410149,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-11-13,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410150,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-11-13,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500418687,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-11-20,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500418688,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-11-20,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500427449,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-12-01,29.95,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426542,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-12-18,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500428118,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-12-20,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500427230,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-12-27,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500427231,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-12-27,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500427232,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-12-28,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221658,,,ORG,Barton's Flowers,,,,,,311 S 2nd Ave,,Elizabeth,PA,150371413,,,2023-08-04,531.75,0.00,Flowers for Event,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426621,,,ORG,Best One Liquor,,,,,,322 Florida Ave NW,,Washington,DC,200011804,,,2023-12-11,350.38,0.00,Beverages for Event,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500220862,,,ORG,Bistro Cacao,,,,,,320 Massachusetts Ave NE,,Washington,DC,200025702,,,2023-07-20,1572.80,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500418685,,,ORG,Brickell Avenue Flowers & Gifts,,,,,,701 Brickell Ave,Lbby 106,Miami,FL,331312852,,,2023-11-20,444.04,0.00,Flowers for Event,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500418686,,,ORG,Brickell Avenue Flowers & Gifts,,,,,,701 Brickell Ave,Lbby 106,Miami,FL,331312852,,,2023-11-21,401.24,0.00,Flowers for Event,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500353951,,,IND,,Byars,Matthew,D.,,,10201 Grosvenor Pl,Apt 1204,Rockville,MD,208524619,,,2023-11-03,2500.00,0.00,Event Entertainment,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269394,,,ORG,Christmas Spirit Shop,,,,,,129 Rehoboth Ave,,Rehoboth Beach,DE,199712172,,,2023-10-02,812.51,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500428175,,,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-20,664.67,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500220859,,,ORG,"Cork & Fork, LLC",,,,,,1522 14th St NW,,Washington,DC,200053871,,,2023-07-07,331.31,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221382,,,ORG,"Cork & Fork, LLC",,,,,,1522 14th St NW,,Washington,DC,200053871,,,2023-07-28,578.66,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221662,,,ORG,"Cork & Fork, LLC",,,,,,1522 14th St NW,,Washington,DC,200053871,,,2023-08-10,53.02,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269100,,,ORG,"Cork & Fork, LLC",,,,,,1522 14th St NW,,Washington,DC,200053871,,,2023-09-15,115.74,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426628,,,ORG,"Cork & Fork, LLC",,,,,,1522 14th St NW,,Washington,DC,200053871,,,2023-12-20,396.84,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219002,,,ORG,CubeSmart Self Storage,,,,,,175 R St NE,,Washington,DC,200022119,,,2023-07-03,214.12,0.00,Storage Unit Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221573,,,ORG,CubeSmart Self Storage,,,,,,175 R St NE,,Washington,DC,200022119,,,2023-07-31,214.12,0.00,Storage Unit Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221534,,,ORG,CubeSmart Self Storage,,,,,,175 R St NE,,Washington,DC,200022119,,,2023-08-31,214.12,0.00,Storage Unit Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269391,,,ORG,CubeSmart Self Storage,,,,,,175 R St NE,,Washington,DC,200022119,,,2023-10-02,214.12,0.00,Storage Unit Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500353936,,,ORG,CubeSmart Self Storage,,,,,,175 R St NE,,Washington,DC,200022119,,,2023-10-31,214.12,0.00,Storage Unit Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425453,,,ORG,CubeSmart Self Storage,,,,,,175 R St NE,,Washington,DC,200022119,,,2023-12-01,214.12,0.00,Storage Unit Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500218862,,,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-07-27,552.80,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269074,,,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-09-05,208.90,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500274723,,,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-10-19,463.90,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500274724,,,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-10-19,463.90,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269078,,,ORG,DJ Dan Goldman LLC,,,,,,11821 Parklawn Dr,,Rockville,MD,208522539,,,2023-09-07,2150.00,0.00,Event Entertainment,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269117,,,ORG,Etabli,,,,,,84 T St NW,,Washington,DC,200011009,,,2023-09-25,212.44,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500218994,,,IND,,Falcigno,Thomas,,,,1910 4th St NW,Apt B,Washington,DC,200012306,,,2023-07-10,47.70,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500220849,,,IND,,Falcigno,Thomas,,,,1910 4th St NW,Apt B,Washington,DC,200012306,,,2023-07-10,2500.00,0.00,Consultant - Communications,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500408533,,,IND,,Falcigno,Thomas,,,,1910 4th St NW,Apt B,Washington,DC,200012306,,,2023-11-10,47.70,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500408534,,,IND,,Falcigno,Thomas,,,,1910 4th St NW,Apt B,Washington,DC,200012306,,,2023-11-10,2500.00,0.00,Consultant - Communications,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219664,,,ORG,Fedex Office Collierville TN,,,,,,40 Federal Express Pkwy,,Collierville,TN,38017,,,2023-07-10,75.99,0.00,Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219665,,,ORG,Fedex Office Collierville TN,,,,,,40 Federal Express Pkwy,,Collierville,TN,38017,,,2023-07-10,2.43,0.00,Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226135,,,ORG,Fedex Office Collierville TN,,,,,,40 Federal Express Pkwy,,Collierville,TN,38017,,,2023-08-04,218.41,0.00,Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221575,,,ORG,Fedex Office Collierville TN,,,,,,40 Federal Express Pkwy,,Collierville,TN,38017,,,2023-08-07,195.24,0.00,Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221608,,,ORG,Fedex Office Collierville TN,,,,,,40 Federal Express Pkwy,,Collierville,TN,38017,,,2023-08-07,218.41,0.00,Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269116,,,ORG,Fedex Office Collierville TN,,,,,,40 Federal Express Pkwy,,Collierville,TN,38017,,,2023-09-25,47.55,0.00,Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269125,,,ORG,Fedex Office Collierville TN,,,,,,40 Federal Express Pkwy,,Collierville,TN,38017,,,2023-09-29,47.55,0.00,Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426764,,,ORG,Fedex Office Collierville TN,,,,,,40 Federal Express Pkwy,,Collierville,TN,38017,,,2023-12-26,339.12,0.00,Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426635,,,ORG,FedEx Office Washington DC,,,,,,1919 Connecticut Ave NW,,Washington,DC,200095701,,,2023-12-22,11.12,0.00,Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269392,,,ORG,Floral Inspirations,,,,,,524 E Savannah Rd,,Lewes,DE,199581161,,,2023-10-02,267.00,0.00,Flowers for Event,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219668,,,ORG,Go Union Printing,,,,,,2600 9th St N,Ste 302,Saint Petersburg,FL,337042744,,,2023-07-18,508.45,0.00,Printing of Event Materials,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221165,,,ORG,Go Union Printing,,,,,,2600 9th St N,Ste 302,Saint Petersburg,FL,337042744,,,2023-07-21,825.73,0.00,Printing of Event Materials,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269109,,,ORG,Grandin Road,,,,,,9130 E Talking Stick Way,,Scottsdale,AZ,852508503,,,2023-09-19,15.37,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269110,,,ORG,Grandin Road,,,,,,9130 E Talking Stick Way,,Scottsdale,AZ,852508503,,,2023-09-26,2044.61,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425273,,,ORG,Grandin Road,,,,,,9130 E Talking Stick Way,,Scottsdale,AZ,852508503,,,2023-12-04,455.38,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425309,,,ORG,"Greenberg Quinlan Rosner Research, Inc",,,,,,1101 15th St NW,Ste 900,Washington,DC,200055002,,,2023-12-01,23950.00,0.00,Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500353939,,,ORG,Hart Research Associates,,,,,,1724 Connecticut Ave NW,,Washington,DC,200091103,,,2023-10-30,12334.00,0.00,Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425452,,,ORG,Harvest Tide Steakhouse,,,,,,212 7th St SE,,Washington,DC,200034311,,,2023-12-01,94.80,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269940,,,ORG,Helvetica Good Design LLC,,,,,,416 Florida Ave NW,,Washington,DC,200019901,,,2023-09-20,11600.00,0.00,Event Materials Design & Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500408365,,,ORG,Helvetica Good Design LLC,,,,,,416 Florida Ave NW,,Washington,DC,200019901,,,2023-11-08,23600.00,0.00,Event Invitations - Graphic Design,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500408449,,,ORG,Helvetica Good Design LLC,,,,,,416 Florida Ave NW,,Washington,DC,200019901,,,2023-11-10,7753.50,0.00,Event Invitations - Printing & Mailing,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410151,,,ORG,Helvetica Good Design LLC,,,,,,416 Florida Ave NW,,Washington,DC,200019901,,,2023-11-13,25000.00,0.00,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221510,,,ORG,"Hine Restaurants, LLC",,,,,,3307 M St NW,Fl 4,Washington,DC,200073539,,,2023-07-31,520.05,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500220863,,,ORG,House of Flowers,,,,,,712 14th St NW,,Washington,DC,200053205,,,2023-07-24,443.70,0.00,Flowers for Event,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221090,,,ORG,House of Flowers,,,,,,712 14th St NW,,Washington,DC,200053205,,,2023-07-24,258.50,0.00,Flowers for Event,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269076,,,ORG,Island Wine & Spirits,,,,,,289 Broadway,,Newport,RI,028402613,,,2023-09-05,246.98,0.00,Beverages for Event,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425458,,,ORG,JetBlue Airways,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2023-12-08,380.40,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425459,,,ORG,JetBlue Airways,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2023-12-08,30.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425460,,,ORG,JetBlue Airways,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2023-12-08,30.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425274,,,ORG,JW Marriott Hotel,,,,,,1331 Pennsylvania Ave NW,,Washington,DC,202291100,,,2023-12-04,29.48,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425275,,,ORG,JW Marriott Hotel,,,,,,1331 Pennsylvania Ave NW,,Washington,DC,202291100,,,2023-12-04,23.65,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425276,,,ORG,JW Marriott Hotel,,,,,,1331 Pennsylvania Ave NW,,Washington,DC,202291100,,,2023-12-04,16.63,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425277,,,ORG,JW Marriott Hotel,,,,,,1331 Pennsylvania Ave NW,,Washington,DC,202291100,,,2023-12-04,25.16,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425278,,,ORG,JW Marriott Hotel,,,,,,1331 Pennsylvania Ave NW,,Washington,DC,202291100,,,2023-12-04,7.02,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269104,,,ORG,Kimpton Banneker Hotel,,,,,,1315 16th St NW,,Washington,DC,200362205,,,2023-09-18,252.25,0.00,Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426765,,,ORG,Kimpton Banneker Hotel,,,,,,1315 16th St NW,,Washington,DC,200362205,,,2023-12-26,235.73,0.00,Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426766,,,ORG,Kimpton Banneker Hotel,,,,,,1315 16th St NW,,Washington,DC,200362205,,,2023-12-26,304.73,0.00,Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269077,,,ORG,Kimpton Rowan Palm Springs Hotel,,,,,,100 W Tahquitz Canyon Way,,Palm Springs,CA,922626390,,,2023-09-05,951.10,0.00,Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269079,,,ORG,KR Branding Solutions,,,,,,14110 Sullyfield Cir,,Chantilly,VA,201511665,,,2023-09-07,1406.40,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269119,,,ORG,Le Diplomate,,,,,,1601 14th St NW,,Washington,DC,200094306,,,2023-09-25,243.85,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426632,,,ORG,Limani,,,,,,670 Wharf St SW,,Washington,DC,200243590,,,2023-12-21,194.24,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426633,,,ORG,Limani,,,,,,670 Wharf St SW,,Washington,DC,200243590,,,2023-12-21,107.12,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221098,,,ORG,"Lori Silverman, LLC",,,,,,2811 Flagmaker Dr,,Falls Church,VA,220422204,,,2023-07-06,7500.00,0.00,Consultant - Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221359,,,ORG,"Lori Silverman, LLC",,,,,,2811 Flagmaker Dr,,Falls Church,VA,220422204,,,2023-08-08,7500.00,0.00,Consultant - Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221450,,,ORG,"Lori Silverman, LLC",,,,,,2811 Flagmaker Dr,,Falls Church,VA,220422204,,,2023-08-08,486.40,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226054,500221450,SB21B,ORG,JetBlue Airways,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2023-08-08,486.40,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500226153,,,ORG,"Lori Silverman, LLC",,,,,,2811 Flagmaker Dr,,Falls Church,VA,220422204,,,2023-09-05,7500.00,0.00,Consultant - Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270613,,,ORG,"Lori Silverman, LLC",,,,,,2811 Flagmaker Dr,,Falls Church,VA,220422204,,,2023-10-16,8500.00,0.00,Consultant - Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270634,,,ORG,"Lori Silverman, LLC",,,,,,2811 Flagmaker Dr,,Falls Church,VA,220422204,,,2023-10-16,96.04,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270635,500270634,SB21B,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-16,96.04,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410599,,,ORG,"Lori Silverman, LLC",,,,,,2811 Flagmaker Dr,,Falls Church,VA,220422204,,,2023-11-13,8500.00,0.00,Consultant - Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410601,,,ORG,"Lori Silverman, LLC",,,,,,2811 Flagmaker Dr,,Falls Church,VA,220422204,,,2023-11-13,163.80,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410600,500410601,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-11-13,163.80,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500426093,,,ORG,"Lori Silverman, LLC",,,,,,2811 Flagmaker Dr,,Falls Church,VA,220422204,,,2023-12-13,8500.00,0.00,Consultant - Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221511,,,ORG,Menlo Botanica,,,,,,75 Arbor Rd,,Menlo Park,CA,940255367,,,2023-07-31,360.13,0.00,Flowers for Event,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221529,,,ORG,Menlo Botanica,,,,,,75 Arbor Rd,,Menlo Park,CA,940255367,,,2023-07-31,410.81,0.00,Flowers for Event,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226136,,,ORG,Mi Vida,,,,,,1901 14th St NW,,Washington,DC,200094430,,,2023-08-07,103.60,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221533,,,ORG,Mi Vida,,,,,,1901 14th St NW,,Washington,DC,200094430,,,2023-08-28,150.48,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269102,,,ORG,Mi Vida,,,,,,1901 14th St NW,,Washington,DC,200094430,,,2023-09-18,84.21,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426631,,,ORG,Mi Vida,,,,,,1901 14th St NW,,Washington,DC,200094430,,,2023-12-21,213.43,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426623,,,ORG,Minted LLC,,,,,,747 Front St,Ste 200,San Francisco,CA,941111945,,,2023-12-14,489.03,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500218844,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-07-03,30703.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500218985,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-07-03,15000.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500218849,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-07-11,15000.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219601,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-07-24,6194.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226044,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-08-01,37741.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221360,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-08-08,20000.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221483,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-08-14,15000.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219413,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-08-17,30000.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221552,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-08-28,40000.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226132,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-08-31,10000.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226158,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-09-05,15000.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226151,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-09-06,36173.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269951,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-10-04,41204.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270287,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-10-10,15000.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270546,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-10-13,20000.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270547,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-10-13,12075.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270548,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-10-13,11969.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500274717,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-10-19,50000.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500353923,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-10-31,7000.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500400820,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-11-06,15707.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500400821,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-11-06,15307.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410147,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-11-14,38871.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410874,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-11-17,5000.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426445,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-12-18,5750.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
