form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00082792,50666411,,,COM,Bassler Campaign Committee,,,,,,12 NE 7th Street,,Washington,IN,47501,,,2024-08-26,500.00,0.00,"Eric Bassler, STATE SENATE 39th IN",011,,,,Bassler,Eric,,IN Sen.,,,,,,,,,,,,"Eric Bassler, STATE SENATE 39th IN"
SB29,C00082792,50666412,,,COM,Rodric D. Bray for State Senate,,,,,,489 N Jefferson Street,,Martinsville,IN,46151,,,2024-08-26,5000.00,0.00,"Rodric Bray, STATE SENATE 37th IN",011,,,,Bray,Rodric,,IN Sen.,,,,,,,,,,,,"Rodric Bray, STATE SENATE 37th IN"
SB29,C00082792,50666413,,,COM,Friends of Liz Brown,,,,,,5701 Reed Rd.,,Fort Wayne,IN,46835,,,2024-08-26,500.00,0.00,"Liz Brown, STATE SENATE 15th IN",011,,,,Brown,Liz,,IN Sen.,,,,,,,,,,,,"Liz Brown, STATE SENATE 15th IN"
SB29,C00082792,50666414,,,COM,Ed Clere for State Representative,,,,,,PO Box 1145,,New Albany,IN,47151,,,2024-08-26,500.00,0.00,"Ed Clere, STATE HOUSE 72nd IN",011,,,,Clere,Ed,,IN Rep.,,,,,,,,,,,,"Ed Clere, STATE HOUSE 72nd IN"
SB29,C00082792,50666415,,,COM,Friends of Lori Goss-Reaves,,,,,,4292 N. 325 W.,,Marion,IN,46952,,,2024-08-26,500.00,0.00,"Lori Goss-Reaves, STATE HOUSE 31st IN",011,,,,Goss-Reaves,Lori,,IN Rep.,,,,,,,,,,,,"Lori Goss-Reaves, STATE HOUSE 31st IN"
SB29,C00082792,50666416,,,COM,Indiana Business for Responsive Government,,,,,,115 W Washington St Suite 850 S,,Indianapolis,IN,46204,,,2024-08-26,2000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50666417,,,PTY,Indiana House Democratic Caucus,,,,,,PO Box 1671,,Indianapolis,IN,46206,,,2024-08-26,2750.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50666419,,,COM,Johnson for House,,,,,,620 Fletcher Avenue,,Indianapolis,IN,46203,,,2024-08-26,500.00,0.00,"Blake Johnson, STATE HOUSE 100th IN",011,,,,Johnson,Blake,,IN Rep.,,,,,,,,,,,,"Blake Johnson, STATE HOUSE 100th IN"
SB29,C00082792,50666420,,,COM,Friends of Jack Jordan,,,,,,3127 Sea Lane,,Bremen,IN,46506,,,2024-08-26,500.00,0.00,"Jack Jordan, STATE HOUSE 17th IN",011,,,,Jordan,Jack,,IN Rep.,,,,,,,,,,,,"Jack Jordan, STATE HOUSE 17th IN"
SB29,C00082792,50666421,,,COM,Ledbetter For State Representative,,,,,,P.O. Box 1174,,Newburgh,IN,47629,,,2024-08-26,500.00,0.00,"Cindy Ledbetter, STATE HOUSE 75th IN",011,,,,Ledbetter,Cindy,,IN Rep.,,,,,,,,,,,,"Cindy Ledbetter, STATE HOUSE 75th IN"
SB29,C00082792,50666422,,,COM,Matt Lehman for State Representative,,,,,,663 Lehman,,Berne,IN,46711,,,2024-08-26,1000.00,0.00,"Matt Lehman, STATE HOUSE 79th IN",011,,,,Lehman,Matt,,IN Rep.,,,,,,,,,,,,"Matt Lehman, STATE HOUSE 79th IN"
SB29,C00082792,50666423,,,COM,ShaneLindauer.com,,,,,,5270 W. Division Rd.,,Jasper,IN,47546,,,2024-08-26,500.00,0.00,"Shane Lindauer, STATE HOUSE 63rd IN",011,,,,Lindauer,Shane,,IN Rep.,,,,,,,,,,,,"Shane Lindauer, STATE HOUSE 63rd IN"
SB29,C00082792,50666424,,,COM,Neighbors for Justin Moed,,,,,,3720 Brehob Rd,,Indianapolis,IN,46217,,,2024-08-26,250.00,0.00,"Justin Moed, STATE HOUSE 97th IN",011,,,,Moed,Justin,,IN Rep.,,,,,,,,,,,,"Justin Moed, STATE HOUSE 97th IN"
SB29,C00082792,50666425,,,COM,Gregory W. Porter for State Representative District 96,,,,,,3614 N Pennsylvania,,Indianapolis,IN,46205,,,2024-08-26,1000.00,0.00,"Greg Porter, STATE HOUSE 96th IN",011,,,,Porter,Greg,,,,,,,,,,,,,,"Greg Porter, STATE HOUSE 96th IN"
SB29,C00082792,50666426,,,COM,Steuerwald for State Rep.,,,,,,PO Box 503,,Danville,IN,46122,,,2024-08-26,500.00,0.00,"Greg Steuerwald, STATE HOUSE 40th IN",011,,,,Steuerwald,Greg,,IN Rep.,,,,,,,,,,,,"Greg Steuerwald, STATE HOUSE 40th IN"
SB29,C00082792,50666427,,,COM,Aument for Senate,,,,,,PO Box 194,,Landisville,PA,17538,,,2024-08-26,1000.00,0.00,"Ryan Aument, STATE SENATE 36th PA",011,,,,Aument,Ryan,,PA Sen.,,,,,,,,,,,,"Ryan Aument, STATE SENATE 36th PA"
SB29,C00082792,50666429,,,COM,Friends of Frank Farry,,,,,,PO Box 231,,Langhorne,PA,19047,,,2024-08-26,500.00,0.00,"Frank Farry, STATE SENATE 6th PA",011,,,,Farry,Frank,,PA Sen.,,,,,,,,,,,,"Frank Farry, STATE SENATE 6th PA"
SB29,C00082792,50666430,,,COM,Friends of Nick Miller,,,,,,PO Box 1799,,Allentown,PA,18105,,,2024-08-26,500.00,0.00,"Nick Miller, STATE SENATE 14th PA",011,,,,Miller,Nick,,PA Sen.,,,,,,,,,,,,"Nick Miller, STATE SENATE 14th PA"
SB29,C00082792,50666776,,,COM,Friends of Steve Hershey,,,,,,104 Wye View Road,,Queenstown,MD,21658,,,2024-08-27,-1000.00,0.00,Void - Original Check Dated 4/30/2024,011,,,,Hershey,Stephen,,MD Sen.,Jr.,,,,,,,,,,,Void - Original Check Dated 4/30/2024
