form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00843110,500656022,500655906,SB21B,ORG,TPA Hospitality,,,,,,4100 George J Bean Pkwy,Ste 2530,Tampa,FL,336071402,,,2024-04-08,8.12,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656023,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,10.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656024,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,5.06,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656025,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,3.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656026,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,32.49,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656027,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,27.55,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656028,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,30.37,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656029,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,6.07,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656030,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,23.79,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656031,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,4.75,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656032,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,16.68,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656033,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,18.79,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656034,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,6.25,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656035,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,18.85,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656036,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,26.84,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656037,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,41.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656038,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,40.76,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656039,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,22.19,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656040,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,5.75,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656041,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,38.53,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656042,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,4.43,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656043,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,134.79,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656044,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,10.44,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656045,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,52.24,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656046,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,74.58,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656047,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,10.88,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656048,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,52.72,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656049,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,3.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656050,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,5.75,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656051,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,13.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656052,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,12.85,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656053,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,26.40,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656054,500655906,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-04-08,50.59,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656055,500655906,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-04-08,8.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656056,500655906,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-04-08,10.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656057,500655906,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-04-08,8.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656058,500655906,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-04-08,40.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656059,500655906,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-04-08,149.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656060,500655906,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-04-08,8.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656061,500655906,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-04-08,40.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656062,500655906,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-04-08,485.10,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656063,500655906,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-04-08,485.10,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656064,500655906,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-04-08,444.10,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656065,500655906,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-04-08,444.10,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656066,500655906,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-04-08,539.10,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656067,500655906,SB21B,ORG,Walgreens,,,,,,108 Wilmot Rd,,Deerfield,IL,600155145,,,2024-04-08,33.22,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656068,500655906,SB21B,ORG,Walgreens,,,,,,108 Wilmot Rd,,Deerfield,IL,600155145,,,2024-04-08,66.75,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656069,500655906,SB21B,ORG,Washingtonian IAD,,,,,,1 Saarinen Cir,,Sterling,VA,201667500,,,2024-04-08,11.58,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656070,500655906,SB21B,ORG,Wyndham Hotels & Resorts,,,,,,22 Sylvan Way,,Parsippany,NJ,070543801,,,2024-04-08,535.15,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656071,500655906,SB21B,ORG,Zaza Cuban Comfort Food,,,,,,1 Jeff Fuqua Blvd,,Orlando,FL,328274392,,,2024-04-08,7.68,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656072,500655906,SB21B,ORG,Zaza Cuban Comfort Food,,,,,,1 Jeff Fuqua Blvd,,Orlando,FL,328274392,,,2024-04-08,9.52,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500659066,,,ORG,"BCom Solutions, LLC",,,,,,747 O St,Unit 150,Lincoln,NE,685081401,,,2024-04-17,8910.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500646353,,,ORG,Beam Insurance Services,,,,,,2 E Gilman St,,Madison,WI,537031479,,,2024-04-03,85.64,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500646350,,,ORG,"Bee Compliance, LLC.",,,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-01,6000.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659055,,,ORG,"Bee Compliance, LLC.",,,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-04,6300.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659041,,,IND,,Boaz,Jackson,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-24,176.10,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659042,,,IND,,Boaz,Jackson,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-30,2066.33,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500646009,,,ORG,DC Health Link,,,,,,1225 I St NW,Ste 400,Washington,DC,200055958,,,2024-04-02,689.27,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659059,,,ORG,Douglas Development Corporation,,,,,,655 New York Ave NW,Ste 830,Washington,DC,200015795,,,2024-04-05,26000.00,0.00,Office Security Deposit,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659061,,,ORG,Douglas Development Corporation,,,,,,655 New York Ave NW,Ste 830,Washington,DC,200015795,,,2024-04-05,13000.00,0.00,Office Rent,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659067,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 400,Washington,DC,200015825,,,2024-04-18,6147.54,0.00,Legal Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659068,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 400,Washington,DC,200015825,,,2024-04-18,14385.91,0.00,Legal Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659050,,,ORG,EveryAction,,,,,,655 15th St NW,Ste 650,Washington,DC,200055738,,,2024-04-03,917.53,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500656829,,,ORG,EveryAction,,,,,,655 15th St NW,Ste 650,Washington,DC,200055738,,,2024-04-30,10515.20,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500646008,,,ORG,Gusto,,,,,,525 20th St,,San Francisco,CA,941074345,,,2024-04-02,110.24,0.00,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500654237,,,ORG,Gusto,,,,,,525 20th St,,San Francisco,CA,941074345,,,2024-04-15,5383.38,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659037,,,ORG,Gusto,,,,,,525 20th St,,San Francisco,CA,941074345,,,2024-04-24,492.36,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659045,,,ORG,Gusto,,,,,,525 20th St,,San Francisco,CA,941074345,,,2024-04-30,6937.88,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500654238,,,IND,,Hogg,David,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-15,4242.77,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659043,,,IND,,Hogg,David,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-30,4242.78,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500646348,,,ORG,"Intuit, Inc.",,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-04-01,95.40,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659075,,,ORG,"Intuit, Inc.",,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-04-30,95.40,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659069,,,ORG,Jemal's Mickelson LLC,,,,,,655 New York Ave NW,Ste 830,Washington,DC,200015795,,,2024-04-25,13000.00,0.00,Rent,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500654239,,,IND,,Lata,Kevin,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-15,4716.89,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659044,,,IND,,Lata,Kevin,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-04-30,4716.88,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500646352,,,ORG,Liftoff Campaigns,,,,,,403 E Melbourne Ave,,Silver Spring,MD,209013627,,,2024-04-02,7026.00,0.00,Communications Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659060,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-04-05,11350.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659064,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-04-05,320000.00,0.00,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659063,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-04-11,20000.00,0.00,Digital Ads,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659065,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-04-16,30000.00,0.00,SMS Texting,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659070,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-04-25,41000.00,0.00,SMS Texting,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659072,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-04-25,21000.00,0.00,Digital Ads,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500659073,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-04-25,21000.00,0.00,Digital Ads,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500646349,,,ORG,"My Warchest, Inc.",,,,,,4200 Wisconsin Ave NW,Ste Pm 106,Washington,DC,200162143,,,2024-04-01,397.50,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500646351,,,ORG,Spotlight Strategies LLC,,,,,,910 S Mills Ave,,Orlando,FL,328061309,,,2024-04-01,7500.00,0.00,Finance Consulting,,,,,,,,,,,,,,,,,,,,
