form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00654053,500110938,,,IND,,Grunwald,Andrew,,,,PO Box 15845,,Washington,DC,200030845,,,2024-02-28,572.40,0.00,"Non-Contribution Account: Travel Reimbursement, See Memo Entries If Itemized",,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110941,500110938,SB29,ORG,Delta Airlines,,,,,,ATLANTA AIRPORT,,Atlanta,GA,30354,,,2024-02-15,143.10,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500110939,500110938,SB29,ORG,Delta Airlines,,,,,,ATLANTA AIRPORT,,Atlanta,GA,30354,,,2024-02-22,276.20,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500110940,500110938,SB29,ORG,Delta Airlines,,,,,,ATLANTA AIRPORT,,Atlanta,GA,30354,,,2024-02-22,153.10,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500111409,,,ORG,"Howcomm, Inc",,,,,,57 Landing Rd,,Huntington,NY,117431815,,,2024-03-04,867.00,0.00,Non-Contribution Account: Media Production,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500109957,,,ORG,JLG Strategies LLC,,,,,,47 Joralemon St,Apt 2,Brooklyn,NY,112014003,,,2024-01-16,7500.00,0.00,Non-Contribution Account: Development Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110664,,,ORG,JLG Strategies LLC,,,,,,47 Joralemon St,Apt 2,Brooklyn,NY,112014003,,,2024-02-06,7500.00,0.00,Non-Contribution Account: Development Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110922,,,ORG,JLG Strategies LLC,,,,,,47 Joralemon St,Apt 2,Brooklyn,NY,112014003,,,2024-03-05,7500.00,0.00,Non-Contribution Account: Development Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500111407,,,ORG,JLG Strategies LLC,,,,,,47 Joralemon St,Apt 2,Brooklyn,NY,112014003,,,2024-03-22,7500.00,0.00,Non-Contribution Account: Development Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500111292,,,IND,,Lettiere,Nicole,,,,1124 12th St,Apt C,Santa Monica,CA,904036307,,,2024-03-29,6417.00,0.00,Non-Contribution Account: Strategic Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500109746,,,ORG,Live Oak Labs,,,,,,PO Box 201863,,San Antonio,TX,782208863,,,2024-01-05,8000.00,0.00,Non-Contribution Account: Data Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110666,,,ORG,Live Oak Labs,,,,,,PO Box 201863,,San Antonio,TX,782208863,,,2024-02-06,3000.00,0.00,Non-Contribution Account: Data Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110667,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2024-02-02,5000.00,0.00,Non-Contribution Account: Bookkeeping and Compliance,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110777,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2024-02-20,5000.00,0.00,Non-Contribution Account: Bookkeeping and Compliance,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500111287,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2024-03-28,5000.00,0.00,Non-Contribution Account: Bookkeeping and Compliance,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110946,,,IND,,Meyers,Mandara,,,,PO Box 15845,,Washington,DC,200030845,,,2024-02-07,5.75,0.00,"Non-Contribution Account: Meals Reimbursement, See Memo Entries If Itemized",,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110763,,,IND,,Meyers,Mandara,,,,PO Box 15845,,Washington,DC,200030845,,,2024-02-14,7.99,0.00,"Non-Contribution Account: Milage Reimbursement, See Memo Entries If Itemized",,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110764,500110763,SB29,IND,,Meyers,Mandara,,,,PO Box 15845,,Washington,DC,200030845,,,2024-02-14,7.99,0.00,Non-Contribution Account: Mileage,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500110860,,,IND,,Meyers,Mandara,,,,PO Box 15845,,Washington,DC,200030845,,,2024-02-23,415.98,0.00,"Non-Contribution Account: Travel Reimbursement, See Memo Entries If Itemized",,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110865,500110860,SB29,ORG,Sun Country Airlines,,,,,,2005 Cargo Rd,,Minneapolis,MN,554501131,,,2024-02-20,415.98,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500111414,,,IND,,Meyers,Mandara,,,,PO Box 15845,,Washington,DC,200030845,,,2024-03-27,48.57,0.00,"Non-Contribution Account: Travel and Meals Reimbursement, See Memo Entries If Itemized",,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110662,,,IND,,Morgan,Nick,,,,PO Box 15845,,Washington,DC,200030845,,,2024-01-17,22.75,0.00,"Non-Contribution Account: Meals Reimbursement, See Memo Entries If Itemized",,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110862,,,IND,,Morgan,Nick,,,,PO Box 15845,,Washington,DC,200030845,,,2024-02-23,88.10,0.00,"Non-Contribution Account: Travel Reimbursement, See Memo Entries If Itemized",,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110864,500110862,SB29,ORG,American Airlines,,,,,,1 Skyview Dr,,Fort Worth,TX,761551801,,,2024-02-14,88.10,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500111415,,,IND,,Morgan,Nick,,,,PO Box 15845,,Washington,DC,200030845,,,2024-03-20,160.54,0.00,"Non-Contribution Account: Travel, Shipping, & Supplies Reimbursement, See Memo Entries if Itemized",,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500111423,500111415,SB29,ORG,Delta Airlines,,,,,,ATLANTA AIRPORT,,Atlanta,GA,30354,,,2024-02-12,120.00,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00654053,500109741,,,IND,,Navarro-McKay,Alex,,,,378 9th St,,Brooklyn,NY,112154153,,,2024-01-05,400.00,0.00,Non-Contribution Account: Research Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110665,,,IND,,Navarro-McKay,Alex,,,,378 9th St,,Brooklyn,NY,112154153,,,2024-02-06,350.00,0.00,Non-Contribution Account: Research Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110773,,,IND,,Navarro-McKay,Alex,,,,378 9th St,,Brooklyn,NY,112154153,,,2024-02-22,200.00,0.00,Non-Contribution Account: Research Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500111413,,,IND,,Navarro-McKay,Alex,,,,378 9th St,,Brooklyn,NY,112154153,,,2024-03-22,150.00,0.00,Non-Contribution Account: Research Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500109959,,,IND,,Neikrug,Matthew,,,,1429 Mount Pleasant St,,Los Angeles,CA,900421624,,,2024-01-12,5000.00,0.00,Non-Contribution Account: Media Production,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500111412,,,IND,,Neikrug,Matthew,,,,1429 Mount Pleasant St,,Los Angeles,CA,900421624,,,2024-03-26,7915.00,0.00,Non-Contribution Account: Media Production,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110668,,,ORG,NGP VAN,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-02-02,2404.09,0.00,Non-Contribution Account: Database Services,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500111288,,,ORG,NGP VAN,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-03-28,2404.09,0.00,Non-Contribution Account: Database Services,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500109740,,,ORG,"Premier Political Compliance, Inc.",,,,,,700 13th St NW,Ste 800,Washington,DC,200055938,,,2024-01-05,1250.00,0.00,Non-Contribution Account: Compliance Services,,C00651109,State Government Citizens' Campaign,,,,,,,,,,,,,,,,,In-kind Contribution Made
SB29,C00654053,500110671,,,ORG,"Premier Political Compliance, Inc.",,,,,,700 13th St NW,Ste 800,Washington,DC,200055938,,,2024-02-06,1250.00,0.00,Non-Contribution Account: Compliance Services,,C00651109,State Government Citizens' Campaign,,,,,,,,,,,,,,,,,In-kind Contribution Made
SB29,C00654053,500110774,,,ORG,"Premier Political Compliance, Inc.",,,,,,700 13th St NW,Ste 800,Washington,DC,200055938,,,2024-02-22,1250.00,0.00,Non-Contribution Account: Compliance Services,,C00651109,State Government Citizens' Campaign,,,,,,,,,,,,,,,,,In-kind Contribution Made
SB29,C00654053,500111395,,,ORG,"Premier Political Compliance, Inc.",,,,,,700 13th St NW,Ste 800,Washington,DC,200055938,,,2024-03-22,1250.00,0.00,Non-Contribution Account: Compliance Services,,C00651109,State Government Citizens' Campaign,,,,,,,,,,,,,,,,,In-kind Contribution Made
SB29,C00654053,500110775,,,ORG,Sequoia Research LLC,,,,,,1700 Van Ness Ave,# 1100,San Francisco,CA,941093621,,,2024-02-22,900.00,0.00,Non-Contribution Account: Research Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500111408,,,ORG,Sequoia Research LLC,,,,,,1700 Van Ness Ave,# 1100,San Francisco,CA,941093621,,,2024-03-22,1276.20,0.00,Non-Contribution Account: Research Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500111410,,,ORG,Sequoia Research LLC,,,,,,1700 Van Ness Ave,# 1100,San Francisco,CA,941093621,,,2024-03-22,650.00,0.00,Non-Contribution Account: Research Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500110689,,,ORG,States Made,,,,,,2641 S Harcourt Ave,,Los Angeles,CA,900162826,,,2024-02-13,850.00,0.00,Non-Contribution Account: Merchandise,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500111290,,,ORG,States Made,,,,,,2641 S Harcourt Ave,,Los Angeles,CA,900162826,,,2024-03-29,421.30,0.00,Non-Contribution Account: Merchandise,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500109745,,,ORG,"Stilts Designs, LLC",,,,,,3623 Crossings Dr,Ste 217,Prescott,AZ,863057101,,,2024-01-05,800.00,0.00,Non-Contribution Account: Website Maintenance,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500111015,,,ORG,"Stilts Designs, LLC",,,,,,3623 Crossings Dr,Ste 217,Prescott,AZ,863057101,,,2024-02-22,400.00,0.00,Non-Contribution Account: Website Maintenance,,,,,,,,,,,,,,,,,,,,
SB29,C00654053,500111289,,,ORG,"Stilts Designs, LLC",,,,,,3623 Crossings Dr,Ste 217,Prescott,AZ,863057101,,,2024-03-29,400.00,0.00,Non-Contribution Account: Website Maintenance,,,,,,,,,,,,,,,,,,,,
