form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00806612,SB21B.I7327,,,ORG,MPACT MEDIA LLC,,,,,,142 S HUMES ST,,MEMPHIS,TN,38111,,,2024-11-11,355.20,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7332,,,ORG,O2M DIGITAL,,,,,,7676 HILLMONT ST STE 191,,HOUSTON,TX,77040,,,2024-11-11,13.17,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7339,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET #2301,,ARLINGTON,VA,22209,,,2024-11-11,1584.22,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7345,,,ORG,ONMESSAGE DIGITAL FUNDRAISING,,,,,,705 MELVIN AVE #105,,ANNAPOLIS,MD,21401,,,2024-11-11,2718.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7352,,,ORG,POLITICOIN LLC BILL PAY,,,,,,PO BOX 532,,MOUNT FREEDOM,NJ,07970,,,2024-11-11,40.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7362,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,22314,,,2024-11-11,5501.24,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7369,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-11-11,2839.11,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7379,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-11-11,67.15,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7386,,,ORG,"WIN RED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-11,3312.39,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7398,,,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,75657,,,2024-11-18,1592.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7405,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-11-18,186.50,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7412,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201,ST. THOMAS,VI,00802,,,2024-11-18,580.03,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7310,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,22207,,,2024-11-18,238.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7317,,,ORG,IMGE,,,,,,"108 S WASHINGTON STREET, 2ND FLOOR",,ALEXANDRIA,VA,22314,,,2024-11-18,28.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7322,,,ORG,"LISTWISE, LLC",,,,,,1423 W BELMONT AVE,UNIT 3,CHICAGO,IL,60657,,,2024-11-18,0.70,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7324,,,ORG,MAWCO LLC,,,,,,918 WHIRLAWAY DR.,,UNION,KY,41091,,,2024-11-18,7.60,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7328,,,ORG,MPACT MEDIA LLC,,,,,,142 S HUMES ST,,MEMPHIS,TN,38111,,,2024-11-18,80.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7333,,,ORG,O2M DIGITAL,,,,,,7676 HILLMONT ST STE 191,,HOUSTON,TX,77040,,,2024-11-18,70.75,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7340,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET #2301,,ARLINGTON,VA,22209,,,2024-11-18,449.60,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7346,,,ORG,ONMESSAGE DIGITAL FUNDRAISING,,,,,,705 MELVIN AVE #105,,ANNAPOLIS,MD,21401,,,2024-11-18,558.62,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7356,,,ORG,POPACTA,,,,,,10 FAIRWAY DR.,,DEERFIELD BEACH,FL,33441,,,2024-11-18,42.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7363,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,22314,,,2024-11-18,302.30,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7370,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-11-18,776.38,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7380,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-11-18,184.87,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7387,,,ORG,"WIN RED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-18,1382.18,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7302,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE,STE 267,WASHINGTON,DC,20003,,,2024-11-20,2300.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7347,,,ORG,ONMESSAGE DIGITAL FUNDRAISING,,,,,,705 MELVIN AVE #105,,ANNAPOLIS,MD,21401,,,2024-11-20,32857.21,,FUNDRAISING CONSULTING / P2P MESSAGING / EMAIL COMMUNICATION / WEB HOSTING / PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7357,,,ORG,REGINA STRATEGIES INC,,,,,,2753 LINN RD.,,WILLIAMSTON,MI,48895,,,2024-11-20,10000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7374,,,ORG,TARGETED VICTORY,,,,,,"2311 WILSON BLVD, SUITE 200",,ARLINGTON,VA,22201,,,2024-11-20,33641.79,,FUNDRAISING CONSULTING / P2P MESSAGING / EMAIL COMMUNICATION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7392,,,ORG,AD VICTORIAM,,,,,,"850 S BOULDER HWY, #104",,HENDERSON,NV,89015,,,2024-11-25,48.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7399,,,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,75657,,,2024-11-25,2719.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7406,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-11-25,274.80,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7413,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201,ST. THOMAS,VI,00802,,,2024-11-25,1533.76,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7311,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,22207,,,2024-11-25,393.16,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7316,,,ORG,HICKORY DATA LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,22313,,,2024-11-25,21.25,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7329,,,ORG,MPACT MEDIA LLC,,,,,,142 S HUMES ST,,MEMPHIS,TN,38111,,,2024-11-25,28.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7334,,,ORG,O2M DIGITAL,,,,,,7676 HILLMONT ST STE 191,,HOUSTON,TX,77040,,,2024-11-25,74.80,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7341,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET #2301,,ARLINGTON,VA,22209,,,2024-11-25,536.06,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7348,,,ORG,ONMESSAGE DIGITAL FUNDRAISING,,,,,,705 MELVIN AVE #105,,ANNAPOLIS,MD,21401,,,2024-11-25,1180.55,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7364,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,22314,,,2024-11-25,1038.40,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7371,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-11-25,835.19,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7381,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-11-25,115.13,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7388,,,ORG,"WIN RED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-25,944.04,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
