form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00573261,500179141,500178966,SB21B,IND,,Muller,Tiffany,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-12,8559.91,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179142,500178966,SB21B,IND,,Murphy,Jody,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-12,5800.52,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179143,500178966,SB21B,IND,,O'Neill,Grace,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-12,1872.34,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179144,500178966,SB21B,IND,,Patel,Milan,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-12,1719.75,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179145,500178966,SB21B,IND,,Sayed,Bawadden,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-12,2720.30,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179146,500178966,SB21B,IND,,Thomas,Rushad,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-12,3248.75,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179147,500178966,SB21B,IND,,Turner,Justine,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-12,4730.75,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179148,500178966,SB21B,IND,,White,Porshalian,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-12,6430.00,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179149,500178966,SB21B,IND,,Wietgrefe,Brian,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-12,3240.22,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179033,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-04-12,47844.14,0.00,Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179028,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-04-15,280.91,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179030,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-04-15,340.30,0.00,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179032,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-04-22,149.00,0.00,Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500178967,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-04-29,75387.47,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179150,500178967,SB21B,IND,,Amofah,Samuel,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,1778.18,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179151,500178967,SB21B,IND,,Anderson,Alexis,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,3191.62,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179152,500178967,SB21B,IND,,Andrews,Mark,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,3048.44,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179153,500178967,SB21B,IND,,Bailey,Jonelle,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,1980.67,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179154,500178967,SB21B,IND,,Beckenholdt,Madeline,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,2878.12,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179155,500178967,SB21B,IND,,Bogden,Amanda,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,5678.87,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179156,500178967,SB21B,IND,,Coleman,Kimberly,A.,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,4639.25,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179157,500178967,SB21B,IND,,De Laubenfels,Christopher,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,3653.30,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179158,500178967,SB21B,IND,,Edwards-Jenks,Jonas,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,3764.69,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179159,500178967,SB21B,IND,,Gibbs-Poe,Justin,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,1839.31,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179160,500178967,SB21B,IND,,Hodson,Anatolia,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,2406.73,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179161,500178967,SB21B,IND,,James,Whitney,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,1716.70,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179162,500178967,SB21B,IND,,Jorden,Lynn,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,3305.78,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179163,500178967,SB21B,IND,,Kluger,Dalit,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,1829.75,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179164,500178967,SB21B,IND,,Macek,Nicholas,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,3503.30,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179165,500178967,SB21B,IND,,Muller,Tiffany,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,8559.90,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179166,500178967,SB21B,IND,,Murphy,Jody,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,5800.52,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179167,500178967,SB21B,IND,,O'Neill,Grace,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,1872.33,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179168,500178967,SB21B,IND,,Sayed,Bawadden,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,2720.30,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179169,500178967,SB21B,IND,,Thomas,Rushad,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,3248.75,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179170,500178967,SB21B,IND,,Turner,Justine,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,4730.75,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179171,500178967,SB21B,IND,,Wietgrefe,Brian,,,,PO Box 66005,,Washington,DC,200356005,,,2024-04-29,3240.21,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500179034,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-04-29,42464.73,0.00,Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179029,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-04-30,242.44,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179031,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-04-30,244.43,0.00,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179035,,,ORG,Quill,,,,,,100 Schelter Rd,,Lincolnshire,IL,600693602,,,2024-04-26,497.18,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179036,,,ORG,Rolling Greens,,,,,,5340 Harbor St,,Commerce,CA,900403927,,,2024-04-26,177.02,0.00,Office Plants,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179037,,,ORG,Shannon & Luchs Insurance Agency,,,,,,400 Professional Dr,Ste 100,Gaithersburg,MD,208793436,,,2024-04-09,7014.46,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179022,,,ORG,The Guardian Life Insurance Company Of America,,,,,,PO Box 824404,,Philadelphia,PA,191824404,,,2024-04-26,1450.31,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179038,,,ORG,USPS,,,,,,45 L St SW,,Washington,DC,200247572,,,2024-04-02,8.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179039,,,ORG,USPS,,,,,,45 L St SW,,Washington,DC,200247572,,,2024-04-09,8.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179040,,,ORG,USPS,,,,,,45 L St SW,,Washington,DC,200247572,,,2024-04-16,8.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179041,,,ORG,USPS,,,,,,45 L St SW,,Washington,DC,200247572,,,2024-04-23,8.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179042,,,ORG,USPS,,,,,,45 L St SW,,Washington,DC,200247572,,,2024-04-30,8.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179043,,,ORG,USPS,,,,,,45 L St SW,,Washington,DC,200247572,,,2024-04-30,24.10,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500179044,,,ORG,"Washington Baltimore News Guild, Local 32035",,,,,,1225 I St NW,Ste 300,Washington,DC,200055955,,,2024-04-02,942.86,0.00,Union Dues,,,,,,,,,,,,,,,,,,,,
