form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00766659,SB21B.26453,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-07-20,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26454,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-07-20,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26455,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-07-20,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26456,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-07-20,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26457,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-07-21,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26458,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-07-21,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26459,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-07-21,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26460,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-07-21,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26461,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-07-24,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26462,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-07-24,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26463,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-07-24,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26464,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-07-24,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26465,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-07-24,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26466,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-02,5733.25,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26467,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-03,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26468,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-07,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26469,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-07,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26470,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-07,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26471,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-07,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26472,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-07,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26473,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-07,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26474,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-07,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26475,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-07,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26476,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-07,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26477,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-07,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26478,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-08,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26479,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-08,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26480,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-08,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26481,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-08,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26482,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-08,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26483,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-08,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26484,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-08,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26485,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-09,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26486,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-10,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26487,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-11,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26488,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-11,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26489,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-14,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26490,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-14,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26491,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-14,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26492,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-14,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26493,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-14,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26494,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-14,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26495,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-15,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26496,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-15,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26497,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-15,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26498,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-15,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26499,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-15,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26500,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-15,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26501,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-15,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26502,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-16,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26503,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-16,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26504,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-16,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26505,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-16,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26506,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-16,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26507,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-16,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26508,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-16,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26509,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-17,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26510,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-17,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26511,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-17,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26512,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-17,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26513,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-17,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26514,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-17,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26515,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-17,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26516,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-17,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26517,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26518,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26519,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26520,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26521,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-21,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26522,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-21,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26523,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-21,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26524,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-21,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26525,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-21,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26526,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-23,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26527,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-24,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26528,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-24,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26529,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-24,1.94,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26530,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-25,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26531,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-25,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26532,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-25,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26533,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-25,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26534,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-28,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26535,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-28,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26536,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-28,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26537,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-28,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26538,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-28,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26539,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-28,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26540,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-28,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26541,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-28,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26542,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-28,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26543,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-28,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26544,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-28,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26545,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-29,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26546,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-29,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26547,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-29,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26548,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-29,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26549,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-30,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26550,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-30,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26551,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-30,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26552,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-31,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26553,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-08-31,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26554,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-01,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26555,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-01,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26556,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-05,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26557,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-05,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26558,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-05,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26559,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-05,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26560,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-05,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26561,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-05,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26562,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-05,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26563,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-05,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26564,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-05,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26565,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-05,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26566,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-11,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26567,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-11,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26568,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-13,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26569,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-13,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26570,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-14,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26571,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-14,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26572,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-15,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26573,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-15,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26574,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-15,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
