SE,C00773390,SE-S1625651,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2026,,2024-06-13,22.53,2024-06-19,1889.31,CAGING AND DATABASE SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-06-13,
SE,C00773390,SE-S1625649,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-06-13,22.53,2024-06-19,7048.93,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-06-13,
SE,C00773390,SE-S1632945,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-06-20,205.91,,2691.46,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-06-20,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1632947,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-06-20,205.91,,3371.35,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-06-20,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1632951,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2026,,2024-06-20,327.17,,2685.12,PHONEBANK IT/TECH SUPPORT,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-06-20,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1632949,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-06-20,327.17,,7844.74,PHONEBANK IT/TECH SUPPORT,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-06-20,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1633137,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-06-27,205.91,,2691.46,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-06-27,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BY CLOSE OF BOOKS
SE,C00773390,SE-S1633139,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-06-27,205.91,,3371.35,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-06-27,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BY CLOSE OF BOOKS
SE,C00773390,SE-S1633143,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2026,,2024-06-27,327.17,,2685.12,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-06-27,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BY CLOSE OF BOOKS
SE,C00773390,SE-S1633141,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-06-27,327.17,,7844.74,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-06-27,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BY CLOSE OF BOOKS
SE,C00773390,SE-S1621785,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-05-23,279.51,2024-06-04,679.89,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-05-23,
SE,C00773390,SE-S1621783,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-05-23,279.51,2024-06-04,4279.99,PHONEBANK IT/TECH SUPPORT,004,,S,H8VA07094,SPANBERGER,ABIGAIL,,,,H,07,VA,CAPPLEMAN,OLIVER,,,,2024-05-23,
SE,C00773390,SE-S1621789,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2026,,2024-05-23,21.59,2024-06-04,1602.73,PHONEBANK IT/TECH SUPPORT,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-05-23,
SE,C00773390,SE-S1621787,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-05-23,21.59,2024-06-04,6762.35,PHONEBANK IT/TECH SUPPORT,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-05-23,
SE,C00773390,SE-S1621879,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-05-30,309.95,2024-06-05,753.94,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-05-30,
SE,C00773390,SE-S1621881,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-05-30,309.95,2024-06-05,1433.83,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-05-30,
SE,C00773390,SE-S1621885,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2026,,2024-05-30,39.84,2024-06-05,1699.64,PHONEBANK IT/TECH SUPPORT,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-05-30,
SE,C00773390,SE-S1621883,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-05-30,39.84,2024-06-05,6859.26,PHONEBANK IT/TECH SUPPORT,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-05-30,
SE,C00773390,SE-S1622063,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-06-06,281.27,2024-06-12,1439.90,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-06-06,
SE,C00773390,SE-S1622065,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-06-06,281.27,2024-06-12,2119.79,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-06-06,
SE,C00773390,SE-S1622069,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2026,,2024-06-06,18.43,2024-06-12,1744.46,PHONEBANK IT/TECH SUPPORT,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-06-06,
SE,C00773390,SE-S1622067,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-06-06,18.43,2024-06-12,6904.08,PHONEBANK IT/TECH SUPPORT,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-06-06,
SE,C00773390,SE-S1625661,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-06-13,308.62,2024-06-19,2190.60,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-06-13,
SE,C00773390,SE-S1625663,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-06-13,308.62,2024-06-19,2870.49,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-06-13,
SE,C00773390,SE-S1625667,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2026,,2024-06-13,59.55,2024-06-19,1889.31,PHONEBANK IT/TECH SUPPORT,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-06-13,
SE,C00773390,SE-S1625665,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2024-06-13,59.55,2024-06-19,7048.93,PHONEBANK IT/TECH SUPPORT,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-06-13,
