form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00756569,500689812,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-21,1213.65,2024-10-21,280055.38,PAC Payroll,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689801,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-22,1761.63,2024-10-22,1502330.50,PAC Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689802,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-22,7407.15,2024-10-22,1502330.50,PAC Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689803,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-22,24643.26,2024-10-22,1502330.50,PAC Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689805,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-22,378.71,2024-10-22,730602.42,PAC Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689806,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-22,1571.21,2024-10-22,730602.42,PAC Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689807,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-22,5264.95,2024-10-22,730602.42,PAC Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689809,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-22,216.41,2024-10-22,202158.19,PAC Payroll,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689810,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-22,897.84,2024-10-22,202158.19,PAC Payroll,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689811,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-22,3008.55,2024-10-22,202158.19,PAC Payroll,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689813,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-22,324.61,2024-10-22,280055.38,PAC Payroll,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689814,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-22,1346.75,2024-10-22,280055.38,PAC Payroll,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500689815,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-22,4512.82,2024-10-22,280055.38,PAC Payroll,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690012,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-24,1960.88,2024-10-24,1502330.50,PAC Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690013,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-24,418.48,2024-10-24,730602.42,PAC Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690014,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-24,239.13,2024-10-24,202158.19,PAC Payroll,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690015,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-24,358.70,2024-10-24,280055.38,PAC Payroll,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690483,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-26,27253.56,2024-10-26,1502330.50,Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690485,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-26,5816.31,2024-10-26,730602.42,Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690487,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-26,3323.60,2024-10-26,202158.19,Payroll,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690489,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-26,4985.41,2024-10-26,280055.38,Payroll,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690484,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-28,3607.07,2024-10-28,1502330.50,Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690486,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-28,765.14,2024-10-28,730602.42,Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690488,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-28,437.22,2024-10-28,202158.19,Payroll,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690490,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-28,655.83,2024-10-28,280055.38,Payroll,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690788,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-30,67697.06,2024-10-30,1502330.50,PAC Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690789,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-30,12001.58,2024-10-30,1502330.50,PAC Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690790,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-30,8205.70,2024-10-30,202158.19,PAC Payroll,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690791,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-30,1454.74,2024-10-30,202158.19,PAC Payroll,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690792,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-30,14359.98,2024-10-30,730602.42,PAC Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690793,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-30,2545.79,2024-10-30,730602.42,PAC Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690794,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-30,12308.56,2024-10-30,280055.38,PAC Payroll,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690795,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-30,2182.11,2024-10-30,280055.38,PAC Payroll,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690959,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-31,6317.19,2024-10-31,1502330.50,PAC Phone Banking,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690960,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-31,29807.67,2024-10-31,1502330.50,PAC Canvassing Expenses,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690961,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-31,6322.84,2024-10-31,730602.42,PAC Canvassing Expenses,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690962,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-31,3613.05,2024-10-31,202158.19,PAC Canvassing Expenses,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500690963,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-10-31,5419.58,2024-10-31,280055.38,PAC Canvassing Expenses,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691120,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-01,194815.57,2024-11-01,1502330.50,Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691121,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-01,41324.52,2024-11-01,730602.42,Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691122,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-01,23614.01,2024-11-01,202158.19,Payroll,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691123,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-01,35421.01,2024-11-01,280055.38,Payroll,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691934,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-04,55222.40,2024-11-04,1502330.50,Field Canvassing Expenses,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691935,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-04,111323.18,2024-11-04,1502330.50,Payroll (Estimate),,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691936,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-04,11785.27,2024-11-04,730602.42,Field Canvassing Expenses,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691937,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-04,23614.01,2024-11-04,730602.42,Payroll (Estimate),,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691938,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-04,6734.44,2024-11-04,202158.19,Field Canvassing Expenses,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691939,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-04,13493.72,2024-11-04,202158.19,Payroll (Estimate),,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691940,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-04,10101.66,2024-11-04,280055.38,Field Canvassing Expenses,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500691941,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-04,20240.58,2024-11-04,280055.38,Payroll (Estimate),,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694551,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-04,5891.27,2024-11-04,1502330.50,PAC Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694552,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-04,1249.66,2024-11-04,730602.42,PAC Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694553,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-04,714.09,2024-11-04,202158.19,PAC Payroll,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694554,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-04,1071.14,2024-11-04,280055.38,PAC Payroll,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694571,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-05,3281.97,2024-11-05,1502330.50,Field Canvassing Expenses,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694583,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-05,700.42,2024-11-05,730602.42,Field Canvassing Expenses,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694595,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-05,400.24,2024-11-05,202158.19,Field Canvassing Expenses,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694607,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-05,600.36,2024-11-05,280055.38,Field Canvassing Expenses,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694572,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-06,38370.23,2024-11-06,1502330.50,Field Canvassing Expenses,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694584,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-06,8188.77,2024-11-06,730602.42,Field Canvassing Expenses,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694596,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-06,4679.30,2024-11-06,202158.19,Field Canvassing Expenses,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694608,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-06,7018.94,2024-11-06,280055.38,Field Canvassing Expenses,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694559,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-07,27645.75,2024-11-07,1502330.50,PAC Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694560,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-07,5864.25,2024-11-07,730602.42,PAC Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694561,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-07,3351.00,2024-11-07,202158.19,PAC Payroll,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694573,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-07,1825.52,2024-11-07,1502330.50,Field Canvassing Expenses,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694585,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-07,389.59,2024-11-07,730602.42,Field Canvassing Expenses,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694597,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-07,222.62,2024-11-07,202158.19,Field Canvassing Expenses,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694609,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-07,333.94,2024-11-07,280055.38,Field Canvassing Expenses,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694574,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-08,4031.25,2024-11-08,1502330.50,Field Canvassing Expenses,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694586,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-08,860.33,2024-11-08,730602.42,Field Canvassing Expenses,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694598,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-08,491.62,2024-11-08,202158.19,Field Canvassing Expenses,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694610,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-08,737.42,2024-11-08,280055.38,Field Canvassing Expenses,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694575,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-09,1360.09,2024-11-09,1502330.50,Field Canvassing Expenses,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694587,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-09,290.26,2024-11-09,730602.42,Field Canvassing Expenses,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694599,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-09,165.87,2024-11-09,202158.19,Field Canvassing Expenses,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694611,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-09,248.80,2024-11-09,280055.38,Field Canvassing Expenses,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694576,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-11,1386.20,2024-11-11,1502330.50,Field Canvassing Expenses,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694588,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-11,295.84,2024-11-11,730602.42,Field Canvassing Expenses,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694600,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-11,169.05,2024-11-11,202158.19,Field Canvassing Expenses,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694612,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-11,253.57,2024-11-11,280055.38,Field Canvassing Expenses,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694562,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-12,14506.36,2024-11-12,1502330.50,PAC Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694567,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-12,244679.69,2024-11-12,1502330.50,PAC Payroll,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694568,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-12,51901.75,2024-11-12,730602.42,PAC Payroll,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694569,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-12,29658.14,2024-11-12,202158.19,PAC Payroll,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694570,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-12,44487.22,2024-11-12,280055.38,PAC Payroll,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694577,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-12,886.75,2024-11-12,1502330.50,Field Canvassing Expenses,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694589,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-12,189.25,2024-11-12,730602.42,Field Canvassing Expenses,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694601,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-12,108.14,2024-11-12,202158.19,Field Canvassing Expenses,,,S,H4AZ01194,SHAH,AMISH,DR.,,,H,01,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694613,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-12,162.21,2024-11-12,280055.38,Field Canvassing Expenses,,,S,H2AZ02311,ENGEL,KIRSTEN,,,,H,06,AZ,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694578,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-13,1601.11,2024-11-13,1502330.50,Field Canvassing Expenses,,,S,P80000722,Harris,Kamala,,,,P,00,US,Walsh,Brendan,,,,2025-01-31,
SE,C00756569,500694590,,,ORG,Worker Power,,,,,,1021 S 7th Ave,,Phoenix,AZ,850073725,G2024,,2024-11-13,341.70,2024-11-13,730602.42,Field Canvassing Expenses,,,S,H4AZ07043,GALLEGO,RUBEN,,,,S,03,AZ,Walsh,Brendan,,,,2025-01-31,
