form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00771865,SE-S1266741,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-06-29,584.74,,584.74,LEADS / PHONE LISTS(ESTIMATE),004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-06-29,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00771865,SE-S1266743,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-06-29,584.74,,13382.26,LEADS / PHONE LISTS(ESTIMATE),004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-06-29,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00771865,SE-S1260419,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-05-11,110.21,2023-05-17,9210.47,CAGING AND DATABASE SERVICES,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-05-11,
SE,C00771865,SE-S1262495,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2023-05-18,84.06,2023-05-24,9815.66,CAGING AND DATABASE SERVICES,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-05-18,
SE,C00771865,SE-S1262497,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-05-18,84.06,2023-05-24,9815.66,CAGING AND DATABASE SERVICES,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-05-18,
SE,C00771865,SE-S1262759,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2023-05-25,64.09,2023-05-31,10277.14,CAGING AND DATABASE SERVICES,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-05-25,
SE,C00771865,SE-S1262761,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-05-25,64.09,2023-05-31,10277.14,CAGING AND DATABASE SERVICES,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-05-25,
SE,C00771865,SE-S1262903,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2023-06-01,60.85,2023-06-07,10715.23,CAGING AND DATABASE SERVICES,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-06-01,
SE,C00771865,SE-S1262905,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-06-01,60.85,2023-06-07,10715.23,CAGING AND DATABASE SERVICES,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-06-01,
SE,C00771865,SE-S1263047,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2023-06-08,56.43,2023-06-14,11121.54,CAGING AND DATABASE SERVICES,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-06-08,
SE,C00771865,SE-S1263049,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-06-08,56.43,2023-06-14,11121.54,CAGING AND DATABASE SERVICES,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-06-08,
SE,C00771865,SE-S1266457,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2023-06-15,35.54,2023-06-21,11377.44,CAGING AND DATABASE SERVICES,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-06-15,
SE,C00771865,SE-S1266459,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-06-15,35.54,2023-06-21,11377.44,CAGING AND DATABASE SERVICES,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-06-15,
SE,C00771865,SE-S1266601,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2023-06-22,278.45,2023-06-28,13382.26,CAGING AND DATABASE SERVICES,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-06-22,
SE,C00771865,SE-S1266603,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-06-22,278.45,2023-06-28,13382.26,CAGING AND DATABASE SERVICES,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-06-22,
SE,C00771865,SE-S1266753,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-06-29,729.53,,599.69,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-06-29,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00771865,SE-S1266755,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-06-29,729.53,,13981.95,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-06-29,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00771865,SE-S1257277,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2023-03-30,570.59,2023-04-05,1568.03,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-03-30,
SE,C00771865,SE-S1257279,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-03-30,570.59,2023-04-05,1568.03,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-03-30,
SE,C00771865,SE-S1257445,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2023-04-06,287.47,2023-04-12,2358.03,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-04-06,
SE,C00771865,SE-S1257447,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-04-06,287.47,2023-04-12,2358.03,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-04-06,
SE,C00771865,SE-S1258033,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2023-04-13,278.49,2023-04-19,3123.35,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-04-13,
SE,C00771865,SE-S1258035,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-04-13,278.49,2023-04-19,3123.35,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-04-13,
SE,C00771865,SE-S1258161,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2023-04-20,710.37,2023-04-26,5075.51,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-04-20,
SE,C00771865,SE-S1258163,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-04-20,710.37,2023-04-26,5075.51,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-04-20,
SE,C00771865,SE-S1258293,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2023-04-27,634.87,2023-05-03,6820.19,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-04-27,
SE,C00771865,SE-S1258295,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-04-27,634.87,2023-05-03,6820.19,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-04-27,
SE,C00771865,SE-S1258569,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2023-05-04,581.05,2023-05-10,8416.98,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-05-04,
SE,C00771865,SE-S1258571,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-05-04,581.05,2023-05-10,8416.98,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-05-04,
SE,C00771865,SE-S1260425,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2023-05-11,288.74,2023-05-17,9210.47,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-05-11,
SE,C00771865,SE-S1260427,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-05-11,288.74,2023-05-17,9210.47,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-05-11,
SE,C00771865,SE-S1262503,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2023-05-18,220.22,2023-05-24,9815.66,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-05-18,
SE,C00771865,SE-S1262505,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-05-18,220.22,2023-05-24,9815.66,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-05-18,
SE,C00771865,SE-S1262767,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2023-05-25,167.93,2023-05-31,10277.14,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-05-25,
SE,C00771865,SE-S1262769,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-05-25,167.93,2023-05-31,10277.14,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-05-25,
SE,C00771865,SE-S1262911,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2023-06-01,159.41,2023-06-07,10715.23,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-06-01,
SE,C00771865,SE-S1262913,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-06-01,159.41,2023-06-07,10715.23,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-06-01,
SE,C00771865,SE-S1263055,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2023-06-08,147.85,2023-06-14,11121.54,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-06-08,
SE,C00771865,SE-S1263057,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-06-08,147.85,2023-06-14,11121.54,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-06-08,
SE,C00771865,SE-S1266465,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2023-06-15,93.12,2023-06-21,11377.44,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-06-15,
SE,C00771865,SE-S1266467,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-06-15,93.12,2023-06-21,11377.44,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-06-15,
SE,C00771865,SE-S1266609,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2028,,2023-06-22,729.53,2023-06-28,13382.26,PHONEBANK IT/TECH SUPPORT,004,,S,S6IL00292,DUCKWORTH,TAMMY,,,,S,00,IL,DERIDDER,PAUL,A,,,2023-06-22,
SE,C00771865,SE-S1266611,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-06-22,729.53,2023-06-28,13382.26,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-06-22,
