form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00828061,SB21B.I7679,,,ORG,DESERT HEARTLAND LLC,,,,,,9 TAPADERO LANE,,LAS VEGAS,NV,89135,,,2023-10-04,3500.00,,FINANCE CONSULTING ,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7524,,,ORG,FIVE SEASONS MEDIA,,,,,,5118 BROADLAWN DRIVE SOUTHEAST,,CEDAR RAPIDS,IA,52403,P2024,,2023-07-28,14930.93,,PRODUCTION CONSULTING/TRAVEL/ VIDEO PRODUCTION,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7551,,,ORG,FIVE SEASONS MEDIA,,,,,,5118 BROADLAWN DRIVE SOUTHEAST,,CEDAR RAPIDS,IA,52403,P2024,,2023-08-02,140.00,,VIDEO PRODUCTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7566,,,ORG,FIVE SEASONS MEDIA,,,,,,5118 BROADLAWN DRIVE SOUTHEAST,,CEDAR RAPIDS,IA,52403,P2024,,2023-08-08,982.09,,TRAVEL,002,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7576,,,ORG,FIVE SEASONS MEDIA,,,,,,5118 BROADLAWN DRIVE SOUTHEAST,,CEDAR RAPIDS,IA,52403,,,2023-08-22,16280.00,,PRODUCTION CONSULTING /VIDEO PRODUCTION,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7615,,,ORG,FIVE SEASONS MEDIA,,,,,,5118 BROADLAWN DRIVE SOUTHEAST,,CEDAR RAPIDS,IA,52403,,,2023-09-07,12980.17,,PRODUCTION CONSULTING/ TRAVEL EXPENSES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7678,,,ORG,FIVE SEASONS MEDIA,,,,,,5118 BROADLAWN DRIVE SOUTHEAST,,CEDAR RAPIDS,IA,52403,,,2023-10-05,19842.57,,VIDEO PRODUCTION/TRAVEL/PRODUCTION CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7759,,,ORG,FIVE SEASONS MEDIA,,,,,,5118 BROADLAWN DRIVE SOUTHEAST,,CEDAR RAPIDS,IA,52403,P2024,,2023-11-06,15142.38,,CONSULTING/VIDEO PRODUCTION/TRAVEL,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8830,,,ORG,FIVE SEASONS MEDIA,,,,,,5118 BROADLAWN DRIVE SOUTHEAST,,CEDAR RAPIDS,IA,52403,,,2023-12-04,14820.93,,VIDEO PRODUCTION/TRAVEL/PRODUCTION CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7516,,,ORG,INTUIT,,,,,,2700 COAST AVENUE,,MOUNTAIN VIEW,CA,94043,,,2023-07-24,90.61,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7587,,,ORG,INTUIT,,,,,,2700 COAST AVENUE,,MOUNTAIN VIEW,CA,94043,,,2023-08-23,90.61,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7652,,,ORG,INTUIT,,,,,,2700 COAST AVENUE,,MOUNTAIN VIEW,CA,94043,,,2023-09-25,90.61,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7708,,,ORG,INTUIT,,,,,,2700 COAST AVENUE,,MOUNTAIN VIEW,CA,94043,,,2023-10-23,95.94,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8810,,,ORG,INTUIT,,,,,,2700 COAST AVENUE,,MOUNTAIN VIEW,CA,94043,,,2023-11-24,95.94,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8928,,,ORG,INTUIT,,,,,,2700 COAST AVENUE,,MOUNTAIN VIEW,CA,94043,,,2023-12-26,95.94,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7485,,,ORG,K2 & CO.,,,,,,1117 MACEY WAY,,STILLWATER,MN,55082,P2024,,2023-07-05,4000.00,,COMMUNICATIONS CONSULTING ,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7549,,,ORG,K2 & CO.,,,,,,1117 MACEY WAY,,STILLWATER,MN,55082,P2024,,2023-08-02,7000.00,,COMMUNICATIONS CONSULTING ,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7595,,,ORG,K2 & CO.,,,,,,1117 MACEY WAY,,STILLWATER,MN,55082,,,2023-08-30,7000.00,,COMMUNICATIONS CONSULTING ,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7664,,,ORG,K2 & CO.,,,,,,1117 MACEY WAY,,STILLWATER,MN,55082,,,2023-10-02,7000.00,,COMMUNICATIONS CONSULTING ,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7743,,,ORG,K2 & CO.,,,,,,1117 MACEY WAY,,STILLWATER,MN,55082,,,2023-11-01,10124.08,,COMMUNICATIONS CONSULTING/TRAVEL,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8863,,,ORG,K2 & CO.,,,,,,1117 MACEY WAY,,STILLWATER,MN,55082,,,2023-12-11,8684.39,,COMMUNICATIONS CONSULTING/TRAVEL,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7487,,,ORG,"KEY STRATEGIC CONSULTING, LLC",,,,,,1104 WEST BROAD STREET,STE. 1083,FALLS CHURCH,VA,22046,P2024,,2023-07-03,25720.29,,DIGITAL FUNDRAISING CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7506,,,ORG,"KEY STRATEGIC CONSULTING, LLC",,,,,,1104 WEST BROAD STREET,STE. 1083,FALLS CHURCH,VA,22046,P2024,,2023-07-17,25999.53,,DIGITAL FUNDRAISING CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7598,,,ORG,"KEY STRATEGIC CONSULTING, LLC",,,,,,1104 WEST BROAD STREET,STE. 1083,FALLS CHURCH,VA,22046,,,2023-08-29,28205.40,,DIGITAL FUNDRAISING CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7640,,,ORG,"KEY STRATEGIC CONSULTING, LLC",,,,,,1104 WEST BROAD STREET,STE. 1083,FALLS CHURCH,VA,22046,,,2023-09-19,26442.50,,DIGITAL FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7692,,,ORG,"KEY STRATEGIC CONSULTING, LLC",,,,,,1104 WEST BROAD STREET,STE. 1083,FALLS CHURCH,VA,22046,,,2023-10-16,28743.98,,DIGITAL  FUNDRAISING CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8804,,,ORG,"KEY STRATEGIC CONSULTING, LLC",,,,,,1104 WEST BROAD STREET,STE. 1083,FALLS CHURCH,VA,22046,,,2023-11-21,27734.51,,DIGITAL FUNDRAISING CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8907,,,ORG,"KEY STRATEGIC CONSULTING, LLC",,,,,,1104 WEST BROAD STREET,STE. 1083,FALLS CHURCH,VA,22046,,,2023-12-20,30168.29,,DIGITAL FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7725,,,ORG,MGS CONSULTING LLC,,,,,,714 ELMTREE LANE,,ST. LOUIS,MO,63122,,,2023-10-26,10000.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7496,,,ORG,"MKJ, INC. ",,,,,,5422 ALBIA ROAD,,BETHESDA,MD,20816,P2024,,2023-07-07,10000.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7563,,,ORG,"MKJ, INC. ",,,,,,5422 ALBIA ROAD,,BETHESDA,MD,20816,P2024,,2023-08-08,10000.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7603,,,ORG,"MKJ, INC. ",,,,,,5422 ALBIA ROAD,,BETHESDA,MD,20816,,,2023-08-31,2899.26,,FUNDRAISING EVENT COSTS,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7613,,,ORG,"MKJ, INC. ",,,,,,5422 ALBIA ROAD,,BETHESDA,MD,20816,,,2023-09-06,10000.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7685,,,ORG,"MKJ, INC. ",,,,,,5422 ALBIA ROAD,,BETHESDA,MD,20816,,,2023-10-11,10000.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7764,,,ORG,"MKJ, INC. ",,,,,,5422 ALBIA ROAD,,BETHESDA,MD,20816,,,2023-11-07,10000.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8843,,,ORG,"MKJ, INC. ",,,,,,5422 ALBIA ROAD,,BETHESDA,MD,20816,,,2023-12-06,10000.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7547,,,ORG,"MOBY DICK AIRWAYS, INC.",,,,,,PO BOX 77518,,WASHINGTON,DC,20013,,,2023-08-01,13515.00,,AIRFARE,002,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7515,,,ORG,OSAGE RESEARCH LLC,,,,,,307 FOURTH AVENUE,14TH FLOOR,PITTSBURGH,PA,15222,P2024,,2023-07-24,14000.00,,SURVEY RESEARCH,005,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7571,,,ORG,OSAGE RESEARCH LLC,,,,,,307 FOURTH AVENUE,14TH FLOOR,PITTSBURGH,PA,15222,P2024,,2023-08-16,29000.00,,SURVEY RESEARCH,005,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7704,,,ORG,OSAGE RESEARCH LLC,,,,,,307 FOURTH AVENUE,14TH FLOOR,PITTSBURGH,PA,15222,,,2023-10-20,35200.00,,SURVEY RESEARCH,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8801,,,ORG,OSAGE RESEARCH LLC,,,,,,307 FOURTH AVENUE,14TH FLOOR,PITTSBURGH,PA,15222,,,2023-11-20,38500.00,,DATA MODELING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8870,,,ORG,OSAGE RESEARCH LLC,,,,,,307 FOURTH AVENUE,14TH FLOOR,PITTSBURGH,PA,15222,,,2023-12-11,33500.00,,DATA MODELING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7573,,,ORG,"PATHFINDER STRATEGIC, LLC",,,,,,77 COUNTRY CLUB DRIVE,,MILL VALLEY,CA,94941,,,2023-08-16,3150.00,,POLITICAL STRATEGY CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7608,,,ORG,"PATHFINDER STRATEGIC, LLC",,,,,,77 COUNTRY CLUB DRIVE,,MILL VALLEY,CA,94941,,,2023-09-01,9000.00,,POLITICAL STRATEGY CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7671,,,ORG,"PATHFINDER STRATEGIC, LLC",,,,,,77 COUNTRY CLUB DRIVE,,MILL VALLEY,CA,94941,,,2023-10-03,9000.00,,POLITICAL STRATEGY CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7744,,,ORG,"PATHFINDER STRATEGIC, LLC",,,,,,77 COUNTRY CLUB DRIVE,,MILL VALLEY,CA,94941,,,2023-11-02,9000.00,,POLITICAL STRATEGY CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8824,,,ORG,"PATHFINDER STRATEGIC, LLC",,,,,,77 COUNTRY CLUB DRIVE,,MILL VALLEY,CA,94941,,,2023-12-04,9000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7768,,,ORG,PERDUE GROUP INC,,,,,,1824 MOUNT PARAN ROAD NORTHWEST,,ATLANTA,GA,30327,,,2023-11-08,7500.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7502,,,ORG,RIVET STRATEGIES,,,,,,204 37TH AVENUE NORTHEAST,#439,ST. PETERSBURG,FL,33704,,,2023-07-10,6000.00,,FINANCE CONSULTING ,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7557,,,ORG,RIVET STRATEGIES,,,,,,204 37TH AVENUE NORTHEAST,#439,ST. PETERSBURG,FL,33704,,,2023-08-03,5000.00,,FINANCE CONSULTING ,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7558,,,ORG,RIVET STRATEGIES,,,,,,204 37TH AVENUE NORTHEAST,#439,ST. PETERSBURG,FL,33704,P2024,,2023-08-03,1799.86,,TRAVEL EXPENSES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7609,,,ORG,RIVET STRATEGIES,,,,,,204 37TH AVENUE NORTHEAST,#439,ST. PETERSBURG,FL,33704,,,2023-09-01,5000.00,,FINANCE CONSULTING ,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7673,,,ORG,RIVET STRATEGIES,,,,,,204 37TH AVENUE NORTHEAST,#439,ST. PETERSBURG,FL,33704,,,2023-10-02,5000.00,,FINANCE CONSULTING ,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7765,,,ORG,RIVET STRATEGIES,,,,,,204 37TH AVENUE NORTHEAST,#439,ST. PETERSBURG,FL,33704,,,2023-11-07,5000.00,,FINANCE CONSULTING ,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7769,,,ORG,RIVET STRATEGIES,,,,,,204 37TH AVENUE NORTHEAST,#439,ST. PETERSBURG,FL,33704,,,2023-11-08,936.56,,TRAVEL EXPENSES ,002,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8831,,,ORG,RIVET STRATEGIES,,,,,,204 37TH AVENUE NORTHEAST,#439,ST. PETERSBURG,FL,33704,,,2023-12-04,5000.00,,FINANCE CONSULTING ,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7766,,,ORG,SCR & ASSOCIATES LLC,,,,,,100 TRADECENER,SUITE G-700,WOBURN,MA,01801,,,2023-11-06,27500.00,,FINANCE CONSULTING ,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7482,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2023-07-03,23000.00,,POLITICAL STRATEGY CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7505,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2023-07-18,2668.26,,TRAVEL/SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7552,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2023-08-02,23000.00,,POLITICAL STRATEGY CONSULTING ,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7562,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-08-08,5909.10,,TRAVEL/SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7607,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2023-09-01,23000.00,,POLITICAL STRATEGY CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7624,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2023-09-11,6000.00,,RESEARCH,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7641,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2023-09-20,22309.33,,TRAVEL/SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7663,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2023-10-02,23000.00,,POLITICAL STRATEGY CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7672,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2023-10-03,6000.00,,RESEARCH,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7686,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2023-10-11,26463.08,,SUBSCRIPTIONS/TRAVEL/PRODUCTION,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7745,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2023-11-02,23000.00,,POLITICAL STRATEGY CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7794,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2023-11-16,6000.00,,RESEARCH,005,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8800,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2023-11-20,21907.64,,SUBSCRIPTIONS/TRAVEL,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8827,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2023-12-04,23000.00,,POLITICAL STRATEGY CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8864,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,,,2023-12-11,15969.23,,SUBSCRIPTIONS/TRAVEL,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7481,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-07-05,35000.00,,MEDIA CONSULTING,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7494,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-07-06,10000.00,,MEDIA CONSULTING ,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7531,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-07-28,11865.00,,MEDIA PRODUCTION,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7560,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-08-04,10000.00,,MEDIA CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7561,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-08-04,19660.45,,MEDIA PRODUCTION,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7616,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-09-07,10000.00,,MEDIA CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7660,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-09-28,14831.42,,MEDIA PRODUCTION,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7681,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-10-09,10000.00,,MEDIA CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7707,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-10-23,11780.00,,MEDIA PRODUCTION,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7737,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-10-27,32250.00,,MEDIA PRODUCTION,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7771,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-11-07,10000.00,,MEDIA CONSULTING,002,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7772,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-11-07,49937.31,,MEDIA PRODUCTION,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7797,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-11-16,11410.00,,MEDIA PRODUCTION,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8866,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-12-11,11265.00,,MEDIA PRODUCTION,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8869,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-12-11,10000.00,,MEDIA CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8908,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-12-20,35038.89,,MEDIA PRODUCTION,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8911,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-12-20,23410.00,,MEDIA PRODUCTION,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I8914,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,,,2023-12-22,34124.22,,MEDIA PRODUCTION,004,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7510,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-07-17,50000.00,,MEDIA MONITORING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7612,,,ORG,THE CHICAGO CLUB,,,,,,PO BOX 92737,,CHICAGO ,IL,60675,,,2023-09-01,5262.86,,CATERING/FACILITIES,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7478,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-03,800.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7492,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-06,640.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7493,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-07,1600.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7503,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-13,480.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7593,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-29,800.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7594,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-30,640.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7625,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-12,281.60,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7627,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-13,640.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7639,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-18,1068.80,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00828061,SB21B.I7651,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-25,320.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
