form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00828061,SE24.9228,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-08-01,2134350.00,2023-07-17,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-08-03,,
SE,C00828061,SE24.7509,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-08-01,886000.00,2023-07-17,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-08-03,,
SE,C00828061,SE24.7518,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-08-01,1515000.00,2023-07-25,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-08-03,,
SE,C00828061,SE24.7567,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-08-17,1515000.00,2023-08-09,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-08-17,,
SE,C00828061,SE24.7568,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-08-17,886000.00,2023-08-09,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-08-17,,
SE,C00828061,SE24.7577,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-08-29,758500.00,2023-08-21,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-08-31,,
SE,C00828061,SE24.7578,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-08-29,318750.00,2023-08-21,24804579.67,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-08-31,,
SE,C00828061,SE24.7579,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-08-29,1282500.00,2023-08-21,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-08-31,,
SE,C00828061,SE24.7580,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-08-29,581250.00,2023-08-21,36850328.05,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-08-31,,
SE,C00828061,SE24.7620,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-09-12,1282500.00,2023-09-07,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-09-14,,
SE,C00828061,SE24.7621,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-09-12,758500.00,2023-09-07,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-09-14,,
SE,C00828061,SE24.7643,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-09-26,641250.00,2023-09-20,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-09-28,,
SE,C00828061,SE24.7644,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-10,736000.00,2023-09-20,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-10-12,,
SE,C00828061,SE24.7645,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-10,576000.00,2023-09-20,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-10-12,,
SE,C00828061,SE24.7646,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-10,1685250.00,2023-09-20,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-10-12,,
SE,C00828061,SE24.7647,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-09-26,379250.00,2023-09-20,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-09-28,,
SE,C00828061,SE24.9229,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-10,184000.00,2023-09-20,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-10-12,,
SE,C00828061,SE24.9230,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-10,144000.00,2023-09-20,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-10-12,,
SE,C00828061,SE24.7675,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-10,1366750.00,2023-10-04,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-10-12,,
SE,C00828061,SE24.7676,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-10,1720200.00,2023-10-04,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-10-12,,
SE,C00828061,SE24.7729,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-27,229360.00,2023-10-19,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-10-28,,
SE,C00828061,SE24.7730,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-27,85933.33,2023-10-19,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-10-28,,
SE,C00828061,SE24.7731,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-27,200690.00,2023-10-19,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-10-29,,
SE,C00828061,SE24.7732,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-27,75191.67,2023-10-19,24804579.67,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,NH,REID,KATIE,,,,2023-10-29,,
SE,C00828061,SE24.7699,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-24,401875.00,2023-10-19,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-10-26,,
SE,C00828061,SE24.7700,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-24,430050.00,2023-10-19,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-10-26,,
SE,C00828061,SE24.7726,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-31,300266.67,2023-10-25,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-11-02,,
SE,C00828061,SE24.7727,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-31,480800.00,2023-10-25,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-11-02,,
SE,C00828061,SE24.7754,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-31,420700.00,2023-10-25,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-11-02,,
SE,C00828061,SE24.7755,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-10-31,262733.33,2023-10-25,24804579.67,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,NH,REID,KATIE,,,,2023-11-02,,
SE,C00828061,SE24.7777,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-07,140904.40,2023-11-01,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-11-09,,
SE,C00828061,SE24.7779,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-09,210350.00,2023-11-01,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-11-11,,
SE,C00828061,SE24.7780,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-09,75191.67,2023-11-01,24804579.67,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,NH,REID,KATIE,,,,2023-11-11,,
SE,C00828061,SE24.7781,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-09,240400.00,2023-11-01,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-11-11,,
SE,C00828061,SE24.7782,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-09,85933.33,2023-11-01,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-11-11,,
SE,C00828061,SE24.7740,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-07,305128.93,2023-11-01,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-11-09,,
SE,C00828061,SE24.7752,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-07,309845.60,2023-11-01,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-11-09,,
SE,C00828061,SE24.7778,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-07,96746.07,2023-11-07,24804579.67,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,NH,REID,KATIE,,,,2023-11-09,,
SE,C00828061,SE24.7804,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-17,450750.00,2023-11-09,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-11-18,,
SE,C00828061,SE24.7774,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-14,450750.00,2023-11-09,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-11-16,,
SE,C00828061,SE24.7775,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-14,563000.00,2023-11-09,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-11-16,,
SE,C00828061,SE24.8806,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-21,599578.31,2023-11-16,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-11-23,,
SE,C00828061,SE24.8820,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-28,377000.00,2023-11-16,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-11-30,,
SE,C00828061,SE24.8821,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-30,105560.00,2023-11-16,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-12-02,,
SE,C00828061,SE24.8822,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-30,161125.00,2023-11-16,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-02,,
SE,C00828061,SE24.7799,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-21,301921.69,2023-11-16,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-11-23,,
SE,C00828061,SE24.7800,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-28,147500.00,2023-11-16,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-11-30,,
SE,C00828061,SE24.7801,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-21,563000.00,2023-11-16,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-11-23,,
SE,C00828061,SE24.7802,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-28,401875.00,2023-11-16,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-11-30,,
SE,C00828061,SE24.8841,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-11-30,271440.00,2023-11-16,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-02,,
SE,C00828061,SE24.8871,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-11,415749.00,2023-11-30,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-13,,
SE,C00828061,SE24.8846,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-05,577313.00,2023-11-30,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REIF,KATIE,,,,2023-12-07,,
SE,C00828061,SE24.8814,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-08,143850.00,2023-11-30,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-10,,
SE,C00828061,SE24.8815,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-05,215775.00,2023-11-30,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-07,,
SE,C00828061,SE24.8816,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-05,168938.00,2023-11-30,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-12-07,,
SE,C00828061,SE24.8817,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-08,497500.00,2023-11-30,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-10,,
SE,C00828061,SE24.8890,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-18,1185250.00,2023-12-07,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-20,,
SE,C00828061,SE24.8858,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-12,887917.00,2023-12-07,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-14,,
SE,C00828061,SE24.8859,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-12,143850.00,2023-12-07,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-14,,
SE,C00828061,SE24.8912,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-18,653183.00,2023-12-07,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-20,,
SE,C00828061,SE24.8885,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-15,143850.00,2023-12-07,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-17,,
SE,C00828061,SE24.8886,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-15,887917.00,2023-12-07,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-17,,
SE,C00828061,SE24.8872,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-11,339925.00,2023-12-10,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-13,,
SE,C00828061,SE24.8882,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-21,1313033.00,2023-12-14,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-23,,
SE,C00828061,SE24.8883,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-21,2300807.00,2023-12-14,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-23,,
SE,C00828061,SE24.8901,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-26,687125.00,2023-12-20,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-27,,
SE,C00828061,SE24.8902,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-26,165887.00,2023-12-20,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-12-27,,
SE,C00828061,SE24.8929,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-29,458083.00,2023-12-20,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-30,,
SE,C00828061,SE24.8930,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-26,1622913.00,2023-12-20,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-27,,
SE,C00828061,SE24.8931,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-29,1046552.00,2023-12-20,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-30,,
SE,C00828061,SE24.8938,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-29,145981.00,2023-12-20,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-12-30,,
SE,C00828061,SE24.8939,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2024-01-01,1788800.00,2023-12-21,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2024-01-02,,
SE,C00828061,SE24.8937,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2024-01-01,720250.00,2023-12-21,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2024-01-02,,
SE,C00828061,SE24.8927,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2023-12-21,167493.00,2023-12-23,36850328.05,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-12-23,,
SE,C00828061,SE24.8934,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2024-01-04,1785250.00,2023-12-28,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2024-01-05,,
SE,C00828061,SE24.8935,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2024-01-04,895250.00,2023-12-28,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2024-01-05,,
SE,C00828061,SE24.8961,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2024-01-07,868233.00,2023-12-28,36850328.05,MEDIA PLACEMENT,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2024-01-08,,
SE,C00828061,SE24.8962,,,ORG,"TARGET ENTERPRISES, LLC",,,,,,15260 VENTURA BOULEVARD,,LOS ANGELES,CA,91403,P2024,,2024-01-07,293226.00,2023-12-28,24804579.67,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2024-01-08,,
