form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00690073,500540868,,,ORG,Nestor for Judge,,,,,,4030 Smith Rd,Ste 200,Cincinnati,OH,452091937,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540882,,,ORG,Ohioans for McGregor,,,,,,3548 Onyx Cir,Apt 3,Beavercreek,OH,454313756,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540982,,,ORG,People for McGuffey for Sheriff,,,,,,2692 Madison Rd,Ste N1,Cincinnati,OH,452081320,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540981,,,ORG,People for Pavan Parikh,,,,,,35 E 7th St,Ste 610,Cincinnati,OH,452022446,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540952,,,ORG,Re-Elect Judge Susan Baker Ross,,,,,,3364 Buckhaven Dr,,Richfield,OH,442869758,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540874,,,ORG,Rhonda Johnson for Ohio Schools,,,,,,929 E Broad St,,Columbus,OH,432051101,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540999,,,ORG,Schleper for Cuyahoga County,,,,,,60 Old Plank Ln,,Moreland Hills,OH,440222402,,,2024-10-16,150.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540940,,,ORG,Selvey in the House,,,,,,4575 County Road 175,,Clyde,OH,434109411,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540968,,,ORG,Sency for Commissioner,,,,,,2538 Dock Rd,,Madison,OH,440572645,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540956,,,ORG,Small for Butler County,,,,,,PO Box 266,,West Chester,OH,450710266,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540912,,,ORG,Stefanie Hawk for Statehouse,,,,,,3616 Herbert Ave,,Cincinnati,OH,452115429,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540920,,,ORG,Supporters for Cummings,,,,,,PO Box 329,,Oxford,OH,450560329,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540903,,,ORG,Sutherland for Ohio,,,,,,331 Prospect St,,Berea,OH,440172418,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540939,,,ORG,Swartz for Ohio House,,,,,,5501 Brookview Ln,,Upper Sandusky,OH,433519661,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540979,,,ORG,Taylor Sappington for Ohio,,,,,,PO Box 158,,Nelsonville,OH,457640158,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540961,,,ORG,The Committee to Elect Leslie Murray,,,,,,316 E Water St,,Sandusky,OH,448702825,,,2024-10-16,250.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540881,,,ORG,Ty Hogan for Ohio Senate,,,,,,2405 Grandview Ave,,Cincinnati,OH,452062220,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00690073,500540938,,,ORG,Verbus for Office,,,,,,639 Gallop Ln,,Marysville,OH,430407072,,,2024-10-16,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
