form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00027342,87487911,,,COM,Friends of Mayor Dave Wood,,,,,,PO Box 1051,,Mishawaka,IN,46546,,,2023-06-27,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Wood,Dave,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87487963,,,COM,Elect Jason Critchlow,,,,,,PO Box 1062,,South Bend,IN,46624,,,2023-06-27,625.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Critchlow,Jason,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87487966,,,COM,Schor for Lansing,,,,,,PO Box 13073,,Lansing,MI,48901,,,2023-06-27,1000.00,0.00,2025 Voluntary Non-Federal Primary,011,,,,Schor,Andy,,,,,,,,,,,,,,2025 Voluntary Non-Federal Primary
SB29,C00027342,87488025,,,COM,Friends of Fetterman,,,,,,1277 Trevorton Road,,Coal Township,PA,17866,,,2023-06-27,3000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Fetterman,Craig,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87488790,,,COM,Committee to Elect Peter Land,,,,,,P.O Box 1157,,Crown Point,IN,46308,,,2023-06-27,1250.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Land,Peter,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87488803,,,COM,Hanover Area Committee,,,,,,36 Manhattan Street,,Ashley,PA,18706,,,2023-06-27,750.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Mazur,Michael,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87488807,,,COM,Friends of John Fitzgerald,,,,,,"1780 Glenvale Court, SW",,Wyoming,MI,49519,,,2023-06-27,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Fitzgerald,John,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87488808,,,COM,Committee to Elect Christine Morse for State House,,,,,,5408 Saddle Club Drive,,Kalamazoo,MI,49009,,,2023-06-27,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Morse,Christine,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87497871,,,COM,Justin Wilk for Prince William,,,,,,17471 Glennville Dr.,,Dumfries,VA,22206,,,2023-06-28,-1000.00,0.00,Void - Per LU 26 & recut,011,,,,Wilk,Justin,,,,,,,,,,,,,,Void - Per LU 26 & recut
SB29,C00027342,87497874,,,COM,Justin Wilk for Prince William,,,,,,17471 Glennville Dr.,,Dumfries,VA,22206,,,2023-06-28,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Wilk,Justin,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87524031,,,ORG,IBEW Arizona PAC,,,,,,"900 Seventh Street, NW",,Washington,DC,20001,,,2023-06-29,2000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87524034,,,COM,Friends of Kevin Hornberger,,,,,,260 Lums Road,,North East,MD,21901,,,2023-06-29,250.00,0.00,2026 Voluntary Non-Federal General,011,,,,Hornberger,Kevin,,MD Del.,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87529610,,,PTY,Monroe/Lenawee County AFL-CIO CLC,,,,,,216 North Monroe Street,,Monroe,MI,48162,,,2023-06-30,210.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87529612,,,COM,Friends of Steve Malagari,,,,,,PO Box 1712,,Lansdale,PA,19446,,,2023-06-30,5000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Malagari,Steven,,PA Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87529613,,,PTY,Montgomery County Democratic Committee (MCDC),,,,,,PO Box 857,,Norristown,PA,19404,,,2023-06-30,4500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87529614,,,COM,Friends of Gary Masino,,,,,,c/o Rittenhouse Political Partners,"121 South Broad, 4th Floor",Philadelphia,PA,19107,,,2023-06-30,2600.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Masino,Gary,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87534756,,,ORG,Amalgamated Bank- Checking,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-06-30,772.12,0.00,Bank Fee,001,,,,,,,,,,,,,,,,,,,Bank Fee
