form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00252940,VVAG5ARXSX8,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-13,2.35,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSY6,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-14,2.82,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXSZ4,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-17,11.51,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXT02,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-18,3.48,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXT10,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-19,5.38,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXT28,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-20,3.81,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXT36,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-21,2.20,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXT44,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-24,5.80,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXT51,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-25,0.14,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXT69,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-26,0.32,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXT77,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-27,2.24,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXT85,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-28,2.71,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXT93,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-31,10.32,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXTA1,,,ORG,Stripe,,,,,,3180 18Th St,Ste 100,San Francisco,CA,941102042,,,2023-07-31,1.35,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXKY3,,,ORG,Suntrust Bank,,,,,,PO Box 622227,,Orlando,FL,328622227,,,2023-07-11,44.95,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXKZ1,,,ORG,Suntrust Bank,,,,,,PO Box 622227,,Orlando,FL,328622227,,,2023-07-11,39.95,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00252940,VVAG5ARXM09,,,ORG,Suntrust Bank,,,,,,PO Box 622227,,Orlando,FL,328622227,,,2023-07-11,25.00,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
