form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00504530,SE24.1895,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-23,60000.00,2024-10-24,5339645.94,DIGITAL PLACEMENT,004,,O,,VARGAS,ANTHONY 'TONY',,,,H,02,NE,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1881,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-23,5750.00,2024-10-24,334763.76,MEDIA PRODUCTION,004,,S,,HURD,JEFFREY,,,,H,03,CO,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1882,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-23,5750.00,2024-10-24,334763.76,MEDIA PRODUCTION,004,,O,,FRISCH,ADAM,,,,H,03,CO,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.2038,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-30,147000.00,2024-10-29,4507276.93,DIGITAL PLACEMENT,004,,O,,BACCAM,LANON,,,,H,03,IA,CROSBY,CALEB,,,,2024-10-31,,
SE,C00504530,SE24.2046,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-30,140750.00,2024-10-29,5339645.94,DIGITAL PLACEMENT,004,,O,,VARGAS,ANTHONY 'TONY',,,,H,02,NE,CROSBY,CALEB,,,,2024-10-31,,
SE,C00504530,SE24.2067,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-30,100000.00,2024-10-29,2413183.42,DIGITAL PLACEMENT,004,,O,,STELSON,JANELLE,,,,H,10,PA,CROSBY,CALEB,,,,2024-10-31,,
SE,C00504530,SE24.2071,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-30,125000.00,2024-10-29,2523703.80,DIGITAL PLACEMENT,004,,O,,COOKE,REBECCA,,,,H,03,WI,CROSBY,CALEB,,,,2024-10-31,,
SE,C00504530,SE24.2111,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-30,50000.00,2024-10-31,4507276.93,DIGITAL PLACEMENT,004,,O,,BACCAM,LANON,,,,H,03,IA,CROSBY,CALEB,,,,2024-10-31,,
SE,C00504530,SE24.2113,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-30,40000.00,2024-10-31,5339645.94,DIGITAL PLACEMENT,004,,O,,VARGAS,ANTHONY 'TONY',,,,H,02,NE,CROSBY,CALEB,,,,2024-10-31,,
SE,C00504530,SE24.1650,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-18,14300.00,2024-10-18,3839909.48,DIRECT MAIL,004,,O,,SYKES,EMILIA,,,,H,13,OH,CROSBY,CALEB,,,,2024-10-19,,
SE,C00504530,SE24.1698,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-21,13835.00,2024-10-21,3839909.48,DIRECT MAIL,004,,O,,SYKES,EMILIA,,,,H,13,OH,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1904,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-24,39324.00,2024-10-24,3839909.48,DIRECT MAIL,004,,O,,SYKES,EMILIA,,,,H,13,OH,CROSBY,CALEB,,,,2024-10-25,,
SE,C00504530,SE24.1784,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-10-22,13000.00,2024-10-21,5661161.27,MEDIA PRODUCTION,004,,O,,BYNUM,JANELLE,,,,H,05,OR,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1773,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-10-23,13000.00,2024-10-21,8302167.88,MEDIA PRODUCTION,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1831,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-10-23,5000.00,2024-10-23,8302167.88,MEDIA PRODUCTION,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1832,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-10-23,5000.00,2024-10-23,8302167.88,MEDIA PRODUCTION,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1946,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-10-27,16500.00,2024-10-26,8236654.40,MEDIA PRODUCTION,004,,O,,ROLLINS,WILL,,,,H,41,CA,CROSBY,CALEB,,,,2024-10-28,,
SE,C00504530,SE24.2062,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-10-28,13000.00,2024-10-29,5661161.27,MEDIA PRODUCTION,004,,O,,BYNUM,JANELLE,,,,H,05,OR,CROSBY,CALEB,,,,2024-10-29,,
SE,C00504530,SE24.2050,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-10-28,13000.00,2024-10-29,8302167.88,MEDIA PRODUCTION,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-29,,
SE,C00504530,SE24.2051,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-10-28,2251.10,2024-10-29,8302167.88,MEDIA PRODUCTION,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-29,,
SE,C00504530,SE24.2122,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-10-31,22718.75,2024-11-01,7393042.49,CANVASSING,004,,O,,PELTOLA,MARY,,,,H,01,AK,CROSBY,CALEB,,,,2024-11-01,,
SE,C00504530,SE24.2123,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-10-31,22718.75,2024-11-01,7393042.49,CANVASSING,004,,S,,BEGICH,NICHOLAS,,,,H,01,AK,CROSBY,CALEB,,,,2024-11-01,,
SE,C00504530,SE24.2127,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-10-31,47182.50,2024-11-01,7383223.30,CANVASSING,004,,S,,VALADAO,DAVID,,,,H,22,CA,CROSBY,CALEB,,,,2024-11-01,,
SE,C00504530,SE24.2128,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-10-31,47182.50,2024-11-01,7383223.30,CANVASSING,004,,O,,SALAS,RUDY,,,,H,22,CA,CROSBY,CALEB,,,,2024-11-01,,
SE,C00504530,SE24.2129,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-10-31,51842.50,2024-11-01,5917587.70,CANVASSING,004,,S,,DUARTE,JOHN,,,,H,13,CA,CROSBY,CALEB,,,,2024-11-01,,
SE,C00504530,SE24.2130,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-10-31,51842.50,2024-11-01,5917587.70,CANVASSING,004,,O,,GRAY,ADAM,,,,H,13,CA,CROSBY,CALEB,,,,2024-11-01,,
SE,C00504530,SE24.2132,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-10-31,12937.50,2024-11-01,6669725.88,CANVASSING,004,,S,,EVANS,TIMOTHY GABRIEL,,,,H,08,CO,CROSBY,CALEB,,,,2024-11-01,,
SE,C00504530,SE24.2133,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-10-31,12937.50,2024-11-01,6669725.88,CANVASSING,004,,O,,CARAVEO,YADIRA,,,,H,08,CO,CROSBY,CALEB,,,,2024-11-01,,
SE,C00504530,SE24.1614,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-17,554022.19,2024-10-17,9217846.72,MEDIA PLACEMENT,004,,O,,DAVIS,DON,,,,H,01,NC,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1616,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-17,21660.00,2024-10-17,3210317.02,MEDIA PLACEMENT,004,,S,,ANDERSON,DERRICK,,,,H,07,VA,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1617,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-17,21660.00,2024-10-17,3210317.02,MEDIA PLACEMENT,004,,O,,VINDMAN,EUGENE,,,,H,07,VA,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1563,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-17,72200.00,2024-10-17,5917587.70,MEDIA PLACEMENT,004,,O,,GRAY,ADAM,,,,H,13,CA,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1452,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-18,225625.00,2024-10-15,2523703.80,MEDIA PLACEMENT,004,,O,,COOKE,REBECCA,,,,H,03,WI,CROSBY,CALEB,,,,2024-10-19,,
SE,C00504530,SE24.1615,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-18,13000.00,2024-10-17,2835652.93,MEDIA PRODUCTION,004,,O,,MANNION,JOHN,,,,H,22,NY,CROSBY,CALEB,,,,2024-10-19,,
SE,C00504530,SE24.1642,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-18,2500.00,2024-10-18,11580578.77,DIGITAL PRODUCTION,004,,S,,STEEL,MICHELLE,,,,H,45,CA,CROSBY,CALEB,,,,2024-10-19,,
SE,C00504530,SE24.1644,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-18,15000.00,2024-10-18,11580578.77,DIGITAL PLACEMENT,004,,S,,STEEL,MICHELLE,,,,H,45,CA,CROSBY,CALEB,,,,2024-10-19,,
SE,C00504530,SE24.1684,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-18,212415.00,2024-10-18,2523703.80,MEDIA PLACEMENT,004,,O,,COOKE,REBECCA,,,,H,03,WI,CROSBY,CALEB,,,,2024-10-19,,
SE,C00504530,SE24.1689,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-19,57120.00,2024-10-19,9671261.28,MEDIA PLACEMENT,004,,O,,WILD,SUSAN,,,,H,07,PA,CROSBY,CALEB,,,,2024-10-20,,
SE,C00504530,SE24.1690,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-19,26775.00,2024-10-19,4659654.60,MEDIA PLACEMENT,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-10-20,,
SE,C00504530,SE24.1691,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-19,44625.00,2024-10-19,5339645.94,MEDIA PLACEMENT,004,,O,,VARGAS,ANTHONY,,,,H,02,NE,CROSBY,CALEB,,,,2024-10-20,,
SE,C00504530,SE24.1604,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-19,18050.00,2024-10-17,7524790.05,MEDIA PLACEMENT,004,,O,,ENGEL,KIRSTEN,,,,H,06,AZ,CROSBY,CALEB,,,,2024-10-20,,
SE,C00504530,SE24.1605,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-19,18050.00,2024-10-17,7752031.48,MEDIA PLACEMENT,004,,O,,SHAH,AMISH,,,,H,01,AZ,CROSBY,CALEB,,,,2024-10-20,,
SE,C00504530,SE24.1606,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-19,22562.50,2024-10-17,11580578.77,MEDIA PLACEMENT,004,,O,,TRAN,DEREK,,,,H,45,CA,CROSBY,CALEB,,,,2024-10-20,,
SE,C00504530,SE24.1607,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-19,11281.25,2024-10-17,7383223.30,MEDIA PLACEMENT,004,,O,,SALAS,RUDY,,,,H,22,CA,CROSBY,CALEB,,,,2024-10-20,,
SE,C00504530,SE24.1608,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-19,11281.25,2024-10-17,5917587.70,MEDIA PLACEMENT,004,,O,,GRAY,ADAM,,,,H,13,CA,CROSBY,CALEB,,,,2024-10-20,,
SE,C00504530,SE24.1609,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-19,57760.00,2024-10-17,6669725.88,MEDIA PLACEMENT,004,,O,,CARAVEO,YADIRA,,,,H,08,CO,CROSBY,CALEB,,,,2024-10-20,,
SE,C00504530,SE24.1610,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-19,58662.50,2024-10-17,6669725.88,MEDIA PLACEMENT,004,,O,,CARAVEO,YADIRA,,,,H,08,CO,CROSBY,CALEB,,,,2024-10-20,,
SE,C00504530,SE24.1611,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-19,3158.75,2024-10-17,3547674.03,MEDIA PLACEMENT,004,,O,,BOHANNAN,CHRISTINA,,,,H,01,IA,CROSBY,CALEB,,,,2024-10-20,,
SE,C00504530,SE24.1612,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-19,36100.00,2024-10-17,4507276.93,MEDIA PLACEMENT,004,,O,,BACCAM,LANON,,,,H,03,IA,CROSBY,CALEB,,,,2024-10-20,,
SE,C00504530,SE24.1613,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-19,45125.00,2024-10-17,10324478.84,MEDIA PLACEMENT,004,,O,,HERTEL,CURTIS,,,,H,07,MI,CROSBY,CALEB,,,,2024-10-20,,
SE,C00504530,SE24.1799,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-22,294525.00,2024-10-21,3210317.02,MEDIA PLACEMENT,004,,O,,VINDMAN,EUGENE,,,,H,07,VA,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1796,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,134798.74,2024-10-21,2800357.82,MEDIA PLACEMENT,004,,O,,COTTER SMASAL,MISSY,,,,H,02,VA,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1793,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,80000.00,2024-10-21,1393518.82,DIGITAL PLACEMENT,004,,O,,GONZALEZ,VICENTE,,,,H,34,TX,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1794,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,328065.15,2024-10-21,1393518.82,MEDIA PLACEMENT,004,,O,,GONZALEZ,VICENTE,,,,H,34,TX,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1766,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,175911.75,2024-10-21,2835652.93,MEDIA PLACEMENT,004,,O,,MANNION,JOHN,,,,H,22,NY,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1786,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,686154.00,2024-10-21,2413183.42,MEDIA PLACEMENT,004,,O,,STELSON,JANELLE,,,,H,10,PA,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1787,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,648740.40,2024-10-21,7408898.36,MEDIA PLACEMENT,004,,O,,CARTWRIGHT,MATTHEW,,,,H,08,PA,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1788,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,2010414.26,2024-10-21,9671261.28,MEDIA PLACEMENT,004,,O,,WILD,SUSAN,,,,H,07,PA,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1778,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,45000.00,2024-10-21,3839909.48,DIGITAL PLACEMENT,004,,O,,SYKES,EMILIA,,,,H,13,OH,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1779,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,50000.00,2024-10-21,4659654.60,DIGITAL PLACEMENT,004,,S,,MERRIN,DEREK,,,,H,09,OH,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1780,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,120000.00,2024-10-21,4659654.60,DIGITAL PLACEMENT,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1781,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,515936.40,2024-10-21,3839909.48,MEDIA PLACEMENT,004,,O,,SYKES,EMILIA,,,,H,13,OH,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1782,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,470659.88,2024-10-21,4659654.60,MEDIA PLACEMENT,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1783,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,682369.80,2024-10-21,5661161.27,MEDIA PLACEMENT,004,,O,,BYNUM,JANELLE,,,,H,05,OR,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1768,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,50590.47,2024-10-21,2311356.74,MEDIA PLACEMENT,004,,S,,ESPOSITO,ALISON,,,,H,18,NY,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1769,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,50590.47,2024-10-21,2311356.74,MEDIA PLACEMENT,004,,O,,RYAN,PATRICK,,,,H,18,NY,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1770,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,1339400.63,2024-10-21,11043500.52,MEDIA PLACEMENT,004,,O,,JONES,MONDAIRE,,,,H,17,NY,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1771,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,851186.18,2024-10-21,5808361.75,MEDIA PLACEMENT,004,,O,,GILLEN,LAURA,,,,H,04,NY,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1772,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,62474.11,2024-10-21,109695.99,MEDIA PLACEMENT,004,,O,,SUOZZI,THOMAS,,,,H,03,NY,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1836,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,1108128.00,2024-10-23,11043500.52,MEDIA PLACEMENT,004,,O,,JONES,MONDAIRE,,,,H,17,NY,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1801,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,596939.70,2024-10-21,2523703.80,MEDIA PLACEMENT,004,,O,,COOKE,REBECCA,,,,H,03,WI,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1809,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,2091182.17,2024-10-23,11580578.77,MEDIA PLACEMENT,004,,O,,TRAN,DEREK,,,,H,45,CA,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1810,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,363029.95,2024-10-23,8236654.40,MEDIA PLACEMENT,004,,O,,ROLLINS,WILL,,,,H,41,CA,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1811,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,1470436.14,2024-10-23,9316094.40,MEDIA PLACEMENT,004,,O,,WHITESIDES,GEORGE,,,,H,27,CA,CROSBY,CALEB,,,,2024-10-23,,
SE,C00504530,SE24.1715,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,739927.13,2024-10-21,7524790.05,MEDIA PLACEMENT,004,,O,,ENGEL,KIRSTEN,,,,H,06,AZ,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1716,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,3464.73,2024-10-21,7752031.48,MEDIA PLACEMENT,004,,O,,SHAH,AMISH,,,,H,01,AZ,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1717,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,996882.34,2024-10-21,7752031.48,MEDIA PLACEMENT,004,,O,,SHAH,AMISH,,,,H,01,AZ,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1707,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,20000.00,2024-10-21,7393042.49,DIGITAL PLACEMENT,004,,S,,BEGICH,NICHOLAS,,,,H,01,AK,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1708,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,111000.00,2024-10-21,7393042.49,DIGITAL PLACEMENT,004,,O,,PELTOLA,MARY,,,,H,01,AK,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1709,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,2144.12,2024-10-21,7393042.49,MEDIA PLACEMENT,004,,S,,BEGICH,NICHOLAS,,,,H,01,AK,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1710,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,2144.13,2024-10-21,7393042.49,MEDIA PLACEMENT,004,,O,,PELTOLA,MARY,,,,H,01,AK,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1711,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,126044.65,2024-10-21,7393042.49,MEDIA PLACEMENT,004,,S,,BEGICH,NICHOLAS,,,,H,01,AK,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1712,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,714253.03,2024-10-21,7393042.49,MEDIA PLACEMENT,004,,O,,PELTOLA,MARY,,,,H,01,AK,CROSBY,CALEB,,,,2024-10-24,,
SE,C00504530,SE24.1761,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-23,13902.32,2024-10-21,3916705.51,MEDIA PLACEMENT,004,,O,,VASQUEZ,GABRIEL,,,,H,02,NM,CROSBY,CALEB,,,,2024-10-24,,
