form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00578609,500504262,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-04-04,21227.36,0.00,Payroll Allocation,,C00264697,,,Brown,Sherrod,,,,S,OH,00,,,,,,,,
SB21B,C00578609,500504286,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-04-24,23419.59,0.00,Payroll Allocation,,C00264697,,,Brown,Sherrod,,,,S,OH,00,,,,,,,,
SB21B,C00578609,500504301,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-05-06,19164.89,0.00,Payroll Allocation,,C00264697,,,Brown,Sherrod,,,,S,OH,00,,,,,,,,
SB21B,C00578609,500510686,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-05-17,27336.41,0.00,Payroll Allocation,,C00264697,,,Brown,Sherrod,,,,S,OH,00,,,,,,,,
SB21B,C00578609,500510702,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-06-10,25121.05,0.00,Payroll Allocation,,C00264697,,,Brown,Sherrod,,,,S,OH,00,,,,,,,,
SB21B,C00578609,500513348,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-06-24,27608.61,0.00,Payroll Allocation,,C00264697,,,Brown,Sherrod,,,,S,OH,00,,,,,,,,
SB21B,C00578609,500510671,,,IND,,Gravagna,Grant,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-05-14,146.53,0.00,Mileage,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510663,,,IND,,Gravagna,Grant,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-06-11,247.90,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510760,500510663,SB21B,ORG,Betts,,,,,,2000 E 9Th St,,Cleveland,OH,441151301,,,2024-06-11,247.90,0.00,Meal,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500504264,,,ORG,Great Lakes Valet LLC,,,,,,8580 Crow Dr,,Macedonia,OH,440561964,,,2024-04-02,1225.00,0.00,Valet Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500504273,,,ORG,Great Lakes Valet LLC,,,,,,8580 Crow Dr,,Macedonia,OH,440561964,,,2024-04-05,600.00,0.00,Valet Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500504297,,,ORG,Great Lakes Valet LLC,,,,,,8580 Crow Dr,,Macedonia,OH,440561964,,,2024-05-02,650.00,0.00,Valet Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,32577897I,32577897,SA11AI,IND,,Hoberman,Thomas,,,,445 S Irving Blvd,,Los Angeles,CA,900204725,,,2024-04-04,8174.35,0.00,Catering & Event Expenses,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00578609,500504267,,,ORG,JBW Consulting LLC,,,,,,11 Cypress Dr,,Woodbury,NY,117971501,,,2024-04-02,4000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500504296,,,ORG,JBW Consulting LLC,,,,,,11 Cypress Dr,,Woodbury,NY,117971501,,,2024-05-01,4000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510695,,,ORG,JBW Consulting LLC,,,,,,11 Cypress Dr,,Woodbury,NY,117971501,,,2024-06-03,4000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500513350,,,PAC,JSTREETPAC,,,,,,PO Box 33106,,Washington,DC,200330106,,,2024-06-21,110.28,0.00,Merchant Fees,,C00441949,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500513718,,,PAC,JSTREETPAC,,,,,,PO Box 33106,,Washington,DC,200330106,,,2024-06-27,101.50,0.00,Merchant Fees,,C00441949,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500504294,,,ORG,Julie Andrews Associates LLC,,,,,,294 Wayland Ave,,Providence,RI,029064529,,,2024-05-01,3745.33,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500504310,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-04-04,223.10,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500514312,500504310,SB21B,ORG,Delta Airlines,,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2024-04-04,223.10,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500504315,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-04-18,10719.00,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500514322,500504315,SB21B,ORG,American Airlines,,,,,,540 Park Ave,,New York,NY,100657366,,,2024-04-18,823.08,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500514323,500504315,SB21B,ORG,American Airlines,,,,,,540 Park Ave,,New York,NY,100657366,,,2024-04-18,761.70,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500514324,500504315,SB21B,ORG,American Airlines,,,,,,540 Park Ave,,New York,NY,100657366,,,2024-04-18,910.28,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500514325,500504315,SB21B,ORG,American Airlines,,,,,,540 Park Ave,,New York,NY,100657366,,,2024-04-18,188.10,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500514326,500504315,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-04-18,263.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500514327,500504315,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-04-18,3841.68,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500514328,500504315,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-04-18,3390.01,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500514329,500504315,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-04-18,541.15,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500504318,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-04-25,789.00,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500514313,500504318,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-04-25,526.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500514314,500504318,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-04-25,263.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500504319,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-05-01,393.61,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500514330,500504319,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-05-01,86.51,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500514331,500504319,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-05-01,307.10,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510677,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-05-16,1804.00,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510742,500510677,SB21B,ORG,Dhillon Car Service,,,,,,25908 81St Ave,,Glen Oaks,NY,110041430,,,2024-05-16,1804.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510666,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-05-29,511.81,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510744,500510666,SB21B,ORG,American Airlines,,,,,,540 Park Ave,,New York,NY,100657366,,,2024-05-29,279.33,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510743,500510666,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-05-29,232.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510668,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-05-31,691.97,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510746,500510668,SB21B,ORG,Annabelle Inn,,,,,,232 W Main St,,Aspen,CO,816111712,,,2024-05-31,263.79,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510745,500510668,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-05-31,428.18,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510664,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-06-04,2384.70,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510747,500510664,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-06-04,2384.70,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510661,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-06-11,685.72,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510748,500510661,SB21B,ORG,American Airlines,,,,,,540 Park Ave,,New York,NY,100657366,,,2024-06-11,183.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510749,500510661,SB21B,ORG,Delta Airlines,,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2024-06-11,403.14,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500513358,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-06-28,2493.00,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500513355,500513358,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-06-28,385.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500513356,500513358,SB21B,ORG,Dhillon Car Service,,,,,,25908 81St Ave,,Glen Oaks,NY,110041430,,,2024-06-28,2108.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500504317,,,IND,,Kramer,Josh,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-04-18,2708.48,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500514320,500504317,SB21B,ORG,Delta Airlines,,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2024-04-18,1599.10,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500514321,500504317,SB21B,ORG,Delta Airlines,,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2024-04-18,694.25,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500514315,500504317,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-04-18,40.72,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500514317,500504317,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-04-18,42.92,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500514318,500504317,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-04-18,12.97,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500514319,500504317,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-04-18,46.37,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510667,,,IND,,Kramer,Josh,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-05-29,623.65,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510751,500510667,SB21B,ORG,American Airlines,,,,,,540 Park Ave,,New York,NY,100657366,,,2024-05-29,342.92,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510752,500510667,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-05-29,43.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510753,500510667,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-05-29,54.95,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510754,500510667,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-05-29,76.98,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510755,500510667,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-05-29,8.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510665,,,IND,,Kramer,Josh,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-06-04,823.98,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510756,500510665,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-06-04,314.98,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510757,500510665,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-06-04,455.40,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500510662,,,IND,,Kramer,Josh,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-06-11,378.49,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510759,500510662,SB21B,ORG,Austria Haus,,,,,,242 E Meadow Dr,,Vail,CO,816574594,,,2024-06-11,378.49,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500504284,,,ORG,Left Coast Strategies Inc,,,,,,25953 Stafford Canyon Rd,Unit B,Stevenson Ranch,CA,913811530,,,2024-04-18,6000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510687,,,ORG,Left Coast Strategies Inc,,,,,,25953 Stafford Canyon Rd,Unit B,Stevenson Ranch,CA,913811530,,,2024-05-17,6000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510703,,,ORG,Left Coast Strategies Inc,,,,,,25953 Stafford Canyon Rd,Unit B,Stevenson Ranch,CA,913811530,,,2024-06-11,6000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500504265,,,ORG,LEMS Group,,,,,,5000 Euclid Ave,Ste 303,Cleveland,OH,441033754,,,2024-04-02,5897.50,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500504269,,,ORG,LEMS Group,,,,,,5000 Euclid Ave,Ste 303,Cleveland,OH,441033754,,,2024-04-04,9877.00,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510683,,,ORG,LEMS Group,,,,,,5000 Euclid Ave,Ste 303,Cleveland,OH,441033754,,,2024-05-14,2686.00,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510699,,,ORG,LEMS Group,,,,,,5000 Euclid Ave,Ste 303,Cleveland,OH,441033754,,,2024-06-04,3876.00,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500513345,,,ORG,LEMS Group,,,,,,5000 Euclid Ave,Ste 303,Cleveland,OH,441033754,,,2024-06-18,2260.00,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500513352,,,ORG,Leonard Street Provisions,,,,,,205 Saint James Pl,Apt 2L,Brooklyn,NY,112382363,,,2024-06-28,2789.00,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500504270,,,ORG,McCann Protective Services,,,,,,5318 Seabury St,,Elmhurst,NY,113734430,,,2024-04-04,3130.15,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500504275,,,ORG,"NGP VAN, Inc.",,,,,,655 15Th St NW,Ste 650,Washington,DC,200055701,,,2024-04-05,318.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500504271,,,ORG,Ozzie's Bartending Service Inc,,,,,,1392 Copley Rd,,Akron,OH,443202649,,,2024-04-04,3368.96,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500504287,,,ORG,Ozzie's Bartending Service Inc,,,,,,1392 Copley Rd,,Akron,OH,443202649,,,2024-04-23,1217.00,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500504316,,,IND,,Padilla,Kimberly,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-04-18,104.52,0.00,Mileage,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,32920295I,32920295,SA11AI,IND,,Smulyan,Jeff,,,,5101 Green Braes East Dr,,Indianapolis,IN,462342915,,,2024-04-24,864.70,0.00,Catering,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00578609,500504311,,,IND,,Stahl,Regen,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-04-04,370.73,0.00,Mileage,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510669,,,IND,,Stahl,Regen,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-05-14,361.56,0.00,Mileage,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500513357,,,IND,,Stahl,Regen,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-06-18,339.02,0.00,Mileage,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,32920296I,32920296,SA11AI,IND,,Tew,Kip,,,,6151 Halton Pl,,Indianapolis,IN,462201490,,,2024-04-24,864.70,0.00,Catering,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00578609,500504266,,,ORG,The Kauffman Group,,,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-04-02,22000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500504291,,,ORG,The Kauffman Group,,,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-05-01,22000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510694,,,ORG,The Kauffman Group,,,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-06-03,22000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510762,,,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-05-14,29.83,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500504276,,,ORG,Velocity Direct,,,,,,6410 Eastland Rd,Ste G,Cleveland,OH,441421306,,,2024-04-08,1900.02,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500504292,,,ORG,Velocity Direct,,,,,,6410 Eastland Rd,Ste G,Cleveland,OH,441421306,,,2024-05-01,2354.16,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500510684,,,ORG,Velocity Direct,,,,,,6410 Eastland Rd,Ste G,Cleveland,OH,441421306,,,2024-05-14,687.14,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500513346,,,ORG,Velocity Direct,,,,,,6410 Eastland Rd,Ste G,Cleveland,OH,441421306,,,2024-06-18,1276.80,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500513353,,,ORG,Velocity Direct,,,,,,6410 Eastland Rd,Ste G,Cleveland,OH,441421306,,,2024-06-28,5640.94,0.00,Printing,,,,,,,,,,,,,,,,,,,,
