form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00571703,SB21B.I21655,SB21B.I21624,SB21B,ORG,CONFERENCE AMERICA INC,,,,,,7079 UNIVERSITY CT,,MONTGOMERY,AL,36117,,,2023-09-11,84.95,,CONFERENCE CALLS,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21656,SB21B.I21624,SB21B,ORG,DATAWATCH SYSTEMS INC,,,,,,4401 EAST WEST HWY,,BETHESDA,MD,20814,,,2023-09-11,82.97,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21659,SB21B.I21624,SB21B,ORG,GODADDY.COM,,,,,,14455 N. HAYDEN ROAD,,SCOTTSDALE,AZ,85260,,,2023-09-11,304.01,,WEB SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21660,SB21B.I21624,SB21B,ORG,GUERNSEY OFFICE PRODUCTS INC,,,,,,45070 OLD OX RD,,STERLING,VA,20166,,,2023-09-11,155.27,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21661,SB21B.I21624,SB21B,ORG,INTRADO CORPORATION,,,,,,11808 MIRACLE HILLS DR.,,OMAHA,NE,68154,,,2023-09-11,542.40,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21662,SB21B.I21624,SB21B,ORG,LEXISNEXIS,,,,,,P.O. BOX 9584,,NEW YORK,NY,100874584,,,2023-09-11,2528.31,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21663,SB21B.I21624,SB21B,ORG,MICROSOFT,,,,,,8TH FLOOR,,DALLAS,TX,75202,,,2023-09-11,891.68,,SOFTWARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21664,SB21B.I21624,SB21B,ORG,NEW YORK TIMES,,,,,,620 8TH AVE,,NEW YORK,NY,10018,,,2023-09-11,16.54,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21668,SB21B.I21624,SB21B,ORG,VERIZON WIRELESS,,,,,,TWO VERIZON PLACE,,ALPHARETTA,GA,30004,,,2023-09-11,66.39,,CELL PHONES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21669,SB21B.I21624,SB21B,ORG,ZOOM VIDEO COMMUNICATIONS INC.,,,,,,"55 ALMADEN BLVD, 6TH FLOOR",,SAN JOSE,CA,95113,,,2023-09-11,33.90,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21643,,,ORG,US DEPARTMENT OF THE TREASURY,,,,,,1500 PENNSYLVANIA AVE NW,,WASHINGTON,DC,20220,,,2023-09-15,22112.52,,INTEREST INCOME TAXES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21620,,,IND,,BEYERSDORFER,ANNE,,,,2315 CHAIN BRIDGE ROAD NW,,WASHINGTON,DC,20016,,,2023-09-21,7000.00,,"CONSULTING, MEDIA",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21625,,,ORG,ATMOSPHERE DIGITAL,,,,,,"1897 PRESTON WHITE DRIVE, SUITE 31",,RESTON,VA,20191,,,2023-09-21,374.50,,WEBSITE HOSTING / DEVELOPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21628,,,ORG,CFC CONSULTING INC,,,,,,4100 OLD FLORIDA SHORT ROUTE,,MOUNTAIN BROOK,AL,35243,,,2023-09-21,7200.00,,BOOKKEEPING / CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21631,,,ORG,"CROSBY OTTENHOFF GROUP, LLC",,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-09-21,7967.00,,BOOKKEEPING / CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21634,,,ORG,INTEGRATED CAMPAIGN SOLUTIONS,,,,,,526 DAROCO AVE,,CORAL GABLES,FL,33146,,,2023-09-21,7500.00,,DONOR DEVELOPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21641,,,ORG,"SOCKO STRATEGIES, LLC",,,,,,"1101 30TH STREET NW, STE 125",,WASHINGTON,DC,20007,,,2023-09-21,3000.00,,DONOR DEVELOPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21640,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-09-23,4.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21622,,,IND,,MCBEATH,BILLY,,,,P.O. BOX 34413,,WASHINGTON,DC,20043,,,2023-09-28,323.92,,ULTIMATE VENDOR - SEE MEMO ENTRIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21670,SB21B.I21622,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD.,,FT. WORTH,TX,76155,,,2023-09-28,217.12,,AIRFARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21630,,,ORG,COASTAL PENSION SERVICES,,,,,,P.O. BOX 220074,,CHANTILLY,VA,201530074,,,2023-09-28,197.00,,EMPLOYEE BENEFITS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21642,,,ORG,THE TARRANCE GROUP INC,,,,,,"201 N UNION ST, STE 410",,ALEXANDRIA,VA,22314,,,2023-09-28,30544.66,,POLLING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21693,,,ORG,ONE NATION,,,,,,15405 JOHN MARSHALL HWY,,HAYMARKET,VA,20169,,,2023-10-02,115648.74,,RENT AND SALARIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21681,,,ORG,AMERICA RISING LLC,,,,,,"1500 WILSON BLVD, 5TH FLOOR",,ARLINGTON,VA,22209,,,2023-10-04,77000.00,,CONSULTING RESEARCH,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21685,,,ORG,BLACK ROCK GROUP LLC,,,,,,"66 CANAL CENTER PLAZA, SUITE 500",,ALEXANDRIA,VA,22314,,,2023-10-04,21000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21686,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW #800,,WASHINGTON,DC,20006,,,2023-10-04,6000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21687,,,ORG,"CROSBY OTTENHOFF GROUP, LLC",,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-10-04,7967.00,,BOOKKEEPING / CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21688,,,ORG,DRIVER EIGHT MEDIA LLC,,,,,,409 CHURCH ST.,,MT. PLEASANT,SC,29464,,,2023-10-04,2000.00,,"CONSULTING, COMMUNICATIONS",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21689,,,ORG,"DT CLIENT SERVICES, LLC",,,,,,"1310 N COURTHOUSE RD, SUITE 840",,ARLINGTON,VA,22201,,,2023-10-04,399775.00,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21690,,,ORG,"HOLTZMAN VOGEL, PLLC",,,,,,15405 JOHN MARSHALL HIGHWAY,,HAYMARKET,VA,20169,,,2023-10-04,26000.00,,LEGAL SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21691,,,ORG,INTEGRATED CAMPAIGN SOLUTIONS,,,,,,526 DAROCO AVE,,CORAL GABLES,FL,33146,,,2023-10-04,7500.00,,DONOR DEVELOPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21696,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-10-04,1.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21697,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-10-07,2.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21698,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-10-08,1.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21682,,,ORG,AMERICAN EXPRESS,,,,,,P.O. BOX 1270,,NEWARK,NJ,07101,,,2023-10-13,18490.10,,CREDIT CARD PAYMENT - SEE MEMO ENTRIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21701,SB21B.I21682,SB21B,ORG,ALLIED TELECOM,,,,,,1400 CRYSTAL DRIVE,,ARLINGTON,VA,22202,,,2023-10-13,649.10,,INTERNET AND PHONE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21702,SB21B.I21682,SB21B,ORG,AMAZON,,,,,,410 TERRY AVENUE N,,SEATTLE,WA,98109,,,2023-10-13,128.15,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21703,SB21B.I21682,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD.,,FT. WORTH,TX,76155,,,2023-10-13,825.66,,AIRFARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21704,SB21B.I21682,SB21B,ORG,"ATLANTIC SERVICES GROUP, INC.",,,,,,"4200 WISCONSIN AVE NW, SUITE 550",,WASHINGTON,DC,20016,,,2023-10-13,336.00,,PARKING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21707,SB21B.I21682,SB21B,ORG,CAMPAIGNMONITOR.COM,,,,,,404/3-5 STAPLETON AVE,,SUTHERLAND,AU,02232,,,2023-10-13,63.18,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21708,SB21B.I21682,SB21B,ORG,CAPITOL COMPUTER EXCHANGE INC,,,,,,4487 FORBES BLVD,,LANHAM,MD,20706,,,2023-10-13,3089.95,,COMPUTER TECHNICAL SUPPORT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21711,SB21B.I21682,SB21B,ORG,CHICAGO PRIVATE CAR SERVICE,,,,,,5315 W DEVON AVE,,CHICAGO,IL,60646,,,2023-10-13,603.00,,TRANSPORTATION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21712,SB21B.I21682,SB21B,ORG,CMDI,,,,,,"1593 SPRING HILL ROAD, STE 400",,TYSONS CORNER,VA,22182,,,2023-10-13,625.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21713,SB21B.I21682,SB21B,ORG,COMCAST,,,,,,900 MICHIGAN AVE NW,,WASHINGTON,DC,20017,,,2023-10-13,287.01,,UTILITIES - INTERNET,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21714,SB21B.I21682,SB21B,ORG,CONFERENCE AMERICA INC,,,,,,7079 UNIVERSITY CT,,MONTGOMERY,AL,36117,,,2023-10-13,65.59,,CONFERENCE CALLS,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21715,SB21B.I21682,SB21B,ORG,DATAWATCH SYSTEMS INC,,,,,,4401 EAST WEST HWY,,BETHESDA,MD,20814,,,2023-10-13,525.84,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21717,SB21B.I21682,SB21B,ORG,FEDEX,,,,,,3965 AIRWAYS,,MEMPHIS,TN,38116,,,2023-10-13,61.29,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21718,SB21B.I21682,SB21B,ORG,GUERNSEY OFFICE PRODUCTS INC,,,,,,45070 OLD OX RD,,STERLING,VA,20166,,,2023-10-13,23.89,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21720,SB21B.I21682,SB21B,ORG,HILTON CHICAGO OHARE AIRPORT,,,,,,P.O. BOX 66414,,CHICAGO,IL,60666,,,2023-10-13,483.25,,LODGING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21721,SB21B.I21682,SB21B,ORG,HOTEL ZAZA DALLAS,,,,,,2332 LEONARD ST,,DALLAS,TX,75201,,,2023-10-13,752.90,,LODGING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21722,SB21B.I21682,SB21B,ORG,JOE'S DC,,,,,,740 15TH STREET NW,,WASHINGTON,DC,20005,,,2023-10-13,1344.11,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21723,SB21B.I21682,SB21B,ORG,LEXISNEXIS,,,,,,P.O. BOX 9584,,NEW YORK,NY,100874584,,,2023-10-13,2528.31,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21724,SB21B.I21682,SB21B,ORG,MICROSOFT,,,,,,8TH FLOOR,,DALLAS,TX,75202,,,2023-10-13,10.18,,SOFTWARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21725,SB21B.I21682,SB21B,ORG,NAUTICON OFFICE SOLUTIONS,,,,,,15878 GAITHER DRIVE,,GAITHERSBURG,MD,20877,,,2023-10-13,67.63,,OFFICE EQUIPMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21726,SB21B.I21682,SB21B,ORG,NEW YORK TIMES,,,,,,620 8TH AVE,,NEW YORK,NY,10018,,,2023-10-13,33.08,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21728,SB21B.I21682,SB21B,ORG,THE CAPITAL GRILLE,,,,,,1000 DARDEN CENTER DR.,,ORLANDO,FL,32837,,,2023-10-13,5199.06,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21729,SB21B.I21682,SB21B,ORG,UBER,,,,,,2100 M ST NW,,WASHINGTON,DC,20037,,,2023-10-13,238.33,,TRANSPORTATION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21730,SB21B.I21682,SB21B,ORG,VERIZON WIRELESS,,,,,,TWO VERIZON PLACE,,ALPHARETTA,GA,30004,,,2023-10-13,34.32,,CELL PHONES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21731,SB21B.I21682,SB21B,ORG,ZOOM VIDEO COMMUNICATIONS INC.,,,,,,"55 ALMADEN BLVD, 6TH FLOOR",,SAN JOSE,CA,95113,,,2023-10-13,33.90,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21684,,,ORG,ATMOSPHERE DIGITAL,,,,,,"1897 PRESTON WHITE DRIVE, SUITE 31",,RESTON,VA,20191,,,2023-10-19,374.50,,WEBSITE HOSTING / DEVELOPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21692,,,ORG,INTEGRATED CAMPAIGN SOLUTIONS,,,,,,526 DAROCO AVE,,CORAL GABLES,FL,33146,,,2023-10-19,1856.43,,DONOR DEVELOPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21695,,,ORG,RED OAK STRATEGIC LLC,,,,,,P.O. BOX 2561,,ALEXANDRIA,VA,22301,,,2023-10-19,4075.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21700,,,ORG,"SOCKO STRATEGIES, LLC",,,,,,"1101 30TH STREET NW, STE 125",,WASHINGTON,DC,20007,,,2023-10-19,3000.00,,DONOR DEVELOPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21699,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-10-23,4.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21680,,,IND,,MCBEATH,BILLY,,,,P.O. BOX 34413,,WASHINGTON,DC,20043,,,2023-10-26,475.56,,ULTIMATE VENDOR - SEE MEMO ENTRIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21732,SB21B.I21680,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD.,,FT. WORTH,TX,76155,,,2023-10-26,116.76,,AIRFARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21733,SB21B.I21680,SB21B,ORG,SELINA UNION MARKET,,,,,,411 NEW YORK AVE NE,,WASHINGTON,DC,20002,,,2023-10-26,358.80,,LODGING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21683,,,ORG,"ATCHLEY & ASSOCIATES, LLP",,,,,,1005 LA POSADA DRIVE,,AUSTIN,TX,78752,,,2023-10-26,3950.00,,ACCOUNTING SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21694,,,ORG,ONE NATION,,,,,,15405 JOHN MARSHALL HWY,,HAYMARKET,VA,20169,,,2023-10-31,115581.55,,RENT AND SALARIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21755,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-11-01,8.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21746,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW #800,,WASHINGTON,DC,20006,,,2023-11-02,6000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21748,,,ORG,CFC CONSULTING INC,,,,,,4100 OLD FLORIDA SHORT ROUTE,,MOUNTAIN BROOK,AL,35243,,,2023-11-02,7200.00,,BOOKKEEPING / CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21750,,,ORG,DRIVER EIGHT MEDIA LLC,,,,,,409 CHURCH ST.,,MT. PLEASANT,SC,29464,,,2023-11-02,2000.00,,"CONSULTING, COMMUNICATIONS",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21756,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-11-04,1.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21757,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-11-07,2.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21758,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-11-07,1.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21740,,,IND,,MCBEATH,BILLY,,,,P.O. BOX 34413,,WASHINGTON,DC,20043,,,2023-11-09,537.52,,ULTIMATE VENDOR -  SEE MEMO ENTRIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21766,SB21B.I21740,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD.,,FT. WORTH,TX,76155,,,2023-11-09,358.72,,AIRFARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21742,,,IND,,SINCLAIR,TORUNN,,,,P.O. BOX 34413,,WASHINGTON,DC,20043,,,2023-11-09,200.52,,ULTIMATE VENDOR - SEE MEMO ENTRIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21767,SB21B.I21742,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD.,,FT. WORTH,TX,76155,,,2023-11-09,11.60,,AIRFARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21771,SB21B.I21742,SB21B,ORG,JOE'S DC,,,,,,740 15TH STREET NW,,WASHINGTON,DC,20005,,,2023-11-09,13.40,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21774,SB21B.I21742,SB21B,ORG,UBER,,,,,,2100 M ST NW,,WASHINGTON,DC,20037,,,2023-11-09,5.18,,TRANSPORTATION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21775,SB21B.I21742,SB21B,ORG,UBER,,,,,,2100 M ST NW,,WASHINGTON,DC,20037,,,2023-11-09,5.95,,TRANSPORTATION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21776,SB21B.I21742,SB21B,ORG,UBER,,,,,,2100 M ST NW,,WASHINGTON,DC,20037,,,2023-11-09,10.08,,TRANSPORTATION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21777,SB21B.I21742,SB21B,ORG,UBER,,,,,,2100 M ST NW,,WASHINGTON,DC,20037,,,2023-11-09,9.18,,TRANSPORTATION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21778,SB21B.I21742,SB21B,ORG,UBER,,,,,,2100 M ST NW,,WASHINGTON,DC,20037,,,2023-11-09,4.78,,TRANSPORTATION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21743,,,ORG,AMERICA RISING LLC,,,,,,"1500 WILSON BLVD, 5TH FLOOR",,ARLINGTON,VA,22209,,,2023-11-09,3500.00,,CONSULTING RESEARCH,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21745,,,ORG,BLACK ROCK GROUP LLC,,,,,,"66 CANAL CENTER PLAZA, SUITE 500",,ALEXANDRIA,VA,22314,,,2023-11-09,21000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21747,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW #800,,WASHINGTON,DC,20006,,,2023-11-09,6000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21749,,,ORG,"CROSBY OTTENHOFF GROUP, LLC",,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-11-09,8296.52,,BOOKKEEPING / CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21751,,,ORG,"HOLTZMAN VOGEL, PLLC",,,,,,15405 JOHN MARSHALL HIGHWAY,,HAYMARKET,VA,20169,,,2023-11-09,26000.00,,LEGAL SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21752,,,ORG,INTEGRATED CAMPAIGN SOLUTIONS,,,,,,526 DAROCO AVE,,CORAL GABLES,FL,33146,,,2023-11-09,7500.00,,DONOR DEVELOPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21754,,,ORG,RED OAK STRATEGIC LLC,,,,,,P.O. BOX 2561,,ALEXANDRIA,VA,22301,,,2023-11-09,4075.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21744,,,ORG,AMERICAN EXPRESS,,,,,,P.O. BOX 1270,,NEWARK,NJ,07101,,,2023-11-10,12540.17,,CREDIT CARD PAYMENT - SEE MEMO ENTRIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21782,SB21B.I21744,SB21B,ORG,ALA,,,,,,1320 19TH ST NW,,WASHINGTON,DC,20036,,,2023-11-10,536.64,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21783,SB21B.I21744,SB21B,ORG,ALLIED TELECOM,,,,,,1400 CRYSTAL DRIVE,,ARLINGTON,VA,22202,,,2023-11-10,649.10,,INTERNET AND PHONE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21784,SB21B.I21744,SB21B,ORG,AMAZON,,,,,,410 TERRY AVENUE N,,SEATTLE,WA,98109,,,2023-11-10,213.37,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21785,SB21B.I21744,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD.,,FT. WORTH,TX,76155,,,2023-11-10,196.87,,AIRFARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21786,SB21B.I21744,SB21B,ORG,"ATLANTIC SERVICES GROUP, INC.",,,,,,"4200 WISCONSIN AVE NW, SUITE 550",,WASHINGTON,DC,20016,,,2023-11-10,336.00,,PARKING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21789,SB21B.I21744,SB21B,ORG,CAMPAIGNMONITOR.COM,,,,,,404/3-5 STAPLETON AVE,,SUTHERLAND,AU,02232,,,2023-11-10,63.18,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21790,SB21B.I21744,SB21B,ORG,CAPITOL COMPUTER EXCHANGE INC,,,,,,4487 FORBES BLVD,,LANHAM,MD,20706,,,2023-11-10,1553.50,,COMPUTER TECHNICAL SUPPORT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21791,SB21B.I21744,SB21B,ORG,CMDI,,,,,,"1593 SPRING HILL ROAD, STE 400",,TYSONS CORNER,VA,22182,,,2023-11-10,375.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21792,SB21B.I21744,SB21B,ORG,COMCAST,,,,,,900 MICHIGAN AVE NW,,WASHINGTON,DC,20017,,,2023-11-10,287.01,,UTILITIES - INTERNET,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21793,SB21B.I21744,SB21B,ORG,CONFERENCE AMERICA INC,,,,,,7079 UNIVERSITY CT,,MONTGOMERY,AL,36117,,,2023-11-10,35.30,,CONFERENCE CALLS,,,,,,,,,,,,,  ,,,,,,X,
