form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00685719,500519042,500518742,SB29,ORG,Alaska Airlines,,,,,,PO Box 68900,,Seattle,WA,981680900,,,2024-03-22,637.09,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500519038,500518742,SB29,ORG,AT&T,,,,,,1019 Pine St,,Saint Louis,MO,631012014,,,2024-03-22,213.11,0.00,Telephone,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500519043,500518742,SB29,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-03-22,609.05,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500519039,500518742,SB29,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-03-22,565.29,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500519044,500518742,SB29,ORG,Hertz Rental Car,,,,,,8501 Williams Rd,,Estero,FL,339283325,,,2024-03-22,623.26,0.00,Rental Vehicle,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518743,,,IND,,Lewis,Kendrick,,,,16520 N Nebraska Ave,,Lutz,FL,335496172,,,2024-03-22,230.00,0.00,Reimbursed Travel Expenses - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500519032,500518743,SB29,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-03-22,230.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518775,,,ORG,Pod 3 Strategies,,,,,,2326 Lexington Dr,,Norwalk,IA,502119700,,,2024-03-22,10000.00,0.00,Communications Consultant,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518783,,,ORG,Public Ruckus Creative LLC,,,,,,PO Box 2731,,Dayton,OH,454012731,,,2024-03-22,776.26,0.00,Digital Consultant,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518811,,,ORG,Sandler Reiff Lamb & Rosenstein,,,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-03-22,1512.50,0.00,Legal Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518741,,,IND,,Velazco,Raquel,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-03-22,687.42,0.00,Reimbursed Expenses - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500519027,500518741,SB29,ORG,American Airlines,,,,,,50 Massachusetts Ave NE,,Dfw Airport,TX,75201,,,2024-03-22,218.83,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500519028,500518741,SB29,ORG,American Airlines,,,,,,50 Massachusetts Ave NE,,Dfw Airport,TX,75201,,,2024-03-22,207.93,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500519025,500518741,SB29,ORG,Embassy Suites,,,,,,7930 Jones Branch Dr,Ste 1100,Mclean,VA,221023313,,,2024-03-22,28.10,0.00,Meeting Meal Expenses,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518971,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-24,396.28,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518786,,,ORG,Next Insurance,,,,,,975 California Ave,,Palo Alto,CA,943041104,,,2024-03-25,43.74,0.00,Workers Comp Insurance,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518772,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-03-27,74.40,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518787,,,COM,Friends Of Tobias Read,,,,,,PO Box 42307,,Portland,OR,972420307,,,2024-03-27,1250.00,0.00,Contribution,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500519132,,,IND,,Dearing,Heather,,,,4532 Southern Pkwy,,Louisville,KY,402141415,,,2024-03-28,1702.38,0.00,Travel Reimbursement - See Memo,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500519133,500519132,SB29,ORG,American Airlines,,,,,,50 Massachusetts Ave NE,,Dfw Airport,TX,75201,,,2024-03-28,1702.38,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518746,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-03-28,7218.55,0.00,Payroll - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500518973,500518746,SB29,IND,,Holst,Kevin,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-03-28,4478.21,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518974,500518746,SB29,IND,,Velazco,Raquel,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-03-28,2740.34,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00685719,500518823,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-03-28,4155.19,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500519211,,,IND,,Oliveira,Maria,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-03-28,600.00,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00685719,500579961,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-31,3.27,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
