form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00053553,SB23.103,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,HAPPY VALLEY,OR,97086,G2024,,2024-07-23,1950.00,,CONTRIBUTION,,C00784520,,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,OR,05,  ,,,,,,,
SB23,C00053553,SB23.105,,,CCM,MACKENZIE FOR CONGRESS COMMITTEE,,,,,,PO BOX 747,,EMMAUS,PA,18049,G2024,,2024-07-23,4950.00,,CONTRIBUTION,,C00846501,,H8PA15195,MACKENZIE,RYAN,EDWARD,,,H,PA,07,  ,,,,,,,
SB23,C00053553,SB23.56,,,CCM,MANN FOR CONGRESS,,,,,,PO BOX 1084,,SALINA,KS,67402,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00460659,,H0KS01123,MANN,TRACEY,ROBERT,,,H,KS,01,  ,,,,,,,
SB23,C00053553,SB23.93,,,CCM,MARC FOR US INC.,,,,,,PO BOX 5158,,POUGHKEEPSIE,NY,12602,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00789586,,H2NY19127,MOLINARO,MARCUS,J.,,,H,NY,19,  ,,,,,,,
SB23,C00053553,SB23.74,,,CCM,"MARK ALFORD FOR CONGRESS, INC.",,,,,,PO BOX 1428,,RAYMORE,MO,64083,P2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00792598,,H2MO04207,ALFORD,MARK,,,,H,MO,04,  ,,,,,,,
SB23,C00053553,SB23.121,,,CCM,MARK GREEN FOR CONGRESS,,,,,,PO BOX 331046,,NASHVILLE,TN,37203,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00658385,,H8TN07076,GREEN,MARK,,DR.,,H,TN,07,  ,,,,,,,
SB23,C00053553,SB23.48,,,CCM,MARY MILLER FOR CONGRESS,,,,,,3710 BROADWAY STREET,BOX 102,QUINCY,IL,62305,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00723916,,H0IL15129,MILLER-MEEKS,MARY,,,,H,IL,15,  ,,,,,,,
SB23,C00053553,SB23.98,,,CCM,MAX MILLER FOR CONGRESS,,,,,,19525 HILLARD BLVD #16010,,ROCKY RIVER,OH,44116,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00770818,,H2OH16051,MILLER,MAX,,,,H,OH,07,  ,,,,,,,
SB23,C00053553,SB23.19,,,CCM,MCCLINTOCK FOR CONGRESS,,,,,,9458 TREELAKE RD,,GRANITE BAY,CA,95746,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00446815,,H8CA04152,MCCLINTOCK,THOMAS,,,,H,CA,05,  ,,,,,,,
SB23,C00053553,SB23.84,,,CCM,MCDOWELL FOR CONGRESS,,,,,,PO BOX 97275,,RALEIGH,NC,27624,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00860064,,H4NC06177,MCDOWELL,ADDISON,,,,H,NC,06,  ,,,,,,,
SB23,C00053553,SB23.99,,,CCM,MERRIN FOR CONGRESS,,,,,,PO BOX 75,,MONCLOVA,OH,43542,G2024,,2024-07-23,4950.00,,CONTRIBUTION,,C00863829,,H4OH09169,MERRIN,DEREK,,,,H,OH,09,  ,,,,,,,
SB23,C00053553,SB23.54,,,CCM,MESSMER FOR CONGRESS,,,,,,PO BOX 44003,,INDIANAPOLIS,IN,46244,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00867218,,H4IN08249,MESSMER,MARK,,MR.,,H,IN,08,  ,,,,,,,
SB23,C00053553,SB23.107,,,CCM,MEUSER FOR CONGRESS,,,,,,PO BOX 183,,HUDSON,WI,54016,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00654723,,H8PA10147,MEUSER,DANIEL,,,,H,PA,09,  ,,,,,,,
SB23,C00053553,SB23.32,,,CCM,MICHAEL WALTZ FOR CONGRESS,,,,,,"1235 PROVIDENCE BLVD., STE R",PMB 502,DELTONA,FL,32725,P2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00666396,,H8FL06148,WALTZ,MICHAEL,,,,H,FL,06,  ,,,,,,,
SB23,C00053553,SB23.26,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE,SUITE 150,IRVINE,CA,92618,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00704981,,H0CA48198,STEEL,MICHELLE,,,,H,CA,45,  ,,,,,,,
SB23,C00053553,SB23.47,,,CCM,MIKE BOST FOR CONGRESS COMMITTEE,,,,,,PO BOX 1212,,MURPHYSBORO,IL,62966,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00546499,,H4IL12060,BOST,MICHAEL,,,,H,IL,12,  ,,,,,,,
SB23,C00053553,SB23.87,,,CCM,MIKE FLOOD FOR CONGRESS,,,,,,PO BOX 81041,,LINCOLN,NE,68501,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00801241,,H2NE01118,FLOOD,MIKE,,,,H,NE,01,  ,,,,,,,
SB23,C00053553,SB23.24,,,CCM,MIKE GARCIA FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE #150,,IRVINE,CA,92618,G2024,,2024-07-23,4950.00,,CONTRIBUTION,,C00701102,,H0CA25105,GARCIA,MICHAEL,,,,H,CA,27,  ,,,,,,,
SB23,C00053553,SB23.113,,,CCM,MIKE KELLY FOR CONGRESS,,,,,,PO BOX 476,,LYNDORA,PA,16045,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00474189,,H0PA03271,KELLY,GEORGE,J,,JR,H,PA,16,  ,,,,,,,
SB23,C00053553,SB23.144,,,CCM,MIKE KENNEDY FOR UTAH,,,,,,55 N MERCHANT STREET,#1324,AMERICAN FORK,UT,84003,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00864488,,H4UT03260,KENNEDY,MIKE,,,,H,UT,03,  ,,,,,,,
SB23,C00053553,SB23.08,,,CCM,MIKE ROGERS FOR CONGRESS,,,,,,123 EAST 13TH STREET,,ANNISTON,AL,36201,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00367862,,H2AL03032,ROGERS,MICHAEL,,,,H,AL,03,  ,,,,,,,
SB23,C00053553,SB23.42,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,PO BOX 33,,OTTUMWA,IA,52501,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00558825,,H8IA02043,MILLER-MEEKS,MARIANNETTE,JANE,,,H,IA,01,  ,,,,,,,
SB23,C00053553,SB23.132,,,CCM,MONICA FOR CONGRESS,,,,,,1317 W FRONTAGE RD,STE A,ALAMO,TX,78516,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00765719,,H0TX15124,DE LA CRUZ,MONICA,,,,H,TX,15,  ,,,,,,,
SB23,C00053553,SB23.67,,,CCM,MOOLENAAR FOR CONGRESS,,,,,,5915 EASTMAN AVENUE,SUITE 100,MIDLAND,MI,48640,P2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00561530,,H4MI04126,MOOLENAAR,JOHN,,MR.,,H,MI,02,  ,,,,,,,
SB23,C00053553,SB23.122,,,CCM,NATHANIEL MORAN FOR CONGRESS,,,,,,314 S BROADWAY,,TYLER,TX,75702,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00796086,,H2TX01112,MORAN,NATHANIEL,QUENTIN,,,H,TX,01,  ,,,,,,,
SB23,C00053553,SB23.135,,,CCM,NEHLS FOR CONGRESS,,,,,,15500 VOSS RD,STE 518,SUGAR LAND,TX,77498,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00730150,,H0TX22302,NEHLS,TROY,,,,H,TX,22,  ,,,,,,,
SB23,C00053553,SB23.108,,,CCM,PATRIOTS FOR PERRY,,,,,,4075 LINGLESTOWN RD,PMB 119,HARRISBURG,PA,17112,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00510164,,H2PA04135,PERRY,SCOTT,,,,H,PA,10,  ,,,,,,,
SB23,C00053553,SB23.133,,,CCM,PETE SESSIONS FOR CONGRESS,,,,,,PO BOX 7754,,WACO,TX,76714,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00303305,,H2TX03126,SESSIONS,PETE,,,,H,TX,17,  ,,,,,,,
SB23,C00053553,SB23.72,,,CCM,PETE STAUBER FOR CONGRESS,,,,,,23 W CENTRAL ENTRANCE,PMB #333,DULUTH,MN,55811,P2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00650697,,H8MN08043,STAUBER,PETER,ALLEN,,,H,MN,08,  ,,,,,,,
SB23,C00053553,SB23.106,,,CCM,ROB FOR PA,,,,,,11 DOCK ST BOX 971,,PITTSTON,PA,18640,G2024,,2024-07-23,4950.00,,CONTRIBUTION,,C00852137,,H4PA08124,BRESNAHAN,ROB,,,,H,PA,08,  ,,,,,,,
SB23,C00053553,SB23.01,,,CCM,ROBERT ADERHOLT FOR CONGRESS,,,,,,PO BOX 1158,,HALEYVILLE,AL,35565,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00313247,,H6AL04098,ADERHOLT,ROBERT,B.,REP.,,H,AL,04,  ,,,,,,,
SB23,C00053553,SB23.136,,,CCM,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,,,,,,10 N CADDO ST,PMB #174,CLEBURNE,TX,76031,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00498121,,H2TX33040,WILLIAMS,ROGER,,,,H,TX,25,  ,,,,,,,
SB23,C00053553,SB23.65,,,CCM,ROGERS FOR SENATE,,,,,,PO BOX 132,,SAINT JOSEPH,MI,49085,P2024,,2024-07-23,4950.00,,CONTRIBUTION,,C00849810,,S4MI00595,ROGERS,MICHAEL,J,,,S,MI,,  ,,,,,,,
SB23,C00053553,SB23.58,,,CCM,RON ESTES FOR CONGRESS,,,,,,PO BOX 782952,,WICHITA,KS,67278,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00632067,,H8KS04112,ESTES,RON,,,,H,KS,04,  ,,,,,,,
SB23,C00053553,SB23.50,,,CCM,RUDY FOR INDIANA,,,,,,PO BOX 26141,,ALEXANDRIA,VA,22313,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00822767,,H2IN02295,YAKYM,RUDY,C.,,III,H,IN,02,  ,,,,,,,
SB23,C00053553,SB23.97,,,CCM,RULLI FOR OHIO,,,,,,PO BOX 2971,,YOUNGSTOWN,OH,44511,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00858415,,H4OH06165,RULLI,MICHAEL,,,,H,OH,06,  ,,,,,,,
SB23,C00053553,SB23.45,,,CCM,RUSS FULCHER FOR IDAHO,,,,,,PO BOX 1375,,MERIDIAN,ID,83680,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00648295,,H8ID01124,FULCHER,RUSSELL,,,,H,ID,01,  ,,,,,,,
SB23,C00053553,SB23.91,,,CCM,SAM BROWN FOR NEVADA,,,,,,PO BOX 750844,,LAS VEGAS,NV,89136,G2024,,2024-07-23,4950.00,,CONTRIBUTION,,C00845032,,S2NV00308,BROWN,SAM,,,,S,NV,,  ,,,,,,,
SB23,C00053553,SB23.148,,,CCM,SCOTT FITZGERALD FOR CONGRESS,,,,,,PO BOX 484,,OCONOMOWOC,WI,53066,P2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00720011,,H0WI05113,FITZGERALD,SCOTT,,,,H,WI,05,  ,,,,,,,
SB23,C00053553,SB23.39,,,CCM,SCOTT FRANKLIN FOR CONGRESS,,,,,,PO BOX 2811,,LAKELAND,FL,33806,P2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00742247,,H0FL15104,FRANKLIN,SCOTT,,MR.,,H,FL,18,  ,,,,,,,
SB23,C00053553,SB23.124,,,CCM,SELF FOR CONGRESS,,,,,,550 NORTH CENTRAL EXPRESSWAY,#1920,MCKINNEY,TX,75070,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00791293,,H2TX03290,SELF,KEITH,ALAN,MR.,,H,TX,03,  ,,,,,,,
SB23,C00053553,SB23.114,,,CCM,SHERI BIGGS FOR CONGRESS,,,,,,PO BOX 2685,,ANDERSON,SC,29622,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00866426,,H4SC01313,BIGGS,SHERI,,,,H,SC,03,  ,,,,,,,
SB23,C00053553,SB23.46,,,CCM,SIMPSON FOR CONGRESS,,,,,,1487 PARKWAY DR,,BLACKFOOT,ID,83221,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00331397,,H8ID02064,SIMPSON,MICHAEL,,,,H,ID,02,  ,,,,,,,
SB23,C00053553,SB23.109,,,CCM,SMUCKER FOR CONGRESS,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,30605,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00599464,,H6PA16320,SMUCKER,LLOYD,K.,,,H,PA,11,  ,,,,,,,
SB23,C00053553,SB23.146,,,CCM,"STEIL FOR WISCONSIN, INC.",,,,,,1818 MILTON AVE,#1448,JANESVILLE,WI,53545,P2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00677286,,H8WI01156,STEIL,BRYAN,GEORGE,,,H,WI,01,  ,,,,,,,
SB23,C00053553,SB23.51,,,CCM,STUTZMAN FOR CONGRESS,,,,,,PO BOX 339,,HOWE,IN,46746,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00838110,,H4IN03174,STUTZMAN,MARLIN,,,,H,IN,03,  ,,,,,,,
SB23,C00053553,SB23.141,,,CCM,TED CRUZ FOR SENATE,,,,,,PO BOX 25376,,HOUSTON,TX,77265,G2024,,2024-07-23,4950.00,,CONTRIBUTION,,C00492785,,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,TX,,  ,,,,,,,
SB23,C00053553,SB23.127,,,CCM,TEXANS FOR MORGAN LUTTRELL,,,,,,PO BOX 1245,,MAGNOLIA,TX,77353,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00781112,,H2TX08182,LUTTRELL,MORGAN,JOE,,,H,TX,08,  ,,,,,,,
SB23,C00053553,SB23.130,,,CCM,TEXANS FOR RONNY JACKSON,,,,,,PO BOX 53058,,AMARILLO,TX,79159,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00730531,,H0TX13228,JACKSON,RONNY,LYNN,,,H,TX,13,  ,,,,,,,
SB23,C00053553,SB23.134,,,CCM,TEXANS FOR JODEY ARRINGTON,,,,,,PO BOX 6687,,LUBBOCK,TX,79493,G2024,,2024-07-23,1500.00,,CONTRIBUTION,,C00588657,,H6TX19099,ARRINGTON,JODEY,,,,H,TX,19,  ,,,,,,,
SB23,C00053553,SB23.64,,,CCM,THERIAULT FOR CONGRESS,,,,,,PO BOX 291,,FORT KENT,ME,04743,G2024,,2024-07-23,4950.00,,CONTRIBUTION,,C00852061,,H4ME02291,THERIAULT,AUSTIN,LEO,,,H,ME,02,  ,,,,,,,
SB23,C00053553,SB23.150,,,CCM,"TIFFANY FOR WISCONSIN, INC.",,,,,,PO BOX 1007,,WAUSAU,WI,54402,P2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00718635,,H0WI07101,TIFFANY,TOM,,,,H,WI,07,  ,,,,,,,
SB23,C00053553,SB23.80,,,CCM,TIM SHEEHY FOR MONTANA,,,,,,PO BOX 7209,,HELENA,MT,59604,G2024,,2024-07-23,4950.00,,CONTRIBUTION,,C00844159,,S4MT00183,SHEEHY,TIM,,,,S,MT,,  ,,,,,,,
SB23,C00053553,SB23.82,,,CCM,TROY DOWNING FOR CONGRESS,,,,,,PO BOX 322,,HELENA,MT,59624,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00855288,,H4MT02098,DOWNING,TROY,,,,H,MT,02,  ,,,,,,,
SB23,C00053553,SB23.22,,,CCM,VALADAO FOR CONGRESS,,,,,,5132 NORTH PALM AVE,#227,FRESNO,CA,93704,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00499392,,H2CA20094,VALADAO,DAVID,,,,H,CA,22,  ,,,,,,,
SB23,C00053553,SB23.89,,,CCM,VAN DREW FOR CONGRESS,,,,,,PO BOX 671,,CAPE MAY COURT HOUSE,NJ,08210,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00661868,,H8NJ02166,VAN DREW,JEFF,,MR.,,H,NJ,02,  ,,,,,,,
SB23,C00053553,SB23.147,,,CCM,VAN ORDEN FOR CONGRESS,,,,,,PO BOX 1836,,LA CROSSE,WI,54602,P2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00742007,,H0WI03175,VAN ORDEN,DERRICK,F.,MR.,,H,WI,03,  ,,,,,,,
SB23,C00053553,SB23.53,,,CCM,VICTORIA SPARTZ FOR CONGRESS,,,,,,PO BOX 505,,NOBLESVILLE,IN,46061,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00737767,,H0IN05326,SPARTZ,VICTORIA,,,,H,IN,05,  ,,,,,,,
SB23,C00053553,SB23.21,,,CCM,VINCE FONG FOR CONGRESS,,,,,,PO BOX 11156,,BAKERSFIELD,CA,93389,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00859892,,H4CA20181,FONG,VINCE,,,,H,CA,20,  ,,,,,,,
SB23,C00053553,SB23.131,,,CCM,WEBER FOR CONGRESS,,,,,,"133 N FRIENDSWOOD DR, #353",,FRIENDSWOOD,TX,77546,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00502229,,H2TX14149,WEBER,RANDY,,,,H,TX,14,  ,,,,,,,
SB23,C00053553,SB23.76,,,CCM,WICKER FOR SENATE,,,,,,PO BOX 64,,JACKSON,MS,39205,G2024,,2024-07-23,2500.00,,CONTRIBUTION,,C00443218,,S8MS00196,WICKER,ROGER,,SEN.,,S,MS,,  ,,,,,,,
SB23,C00053553,SB23.13,,,CCM,WOMACK FOR CONGRESS COMMITTEE,,,,,,PO BOX 508,,ROGERS,AR,72757,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00477745,,H0AR03055,WOMACK,STEPHEN,A,THE HON,,H,AR,03,  ,,,,,,,
SB23,C00053553,SB23.90,,,CCM,YVETTE4CONGRESS,,,,,,PO BOX 404,,LA LUZ,NM,88337,G2024,,2024-07-23,4950.00,,CONTRIBUTION,,C00655571,,H8NM02156,HERRELL,STELLA,YVETTE,,,H,NM,02,  ,,,,,,,
SB23,C00053553,SB23.81,,,CCM,ZINKE FOR CONGRESS,,,,,,704C 13TH ST E,STE 260,WHITEFISH,MT,59937,G2024,,2024-07-23,1000.00,,CONTRIBUTION,,C00778159,,H4MT01041,ZINKE,RYAN,K,,,H,MT,01,  ,,,,,,,
