form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00768101,500458740,,,ORG,Spectrum,,,,,,1260 W Spring St SE,,Smyrna,GA,300803636,,,2023-01-26,247.97,0.00,Telecommunications Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458686,,,IND,,Terwilliger,Daniel,,,,1151 Otter Cir,,Beaufort,SC,299025866,,,2023-01-09,3692.00,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500455878,,,ORG,The Troye Group LLC,,,,,,4445 Corporation Ln,Ste 264,Virginia Beach,VA,234623262,,,2023-02-13,10000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500455879,,,ORG,The Troye Group LLC,,,,,,4445 Corporation Ln,Ste 264,Virginia Beach,VA,234623262,,,2023-02-13,10000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500459257,,,ORG,The Troye Group LLC,,,,,,4445 Corporation Ln,Ste 264,Virginia Beach,VA,234623262,,,2023-03-07,10000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500462215,,,ORG,The Troye Group LLC,,,,,,4445 Corporation Ln,Ste 264,Virginia Beach,VA,234623262,,,2023-03-31,10000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500463534,,,ORG,The Troye Group LLC,,,,,,4445 Corporation Ln,Ste 264,Virginia Beach,VA,234623262,,,2023-03-31,777.75,0.00,Reimbursement - Catering & Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500463535,500463534,SB21B,ORG,DocuSign,,,,,,221 Main St,Ste 1550,San Francisco,CA,941051947,,,2023-03-31,300.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500463536,500463534,SB21B,ORG,The Capital Grille,,,,,,601 Pennsylvania Ave NW,,Washington,DC,200042601,,,2023-03-31,477.75,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500468189,,,ORG,The Troye Group LLC,,,,,,4445 Corporation Ln,Ste 264,Virginia Beach,VA,234623262,,,2023-05-05,10000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468190,,,ORG,The Troye Group LLC,,,,,,4445 Corporation Ln,Ste 264,Virginia Beach,VA,234623262,,,2023-05-05,5724.93,0.00,Reimbursement - See 5/5/23 itemized disbursement memos below,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500470851,500468190,SB21B,ORG,Cision US Inc,,,,,,1785 Greensboro Station Pl,Fl 8,Mc Lean,VA,221023577,,,2023-05-05,3250.00,0.00,Media,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500468199,500468190,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-05-05,9.58,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500468200,500468190,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-05-05,108.07,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500468198,500468190,SB21B,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,,,2023-05-05,449.43,0.00,T-Shirts,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500468193,500468190,SB21B,ORG,Squarespace,,,,,,8 Clarkson St,,New York,NY,100144301,,,2023-05-05,276.00,0.00,Website Hosting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500468196,500468190,SB21B,ORG,The Hay-Adams,,,,,,800 16Th St NW,,Washington,DC,200064102,,,2023-05-05,484.80,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500468195,500468190,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-05-05,267.56,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500468192,500468190,SB21B,ORG,USPS,,,,,,475 Lenfant Plz SW,,Washington,DC,202600004,,,2023-05-05,433.00,0.00,PO Box Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500468883,,,ORG,The Troye Group LLC,,,,,,4445 Corporation Ln,Ste 264,Virginia Beach,VA,234623262,,,2023-06-02,114.84,0.00,"Reimbursement - Subscriptions, Merchandise, & Software",,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500468881,500468883,SB21B,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,,,2023-06-02,50.84,0.00,T-Shirts,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500468885,,,ORG,The Troye Group LLC,,,,,,4445 Corporation Ln,Ste 264,Virginia Beach,VA,234623262,,,2023-06-02,10000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458993,,,ORG,"Thompson Road, LLC",,,,,,PO Box 98,,Tunnel Hill,GA,307550098,,,2023-02-28,6500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500459253,,,ORG,"Thompson Road, LLC",,,,,,PO Box 98,,Tunnel Hill,GA,307550098,,,2023-03-07,6500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500463539,,,ORG,"Thompson Road, LLC",,,,,,PO Box 98,,Tunnel Hill,GA,307550098,,,2023-03-31,7355.99,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458741,,,ORG,Truist,,,,,,214 N Tryon St,,Charlotte,NC,282021078,,,2023-01-02,778.75,0.00,Lease Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458743,,,ORG,Truist,,,,,,214 N Tryon St,,Charlotte,NC,282021078,,,2023-01-26,778.75,0.00,Lease Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500459154,,,ORG,Truist,,,,,,214 N Tryon St,,Charlotte,NC,282021078,,,2023-02-28,778.75,0.00,Lease Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500463541,,,ORG,Truist,,,,,,214 N Tryon St,,Charlotte,NC,282021078,,,2023-03-31,778.75,0.00,Lease Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458744,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-01-03,37.74,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458745,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-01-03,32.58,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458746,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-01-03,20.59,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458747,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-01-04,13.75,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458748,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-01-04,14.84,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458749,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-01-04,14.44,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458750,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-01-05,13.75,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458751,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-01-05,16.43,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458752,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-01-05,17.20,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458753,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-01-05,32.80,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458754,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-01-05,13.84,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458755,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-01-06,20.85,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458756,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-01-06,35.75,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500458757,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-01-09,58.25,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500455564,,,ORG,UPend Collective LLC,,,,,,1325 Boland Pl,Apt 2032,Richmond Heights,MO,631172183,,,2023-02-06,10000.00,0.00,Strategic Consulting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500455565,,,ORG,UPend Collective LLC,,,,,,1325 Boland Pl,Apt 2032,Richmond Heights,MO,631172183,,,2023-02-06,10000.00,0.00,Strategic Consulting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500455750,,,ORG,UPend Collective LLC,,,,,,1325 Boland Pl,Apt 2032,Richmond Heights,MO,631172183,,,2023-02-09,2311.96,0.00,Reimbursement - Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500455748,500455750,SB21B,ORG,NGP VAN Inc.,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2023-02-09,2120.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500459252,,,ORG,UPend Collective LLC,,,,,,1325 Boland Pl,Apt 2032,Richmond Heights,MO,631172183,,,2023-03-03,10000.00,0.00,Strategic Consulting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500463543,,,ORG,UPend Collective LLC,,,,,,1325 Boland Pl,Apt 2032,Richmond Heights,MO,631172183,,,2023-03-09,1060.00,0.00,Reimbursement - Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500463542,500463543,SB21B,ORG,NGP VAN Inc.,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2023-03-09,1060.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500463544,,,ORG,UPend Collective LLC,,,,,,1325 Boland Pl,Apt 2032,Richmond Heights,MO,631172183,,,2023-03-27,2685.04,0.00,Reimbursement - Press Release & Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500463554,500463544,SB21B,ORG,Cision US Inc,,,,,,1785 Greensboro Station Pl,Fl 8,Mc Lean,VA,221023577,,,2023-03-27,2450.00,0.00,Media,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500463552,500463544,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-03-27,36.56,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768101,500463649,,,ORG,UPend Collective LLC,,,,,,1325 Boland Pl,Apt 2032,Richmond Heights,MO,631172183,,,2023-03-29,20000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500463139,,,ORG,UPend Collective LLC,,,,,,1325 Boland Pl,Apt 2032,Richmond Heights,MO,631172183,,,2023-04-14,1060.00,0.00,Reimbursement - Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00768101,500463138,500463139,SB21B,ORG,NGP VAN Inc.,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2023-04-14,1060.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
