form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00879510,SE24.1012,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-27,40095.18,2024-10-28,835363.14,MESSAGE PHONE CALLS,,,S,,KENT,JOE,,,,H,03,WA,YOUNG,CHRIS,,,,2024-10-28,,
SE,C00879510,SE24.1013,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-27,40095.17,2024-10-28,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-28,,
SE,C00879510,SE24.1099,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-28,120448.90,2024-10-29,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1118,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-29,286335.10,2024-10-30,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-30,,
SE,C00879510,SE24.1119,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-29,41344.38,2024-10-30,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-30,,
SE,C00879510,SE24.1104,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-29,1132647.10,2024-10-30,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-30,,
SE,C00879510,SE24.1120,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-30,1868963.00,2024-10-31,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-31,,
SE,C00879510,SE24.1150,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-01,306547.22,2024-11-01,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-01,,
SE,C00879510,SE24.1151,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-01,141194.96,2024-11-01,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-01,,
SE,C00879510,SE24.1152,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-01,1039470.44,2024-11-01,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-01,,
SE,C00879510,SE24.1153,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-01,254000.19,2024-11-01,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-01,,
SE,C00879510,SE24.1154,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-01,94600.00,2024-11-01,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-01,,
SE,C00879510,SE24.1155,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-01,107782.48,2024-11-01,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-01,,
SE,C00879510,SE24.1156,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-01,177978.88,2024-11-01,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-01,,
SE,C00879510,SE24.1157,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-31,137119.41,2024-11-01,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-01,,
SE,C00879510,SE24.1161,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-02,1882492.28,2024-11-02,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-02,,
SE,C00879510,SE24.1162,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-02,313589.44,2024-11-02,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-02,,
SE,C00879510,SE24.1163,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-02,99078.22,2024-11-02,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-02,,
SE,C00879510,SE24.1164,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-02,178105.80,2024-11-02,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-02,,
SE,C00879510,SE24.1165,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-02,166349.78,2024-11-03,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-03,,
SE,C00879510,SE24.1185,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-05,165656.40,2024-11-04,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-04,,
SE,C00879510,SE24.1186,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-05,151567.54,2024-11-04,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-04,,
SE,C00879510,SE24.1172,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-04,150137.49,2024-11-04,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-04,,
SE,C00879510,SE24.1173,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-03,330880.51,2024-11-04,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-04,,
SE,C00879510,SE24.1174,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-04,170291.76,2024-11-04,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-04,,
SE,C00879510,SE24.1175,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-04,201003.98,2024-11-04,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-04,,
SE,C00879510,SE24.1178,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-04,84678.94,2024-11-04,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-04,,
SE,C00879510,SE24.1179,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-05,132283.14,2024-11-04,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-04,,
SE,C00879510,SE24.1180,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-04,927095.73,2024-11-04,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-04,,
SE,C00879510,SE24.1188,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-05,143797.54,2024-11-05,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-05,,
SE,C00879510,SE24.1187,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-05,175641.45,2024-11-05,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-05,,
SE,C00879510,SE24.1194,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-05,242431.20,2024-11-06,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-06,,
SE,C00879510,SE24.1195,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-11-04,681161.83,2024-11-06,154490707.97,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-06,,
SE,C00879510,SE24.808,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-21,1000000.00,2024-10-22,154490707.97,CANVASSING/FIELD OPERATIONS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.809,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-21,1000000.00,2024-10-22,154490707.97,CANVASSING/FIELD OPERATIONS,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.810,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-21,125000.00,2024-10-22,154490707.97,CANVASSING/FIELD OPERATIONS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.811,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-21,125000.00,2024-10-22,154490707.97,CANVASSING/FIELD OPERATIONS,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-22,,
SE,C00879510,SE24.849,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-22,98694.18,2024-10-23,905209.86,CANVASSING/FIELD OPERATIONS,,,S,,HERRELL,YVETTE,,,,H,02,NM,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.850,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-22,98694.17,2024-10-23,905209.86,CANVASSING/FIELD OPERATIONS,,,O,,VASQUEZ,GABRIEL ,,,,H,02,NM,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.851,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-22,66270.15,2024-10-23,817742.18,CANVASSING/FIELD OPERATIONS,,,S,,NUNN,ZACH,,,,H,03,IA,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.852,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-22,66270.15,2024-10-23,817742.18,CANVASSING/FIELD OPERATIONS,,,O,,BACCAM,LANON,,,,H,03,IA,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.853,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-22,113421.00,2024-10-23,864396.50,CANVASSING/FIELD OPERATIONS,,,S,,BACON,DON,,,,H,02,NE,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.854,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-22,113421.00,2024-10-23,864396.50,CANVASSING/FIELD OPERATIONS,,,O,,VARGAS,TONY,,,,H,02,NE,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.855,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-22,163628.38,2024-10-23,1549340.41,CANVASSING/FIELD OPERATIONS,,,S,,KEAN,TOM,,,,H,07,NJ,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.856,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-22,163628.37,2024-10-23,1549340.41,CANVASSING/FIELD OPERATIONS,,,O,,ALTMAN,SUE,,,,H,07,NJ,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.857,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-22,122666.38,2024-10-23,1247262.13,CANVASSING/FIELD OPERATIONS,,,S,,MOLINARO,MARCUS,,,,H,19,NY,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.858,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-22,122666.37,2024-10-23,1247262.13,CANVASSING/FIELD OPERATIONS,,,O,,RILEY,JOSH,,,,H,19,NY,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.859,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-22,66556.88,2024-10-23,861969.83,CANVASSING/FIELD OPERATIONS,,,S,,EVANS,GABE,,,,H,08,CO,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.860,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-22,66556.87,2024-10-23,861969.83,CANVASSING/FIELD OPERATIONS,,,O,,CARAVEO,YADIRA,,,,H,08,CO,YOUNG,CHRIS,,,,2024-10-23,,
SE,C00879510,SE24.969,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,200000.00,2024-10-28,154490707.97,CANVASSING/FIELD OPERATIONS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-28,,
SE,C00879510,SE24.971,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,200000.00,2024-10-28,154490707.97,CANVASSING/FIELD OPERATIONS,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-28,,
SE,C00879510,SE24.972,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,16455.00,2024-10-28,861969.83,CANVASSING/FIELD OPERATIONS,,,S,,EVANS,GABE,,,,H,08,CO,YOUNG,CHRIS,,,,2024-10-28,,
SE,C00879510,SE24.973,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,16455.00,2024-10-28,861969.83,CANVASSING/FIELD OPERATIONS,,,O,,CARAVEO,YADIRA,,,,H,08,CO,YOUNG,CHRIS,,,,2024-10-28,,
SE,C00879510,SE24.974,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,13274.80,2024-10-28,864396.50,CANVASSING/FIELD OPERATIONS,,,S,,BACON,DON,,,,H,02,NE,YOUNG,CHRIS,,,,2024-10-28,,
SE,C00879510,SE24.975,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,13274.80,2024-10-28,864396.50,CANVASSING/FIELD OPERATIONS,,,O,,VARGAS,TONY,,,,H,02,NE,YOUNG,CHRIS,,,,2024-10-28,,
SE,C00879510,SE24.976,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,20863.35,2024-10-28,1549340.41,CANVASSING/FIELD OPERATIONS,,,S,,KEAN,TOM,,,,H,07,NJ,YOUNG,CHRIS,,,,2024-10-28,,
SE,C00879510,SE24.977,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,20863.35,2024-10-28,1549340.41,CANVASSING/FIELD OPERATIONS,,,O,,ALTMAN,SUE,,,,H,07,NJ,YOUNG,CHRIS,,,,2024-10-28,,
SE,C00879510,SE24.1102,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,224999.25,2024-10-29,154490707.97,CANVASSING/FIELD OPERATIONS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1103,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,224999.25,2024-10-29,154490707.97,CANVASSING/FIELD OPERATIONS,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1087,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,59850.00,2024-10-29,861969.83,CANVASSING/FIELD OPERATIONS,,,S,,EVANS,GABE,,,,H,08,CO,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1088,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,59850.00,2024-10-29,861969.83,CANVASSING/FIELD OPERATIONS,,,O,,CARAVEO,YADIRA,,,,H,08,CO,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1089,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,73400.00,2024-10-29,864396.50,CANVASSING/FIELD OPERATIONS,,,S,,BACON,DON,,,,H,02,NE,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1090,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,73400.00,2024-10-29,864396.50,CANVASSING/FIELD OPERATIONS,,,O,,VARGAS,TONY,,,,H,02,NE,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1091,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,66001.60,2024-10-29,1549340.41,CANVASSING/FIELD OPERATIONS,,,S,,KEAN,TOM,,,,H,07,NJ,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1092,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,66001.60,2024-10-29,1549340.41,CANVASSING/FIELD OPERATIONS,,,O,,ALTMAN,SUE,,,,H,07,NJ,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1093,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,58400.00,2024-10-29,905209.86,CANVASSING/FIELD OPERATIONS,,,S,,HERRELL,YVETTE,,,,H,02,NM,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1094,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,58400.00,2024-10-29,905209.86,CANVASSING/FIELD OPERATIONS,,,O,,VASQUEZ,GABRIEL ,,,,H,02,NM,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1095,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,32400.00,2024-10-29,817742.18,CANVASSING/FIELD OPERATIONS,,,S,,NUNN,ZACH,,,,H,03,IA,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1096,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,32400.00,2024-10-29,817742.18,CANVASSING/FIELD OPERATIONS,,,O,,BACCAM,LANON,,,,H,03,IA,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1097,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,35625.00,2024-10-29,1247262.13,CANVASSING/FIELD OPERATIONS,,,S,,MOLINARO,MARCUS,,,,H,19,NY,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1098,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-28,35625.00,2024-10-29,1247262.13,CANVASSING/FIELD OPERATIONS,,,O,,RILEY,JOSH,,,,H,19,NY,YOUNG,CHRIS,,,,2024-10-29,,
SE,C00879510,SE24.1109,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-31,125000.00,2024-10-30,154490707.97,CANVASSING/FIELD OPERATIONS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-30,,
SE,C00879510,SE24.1132,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-30,175000.00,2024-10-31,154490707.97,CANVASSING/FIELD OPERATIONS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-10-31,,
SE,C00879510,SE24.1133,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-30,175000.00,2024-10-31,154490707.97,CANVASSING/FIELD OPERATIONS,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-10-31,,
SE,C00879510,SE24.1176,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-11-04,99999.00,2024-11-04,154490707.97,CANVASSING/FIELD OPERATIONS,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-04,,
SE,C00879510,SE24.1177,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-11-04,99999.00,2024-11-04,154490707.97,CANVASSING/FIELD OPERATIONS,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-11-04,,
SE,C00879510,SE24.1144,,,ORG,EDGERTON STRATEGIES LLC,,,,,,1540 KELLER PARKWAY,,KELLER,TX,76248,G2024,,2024-10-31,89705.75,2024-11-01,154490707.97,TEXTING,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-01,,
SE,C00879510,SE24.1145,,,ORG,EDGERTON STRATEGIES LLC,,,,,,1540 KELLER PARKWAY,,KELLER,TX,76248,G2024,,2024-10-31,89705.75,2024-11-01,154490707.97,TEXTING,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-11-01,,
SE,C00879510,SE24.1181,,,ORG,EDGERTON STRATEGIES LLC,,,,,,1540 KELLER PARKWAY,,KELLER,TX,76248,G2024,,2024-11-04,66762.23,2024-11-04,154490707.97,TEXTING,,,S,,TRUMP,DONALD,,,,P,00,,YOUNG,CHRIS,,,,2024-11-04,,
SE,C00879510,SE24.1182,,,ORG,EDGERTON STRATEGIES LLC,,,,,,1540 KELLER PARKWAY,,KELLER,TX,76248,G2024,,2024-11-04,66762.23,2024-11-04,154490707.97,TEXTING,,,O,,HARRIS,KAMALA,,,,P,00,,YOUNG,CHRIS,,,,2024-11-04,,
SE,C00879510,SE24.782,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-18,48820.00,2024-10-18,154490707.97,TEXTING,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-18,,
SE,C00879510,SE24.801,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,191448.00,2024-10-21,154490707.97,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-21,,
SE,C00879510,SE24.802,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,191448.00,2024-10-21,154490707.97,DIGITAL MEDIA,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-21,,
