form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00887208,SB21B.4926,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,5.20,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4927,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,1.53,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4928,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,2.75,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4929,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,0.55,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4930,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,5.20,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4931,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,12.55,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4932,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,7.65,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4933,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,24.80,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4934,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,5.20,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4935,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,2.75,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4936,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,2.75,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4937,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,13.53,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4938,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,0.79,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4939,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,2.75,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4940,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,2.75,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4941,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,1.53,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4942,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,5.20,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4943,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,12.55,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4944,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,0.79,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4945,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,1.53,,Servie Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4946,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,2.75,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4947,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-03,1.53,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4948,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-04,5.20,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4949,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-04,1.53,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4950,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-04,5.15,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4951,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-04,5.20,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4952,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-04,5.20,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4953,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-04,2.75,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4954,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-04,2.75,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4955,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-04,12.55,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4956,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-04,5.20,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4957,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-04,1.53,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4958,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-04,5.20,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4959,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-04,49.30,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4960,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-04,12.55,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4961,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-04,0.50,,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00887208,SB21B.4962,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-11-05,1.53,,Service Fee,,,,,,,,,,,,,,,,,,,,
