form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00563726,B-5568,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-12-05,9.38,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5388,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-12-08,1223.00,,PAC Compliance,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5570,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-12-08,10.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5571,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-12-18,4.38,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5572,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-12-22,33.13,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5573,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-12-27,21.88,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5574,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-12-28,10.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-1102,,,ORG,Chase Credit Card,,,,,,270 Park Avenue,,New York,NY,10017,,,2023-07-24,0.60,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-1100,,,ORG,Chase Credit Card,,,,,,270 Park Avenue,,New York,NY,10017,,,2023-07-25,457.67,,SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-1127,,,ORG,Chase Credit Card,,,,,,270 Park Avenue,,New York,NY,10017,,,2023-08-28,2701.08,,SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5585,,,ORG,Chase Credit Card,,,,,,270 Park Avenue,,New York,NY,10017,,,2023-10-27,420.37,,SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5586,,,ORG,Chase Credit Card,,,,,,270 Park Avenue,,New York,NY,10017,,,2023-11-27,3185.89,,SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5587,,,ORG,Chase Credit Card,,,,,,270 Park Avenue,,New York,NY,10017,,,2023-12-22,1074.71,,SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5600,,,ORG,Del Frisco's,,,,,,950 I Street NW,Suite 501,Washington,DC,20001,,,2023-10-04,820.00,,PAC Meal Expense,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-600,,,ORG,Grand Valley Consulting,,,,,,213 Ashby Street,,Alexandria,VA,22305,,,2023-07-06,15254.16,,PAC Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-1109,,,ORG,Grand Valley Consulting,,,,,,213 Ashby Street,,Alexandria,VA,22305,,,2023-08-03,22866.66,,PAC Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-1138,,,ORG,Grand Valley Consulting,,,,,,213 Ashby Street,,Alexandria,VA,22305,,,2023-09-06,6875.00,,PAC Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-1139,,,ORG,Grand Valley Consulting,,,,,,213 Ashby Street,,Alexandria,VA,22305,,,2023-09-08,12353.46,,PAC Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5392,,,ORG,Grand Valley Consulting,,,,,,213 Ashby Street,,Alexandria,VA,22305,,,2023-10-16,8893.11,,PAC Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5390,,,ORG,Grand Valley Consulting,,,,,,213 Ashby Street,,Alexandria,VA,22305,,,2023-11-08,9900.05,,PAC Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5389,,,ORG,Grand Valley Consulting,,,,,,213 Ashby Street,,Alexandria,VA,22305,,,2023-12-06,12771.32,,PAC Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5607,,,ORG,House Gift Shop,,,,,,200 D Street,,Washington,DC,20024,,,2023-07-24,343.85,,PAC Supporter Gifts,006,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5584,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2023-12-04,300.00,,PAC Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,B-5609,,,ORG,Strawberry Hill Povitica,,,,,,7226 West Frontage Road,,Merriam,KS,66203,,,2023-07-13,618.83,,PAC Supporter Gifts,006,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5597,,,ORG,Strawberry Hill Povitica,,,,,,7226 West Frontage Road,,Merriam,KS,66203,,,2023-09-05,390.89,,PAC Supporter Gifts,006,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5599,,,ORG,Strawberry Hill Povitica,,,,,,7226 West Frontage Road,,Merriam,KS,66203,,,2023-10-02,390.89,,PAC Supporter Gifts,006,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5605,,,ORG,Strawberry Hill Povitica,,,,,,7226 West Frontage Road,,Merriam,KS,66203,,,2023-11-01,502.26,,PAC Supporter Gifts,006,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5606,,,ORG,Strawberry Hill Povitica,,,,,,7226 West Frontage Road,,Merriam,KS,66203,,,2023-11-13,572.45,,PAC Supporter Gifts,006,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,B-5608,,,ORG,US Capitol Gift Shop,,,,,,First Street Northeast,,Washington,DC,20002,,,2023-07-25,1738.40,,PAC Supporter Gifts,006,,,,,,,,,,,,,,,,,,X,
