form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00625566,SB21B.19293,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-15,200.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19294,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-15,100.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19295,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-15,150.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19296,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-15,250.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19297,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-16,250.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19298,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-16,200.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19299,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-16,250.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19300,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-17,200.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19301,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-17,250.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19302,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-18,50.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19303,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-18,100.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19304,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-21,250.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19305,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-21,200.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19306,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-21,250.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19307,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-21,100.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19308,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-21,100.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19309,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-24,300.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19310,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-24,300.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19311,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-25,250.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19312,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-25,250.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19313,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-25,275.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19314,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-28,300.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19315,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-28,200.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19316,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-28,300.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19317,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-28,200.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19318,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-28,300.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19319,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-29,200.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19320,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-29,100.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19321,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-29,350.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19322,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-30,200.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19323,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-10-30,300.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19324,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-11-08,150.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19325,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-11-08,150.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19326,,,ORG,US Postal Services,,,,,,475 LEnfant Plaza SW,,Washington,DC,20024,,,2024-11-08,150.00,,Mailing and Postage Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19327,,,ORG,Valet Connections,,,,,,27299 Wick Rd,,Taylor,MI,48180,,,2024-10-17,55.00,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19328,,,ORG,Valet Connections,,,,,,27299 Wick Rd,,Taylor,MI,48180,,,2024-10-22,95.00,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19329,,,ORG,Valet Connections,,,,,,27299 Wick Rd,,Taylor,MI,48180,,,2024-10-31,10.00,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19330,,,ORG,Valet Connections,,,,,,27299 Wick Rd,,Taylor,MI,48180,,,2024-11-04,65.00,,Staff Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19331,,,ORG,Wallstreet Journal,,,,,,1211 Avenue of the Americas,,New  York,NY,10036,,,2024-10-23,42.21,,Periodical Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17777,,,ORG,Wells Fargo Bank,,,,,,PO Box 6995,,Portland,OR,97228,,,2024-10-25,315.50,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.17778,,,ORG,Wells Fargo Bank,,,,,,PO Box 6995,,Portland,OR,97228,,,2024-11-15,145.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00625566,SB21B.19334,,,ORG,Zoom Services,,,,,,7601 E Technology Way,,Denver,CO,80237,,,2024-10-30,27.28,,Telecom Services,,,,,,,,,,,,,,,,,,,,
