form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00804856,EF3717FC4BC594FB38CC,D6F9079D7670D4E24B0F,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-16,69134.09,2024-10-17,30023693.91,PMT for EST from 9/16/2024. Advertising-Broadcast TV Harris Comp,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EBBBFC0E285BF4787898,D2CAC40EA064848068F4,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,15000.00,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-RVAT billboards production cost,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E41B8F9B3B05441828AE,D7BF18CD3C80A4956816,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-26,4623.79,2024-10-17,30023693.91,PMT for EST from 9/26/2024. Advertising-Texting,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E7FE48B5430C54F06814,D0B55B318F1E944C0AA2,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,2500.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Video Production,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E25BD140D657B4ED98F0,DA5C6021F1F91451E949,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-16,12026.97,2024-10-17,30023693.91,PMT for EST from 9/16/2024. Advertising-YouTube Harris Comp (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E5A14D645CACF497FB10,D61BDC47225FF413FBBE,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,5000.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-Anti Trump Billboard Production Mathew,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EA94CD856FFD44CCB83B,D42FC52A9668E4D038D8,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,873.53,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV Tom (FL) Vizio,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EF6BCF30B992D43E59F5,DA4C2FD372AED4EF3AC6,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-23,308.09,2024-10-17,30023693.91,PMT for EST from 9/23/2024. Advertising-Youtube (actual)  Staci,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E5449FD5830FC47C79B0,D7DEB8DC970F747E38B8,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,543.53,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV Beth Peacock,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E400B6C24F3224A9AA4A,D71BA0454C22B4E7D89D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,210.19,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV Tom (FL) FuboTV,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E716AFE7EE7F6446BA1A,D14C984B59CDB46189C3,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-26,4623.80,2024-10-17,30023693.91,PMT for EST from 9/26/2024. Advertising-Texting,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E619F2BB0B7FC480188E,D219FA14647164191981,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,1414.71,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-Pro Harris Billboards Tom,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E16A0EDBE22E448449DB,D70AEA5EEB79041228CA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-16,69134.09,2024-10-17,30023693.91,PMT for EST from 9/16/2024. Advertising-Broadcast TV Jackie,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EF553D34B5C9E439A996,D10A93CC6C26D450F9DC,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,5716.12,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign hulu,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E677D1BA4F6864C97B95,D0AF82B60BC0F464C983,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,5000.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-Anti Trump Billboard Production Robert,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EF36543C157CC483D83E,D8B236AB6439D4006934,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,9758.27,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) Roku,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ED6BB7EED757842F7BB4,D12CEFA44EA134D8A941,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,651.87,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV TOM WISC,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E2B475656E14D417685A,D08EAF7857F254036B20,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,5000.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign video production,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E30DFE053D23E45889BF,D170F18DB96AB4671A82,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-16,2500.00,2024-10-17,30023693.91,PMT for EST from 8/16/2024. Advertising-YouTube Video production Tom,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EE820A6100EB244F99B7,D48A77D7B81844FB6A57,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-05,853.71,2024-10-17,30023693.91,PMT for EST from 9/5/2024. Advertising-Radio Audacy,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E48DB66BA876047B68B3,D55BF77EEC16D4970ACA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,8001.68,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-Pro Harris Billboards Mathew,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E85B8361B09204A6EB0F,DD1D8C2C38AFD48C58BF,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,4012.72,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign LG,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E73C7C749C49542D4913,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-17,2759.74,,30023693.91,Advertising-Texting Ken,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,X,
SE,C00804856,E5F62B2FF5C2943669CA,D5464EC8164494E2F9AA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,614.96,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) Tubi,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E129513E9BCE14C37998,D231AEB61CEF24673A1C,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1620.00,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV RVAT Comp Harris  Ampersand,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E64B65FDF33AB4FFEA8D,D76ED2FD5C4D645D5B65,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,5948.98,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) LG,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EDBF6F7CFB8724D2D8BF,D8DDDC40BA6794D09A70,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-14,235.29,2024-10-17,30023693.91,PMT for EST from 8/14/2024. Advertising - Facebook Kemp Republican (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EA295A6149108450F9AB,D2BEDE43C39A140798EF,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1260.54,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV Beth Hulu,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E8AB492BC5EC44C5B913,DC49CF1C2D0534D42B22,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,5161.89,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising - Youtube (actual) Tom,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EB3FADB83FA26443CA62,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-17,2500.00,,30023693.91,Advertising-Youtube Jackie Video Production,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,X,
SE,C00804856,EB48E3A52AA294A6BA33,D9356EBC67FAA432689D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-05,2582.94,2024-10-17,30023693.91,PMT for EST from 9/5/2024. Advertising-Radio Katz,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E65CD66F83F2F4B38A9E,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-17,5263.16,,30023693.91,Advertising-Youtube Jackie (estimate),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,X,
SE,C00804856,E5ED05F0D829D4208B5E,D1E447A88A06A459E9AA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,18168.45,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV MATT (ID),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ED279D94B66C04381844,D5BD0909FCBA242C6B32,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-16,6348.54,2024-10-17,30023693.91,PMT for EST from 8/16/2024. Advertising-YouTube (actual) Beth,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E2DDAC3FA941C47259BB,DEA564D6FF4D142538A5,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,2500.00,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV RVAT Comp Harris video production,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E1D1008C9A59449A4913,DB2DE1AF9BF47452DBE3,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,5000.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-August YouTube video production Ethan,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E6ABC3A593CDE4879AB4,D65B87CABCAB5494EA64,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,6129.30,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV RVAT Comp Harris LG,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E3DDDFB6F04FA4E7CB9A,D0FD9475F20904F5FA0E,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,4506.23,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV Tom (FL) Katz,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EA0D2AAC29C98496FA84,D5825909582974D12845,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,11096.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Hulu,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E6CFEBF0EE6AF4C6CABF,D497EE5475913455DBBC,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-16,5393.87,2024-10-17,30023693.91,PMT for EST from 9/16/2024. Advertising-YouTube Harris Comp Chris (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ECF9EB41542B44815AEB,D7A62A5445B7F404AB87,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,1144.38,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV TOM WCAU,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E49E758EC208B4A3AA74,DC1C8A98CCEB047F3A64,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-26,2500.00,2024-10-17,30023693.91,PMT for EST from 9/26/2024. Advertising-Texting,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E90F934D64D9140DDA16,DA9620674922144C5A5A,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,8681.84,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Roku,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E6607912135594EF492B,DF1A0D4FE919B48A2AD9,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,873.53,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV Tom (FL) Vizio,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E14AC7891A94F4C1A9A8,D3C5076D7036E4D359E2,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-03,117.54,2024-10-17,30023693.91,PMT for EST from 8/3/2024. Advertising-Facebook-actual - Oppose Vance,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EF561B5A31D6A4312895,D3D124641DC6F437881B,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,9496.02,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising - Youtube (actual) Pauline amended,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E4C4DE8A38817449B843,D7117E0ACB76D41B09BE,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-16,9765.05,2024-10-17,30023693.91,PMT for EST from 8/16/2024. Advertising-YouTube (actual) Compilation V2,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E8222012B98024625BEB,D640EB65B3AC943BFBCA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,12988.34,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-August YouTube (actual) Beth,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E8437C65151B24D498A0,DC72CA217235D47299C6,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,216.56,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV RVAT Comp Harris FuboTV,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E23F332E65FCC4A529B8,D2DB5574F7A71463080B,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1572.36,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) Ampersand,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EF55EEFD444A040A0979,DFAA06D6312A24919987,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-14,470.41,2024-10-17,30023693.91,PMT for EST from 8/14/2024. Advertising-Facebook Trump Voter Survey (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E571E2105A28444659E0,D398AED9FDCE44CAB8F4,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,2500.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-August YouTube Tom,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ED2304E3423CC4B7FAB8,D4AE2D75E26A34356AD5,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1129.84,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV Tom (FL) Peacock,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E518E010654AA46CA9A4,D7F1D3F3C4E0B4025845,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1673.37,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) Peacock,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E49C8F6C9B8DD48B7AD5,D412A962D6AB1473794D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-16,2500.00,2024-10-17,30023693.91,PMT for EST from 8/16/2024. Advertising-YouTube Video production Matt,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E5E0B4483ABD3417C8FA,D8865CB0A93404452B20,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,634.68,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV Beth LG,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E2DB66D54FC5E43D78AD,D9870C2A9A686487C92F,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,900.00,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV RVAT Comp Harris Vizio,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EB8EB07E33AA0413092B,DD27A42550FAF43F2BCB,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,90.53,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-Youtube (actual) Chuck,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E4370BA1D4C9E43EBAB0,DE423496886664E8BB27,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,1317.50,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV TOM WISN,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E7D9B5EFB54B144D19A5,DF4051AD6D207438385D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,5000.00,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising - Youtube Video Production Chris,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E462B31852DA3405E9FC,D51CADC9DE82E4DEA82F,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-16,351.92,2024-10-17,30023693.91,PMT for EST from 8/16/2024. Advertising-Facebook video (actual) Beth,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E4E2F4692FABE4572A9F,DFC8F7C2D5EF845809CB,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,7271.12,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV RVAT Comp Harris Hulu,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E83903C7252ED4A44BA3,D52AFA0D8D19C4BEE9BE,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1724.08,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV RVAT Comp Harris Peacock,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ED061F4A642A94F0DA57,DB25941F7DCA64820AB2,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,3371.25,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV TOM WPVI,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E4E0706A612134A5AACE,DA54ADE8B207E479E925,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,2340.01,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Peacock,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E888E210056344312A2B,D3B7148A0E0E343D68E4,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,8112.96,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV Tom (FL) Roku,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EDF320EAD5AB84CAA8DC,D313DAFAC984641A6B38,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-16,5214.05,2024-10-17,30023693.91,PMT for EST from 9/16/2024. Advertising-YouTube Harris Comp Staci (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
