form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00681825,SB21B-966597,,,ORG,INTERNATIONAL UNION OF POLICE OFFICERS,,,,,,5632 BEE RIDGE ROAD STE 200,,SARASOTA,FL,34233,,,2023-12-05,8875.32,131285.08,PAYROLL REIMBURSEMENT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966599,,,ORG,INTERNATIONAL UNION OF POLICE OFFICERS,,,,,,5632 BEE RIDGE ROAD STE 200,,SARASOTA,FL,34233,,,2023-12-05,278.90,131285.08,401K REIMBURSEMENT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966601,,,ORG,INTERNATIONAL UNION OF POLICE OFFICERS,,,,,,5632 BEE RIDGE ROAD STE 200,,SARASOTA,FL,34233,,,2023-12-05,677.67,131285.08,HEALTH INSURANCE REIMBURSEMENT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966603,,,ORG,INTERNATIONAL UNION OF POLICE OFFICERS,,,,,,5632 BEE RIDGE ROAD STE 200,,SARASOTA,FL,34233,,,2023-12-15,2500.00,131285.08,LEGISLATIVE SERVICES,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966605,,,ORG,INTERNATIONAL UNION OF POLICE OFFICERS,,,,,,5632 BEE RIDGE ROAD STE 200,,SARASOTA,FL,34233,,,2023-12-15,389.67,131285.08,REIMBURSEMENT NAMS,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966607,,,ORG,INTERNATIONAL UNION OF POLICE OFFICERS,,,,,,5632 BEE RIDGE ROAD STE 200,,SARASOTA,FL,34233,,,2023-12-15,350.00,131285.08,IT SERVICES REIMBURSEMENT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966609,,,ORG,INTERNATIONAL UNION OF POLICE OFFICERS,,,,,,5632 BEE RIDGE ROAD STE 200,,SARASOTA,FL,34233,,,2023-12-15,2120.00,131285.08,LEGISLATIVE SERVICES,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966611,,,ORG,INTERNATIONAL UNION OF POLICE OFFICERS,,,,,,5632 BEE RIDGE ROAD STE 200,,SARASOTA,FL,34233,,,2023-12-15,5563.14,131285.08,PAYROLL REIMBURSEMENT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966613,,,ORG,INTERNATIONAL UNION OF POLICE OFFICERS,,,,,,5632 BEE RIDGE ROAD STE 200,,SARASOTA,FL,34233,,,2023-12-15,175.33,131285.08,401K REIMBURSEMENT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966615,,,ORG,INTERNATIONAL UNION OF POLICE OFFICERS,,,,,,5632 BEE RIDGE ROAD STE 200,,SARASOTA,FL,34233,,,2023-12-15,406.44,131285.08,HEALTH INSURANCE REIMBURSEMENT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966617,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-08-11,1711.36,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966619,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-08-11,5435.84,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966621,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-08-16,519.12,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966623,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-08-22,520.01,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966625,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-08-30,274.73,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966627,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-09-05,503.40,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966629,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-09-12,2463.25,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966631,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-09-19,3042.60,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966633,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-09-26,2548.26,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966635,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-10-03,9230.31,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966637,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-10-10,8725.81,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966639,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-10-17,3469.34,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966641,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-10-24,3665.55,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966643,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-11-01,1919.00,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966645,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-11-07,3533.36,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966647,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-11-14,1991.98,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966649,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-11-20,2443.75,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966651,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-11-28,2133.40,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966653,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-12-05,2842.85,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966655,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-12-12,2653.30,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966657,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-12-19,3623.83,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966659,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2023-12-26,3969.56,67220.61,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966661,,,ORG,"M&D LOGISTICS, LLC",,,,,,680 S CACHE STREET,SUITE 100-10219,JACKSON,WY,83001,,,2023-07-31,1428.00,22668.00,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966663,,,ORG,"M&D LOGISTICS, LLC",,,,,,680 S CACHE STREET,SUITE 100-10219,JACKSON,WY,83001,,,2023-08-31,1740.00,22668.00,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966665,,,ORG,"M&D LOGISTICS, LLC",,,,,,680 S CACHE STREET,SUITE 100-10219,JACKSON,WY,83001,,,2023-09-30,2148.00,22668.00,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966667,,,ORG,"M&D LOGISTICS, LLC",,,,,,680 S CACHE STREET,SUITE 100-10219,JACKSON,WY,83001,,,2023-10-31,1584.00,22668.00,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966669,,,ORG,"M&D LOGISTICS, LLC",,,,,,680 S CACHE STREET,SUITE 100-10219,JACKSON,WY,83001,,,2023-11-30,1764.00,22668.00,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966671,,,ORG,"M&D LOGISTICS, LLC",,,,,,680 S CACHE STREET,SUITE 100-10219,JACKSON,WY,83001,,,2023-12-31,1692.00,22668.00,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966673,,,ORG,MASTERCARD,,,,,,PO BOX 672051,,DALLAS,TX,752672021,,,2023-09-14,37.10,1156.56,CREDIT CARD PAYMENT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966675,,,ORG,"NEW LEVEL PRODUCTIONS, INC.",,,,,,"1717 20TH STREET, SUITE 101",,VERO BEACH,FL,32960,,,2023-07-31,3950.46,58173.38,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966677,,,ORG,"NEW LEVEL PRODUCTIONS, INC.",,,,,,"1717 20TH STREET, SUITE 101",,VERO BEACH,FL,32960,,,2023-08-31,-19.38,58173.38,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966679,,,ORG,"NEW LEVEL PRODUCTIONS, INC.",,,,,,"1717 20TH STREET, SUITE 101",,VERO BEACH,FL,32960,,,2023-09-30,111.88,58173.38,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966681,,,ORG,"OFFICE EDGE, LLC",,,,,,"94 WANAQUE AVE, #185",,POMTON LAKES,NJ,07442,,,2023-07-31,429.81,11612.26,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966683,,,ORG,"OFFICE EDGE, LLC",,,,,,"94 WANAQUE AVE, #185",,POMTON LAKES,NJ,07442,,,2023-08-31,1364.11,11612.26,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966685,,,ORG,"OFFICE EDGE, LLC",,,,,,"94 WANAQUE AVE, #185",,POMTON LAKES,NJ,07442,,,2023-09-30,1396.60,11612.26,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966687,,,ORG,"OFFICE EDGE, LLC",,,,,,"94 WANAQUE AVE, #185",,POMTON LAKES,NJ,07442,,,2023-10-31,36.60,11612.26,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966689,,,ORG,"OFFICE EDGE, LLC",,,,,,"94 WANAQUE AVE, #185",,POMTON LAKES,NJ,07442,,,2023-11-30,594.85,11612.26,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966691,,,ORG,"OFFICE EDGE, LLC",,,,,,"94 WANAQUE AVE, #185",,POMTON LAKES,NJ,07442,,,2023-12-31,1100.49,11612.26,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966693,,,ORG,PACSMART FILING SERVICE LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2023-07-26,200.00,13000.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966695,,,ORG,PACSMART FILING SERVICE LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2023-07-31,800.00,13000.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966697,,,ORG,PACSMART FILING SERVICE LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2023-09-05,800.00,13000.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966699,,,ORG,PACSMART FILING SERVICE LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2023-10-03,800.00,13000.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966701,,,ORG,PACSMART FILING SERVICE LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2023-10-30,200.00,13000.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966703,,,ORG,PACSMART FILING SERVICE LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2023-10-30,800.00,13000.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966705,,,ORG,PACSMART FILING SERVICE LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2023-11-29,800.00,13000.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966707,,,ORG,"PATRON PLUS, INC",,,,,,8 THE GREEN SUITE 8495,,DOVER,DE,19901,,,2023-07-31,106115.47,1224758.84,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966709,,,ORG,"PATRON PLUS, INC",,,,,,8 THE GREEN SUITE 8495,,DOVER,DE,19901,,,2023-08-31,135866.38,1224758.84,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966711,,,ORG,"PATRON PLUS, INC",,,,,,8 THE GREEN SUITE 8495,,DOVER,DE,19901,,,2023-09-30,132217.29,1224758.84,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966713,,,ORG,"PATRON PLUS, INC",,,,,,8 THE GREEN SUITE 8495,,DOVER,DE,19901,,,2023-10-31,176161.17,1224758.84,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966715,,,ORG,"PATRON PLUS, INC",,,,,,8 THE GREEN SUITE 8495,,DOVER,DE,19901,,,2023-11-30,54887.39,1224758.84,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966717,,,ORG,"POLITICAL RESPONSE, LLC",,,,,,30 N GOULD STREET,SUITE R,SHERIDAN,WY,82801,,,2023-07-31,22689.89,521341.05,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966719,,,ORG,"POLITICAL RESPONSE, LLC",,,,,,30 N GOULD STREET,SUITE R,SHERIDAN,WY,82801,,,2023-08-31,34115.14,521341.05,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966721,,,ORG,"POLITICAL RESPONSE, LLC",,,,,,30 N GOULD STREET,SUITE R,SHERIDAN,WY,82801,,,2023-09-30,5919.72,521341.05,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966723,,,ORG,"POLITICAL RESPONSE, LLC",,,,,,30 N GOULD STREET,SUITE R,SHERIDAN,WY,82801,,,2023-10-31,12289.99,521341.05,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966725,,,ORG,"POLITICAL RESPONSE, LLC",,,,,,30 N GOULD STREET,SUITE R,SHERIDAN,WY,82801,,,2023-11-30,122975.41,521341.05,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966727,,,ORG,"POLITICAL RESPONSE, LLC",,,,,,30 N GOULD STREET,SUITE R,SHERIDAN,WY,82801,,,2023-12-31,36466.19,521341.05,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966729,,,ORG,"PRO SPEAKING, LLC",,,,,,"8020 SHERIDAN BLVD, C-320",,WESTMINSTER,CO,80003,,,2023-07-31,19008.61,313480.41,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966731,,,ORG,"PRO SPEAKING, LLC",,,,,,"8020 SHERIDAN BLVD, C-320",,WESTMINSTER,CO,80003,,,2023-08-31,87318.99,313480.41,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966733,,,ORG,"PRO SPEAKING, LLC",,,,,,"8020 SHERIDAN BLVD, C-320",,WESTMINSTER,CO,80003,,,2023-09-30,34136.80,313480.41,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966735,,,ORG,"PRO SPEAKING, LLC",,,,,,"8020 SHERIDAN BLVD, C-320",,WESTMINSTER,CO,80003,,,2023-10-31,27721.38,313480.41,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966737,,,ORG,"PRO SPEAKING, LLC",,,,,,"8020 SHERIDAN BLVD, C-320",,WESTMINSTER,CO,80003,,,2023-11-30,17220.67,313480.41,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966739,,,ORG,"PRO SPEAKING, LLC",,,,,,"8020 SHERIDAN BLVD, C-320",,WESTMINSTER,CO,80003,,,2023-12-31,38458.00,313480.41,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966741,,,ORG,"PUBLIC SUPPORT SERVICES, INC",,,,,,"6750 N ANDREWS AVENUE, SUITE 200",,FORT LAUDERDALE,FL,33309,,,2023-07-31,9335.41,241717.09,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966743,,,ORG,"PUBLIC SUPPORT SERVICES, INC",,,,,,"6750 N ANDREWS AVENUE, SUITE 200",,FORT LAUDERDALE,FL,33309,,,2023-08-31,18939.11,241717.09,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966745,,,ORG,"PUBLIC SUPPORT SERVICES, INC",,,,,,"6750 N ANDREWS AVENUE, SUITE 200",,FORT LAUDERDALE,FL,33309,,,2023-09-30,24720.23,241717.09,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966747,,,ORG,"PUBLIC SUPPORT SERVICES, INC",,,,,,"6750 N ANDREWS AVENUE, SUITE 200",,FORT LAUDERDALE,FL,33309,,,2023-10-31,18773.49,241717.09,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966749,,,ORG,"PUBLIC SUPPORT SERVICES, INC",,,,,,"6750 N ANDREWS AVENUE, SUITE 200",,FORT LAUDERDALE,FL,33309,,,2023-11-30,10738.40,241717.09,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966751,,,ORG,"PUBLIC SUPPORT SERVICES, INC",,,,,,"6750 N ANDREWS AVENUE, SUITE 200",,FORT LAUDERDALE,FL,33309,,,2023-12-31,4743.94,241717.09,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966753,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-08-31,88.95,61305.74,COMBINED 'OFF THE TOP' CC TRANSACTION FEES AUG,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966755,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-09-30,4490.70,61305.74,COMBINED 'OFF THE TOP' CC TRANSACTION FEES SEP,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966757,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-10-31,1926.24,61305.74,COMBINED 'OFF THE TOP' CC TRANSACTION FEES OCT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966759,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-11-30,1113.96,61305.74,COMBINED 'OFF THE TOP' CC TRANSACTION FEES NOV,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966761,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-12-31,1479.00,61305.74,COMBINED 'OFF THE TOP' CREDIT CARD CHARGEBACKS,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966763,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-12-31,412.34,61305.74,COMBINED 'OFF THE TOP' CC TRANSACTION FEES DEC,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966765,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-08-11,1156.33,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966767,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-08-11,3672.87,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966769,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-08-16,350.76,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966771,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-08-22,407.27,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966773,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-08-30,230.18,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966775,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-09-05,421.77,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966777,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-09-12,2196.96,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966779,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-09-19,2713.67,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
