SE,C00773788,SE-S1597857,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-04-04,195.50,,501.27,PHONEBANK IT/TECH SUPPORT,004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-08-09,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1597859,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-04-04,195.50,,501.27,PHONEBANK IT/TECH SUPPORT,004,,S,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,04,NJ,CAPPLEMAN,OLIVER,,,,2024-04-04,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773788,SE-S1608681,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,G2024,,2024-04-25,165.26,,859.28,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-08-09,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS.
SE,C00773788,SE-S1608683,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-04-25,165.26,,859.28,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,H8NJ04014,SMITH,CHRISTOPHER,H,,,H,04,NJ,CAPPLEMAN,OLIVER,,,,2024-04-25,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS.
SE,C00773788,SE-S1415117,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-01-18,93.05,2024-04-02,800.78,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-01-18,
SE,C00773788,SE-S1415119,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-01-18,93.05,2024-04-02,800.78,PHONEBANK IT/TECH SUPPORT,004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-01-18,
SE,C00773788,SE-S1477007,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-01-25,92.91,2024-04-02,1026.77,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-01-25,
SE,C00773788,SE-S1477009,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-01-25,92.91,2024-04-02,1026.77,PHONEBANK IT/TECH SUPPORT,004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-01-25,
SE,C00773788,SE-S1597745,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-03-28,851.29,2024-04-03,3194.60,PHONEBANK IT/TECH SUPPORT,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-03-28,
SE,C00773788,SE-S1597747,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-03-28,851.29,2024-04-03,4410.03,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-03-28,
SE,C00773788,SE-S1567909,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-02-01,52.94,2024-04-16,1155.55,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-01,
SE,C00773788,SE-S1567911,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-02-01,52.94,2024-04-16,1155.55,PHONEBANK IT/TECH SUPPORT,004,,S,H6CA24303,CARBAJAL,SALUD,O,,,H,24,CA,CAPPLEMAN,OLIVER,,,,2024-02-01,
SE,C00773788,SE-S1568677,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-02-08,68.94,2024-04-16,167.68,PHONEBANK IT/TECH SUPPORT,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-08,
SE,C00773788,SE-S1568679,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-02-08,68.94,2024-04-16,1323.23,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-08,
SE,C00773788,SE-S1582917,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-02-15,49.77,2024-04-16,288.74,PHONEBANK IT/TECH SUPPORT,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-15,
SE,C00773788,SE-S1582919,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-02-15,49.77,2024-04-16,1444.29,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-15,
SE,C00773788,SE-S1585529,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-02-22,27.02,2024-04-23,354.46,PHONEBANK IT/TECH SUPPORT,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-22,
SE,C00773788,SE-S1585531,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-02-22,27.02,2024-04-23,1510.01,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-22,
SE,C00773788,SE-S1585653,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-02-29,134.77,2024-04-23,682.27,PHONEBANK IT/TECH SUPPORT,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-02-29,
SE,C00773788,SE-S1585655,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-02-29,134.77,2024-04-23,1837.82,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-02-29,
SE,C00773788,SE-S1587349,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-03-07,114.13,2024-04-30,959.88,PHONEBANK IT/TECH SUPPORT,004,,S,H8VA11062,CONNOLLY,GERALD,EDWARD,,,H,11,VA,CAPPLEMAN,OLIVER,,,,2024-03-07,
SE,C00773788,SE-S1587351,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-03-07,114.13,2024-04-30,2115.43,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-03-07,
SE,C00773788,SE-S1597143,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-03-14,29.94,2024-04-30,2218.19,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-03-14,
SE,C00773788,SE-S1597147,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2024-03-14,29.94,2024-04-30,2218.19,PHONEBANK IT/TECH SUPPORT,004,,S,H6NE02125,BACON,DON,,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-03-14,
