form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00573261,500184095,500183350,SB21B,IND,,De Laubenfels,Christopher,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,3244.91,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184096,500183350,SB21B,IND,,Edwards-Jenks,Jonas,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,3764.69,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184097,500183350,SB21B,IND,,Gibbs-Poe,Justin,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,1839.30,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184098,500183350,SB21B,IND,,Hodson,Anatolia,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,2406.73,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184099,500183350,SB21B,IND,,James,Whitney,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,1716.70,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184100,500183350,SB21B,IND,,Jorden,Lynn,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,3305.78,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184101,500183350,SB21B,IND,,Kluger,Dalit,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,1829.74,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184102,500183350,SB21B,IND,,Macek,Nicholas,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,3503.31,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184103,500183350,SB21B,IND,,Muller,Tiffany,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,8559.91,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184104,500183350,SB21B,IND,,O'Neill,Grace,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,1872.33,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184105,500183350,SB21B,IND,,Rakov,Abe,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,6864.51,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184106,500183350,SB21B,IND,,Sayed,Bawadden,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,2720.29,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184107,500183350,SB21B,IND,,Thomas,Rushad,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,3248.75,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184108,500183350,SB21B,IND,,Turner,Justine,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,4730.75,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184109,500183350,SB21B,IND,,Wietgrefe,Brian,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-15,3240.21,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183351,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-06-15,233.92,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183380,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-06-28,260.05,0.00,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183381,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-06-28,39989.79,0.00,Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183382,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-06-28,72310.98,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500184124,500183382,SB21B,IND,,Amofah,Samuel,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,1921.55,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184125,500183382,SB21B,IND,,Anderson,Alexis,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,3191.63,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184126,500183382,SB21B,IND,,Andrews,Mark,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,3700.87,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184127,500183382,SB21B,IND,,Bailey,Jonelle,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,1980.67,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184128,500183382,SB21B,IND,,Beckenholdt,Madeline,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,2835.21,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184129,500183382,SB21B,IND,,Coleman,TJ,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,1849.23,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184130,500183382,SB21B,IND,,De Laubenfels,Christopher,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,3507.20,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184131,500183382,SB21B,IND,,Edwards-Jenks,Jonas,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,4175.96,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184132,500183382,SB21B,IND,,Gibbs-Poe,Justin,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,1839.31,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184133,500183382,SB21B,IND,,Hodson,Anatolia,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,2406.74,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184134,500183382,SB21B,IND,,James,Whitney,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,1716.70,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184135,500183382,SB21B,IND,,Jorden,Lynn,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,3305.76,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184136,500183382,SB21B,IND,,Kluger,Dalit,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,1829.74,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184137,500183382,SB21B,IND,,Macek,Nicholas,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,3503.30,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184138,500183382,SB21B,IND,,Muller,Tiffany,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,8876.09,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184139,500183382,SB21B,IND,,O'Neill,Grace,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,1872.35,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184140,500183382,SB21B,IND,,Rakov,Abe,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,6082.66,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184141,500183382,SB21B,IND,,Sayed,Bawadden,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,2720.31,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184142,500183382,SB21B,IND,,Sullier,Josh,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,3776.01,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184143,500183382,SB21B,IND,,Thomas,Rushad,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,3248.73,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184144,500183382,SB21B,IND,,Turner,Justine,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,4730.75,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500184145,500183382,SB21B,IND,,Wietgrefe,Brian,,,,PO Box 66005,,Washington,DC,200356005,,,2024-06-28,3240.21,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573261,500183383,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-06-28,230.03,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183379,,,ORG,Shopify,,,,,,1209 N Orange St,,Wilmington,DE,198011120,,,2024-06-04,1.03,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183366,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-06-12,7.30,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183367,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-06-12,7.30,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183368,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-06-12,7.30,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183369,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-06-12,7.30,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183370,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-06-12,7.30,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183371,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-06-12,7.30,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183372,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-06-21,96.00,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183373,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-06-26,192.00,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183374,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-06-27,39.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183375,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-06-28,139.80,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183376,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-06-30,574.80,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500184206,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,South San Francisco,CA,94080,,,2024-06-30,18.29,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183313,,,ORG,The Guardian Life Insurance Company Of America,,,,,,PO Box 824404,,Philadelphia,PA,191824404,,,2024-06-21,1272.72,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500184209,,,ORG,Tuck Technologies,,,,,,1765 Greensboro Station Pl,Ste 900,Mc Lean,VA,221023470,,,2024-06-12,681.03,0.00,IT Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183352,,,ORG,USPS,,,,,,45 L St SW,,Washington,DC,200247572,,,2024-06-04,8.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183353,,,ORG,USPS,,,,,,45 L St SW,,Washington,DC,200247572,,,2024-06-11,8.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183354,,,ORG,USPS,,,,,,45 L St SW,,Washington,DC,200247572,,,2024-06-18,8.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00573261,500183355,,,ORG,USPS,,,,,,45 L St SW,,Washington,DC,200247572,,,2024-06-25,8.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
