form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00458000,500444285,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-05-14,264.40,0.00,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444287,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-05-14,18489.40,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444286,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-05-30,208.16,0.00,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444288,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-05-30,17817.50,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445407,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-06-13,18113.22,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445408,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-06-13,270.40,0.00,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445409,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-06-28,21755.12,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445410,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-06-28,210.91,0.00,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442157,,,IND,,Riddle,Hannah,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-12,2685.38,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442168,,,IND,,Riddle,Hannah,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-29,2685.38,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444297,,,IND,,Riddle,Hannah,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-14,2685.38,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444581,,,IND,,Riddle,Hannah,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-29,22.98,0.00,Reimbursement - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444582,500444581,SB21B,ORG,Buffalo & Bergen DC,,,,,,1309 5Th St NE,,Washington,DC,200027003,,,2024-05-29,12.98,0.00,Meals Reimbursement,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500444580,500444581,SB21B,ORG,WMATA,,,,,,600 5Th St NW,,Washington,DC,200012610,,,2024-05-29,10.00,0.00,Travel Reimbursement,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500444310,,,IND,,Riddle,Hannah,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-30,2685.38,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445419,,,IND,,Riddle,Hannah,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-14,2685.38,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445433,,,IND,,Riddle,Hannah,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-28,2685.38,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442158,,,IND,,Rouda,Keith,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-12,2359.50,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442169,,,IND,,Rouda,Keith,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-29,2359.50,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444298,,,IND,,Rouda,Keith,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-14,2359.50,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444311,,,IND,,Rouda,Keith,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-30,2359.50,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445420,,,IND,,Rouda,Keith,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-14,2359.50,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445434,,,IND,,Rouda,Keith,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-28,2359.50,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500441285,,,ORG,"Sandler, Reiff, Lamb, Rosenstein & Birkenstock, PC",,,,,,1090 Vermont Ave NW,Ste 750,Washington,DC,200054970,,,2024-04-04,750.00,0.00,Legal Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444578,,,ORG,"Sandler, Reiff, Lamb, Rosenstein & Birkenstock, PC",,,,,,1090 Vermont Ave NW,Ste 750,Washington,DC,200054970,,,2024-05-29,150.00,0.00,Legal Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442159,,,IND,,Stephens,Aaron,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-12,3369.54,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442170,,,IND,,Stephens,Aaron,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-29,3369.54,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444299,,,IND,,Stephens,Aaron,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-14,3369.54,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444312,,,IND,,Stephens,Aaron,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-30,3369.54,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445421,,,IND,,Stephens,Aaron,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-14,3369.54,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445435,,,IND,,Stephens,Aaron,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-28,3369.54,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442160,,,IND,,Taylor,Stephanie,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-12,4395.95,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442171,,,IND,,Taylor,Stephanie,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-29,4395.95,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444300,,,IND,,Taylor,Stephanie,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-14,4395.95,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444313,,,IND,,Taylor,Stephanie,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-30,4395.95,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445422,,,IND,,Taylor,Stephanie,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-14,4395.95,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445436,,,IND,,Taylor,Stephanie,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-28,4395.95,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445423,,,IND,,Thordsen,Kyra,Sloane,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-14,1723.16,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445437,,,IND,,Thordsen,Kyra,Sloane,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-28,1899.98,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442161,,,IND,,Van Wye,Joseph,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-12,3510.40,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500442172,,,IND,,Van Wye,Joseph,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-04-29,3510.40,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444301,,,IND,,Van Wye,Joseph,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-14,3510.40,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500444314,,,IND,,Van Wye,Joseph,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-05-30,3510.40,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445424,,,IND,,Van Wye,Joseph,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-14,3510.40,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500445438,,,IND,,Van Wye,Joseph,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-06-28,3510.40,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
