form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00761064,500086013,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-24,479.60,,115739.60,Phone Calls (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086313,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-19,10.71,,1502.03,Phonebanking (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085823,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-20,274.05,,115739.60,Phonebanking (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086323,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-17,17.67,,1502.03,Phone Calls (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086233,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-30,654.23,,115739.60,Phone Calls (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086333,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-31,75.80,,1502.03,Phone Calls (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085733,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-17,1394.30,,688155.91,Phonebanking (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084343,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-03,848.80,2024-10-21,688155.91,Phone Calls,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086343,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-11-02,368.20,,115739.60,Phonebanking (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085743,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-17,300.30,,115739.60,Phone Calls (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086153,,,ORG,Social Currant,,,,,,2000 Pennsylvania Ave NW,,Washington,DC,200061812,G2024,,2024-10-28,27000.00,2024-10-30,688155.91,Digital Consulting,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500084353,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-08,1125.20,2024-10-21,688155.91,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086253,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-17,14.34,,1620.06,Phonebanking (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086263,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-31,61.24,,1620.06,Phonebanking (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085963,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-23,823.33,,115739.60,Canvassing (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086273,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-30,115.45,,1620.06,Phone Calls (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084673,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-11,1212.80,2024-10-21,688155.91,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085173,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-17,239.56,2024-10-21,115739.60,Phone Calls,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085973,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-21,65.70,,4638.76,Phonebanking (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086373,,,ORG,Asian Pacific Islander Political Alliance,,,,,,PO Box 22611,,Philadelphia,PA,191102611,G2024,,2024-11-03,198.07,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085883,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-21,1998.40,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086083,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,P2024,,2024-10-25,806.81,,1324.81,Canvassing (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086183,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-29,553.90,,688155.91,Phonebanking (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086193,,,ORG,Deliver Strategies,,,,,,PO Box 100970,,Arlington,VA,222103970,G2024,,2024-10-29,47001.40,2024-10-30,47001.40,Direct Mail,,,O,P80001571,Trump,Donald,J.,,,P,00,US,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500084693,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-16,794.42,2024-10-21,688155.91,Phone Calls,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085193,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-23,142.66,2024-10-21,1620.06,Phone Calls,,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086304,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-30,115.45,,4638.76,Phone Calls (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086104,,,ORG,Asian Pacific Islander Political Alliance,,,,,,PO Box 22611,,Philadelphia,PA,191102611,G2024,,2024-10-27,78.33,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086204,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-27,84.00,,4638.76,Canvassing (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086314,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-20,14.36,,1502.03,Phonebanking (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085124,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-23,142.66,2024-10-21,4638.76,Phone Calls,,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086324,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-18,14.04,,1502.03,Phone Calls (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086334,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-01,16.28,,1502.03,Phone Calls (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085734,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-17,1685.70,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084344,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-04,988.80,2024-10-21,688155.91,Phone Calls,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086344,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-01,92.24,,115739.60,Phone Calls (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085744,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-18,238.65,,115739.60,Phone Calls (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084354,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-09,1188.80,2024-10-21,688155.91,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086154,,,ORG,Pacific Campaign House,,,,,,401 Harrison St,Apt 17G,San Francisco,CA,941052790,G2024,,2024-10-28,100000.00,2024-10-28,688155.91,Digital Advertising,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086254,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-19,10.71,,1620.06,Phonebanking (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085964,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-17,29.48,,4638.76,Canvassing (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086264,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-17,17.67,,1620.06,Phone Calls (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084674,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-11,1116.00,2024-10-21,688155.91,Phonebanking,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085174,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-18,266.17,2024-10-21,115739.60,Phone Calls,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086274,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-31,75.80,,1620.06,Phone Calls (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085974,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-22,40.50,,4638.76,Canvassing (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085774,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-19,1019.50,,688155.91,Phonebanking (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085884,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-21,2364.00,,688155.91,Phone Calls (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086184,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-29,551.42,,688155.91,Phone Calls (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084694,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-17,958.22,2024-10-21,688155.91,Phone Calls,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086294,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-11-01,868.80,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086194,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-24,84.64,,4638.76,Phone Calls (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086305,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-31,75.80,,4638.76,Phone Calls (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086105,,,ORG,Asian Pacific Islander Political Alliance,,,,,,PO Box 22611,,Philadelphia,PA,191102611,G2024,,2024-10-26,86.34,,115739.60,Canvassing (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086205,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-27,72.25,,4638.76,Phonebanking (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085815,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-20,1258.90,,688155.91,Phonebanking (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086315,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-22,65.70,,1502.03,Phonebanking (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085125,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-08,281.30,2024-10-21,115739.60,Canvassing,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086225,,,ORG,Deliver Strategies,,,,,,PO Box 100970,,Arlington,VA,222103970,G2024,,2024-10-30,16310.17,2024-10-28,688155.91,Direct Mail,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086325,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-19,14.24,,1502.03,Phone Calls (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085935,,,ORG,Deliver Strategies,,,,,,PO Box 100970,,Arlington,VA,222103970,G2024,,2024-10-22,22047.87,2024-10-22,688155.91,Direct Mail,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086335,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-11-02,622.38,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085735,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-17,1401.40,,688155.91,Phone Calls (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084345,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-05,1010.40,2024-10-21,688155.91,Phone Calls,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086245,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-31,1065.50,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086345,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-02,459.36,,115739.60,Phone Calls (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086255,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-20,14.36,,1620.06,Phonebanking (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086155,,,ORG,Deliver Strategies,,,,,,PO Box 100970,,Arlington,VA,222103970,G2024,,2024-10-28,72977.33,2024-10-28,688155.91,Direct Mail,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085965,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-17,14.34,,4638.76,Phonebanking (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086265,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-18,14.04,,1620.06,Phone Calls (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084675,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-12,870.40,2024-10-21,688155.91,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085175,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-19,238.20,2024-10-21,115739.60,Phone Calls,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085975,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-23,94.00,,4638.76,Canvassing (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085775,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-19,1857.85,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086185,,,ORG,Deliver Strategies,,,,,,PO Box 100970,,Arlington,VA,222103970,G2024,,2024-10-29,47001.40,2024-10-30,688155.91,Direct Mail,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085885,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-21,591.00,,115739.60,Phone Calls (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084695,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-18,1064.65,2024-10-21,688155.91,Phone Calls,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086295,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-11-01,192.80,,688155.91,Phonebanking (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086195,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-27,70.88,,4638.76,Phone Calls (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085106,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-22,764.35,2024-10-21,688155.91,Phone Calls,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086306,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-01,16.28,,4638.76,Phone Calls (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086106,,,ORG,Asian Pacific Islander Political Alliance,,,,,,PO Box 22611,,Philadelphia,PA,191102611,G2024,,2024-10-27,42.97,,115739.60,Canvassing (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086206,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-28,89.00,,4638.76,Canvassing (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085816,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-20,1622.30,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085116,,,ORG,Northern Liberty Press,,,,,,1223 N Mascher St,,Philadelphia,PA,191224616,G2024,,2024-09-28,6101.68,2024-10-21,688155.91,Printing,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086316,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-24,69.75,,1502.03,Phonebanking (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086326,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-20,23.91,,1502.03,Phone Calls (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085126,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-09,297.20,2024-10-21,115739.60,Canvassing,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086226,,,ORG,Northern Liberty Press,,,,,,1223 N Mascher St,,Philadelphia,PA,191224616,G2024,,2024-10-30,40124.34,2024-10-28,688155.91,Direct Mail,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500087636,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-08,377.83,2024-10-21,115739.60,Phonebanking,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085936,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-22,1208.70,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086336,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-11-02,368.20,,688155.91,Phonebanking (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085736,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-18,1215.50,,688155.91,Phonebanking (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084346,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-08,1011.63,2024-10-21,688155.91,Phone Calls,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086246,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-31,615.80,,688155.91,Phonebanking (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
