form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873893,SB21B.1034787,,,ORG,APEX STRATEGIES LLC,,,,,,907 CHURCH STREET,,ALEXANDRIA,VA,22314,,,2024-11-04,4547.07,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035439,,,ORG,APEX STRATEGIES LLC,,,,,,907 CHURCH STREET,,ALEXANDRIA,VA,22314,,,2024-11-05,7072.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035922,,,ORG,APEX STRATEGIES LLC,,,,,,907 CHURCH STREET,,ALEXANDRIA,VA,22314,,,2024-11-06,23492.79,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036405,,,ORG,APEX STRATEGIES LLC,,,,,,907 CHURCH STREET,,ALEXANDRIA,VA,22314,,,2024-11-07,57570.56,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036520,,,ORG,APEX STRATEGIES LLC,,,,,,907 CHURCH STREET,,ALEXANDRIA,VA,22314,,,2024-11-08,2514.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1029630,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-10-17,23034.31,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030001,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-10-18,116971.08,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030337,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-10-21,32390.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031531,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-10-22,25374.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032134,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-10-23,37281.46,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032153,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-10-24,150483.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032753,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-10-25,42264.46,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033090,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-10-28,37532.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033356,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-10-29,31385.86,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033731,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-10-30,33487.08,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034179,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-10-31,85333.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034455,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-11-01,22293.07,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034788,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-11-04,27211.71,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035440,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-11-05,34909.06,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035923,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-11-06,27239.55,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036406,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-11-07,80467.59,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036521,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-11-08,6270.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035331,,,ORG,AUTHORIZE.NET,,,,,,P.O. BOX 8999,,SAN FRANCISCO,CA,94128,,,2024-11-04,735.35,,MERCHANT FEES
SB21B,C00873893,SB21B.1034946,,,ORG,BARAKKAT LLC,,,,,,1430 US HIGHWAY 206,STE 240,BEDMINSTER,NJ,07921,,,2024-11-07,6750.00,,DIGITAL COMMUNICATIONS CONSULTING
SB21B,C00873893,SB21B.1036067,,,ORG,BARAKKAT LLC,,,,,,1430 US HIGHWAY 206,STE 240,BEDMINSTER,NJ,07921,,,2024-11-07,13500.00,,DIGITAL COMMUNICATIONS CONSULTING
SB21B,C00873893,SB21B.1036407,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-11-07,55.54,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036522,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-11-08,95.09,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035421,,,ORG,BCVM SERVICES LLC,,,,,,1512 E BROWARD BLVD,UNIT 104B,FORT LAUDERDALE,FL,33301,,,2024-11-18,7400.00,,DIGITAL CONSULTING & SOFTWARE
SB21B,C00873893,SB21B.1029631,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-10-17,141.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030002,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-10-18,1909.76,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030338,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-10-21,737.07,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031532,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-10-22,3999.22,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032135,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-10-23,150.43,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032154,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-10-24,165.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032754,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-10-25,383.66,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033091,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-10-28,1182.92,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033357,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-10-29,448.57,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033732,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-10-30,842.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034180,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-10-31,388.91,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034789,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-11-04,13.39,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035441,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-11-05,13.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035924,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-11-06,494.81,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036408,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-11-07,1214.07,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036523,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-11-08,3187.23,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1029632,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-10-17,45978.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030003,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-10-18,104338.36,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030339,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-10-21,13932.49,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031533,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-10-22,19017.71,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032136,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-10-23,16574.68,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032155,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-10-24,107289.27,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032755,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-10-25,31134.92,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033092,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-10-28,29828.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033358,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-10-29,27116.77,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033733,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-10-30,34302.21,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034181,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-10-31,104712.64,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034456,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-11-01,21700.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034790,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-11-04,42725.20,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035442,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-11-05,47977.90,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035925,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-11-06,48764.92,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036409,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-11-07,164473.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036524,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA SUITE 201,PMB 927,ST. THOMAS,VI,00802,,,2024-11-08,19495.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1029633,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-10-17,7867.81,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030004,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-10-18,49918.81,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030340,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-10-21,14419.32,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031534,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-10-22,24304.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032137,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-10-23,8927.88,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032156,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-10-24,57344.67,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032756,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-10-25,22116.54,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033093,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-10-28,35077.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033359,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-10-29,25438.90,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033734,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-10-30,28852.43,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034182,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-10-31,70058.10,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034457,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-11-01,32325.45,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034791,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-11-04,15144.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035443,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-11-05,32794.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035926,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-11-06,59528.50,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036410,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-11-07,173822.40,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036525,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-11-08,11918.47,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034772,,,ORG,CAMPAIGN NUCLEUS LLC,,,,,,3593 MEDINA RD #110,,MEDINA,OH,44256,,,2024-11-04,27000.00,,FUNDRAISING SOFTWARE
SB21B,C00873893,SB21B.1035325,,,ORG,CAMPAIGN NUCLEUS LLC,,,,,,3593 MEDINA RD #110,,MEDINA,OH,44256,,,2024-11-04,366.74,,FUNDRAISING SOFTWARE
SB21B,C00873893,SB21B.1033505,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,STE 400,TYSONS CORNER,VA,22182,,,2024-10-30,9513.45,,DATA PROCESSING SERVICES
SB21B,C00873893,SB21B.1035856,,,ORG,COINBASE INC,,,,,,1350 AVE OF THE AMERICAS,,NEW YORK,NY,10019,,,2024-10-24,69.38,,MERCHANT FEES
SB21B,C00873893,SB21B.1030005,,,ORG,CONSERVATIVE CAMPAIGN TECHNOLOGY LLC,,,,,,1512 E BROWARD BLVD,UNIT 104B,FORT LAUDERDALE,FL,33301,,,2024-10-18,238.58,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030341,,,ORG,CONSERVATIVE CAMPAIGN TECHNOLOGY LLC,,,,,,1512 E BROWARD BLVD,UNIT 104B,FORT LAUDERDALE,FL,33301,,,2024-10-21,91.83,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031535,,,ORG,CONSERVATIVE CAMPAIGN TECHNOLOGY LLC,,,,,,1512 E BROWARD BLVD,UNIT 104B,FORT LAUDERDALE,FL,33301,,,2024-10-22,0.62,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032138,,,ORG,CONSERVATIVE CAMPAIGN TECHNOLOGY LLC,,,,,,1512 E BROWARD BLVD,UNIT 104B,FORT LAUDERDALE,FL,33301,,,2024-10-23,2.82,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032157,,,ORG,CONSERVATIVE CAMPAIGN TECHNOLOGY LLC,,,,,,1512 E BROWARD BLVD,UNIT 104B,FORT LAUDERDALE,FL,33301,,,2024-10-24,1.88,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1029634,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-10-17,191.69,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030006,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-10-18,6335.31,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030342,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-10-21,8029.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031536,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-10-22,9505.86,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032139,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-10-23,2437.18,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032158,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-10-24,8130.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032757,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-10-25,5831.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033094,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-10-28,1824.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033360,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-10-29,2399.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033735,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-10-30,4221.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034183,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-10-31,6825.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034458,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-11-01,1279.85,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034792,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-11-04,2951.53,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035444,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-11-05,2249.10,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035927,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-11-06,3470.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036411,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-11-07,8320.84,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036526,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-11-08,139.35,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1029981,,,ORG,"DIRECTSND, LLC",,,,,,4141 BUTTERFIELD RD,,CEDAR FALLS,IA,50613,,,2024-10-23,500000.00,,SMS ADVERTISING
SB21B,C00873893,SB21B.1034042,,,ORG,"DIRECTSND, LLC",,,,,,4141 BUTTERFIELD RD,,CEDAR FALLS,IA,50613,,,2024-10-30,1000000.00,,SMS ADVERTISING
SB21B,C00873893,SB21B.1035368,,,ORG,"DIRECTSND, LLC",,,,,,4141 BUTTERFIELD RD,,CEDAR FALLS,IA,50613,,,2024-11-04,500000.00,,SMS ADVERTISING
SB21B,C00873893,SB21B.1036357,,,ORG,"DIRECTSND, LLC",,,,,,4141 BUTTERFIELD RD,,CEDAR FALLS,IA,50613,,,2024-11-18,500000.00,,SMS ADVERTISING
SB21B,C00873893,SB21B.1029635,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-10-17,18902.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030007,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-10-18,20620.54,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030343,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-10-21,8260.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031537,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-10-22,9959.10,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032140,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-10-23,12421.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032159,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-10-24,57836.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032758,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-10-25,49325.79,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033095,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-10-28,65957.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033361,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-10-29,39279.06,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033736,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-10-30,27871.58,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034184,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-10-31,93558.66,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034459,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-11-01,10215.90,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034793,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-11-04,26094.75,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035445,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-11-05,23483.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035928,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-11-06,5399.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036412,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-11-07,91359.05,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036527,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-11-08,3403.69,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031590,,,ORG,DYSPATCHIT EMAIL AND TEXT SERVICES,,,,,,1512 E BROWARD BLVD,UNIT 104B,FORT LAUDERDALE,FL,33301,,,2024-10-23,100638.90,,EMAIL SERVICES
SB21B,C00873893,SB21B.1034317,,,ORG,DYSPATCHIT EMAIL AND TEXT SERVICES,,,,,,1512 E BROWARD BLVD,UNIT 104B,FORT LAUDERDALE,FL,33301,,,2024-11-04,66358.05,,EMAIL SERVICES
