form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00843110,500702347,500696149,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-09-05,7.33,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702348,500696149,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-09-05,41.42,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702349,500696149,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-09-05,18.29,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702350,500696149,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-09-05,3.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702351,500696149,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-05,40.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702352,500696149,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-05,29.99,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702353,500696149,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-05,40.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702354,500696149,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-05,8.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702355,500696149,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-05,-405.98,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702356,500696149,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-05,404.48,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702357,500696149,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-05,320.48,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702358,500696149,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-05,405.98,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702359,500696149,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-05,405.98,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702360,500696149,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-05,205.47,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702361,500696149,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-05,205.47,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702362,500696149,SB21B,ORG,Walgreens,,,,,,108 Wilmot Rd,,Deerfield,IL,600155145,,,2024-09-05,8.59,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702363,500696149,SB21B,ORG,Walgreens,,,,,,108 Wilmot Rd,,Deerfield,IL,600155145,,,2024-09-05,8.52,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500702228,500696149,SB21B,ORG,Wyndham Hotels & Resorts,,,,,,22 Sylvan Way,,Parsippany,NJ,070543801,,,2024-09-05,528.88,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500698636,,,ORG,"BCom Solutions, LLC",,,,,,747 O St,Unit 150,Lincoln,NE,685081401,,,2024-09-13,8100.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696206,,,ORG,Beam Insurance Services,,,,,,2 E Gilman St,,Madison,WI,537031479,,,2024-09-05,256.92,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696139,,,ORG,"Bee Compliance, LLC.",,,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-09-06,8000.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500700552,,,ORG,Berlin Rosen LLC,,,,,,15 Maiden Ln,Ste 1600,New York,NY,100385111,,,2024-09-25,9244.71,0.00,Digital Advertising Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500698639,,,IND,,Boaz,Jackson,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-09-13,1866.34,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500704882,,,IND,,Boaz,Jackson,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-09-30,1866.33,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696039,,,ORG,"ClassPass, LLC",,,,,,101 E Front St,Ste 202,Missoula,MT,598024473,,,2024-09-09,537.42,0.00,Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696211,,,ORG,DC Health Link,,,,,,1225 I St NW,Ste 400,Washington,DC,200055958,,,2024-09-04,2487.47,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500703497,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 400,Washington,DC,200015825,,,2024-09-25,18235.10,0.00,Legal Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696147,,,ORG,Engage USA,,,,,,880 N East St,Unit 205,Frederick,MD,217015045,,,2024-09-06,1725.00,0.00,Caging Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696214,,,ORG,EveryAction,,,,,,655 15th St NW,Ste 650,Washington,DC,200055738,,,2024-09-03,12974.40,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696216,,,ORG,EveryAction,,,,,,655 15th St NW,Ste 650,Washington,DC,200055738,,,2024-09-03,477.00,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500703505,,,ORG,EveryAction,,,,,,655 15th St NW,Ste 650,Washington,DC,200055738,,,2024-09-20,12974.40,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696148,,,ORG,"Grassroots Analytics, LLC",,,,,,806 7th St NW,Ste 3,Washington,DC,200013868,,,2024-09-06,96500.00,0.00,Direct Mail,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500703502,,,ORG,"Grassroots Analytics, LLC",,,,,,806 7th St NW,Ste 3,Washington,DC,200013868,,,2024-09-20,40000.00,0.00,Direct Mail,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696212,,,ORG,Gusto,,,,,,525 20th St,,San Francisco,CA,941074345,,,2024-09-04,148.40,0.00,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500698631,,,ORG,Gusto,,,,,,525 20th St,,San Francisco,CA,941074345,,,2024-09-13,10092.07,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500703487,,,ORG,Gusto,,,,,,525 20th St,,San Francisco,CA,941074345,,,2024-09-30,10092.57,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500698640,,,IND,,Hogg,David,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-09-13,4243.62,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500704883,,,IND,,Hogg,David,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-09-30,4242.78,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500703490,,,ORG,"Intuit, Inc.",,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-09-30,104.94,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500703500,,,ORG,James Langford Design LLC.,,,,,,4665 W Peterson Ave,,Chicago,IL,606465834,,,2024-09-23,2250.00,0.00,Office Interior Design Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500703498,,,ORG,Jemal's Mickelson LLC,,,,,,655 New York Ave NW,Ste 830,Washington,DC,200015795,,,2024-09-25,13000.00,0.00,Rent,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500698628,,,IND,,Koo,Sarah,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-09-12,150.00,0.00,Reimbursement - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500698645,500698628,SB21B,ORG,WMATA,,,,,,300 7th St SW,,Washington,DC,200242511,,,2024-09-12,150.00,0.00,Travel Reimbursement,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500698641,,,IND,,Koo,Sarah,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-09-13,1909.65,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500704884,,,IND,,Koo,Sarah,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-09-30,1909.10,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500698642,,,IND,,Lata,Kevin,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-09-13,4867.31,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500704885,,,IND,,Lata,Kevin,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-09-30,4866.76,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500698627,,,IND,,McGuire,Conor,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-09-11,95.80,0.00,Reimbursement - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500698644,500698627,SB21B,ORG,Zatinya,,,,,,701 9th St NW,,Washington,DC,200014572,,,2024-09-11,95.80,0.00,Meals Reimbursement,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500698643,,,IND,,McGuire,Conor,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-09-13,3460.96,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500704886,,,IND,,McGuire,Conor,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-09-30,3460.40,0.00,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696224,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-09-03,28000.00,0.00,Digital Ads,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696138,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-09-06,11806.98,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500698626,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-09-10,70000.00,0.00,Digital Ads,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500703503,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-09-20,120000.00,0.00,Digital Ads,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500703504,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-09-20,80000.00,0.00,SMS Texting,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696217,,,ORG,"My Warchest, Inc.",,,,,,4200 Wisconsin Ave NW,Ste Pm 106,Washington,DC,200162143,,,2024-09-03,397.50,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696213,,,ORG,Potomac Electric Power Co.,,,,,,701 9th St NW,,Washington,DC,200014572,,,2024-09-04,70.51,0.00,Utilities,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500703499,,,ORG,Stanford Campaigns,,,,,,3400 Oak Grove Ave,Ste 215,Dallas,TX,752043095,,,2024-09-23,12375.00,0.00,Research Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696208,,,ORG,Z to A Research LLC,,,,,,2650 15th St NW,Apt 2,Washington,DC,200095794,,,2024-09-04,13600.00,0.00,Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500696209,,,ORG,Z to A Research LLC,,,,,,2650 15th St NW,Apt 2,Washington,DC,200095794,,,2024-09-04,12000.00,0.00,Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500703489,,,ORG,Z to A Research LLC,,,,,,2650 15th St NW,Apt 2,Washington,DC,200095794,,,2024-09-30,10450.00,0.00,Polling,,,,,,,,,,,,,,,,,,,,
