form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00710178,SB21B-967569,,,ORG,MASTERCARD,,,,,,PO BOX 672051,,DALLAS,TX,752672021,,,2023-08-29,35.02,1672.00,CREDIT CARD PAYMENT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967571,,,ORG,MASTERCARD,,,,,,PO BOX 672051,,DALLAS,TX,752672021,,,2023-09-14,645.51,1672.00,CREDIT CARD PAYMENT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967573,,,ORG,MASTERCARD,,,,,,PO BOX 672051,,DALLAS,TX,752672021,,,2023-10-16,54.00,1672.00,CREDIT CARD PAYMENT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967575,,,ORG,MASTERCARD,,,,,,PO BOX 672051,,DALLAS,TX,752672021,,,2023-11-27,54.00,1672.00,CREDIT CARD PAYMENT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967577,,,ORG,MASTERCARD,,,,,,PO BOX 672051,,DALLAS,TX,752672021,,,2023-12-20,78.29,1672.00,CREDIT CARD PAYMENT,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967579,,,ORG,MICROSOFT,,,,,,ONE MICROSOFT WAY,,REDMOND,WA,980526399,,,2023-07-11,54.00,526.06,IT SUPPORT,001,,,,,,,,,,,,,,,,,00000,X,(Credit Card Purchase)
SB21B,C00710178,SB21B-967581,,,ORG,MICROSOFT,,,,,,ONE MICROSOFT WAY,,REDMOND,WA,980526399,,,2023-08-11,54.00,526.06,IT SUPPORT,001,,,,,,,,,,,,,,,,,00000,X,(Credit Card Purchase)
SB21B,C00710178,SB21B-967583,,,ORG,MICROSOFT,,,,,,ONE MICROSOFT WAY,,REDMOND,WA,980526399,,,2023-09-10,54.00,526.06,IT SUPPORT,001,,,,,,,,,,,,,,,,,00000,X,(Credit Card Purchase)
SB21B,C00710178,SB21B-967585,,,ORG,MICROSOFT,,,,,,ONE MICROSOFT WAY,,REDMOND,WA,980526399,,,2023-10-11,54.00,526.06,IT SUPPORT,001,,,,,,,,,,,,,,,,,00000,X,(Credit Card Purchase)
SB21B,C00710178,SB21B-967587,,,ORG,MICROSOFT,,,,,,ONE MICROSOFT WAY,,REDMOND,WA,980526399,,,2023-11-11,54.00,526.06,IT SUPPORT,001,,,,,,,,,,,,,,,,,00000,X,(Credit Card Purchase)
SB21B,C00710178,SB21B-967589,,,ORG,MICROSOFT,,,,,,ONE MICROSOFT WAY,,REDMOND,WA,980526399,,,2023-12-11,54.00,526.06,IT SUPPORT,001,,,,,,,,,,,,,,,,,00000,X,(Credit Card Purchase)
SB21B,C00710178,SB21B-967591,,,ORG,PACSMART FILING SERVICE LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2023-07-31,800.00,9800.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967593,,,ORG,PACSMART FILING SERVICE LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2023-09-05,800.00,9800.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967595,,,ORG,PACSMART FILING SERVICE LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2023-09-05,200.00,9800.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967597,,,ORG,PACSMART FILING SERVICE LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2023-10-04,800.00,9800.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967599,,,ORG,PACSMART FILING SERVICE LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2023-10-30,800.00,9800.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967601,,,ORG,PACSMART FILING SERVICE LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2023-11-29,800.00,9800.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967603,,,ORG,PNC  BANK,,,,,,5440 CLARK RD,,SARASOTA,FL,34233,,,2023-07-03,670.41,8052.25,CREDIT CARD PROCESSING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967605,,,ORG,PNC  BANK,,,,,,5440 CLARK RD,,SARASOTA,FL,34233,,,2023-07-03,426.41,8052.25,BANK SERVICE CHARGE,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967607,,,ORG,PNC  BANK,,,,,,5440 CLARK RD,,SARASOTA,FL,34233,,,2023-08-03,186.43,8052.25,CREDIT CARD PROCESSING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967609,,,ORG,PNC  BANK,,,,,,5440 CLARK RD,,SARASOTA,FL,34233,,,2023-08-03,607.45,8052.25,BANK SERVICE CHARGE,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967611,,,ORG,PNC  BANK,,,,,,5440 CLARK RD,,SARASOTA,FL,34233,,,2023-09-03,150.91,8052.25,CREDIT CARD PROCESSING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967613,,,ORG,PNC  BANK,,,,,,5440 CLARK RD,,SARASOTA,FL,34233,,,2023-09-03,552.86,8052.25,BANK SERVICE CHARGE,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967615,,,ORG,PNC  BANK,,,,,,5440 CLARK RD,,SARASOTA,FL,34233,,,2023-10-03,587.32,8052.25,CREDIT CARD PROCESSING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967617,,,ORG,PNC  BANK,,,,,,5440 CLARK RD,,SARASOTA,FL,34233,,,2023-10-03,346.85,8052.25,BANK SERVICE CHARGE,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967619,,,ORG,PNC  BANK,,,,,,5440 CLARK RD,,SARASOTA,FL,34233,,,2023-11-03,156.51,8052.25,CREDIT CARD PROCESSING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967621,,,ORG,PNC  BANK,,,,,,5440 CLARK RD,,SARASOTA,FL,34233,,,2023-11-03,303.31,8052.25,BANK SERVICE CHARGE,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967623,,,ORG,PNC  BANK,,,,,,5440 CLARK RD,,SARASOTA,FL,34233,,,2023-12-04,307.50,8052.25,BANK SERVICE CHARGE,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967625,,,ORG,PNC  BANK,,,,,,5440 CLARK RD,,SARASOTA,FL,34233,,,2023-12-04,388.19,8052.25,CREDIT CARD PROCESSING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967627,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-07-31,2490.20,74766.16,COMBINED 'OFF THE TOP' CC TRANSACTION FEES JUL,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967629,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-07-31,97.80,74766.16,COMBINED 'OFF THE TOP' CC TRANSACTION FEES JUL,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967631,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-08-31,970.88,74766.16,COMBINED 'OFF THE TOP' CC TRANSACTION FEES AUG,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967633,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-08-31,681.64,74766.16,COMBINED 'OFF THE TOP' CC TRANSACTION FEES AUG,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967635,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-09-07,29.00,74766.16,MERCHANT PROCESSOR FEE,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967637,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-09-07,7.00,74766.16,MERCHANT PROCESSOR FEE,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967639,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-09-22,208.00,74766.16,MERCHANT PROCESSOR FEE,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967641,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-09-22,64.00,74766.16,MERCHANT PROCESSOR FEE,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967643,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-09-30,351.60,74766.16,COMBINED 'OFF THE TOP' CC TRANSACTION FEES SEP,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967645,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-09-30,102.40,74766.16,COMBINED 'OFF THE TOP' CC TRANSACTION FEES SEP,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967647,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-10-31,557.80,74766.16,COMBINED 'OFF THE TOP' CC TRANSACTION FEES OCT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967649,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-10-31,92.80,74766.16,COMBINED 'OFF THE TOP' CC TRANSACTION FEES OCT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967651,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-11-30,1029.56,74766.16,COMBINED 'OFF THE TOP' CC TRANSACTION FEES NOV,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967653,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-11-30,55.60,74766.16,COMBINED 'OFF THE TOP' CC TRANSACTION FEES NOV,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967655,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-12-31,986.00,74766.16,COMBINED 'OFF THE TOP' CREDIT CARD CHARGEBACKS,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967657,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-12-31,380.60,74766.16,COMBINED 'OFF THE TOP' CC TRANSACTION FEES DEC,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967659,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-12-31,348.00,74766.16,COMBINED 'OFF THE TOP' CREDIT CARD CHARGEBACKS,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967661,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2023-12-31,1067.00,74766.16,COMBINED 'OFF THE TOP' CC TRANSACTION FEES DEC,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967663,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-07-03,5075.28,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967665,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-07-11,3590.43,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967667,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-07-18,2712.09,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967669,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-07-25,1833.85,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967671,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-08-01,3482.40,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967673,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-08-08,1797.29,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967675,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-08-15,1607.03,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967677,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-08-22,1249.93,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967679,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-08-29,1093.83,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967681,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-09-05,2888.49,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967683,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-09-12,1144.02,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967685,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-09-19,1170.75,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967687,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-09-26,3608.34,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967689,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-10-03,713.87,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967691,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-10-10,1157.21,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967693,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-10-17,948.74,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967695,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-10-24,538.48,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967697,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-11-01,565.54,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967699,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-11-07,1968.73,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967701,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-11-14,1320.64,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967703,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-11-20,1732.27,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967705,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-11-28,950.73,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967707,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-12-05,903.67,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967709,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-12-12,1038.79,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967711,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-12-19,769.94,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967713,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-12-26,2006.49,142586.01,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967729,,,ORG,THE UPS STORE,,,,,,1300 PENNSYLVANIA AVE NW STE 190,,WASHINGTON,DC,200043042,,,2023-08-15,26.51,1240.91,MAIL FORWARDING SERVICE,001,,,,,,,,,,,,,,,,,00000,X,(Credit Card Purchase)
SB21B,C00710178,SB21B-967731,,,ORG,THE UPS STORE,,,,,,1300 PENNSYLVANIA AVE NW STE 190,,WASHINGTON,DC,200043042,,,2023-08-15,565.00,1240.91,MAIL FORWARDING SERVICE,001,,,,,,,,,,,,,,,,,00000,X,(Credit Card Purchase)
SB21B,C00710178,SB21B-967733,,,ORG,THE UPS STORE,,,,,,1300 PENNSYLVANIA AVE NW STE 190,,WASHINGTON,DC,200043042,,,2023-11-27,24.29,1240.91,MAIL FORWARDING SERVICE,001,,,,,,,,,,,,,,,,,00000,X,(Credit Card Purchase)
SB21B,C00710178,SB21B-967735,,,ORG,THE UPS STORE,,,,,,1300 PENNSYLVANIA AVE NW STE 190,,WASHINGTON,DC,200043042,,,2023-12-10,25.11,1240.91,MAIL FORWARDING SERVICE,001,,,,,,,,,,,,,,,,,00000,X,(Credit Card Purchase)
SB21B,C00710178,SB21B-967737,,,ORG,THE UPS STORE,,,,,,1300 PENNSYLVANIA AVE NW STE 190,,WASHINGTON,DC,200043042,,,2023-12-11,600.00,1240.91,MAIL FORWARDING SERVICE,001,,,,,,,,,,,,,,,,,00000,X,(Credit Card Purchase)
SB21B,C00710178,SB21B-967739,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-07-03,13297.22,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967741,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-07-11,9406.92,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967743,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-07-18,7105.67,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967745,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-07-25,4804.65,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967747,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-08-01,9099.53,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967749,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-08-08,4708.89,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967751,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-08-15,4210.43,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967753,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-08-22,2583.18,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967755,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-08-29,2187.65,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967757,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-09-05,5776.99,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967759,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-09-12,2149.35,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967761,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-09-19,2199.57,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967763,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-09-26,6779.29,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967765,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-10-03,1427.74,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967767,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-10-10,3000.17,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967769,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-10-17,2459.66,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967771,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-10-24,1396.07,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967773,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-11-01,1466.22,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967775,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-11-07,5104.11,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967777,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-11-14,3423.87,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00710178,SB21B-967779,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-11-20,4491.05,335445.95,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
