form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00804856,E9BCCC26DB8A241A1868,D9A038BBA80864399BD1,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-25,391.62,2024-12-04,33320605.62,PMT for EST from 10/25/2024. Advertising-Youtube (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EC39D8694920F420DABF,DC624CE26679848CF8DE,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-11-03,10000.00,2024-12-04,33320605.62,PMT for EST from 11/3/2024. Advertising-Broadcast TV Ken,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EE9A9FE3DAC2D4D298C4,DB5D8072459C14914A5C,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-29,5260.10,2024-12-04,33320605.62,PMT for EST from 10/29/2024. Advertising-YouTube (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E3AC6421CEF98450DBC4,DB07D7383FD2949DC85D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-11,11588.23,2024-12-04,33320605.62,PMT for EST from 10/11/2024. Advertising - Youtube (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E480A4C9C8BBF4D58BEC,D5198C2FE9B6649F59DF,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-17,5262.51,2024-12-04,33320605.62,PMT for EST from 10/17/2024. Advertising-Youtube Jackie (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EEB06489ED8EB4029868,DB9C39378C7A34B25A81,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-05,1842.12,2024-12-04,33320605.62,PMT for EST from 10/5/2024. Advertising-Facebook (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E5B13248C4E0D48C48BA,D99CA6B2E3F754519B2E,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,12419.15,2024-12-04,33320605.62,PMT for EST from 10/1/2024. Advertising-Radio Spotify,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E877C131523F8489E84D,DCA24E297014046DDB26,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-10,4503.53,2024-12-04,33320605.62,PMT for EST from 10/10/2024. Advertising-CTV Media,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EF06DE8CEC25545A990C,DF9752725E40F456E849,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-11-04,2790.72,2024-12-04,33320605.62,PMT for EST from 11/4/2024. Advertising-Texting Matt (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E7B443858BA0B42B0AC4,DDE8926BDB5C4415F8A8,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-20,23046.99,2024-12-04,33320605.62,PMT for EST from 10/20/2024. Advertising-Youtube Diane (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E29BD464552F04EAB981,D79F791DE01C94B72BDC,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-10-05,15658.00,2024-12-05,33320605.62,PMT for EST from 10/5/2024. Advertising-Facebook,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E815B9CE1DE2343B8AED,DFEF14E64BFD14158A6D,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-10-05,15658.00,2024-12-05,33320605.62,PMT for EST from 10/5/2024. Advertising-Facebook,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E8A247D25F5DA453DB6C,DCB7F480E29984D0EBDC,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-10-02,6996.68,2024-12-05,33320605.62,PMT for EST from 10/2/2024. Advertising-Facebook Trump Voter Survey Actual,,,S,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E77086D3BCA9A4617802,D2C7C6B0F9B9D40E2ACA,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-08-01,2199.08,2024-12-26,33320987.87,PMT for EST from 8/1/2024. Advertising-CTV August campaign Beth (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E63FF71B610944CBB8F6,D0AB4ACD2BCA44B4B96C,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-20,414.87,2024-12-26,33320987.87,PMT for EST from 10/20/2024. Advertising-CTV  (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E99509169A203440A976,DFC6E72B05BD2479EA68,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-07-15,764.50,2024-12-26,417717.69,PMT for EST from 7/15/2024. Advertising - ExtremeReach RNC PA (actual),,,O,P80001571,Trump,Donald,J,,,P,00,PA,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EE0069AB7952D4AC298B,D55A4246A81EC405FADE,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-07-15,442.75,2024-12-26,318584.44,PMT for EST from 7/15/2024. Advertising - ExtremeReach RNC MI actual,,,O,P80001571,Trump,Donald,J,,,P,00,MI,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E6B22D3F591F84F9A994,DE6CA46FAC82F40E7A04,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-07-25,501.86,2024-12-26,373981.65,PMT for EST from 7/25/2024. Advertising- Video V2 CTV Campaign (actual) WI,,,O,P80001571,Trump,Donald,J,,,P,00,WI,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E9F76AFE1B8F14DD5BD9,D181FE5F4A2A941BE812,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-10,330.00,2024-12-26,33320987.87,PMT for EST from 10/10/2024. Advertising-CTV Media (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E33A4A2AC23D547A5BEA,D05F5DCA1954944BD8DF,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-11-01,1185.50,2024-12-26,33320987.87,PMT for EST from 11/1/2024. Advertising-CTV (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,ED4997B1F488844EDB31,D751E0F18A8E34316AB4,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-08-01,4268.81,2024-12-26,33320987.87,PMT for EST from 8/1/2024. Advertising-CTV August campaign Matt (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E9CB9D9366FD745B5802,DE2C566CC1AE441E0AF7,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-11,300.00,2024-12-26,33320987.87,PMT for EST from 10/11/2024. Advertising-Broadcast TV,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E0431A83EA60C425DA59,D70856AB3DEC84989AF5,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-11,300.00,2024-12-26,33320987.87,PMT for EST from 10/11/2024. Advertising-Broadcast TV,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EED812E67F8984348815,DDD8522527CFD4EEC8A7,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-08-01,4268.81,2024-12-26,33320987.87,PMT for EST from 8/1/2024. Advertising-CTV August campaign Karl TX (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E8EF1CD8437444F92A72,D51DF64498AAD43BAA64,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-09,1008.34,2024-12-26,33320987.87,PMT for EST from 10/9/2024. Advertising-CTV (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E266BADFDB0CD442AA8F,DE960C117A56C4B99B6D,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-08-01,205.72,2024-12-26,33320987.87,PMT for EST from 8/1/2024. Advertising-CTV August campaign Karl TX,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EE0BC4A643376436D914,D514018E1303B4EDB9AD,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-15,9812.87,2024-12-26,33320987.87,PMT for EST from 10/15/2024. Advertising-CTV (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EC110EDE5D12442DEB03,DBF3CC5EB7BFD462B831,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-07-25,292.71,2024-12-26,318584.44,PMT for EST from 7/25/2024. Advertising- Video V2 CTV Campaign(actual) MI,,,O,P80001571,Trump,Donald,J,,,P,00,MI,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E69FEFCBB7FFF45E4904,DDE46E20CF62E4758B5B,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-07-15,220.00,2024-12-26,110895.99,PMT for EST from 7/15/2024. Advertising - ExtremeReach RNC AZ,,,O,P80001571,Trump,Donald,J,,,P,00,AZ,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E2D21E584E05D4D65B01,D09E5F7A095BF452F932,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-07-25,903.34,2024-12-26,417717.69,PMT for EST from 7/25/2024. Advertising- Video V2 CTV Campaign (actual) PA,,,O,P80001571,Trump,Donald,J,,,P,00,PA,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E12E48A1ECA0845AFB2E,D3A391491A1084D7B873,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-15,9812.86,2024-12-26,33320987.87,PMT for EST from 10/15/2024. Advertising-CTV (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E4B44021D07FC4BE68A8,DE184DACC2FF54A0BAC4,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-08-01,105.98,2024-12-26,33320987.87,PMT for EST from 8/1/2024. Advertising-CTV August campaign Beth,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E0C7DB48677814CFA970,DDF9711B1FA6D44239BE,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-08-01,205.72,2024-12-26,33320987.87,PMT for EST from 8/1/2024. Advertising-CTV August campaign Matt,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EA033E6FDA08E41E18CD,D870EB94FBCD44D189B6,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-01,11270.10,2024-12-26,33320987.87,PMT for EST from 10/1/2024. Advertising-CTV Extreme Reach (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E1B236D8BBD934F538BB,D864E4E8ED46D4B9F85E,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-11-01,1185.50,2024-12-26,33320987.87,PMT for EST from 11/1/2024. Advertising-CTV (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E5C8BE8689D1C44D5879,D5FA64A141F054B60B2C,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-10,330.00,2024-12-26,33320987.87,PMT for EST from 10/10/2024. Advertising-CTV Media (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EB4F7A500C4BE42048B5,DDFD64969E6C345F2B63,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-08-01,2199.08,2024-12-26,33320987.87,PMT for EST from 8/1/2024. Advertising-CTV August campaign Beth actual,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EBEB71FA875DA4A7DA18,D1C13D7B60D9241558A6,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-07-15,382.25,2024-12-26,33320987.87,PMT for EST from 7/15/2024. Advertising - ExtremeReach RNC WI actual,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EE5CD9E3FF5FA4487B70,D66F9B4D0BF6E4A43A76,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-01,150.00,2024-12-26,33320987.87,PMT for EST from 10/1/2024. Advertising - ExtremeReach Cable partial payment of 10/1/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EB744AF808CA849E3B20,DF69F81A567604E278A9,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-20,414.87,2024-12-26,33320987.87,PMT for EST from 10/20/2024. Advertising-CTV  (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EE1E6FFBCD10C4C96B96,DC90FC7601DFE4DF88F8,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-01,11270.10,2024-12-26,33320987.87,PMT for EST from 10/1/2024. Advertising-CTV Extreme Reach (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E3C987A8165E444458B4,D490485C9E55D4B47A00,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-08-01,105.98,2024-12-26,33320987.87,PMT for EST from 8/1/2024. Advertising-CTV August campaign Beth,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E5D742EBDCDB949C9B76,D41CD5CFDC21C4E76B00,SD10,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-09,1008.35,2024-12-26,33320987.87,PMT for EST from 10/9/2024. Advertising-CTV (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EF6BD215F36A4488FBD1,D0BCA559CF69D44BABE4,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,37353.45,2024-12-30,34334818.98,Advertising-Youtube actual 10/25/2024,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E49663BB6B42A44B8876,D5BB40041B76E4E38A29,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,127115.29,2024-12-30,34334818.98,Advertising-Youtube actual 10/24/2024,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EB331DE1773AF4CCAB78,D17739E0C820E4B9996A,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,1286.12,2024-12-30,34334818.98,Advertising-Youtube Diane actual 10/18/2024,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E93D37BF772FA4D99B17,D7ED950D182A54376BE7,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,11962.81,2024-12-30,34334818.98,Advertising-Youtube Jackie actual 10/17/2024,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E5C49E0CDF0464B8D996,DE8D4007E86044A60BB8,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,41174.29,2024-12-30,34334818.98,Advertising-Youtube actual 10/12/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E8405BE97FE64431681B,D0AA905B74D0F47D9B53,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,86663.27,2024-12-30,34334818.98,Advertising-Youtube Diane actual 10/20/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E7784C3D193FD4641909,DD428AF059E154F7C85A,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,37353.46,2024-12-30,34334818.98,Advertising-Youtube actual 10/25/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EE44CA4504F5E4F44842,DDADC8D67D653448DAC9,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,1757.98,2024-12-30,34334818.98,Advertising-Youtube actual 10/25/2024,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EC6C196C09AB74D84B3A,DBC304233C3814A5BAA7,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,49907.40,2024-12-26,34334818.98,Advertising-Youtube actual from 10/11/2024,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EC5F240664505420480E,DAE494DC3DAF7416980C,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,1757.98,2024-12-30,34334818.98,Advertising-Youtube actual 10/25/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E1D5F3A89CADE42DAB58,DA6D88CBD3AD544178BB,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,11962.81,2024-12-30,34334818.98,Advertising-Youtube Jackie actual 10/17/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E13B78AC30A184F82B9C,DFA0A712FE73A4F748FD,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,41174.29,2024-12-30,34334818.98,Advertising-Youtube actual 10/12/2024,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EDAA26D17AD4840CC984,DFDBD1544E70B4D54B96,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,1001.96,2024-12-30,34334818.98,Advertising-Youtube Business Leaders actual 10/16/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EB0E6D44255E84267AED,D1FEC6E5BFEF240CFBC9,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,47184.88,2024-12-30,34334818.98,Advertising-Youtube Jackie actual 10/23/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E7E4FBF4CBDBD451992C,D02E429A6BE85411E918,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,6295.33,2024-12-30,34334818.98,Advertising-Youtube actual 10/16/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EDD573BB7C96140ABA9A,DA6756FB08A264105AF4,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,17666.46,2024-12-30,34334818.98,Advertising-Youtube actual 10/20/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EC6F7A62B038B4F22BEF,D76FA7C868ED74731ACF,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,47184.89,2024-12-30,34334818.98,Advertising-Youtube Jackie actual 10/23/2024,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E7E05CB2A37BC4AEBA4F,D731AF2595DA04CE7A27,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,7716.02,2024-12-30,34334818.98,Advertising-Youtube Jim actual 10/23/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E0F24A6DDFA6841E080E,DF3D7B8CBB9064C84BFF,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,7611.99,2024-12-30,34334818.98,Advertising-Youtube Clint actual 10/20/2024,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,ECDBDE1F527844C0D8B1,D5ACCB56CC9F34B9482F,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,49091.66,2024-12-30,34334818.98,Advertising-Youtube  actual 10/22/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,EC4C36C826DEF4C869E8,DBE2BB7002DB64D6DADE,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,363.03,2024-12-30,34334818.98,Advertising-Youtube actual 10/29/2024,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E35DD4A7A530343CEA8C,D6781106284F34311886,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,127115.30,2024-12-30,34334818.98,Advertising-Youtube actual 10/24/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E45EAD535BE6D4469910,D1ADEBDDFCAEA45EE9F9,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,194.46,2024-12-30,34334818.98,Advertising-Youtube Jim actual 10/16/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E6973BA994E9D4240AEE,D3F0314B69E5D441E8A7,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,49091.67,2024-12-30,34334818.98,Advertising-Youtube  actual 10/22/2024,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,ECD7E14E430AC4F85BA8,DDB7E01EFB1524780967,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,13070.12,2024-12-30,34334818.98,Advertising-Youtube actual from 10/11/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E29E47D6BE35243DC9D2,DA0AE2F8C4A7049428AF,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,1286.11,2024-12-30,34334818.98,Advertising-Youtube Diane actual 10/18/2024,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E6E3C0CE476CD43AFBB1,D98F2EFC9EA1E43B1AED,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,13070.12,2024-12-30,34334818.98,Advertising-Youtube actual from 10/11/2024,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
SE,C00804856,E99206DC3ADB34E06BE2,D0BEE50C13E524A4D8AC,SD10,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-12-30,7716.02,2024-12-30,34334818.98,Advertising-Youtube Jim actual 10/23/2024,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2025-01-27,,
