form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00754051,B858820,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-10-11,62.83,,Inkind for Fuel Expenses,011,,,,Scott,Don,L,,Jr.,,VA,88,,,,,,,,
SB29,C00754051,B858858,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,G2023,,2023-10-11,2.80,,Inkind for Staff Travel,011,,,,Scott,Don,L,,Jr.,,VA,88,,,,,,,,
SB29,C00754051,B858842,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-10-11,216.44,,Inkind for Staff Lodging,011,,,,Scott,Don,L,,Jr.,,VA,88,,,,,,,,
SB29,C00754051,B858212,,,CCM,Artisan Strategies & Solutions,,,,,,6931 Stoddert Lane,,Hyattsville,MD,20785,O2023,Not Applicable,2023-10-26,3000.00,,Inkind for Printing for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B859267,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-11-09,9526.68,,Inkind for Car Rental,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B859280,,,CCM,Financial Innovations Inc,,,,,,One Weingeroff Boulevard,,Cranston,RI,02910,G2023,,2023-11-09,2057.84,,Inkind for Canvassing Gear,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B859282,,,CCM,Bergmann Zwerdling Direct,,,,,,1350 Connecticut Avenue NW #400,,Washington,DC,20036,G2023,,2023-11-09,1390.92,,Inkind for Doorhanger Printing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B859283,,,CCM,UNITE HERE Local 8,,,,,,PO Box 84271,,Seattle,WA,98124,G2023,,2023-11-09,330.44,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B859268,,,CCM,UNITE HERE Local 100,,,,,,275 7th Ave 16th Floor,,New York,NY,10001,G2023,,2023-11-09,1379.88,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B859269,,,CCM,UNITE HERE Local 217,,,,,,425 College Street,,New Haven,CT,06511,G2023,,2023-11-09,1081.73,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B859270,,,CCM,Local 25 UNITE HERE,,,,,,901 K Street NW Suite 200,,Washington,DC,20001,G2023,,2023-11-09,6646.48,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B859271,,,CCM,UNITE HERE Local 26,,,,,,101 Station's Landing 4th Floor Ea,,Medford,MA,02155,G2023,,2023-11-09,4455.40,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B859272,,,CCM,Local 23 UNITE HERE,,,,,,275 7th Ave,,New York,NY,10001,G2023,,2023-11-09,7640.46,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B859273,,,CCM,UNITE HERE Local 737,,,,,,7800 Southland Blvd Suite 157,,Orlando,FL,32809,G2023,,2023-11-09,615.79,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B859274,,,CCM,Residence Inn Richmond Midtown Glenside,,,,,,5416 Glenside Drive,,Richmond,VA,23228,G2023,,2023-11-09,2881.42,,Inkind for Staff Lodging,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B859275,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-11-09,8262.51,,Inkind for Staff Lodging,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B859276,,,CCM,UNITE HERE Political,,,,,,275 Seventh Avenue 16th Floor,,New York,NY,10001,G2023,,2023-11-09,4139.64,,Inkind for Fuel Expenses,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B859277,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-11-09,2573.15,,Inkind for Cell Phones,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B859278,,,CCM,Diner's Club,,,,,,P.O. Box 5732,,Carol Stream,IL,60197,G2023,,2023-11-09,2605.17,,Inkind for Staff Travel,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B860339,,,CCM,UNITE HERE Local 737,,,,,,7800 Southland Blvd Suite 157,,Orlando,FL,32809,G2023,,2023-11-09,307.90,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860348,,,CCM,UNITE HERE Local 8,,,,,,PO Box 84271,,Seattle,WA,98124,G2023,,2023-11-09,165.22,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860354,,,CCM,Residence Inn Richmond Midtown Glenside,,,,,,5416 Glenside Drive,,Richmond,VA,23228,G2023,,2023-11-09,1440.71,,Inkind for Staff Lodging,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860312,,,CCM,Local 25 UNITE HERE,,,,,,901 K Street NW Suite 200,,Washington,DC,20001,G2023,,2023-11-09,3323.24,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860288,,,CCM,UNITE HERE Local 100,,,,,,275 7th Ave 16th Floor,,New York,NY,10001,G2023,,2023-11-09,689.94,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860296,,,CCM,UNITE HERE Local 217,,,,,,425 College Street,,New Haven,CT,06511,G2023,,2023-11-09,540.86,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860322,,,CCM,UNITE HERE Local 26,,,,,,101 Station's Landing 4th Floor Ea,,Medford,MA,02155,G2023,,2023-11-09,2227.70,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860328,,,CCM,Local 23 UNITE HERE,,,,,,275 7th Ave,,New York,NY,10001,G2023,,2023-11-09,3820.23,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860384,,,CCM,Financial Innovations Inc,,,,,,One Weingeroff Boulevard,,Cranston,RI,02910,G2023,,2023-11-09,1028.92,,Inkind for Canvassing Gear,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860378,,,CCM,Diner's Club,,,,,,P.O. Box 5732,,Carol Stream,IL,60197,G2023,,2023-11-09,1302.58,,Inkind for Staff Travel,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860263,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-11-09,4763.34,,Inkind for Car Rental,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B859452,,,CCM,Bergmann Zwerdling Direct,,,,,,1350 Connecticut Avenue NW #400,,Washington,DC,20036,G2023,,2023-11-09,8350.00,,Inkind for Doorhanger Printing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860360,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-11-09,4131.25,,Inkind for Staff Lodging,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860366,,,CCM,UNITE HERE Political,,,,,,275 Seventh Avenue 16th Floor,,New York,NY,10001,G2023,,2023-11-09,2069.82,,Inkind for Fuel Expenses,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860372,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-11-09,1286.58,,Inkind for Cell Phones,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860368,,,CCM,UNITE HERE Political,,,,,,275 Seventh Avenue 16th Floor,,New York,NY,10001,G2023,,2023-11-09,1655.85,,Inkind for Fuel Expenses,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860374,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-11-09,1029.26,,Inkind for Cell Phones,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860362,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-11-09,3305.00,,Inkind for Staff Lodging,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860265,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-11-09,3810.67,,Inkind for Car Rental,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860380,,,CCM,Diner's Club,,,,,,P.O. Box 5732,,Carol Stream,IL,60197,G2023,,2023-11-09,1042.07,,Inkind for Staff Travel,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860386,,,CCM,Financial Innovations Inc,,,,,,One Weingeroff Boulevard,,Cranston,RI,02910,G2023,,2023-11-09,823.14,,Inkind for Canvassing Gear,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860324,,,CCM,UNITE HERE Local 26,,,,,,101 Station's Landing 4th Floor Ea,,Medford,MA,02155,G2023,,2023-11-09,1782.16,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860316,,,CCM,Local 25 UNITE HERE,,,,,,901 K Street NW Suite 200,,Washington,DC,20001,G2023,,2023-11-09,2658.59,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860291,,,CCM,UNITE HERE Local 100,,,,,,275 7th Ave 16th Floor,,New York,NY,10001,G2023,,2023-11-09,551.95,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860298,,,CCM,UNITE HERE Local 217,,,,,,425 College Street,,New Haven,CT,06511,G2023,,2023-11-09,432.69,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860350,,,CCM,UNITE HERE Local 8,,,,,,PO Box 84271,,Seattle,WA,98124,G2023,,2023-11-09,132.18,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860356,,,CCM,Residence Inn Richmond Midtown Glenside,,,,,,5416 Glenside Drive,,Richmond,VA,23228,G2023,,2023-11-09,1152.57,,Inkind for Staff Lodging,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860341,,,CCM,UNITE HERE Local 737,,,,,,7800 Southland Blvd Suite 157,,Orlando,FL,32809,G2023,,2023-11-09,246.32,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860330,,,CCM,Local 23 UNITE HERE,,,,,,275 7th Ave,,New York,NY,10001,G2023,,2023-11-09,3056.18,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860327,,,CCM,Local 23 UNITE HERE,,,,,,275 7th Ave,,New York,NY,10001,G2023,,2023-11-09,4838.96,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860338,,,CCM,UNITE HERE Local 737,,,,,,7800 Southland Blvd Suite 157,,Orlando,FL,32809,G2023,,2023-11-09,390.00,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860347,,,CCM,UNITE HERE Local 8,,,,,,PO Box 84271,,Seattle,WA,98124,G2023,,2023-11-09,209.28,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B859281,,,CCM,Resonance Campaigns LLC,,,,,,913 Florida AVenue NW,,Washington,DC,20001,G2023,,2023-11-09,4378.00,,Inkind for Canvassing Material Printing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860353,,,CCM,Residence Inn Richmond Midtown Glenside,,,,,,5416 Glenside Drive,,Richmond,VA,23228,G2023,,2023-11-09,1824.90,,Inkind for Staff Lodging,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860295,,,CCM,UNITE HERE Local 217,,,,,,425 College Street,,New Haven,CT,06511,G2023,,2023-11-09,685.09,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860310,,,CCM,Local 25 UNITE HERE,,,,,,901 K Street NW Suite 200,,Washington,DC,20001,G2023,,2023-11-09,4209.44,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860287,,,CCM,UNITE HERE Local 100,,,,,,275 7th Ave 16th Floor,,New York,NY,10001,G2023,,2023-11-09,873.93,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860321,,,CCM,UNITE HERE Local 26,,,,,,101 Station's Landing 4th Floor Ea,,Medford,MA,02155,G2023,,2023-11-09,2821.76,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860383,,,CCM,Financial Innovations Inc,,,,,,One Weingeroff Boulevard,,Cranston,RI,02910,G2023,,2023-11-09,1303.30,,Inkind for Canvassing Gear,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860377,,,CCM,Diner's Club,,,,,,P.O. Box 5732,,Carol Stream,IL,60197,G2023,,2023-11-09,1649.94,,Inkind for Staff Travel,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860262,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-11-09,6033.56,,Inkind for Car Rental,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860359,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-11-09,5232.92,,Inkind for Staff Lodging,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860365,,,CCM,UNITE HERE Political,,,,,,275 Seventh Avenue 16th Floor,,New York,NY,10001,G2023,,2023-11-09,2621.77,,Inkind for Fuel Expenses,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860371,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-11-09,1629.66,,Inkind for Cell Phones,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860369,,,CCM,UNITE HERE Political,,,,,,275 Seventh Avenue 16th Floor,,New York,NY,10001,G2023,,2023-11-09,1655.85,,Inkind for Fuel Expenses,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860375,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-11-09,1029.26,,Inkind for Cell Phones,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860363,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-11-09,3305.00,,Inkind for Staff Lodging,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860266,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-11-09,3810.67,,Inkind for Car Rental,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860387,,,CCM,Financial Innovations Inc,,,,,,One Weingeroff Boulevard,,Cranston,RI,02910,G2023,,2023-11-09,823.14,,Inkind for Canvassing Gear,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860381,,,CCM,Diner's Club,,,,,,P.O. Box 5732,,Carol Stream,IL,60197,G2023,,2023-11-09,1042.07,,Inkind for Staff Travel,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860325,,,CCM,UNITE HERE Local 26,,,,,,101 Station's Landing 4th Floor Ea,,Medford,MA,02155,G2023,,2023-11-09,1782.16,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860317,,,CCM,Local 25 UNITE HERE,,,,,,901 K Street NW Suite 200,,Washington,DC,20001,G2023,,2023-11-09,2658.59,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860292,,,CCM,UNITE HERE Local 100,,,,,,275 7th Ave 16th Floor,,New York,NY,10001,G2023,,2023-11-09,551.95,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860299,,,CCM,UNITE HERE Local 217,,,,,,425 College Street,,New Haven,CT,06511,G2023,,2023-11-09,432.69,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860357,,,CCM,Residence Inn Richmond Midtown Glenside,,,,,,5416 Glenside Drive,,Richmond,VA,23228,G2023,,2023-11-09,1152.57,,Inkind for Staff Lodging,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860351,,,CCM,UNITE HERE Local 8,,,,,,PO Box 84271,,Seattle,WA,98124,G2023,,2023-11-09,132.18,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860343,,,CCM,UNITE HERE Local 737,,,,,,7800 Southland Blvd Suite 157,,Orlando,FL,32809,G2023,,2023-11-09,246.32,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860331,,,CCM,Local 23 UNITE HERE,,,,,,275 7th Ave,,New York,NY,10001,G2023,,2023-11-09,3056.18,,G-2023 State Senate 27 VA,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860340,,,CCM,UNITE HERE Local 737,,,,,,7800 Southland Blvd Suite 157,,Orlando,FL,32809,G2023,,2023-11-09,41.05,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B860349,,,CCM,UNITE HERE Local 8,,,,,,PO Box 84271,,Seattle,WA,98124,G2023,,2023-11-09,22.03,,,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B860355,,,CCM,Residence Inn Richmond Midtown Glenside,,,,,,5416 Glenside Drive,,Richmond,VA,23228,G2023,,2023-11-09,192.09,,Inkind for Staff Lodging,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B860297,,,CCM,UNITE HERE Local 217,,,,,,425 College Street,,New Haven,CT,06511,G2023,,2023-11-09,72.12,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B860290,,,CCM,UNITE HERE Local 100,,,,,,275 7th Ave 16th Floor,,New York,NY,10001,G2023,,2023-11-09,91.99,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B860314,,,CCM,Local 25 UNITE HERE,,,,,,901 K Street NW Suite 200,,Washington,DC,20001,G2023,,2023-11-09,443.10,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B860329,,,CCM,Local 23 UNITE HERE,,,,,,275 7th Ave,,New York,NY,10001,G2023,,2023-11-09,509.36,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B860323,,,CCM,UNITE HERE Local 26,,,,,,101 Station's Landing 4th Floor Ea,,Medford,MA,02155,G2023,,2023-11-09,297.03,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B860385,,,CCM,Financial Innovations Inc,,,,,,One Weingeroff Boulevard,,Cranston,RI,02910,G2023,,2023-11-09,137.19,,Inkind for Canvassing Gear,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B860264,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-11-09,635.11,,Inkind for Car Rental,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B860379,,,CCM,Diner's Club,,,,,,P.O. Box 5732,,Carol Stream,IL,60197,G2023,,2023-11-09,173.68,,Inkind for Staff Travel,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B860367,,,CCM,UNITE HERE Political,,,,,,275 Seventh Avenue 16th Floor,,New York,NY,10001,G2023,,2023-11-09,275.98,,Inkind for Fuel Expenses,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B860361,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-11-09,550.83,,Inkind for Staff Lodging,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B860373,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-11-09,171.54,,Inkind for Cell Phones,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B860370,,,CCM,UNITE HERE Political,,,,,,275 Seventh Avenue 16th Floor,,New York,NY,10001,G2023,,2023-11-09,1379.88,,Inkind for Fuel Expenses,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B860358,,,CCM,Residence Inn Richmond Midtown Glenside,,,,,,5416 Glenside Drive,,Richmond,VA,23228,G2023,,2023-11-09,960.48,,Inkind for Staff Lodging,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B860364,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-11-09,2754.18,,Inkind for Staff Lodging,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B860376,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-11-09,857.72,,Inkind for Cell Phones,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B860382,,,CCM,Diner's Club,,,,,,P.O. Box 5732,,Carol Stream,IL,60197,G2023,,2023-11-09,868.39,,Inkind for Staff Travel,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B860388,,,CCM,Financial Innovations Inc,,,,,,One Weingeroff Boulevard,,Cranston,RI,02910,G2023,,2023-11-09,685.94,,Inkind for Canvassing Gear,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B860326,,,CCM,UNITE HERE Local 26,,,,,,101 Station's Landing 4th Floor Ea,,Medford,MA,02155,G2023,,2023-11-09,1485.13,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B860318,,,CCM,Local 25 UNITE HERE,,,,,,901 K Street NW Suite 200,,Washington,DC,20001,G2023,,2023-11-09,2215.48,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B860267,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-11-09,3175.57,,Inkind for Car Rental,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B860293,,,CCM,UNITE HERE Local 100,,,,,,275 7th Ave 16th Floor,,New York,NY,10001,G2023,,2023-11-09,459.98,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B860300,,,CCM,UNITE HERE Local 217,,,,,,425 College Street,,New Haven,CT,06511,G2023,,2023-11-09,360.57,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B860352,,,CCM,UNITE HERE Local 8,,,,,,PO Box 84271,,Seattle,WA,98124,G2023,,2023-11-09,110.15,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B860344,,,CCM,UNITE HERE Local 737,,,,,,7800 Southland Blvd Suite 157,,Orlando,FL,32809,G2023,,2023-11-09,205.26,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B860332,,,CCM,Local 23 UNITE HERE,,,,,,275 7th Ave,,New York,NY,10001,G2023,,2023-11-09,2546.82,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B860391,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,O2023,Not Applicable,2023-11-20,385.50,,Inkind for Staff Travel,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B860592,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,O2023,Not Applicable,2023-11-20,192.75,,Inkind for Staff Travel,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B860594,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,O2023,Not Applicable,2023-11-20,154.20,,Inkind for Staff Travel,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B860591,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,O2023,Not Applicable,2023-11-20,244.15,,Inkind for Staff Travel,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B860595,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,O2023,Not Applicable,2023-11-20,154.20,,Inkind for Staff Travel,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B860593,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,O2023,Not Applicable,2023-11-20,25.70,,Inkind for Staff Travel,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
