form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00300921,SB21B.142110,,,ORG,Image Direct Group,,,,,,200 Monroe Ave. Building 4,,Frederick,MD,21701,G2024,,2024-09-12,799.31,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142111,,,ORG,Image Direct Group,,,,,,200 Monroe Ave. Building 4,,Frederick,MD,21701,G2024,,2024-09-23,3324.88,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142254,,,ORG,iVOM Solutions,,,,,,1310 Eastern Ave NE,,Washington,DC,20019,G2024,,2024-07-15,650.00,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142255,,,ORG,iVOM Solutions,,,,,,1310 Eastern Ave NE,,Washington,DC,20019,G2024,,2024-07-15,650.00,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142256,,,ORG,iVOM Solutions,,,,,,1310 Eastern Ave NE,,Washington,DC,20019,G2024,,2024-08-06,650.00,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142257,,,ORG,iVOM Solutions,,,,,,1310 Eastern Ave NE,,Washington,DC,20019,G2024,,2024-09-11,650.00,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142258,,,ORG,iVOM Solutions,,,,,,1310 Eastern Ave NE,,Washington,DC,20019,G2024,,2024-09-11,650.00,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142265,,,ORG,Mark Ekam,,,,,,1325 G. St NW,Washington,,DC,20005,G2024,,2024-09-10,250.00,,Administrative and Management - Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142112,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-07-08,3500.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142118,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-07-08,2220.24,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142119,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-07-08,6114.73,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142120,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-07-15,1124.43,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142113,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-07-23,12500.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142114,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-07-23,8000.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142121,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-07-23,43.06,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142115,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-08-05,1200.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142122,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-08-12,332.81,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142123,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-08-12,2150.16,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142124,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-08-12,455.55,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142116,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-09-03,17200.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142117,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-09-12,4100.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142125,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-09-30,1538.97,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142126,,,ORG,MDI Imaging & Mail,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,G2024,,2024-09-30,255.91,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142127,,,ORG,Moore RMG - Hagerstown,,,,,,100 Jamison Ct,,Hagerstown,MD,21740,G2024,,2024-07-15,1435.23,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142128,,,ORG,Moore RMG - Hagerstown,,,,,,100 Jamison Ct,,Hagerstown,MD,21740,G2024,,2024-07-15,1643.70,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142129,,,ORG,Moore RMG - Hagerstown,,,,,,100 Jamison Ct,,Hagerstown,MD,21740,G2024,,2024-08-05,441.32,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142130,,,ORG,Moore RMG - Hagerstown,,,,,,100 Jamison Ct,,Hagerstown,MD,21740,G2024,,2024-08-05,1421.94,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142131,,,ORG,Moore RMG - Hagerstown,,,,,,100 Jamison Ct,,Hagerstown,MD,21740,G2024,,2024-08-19,337.77,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142132,,,ORG,Moore RMG - Hagerstown,,,,,,100 Jamison Ct,,Hagerstown,MD,21740,G2024,,2024-08-19,1545.37,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142133,,,ORG,Moore RMG - Hagerstown,,,,,,100 Jamison Ct,,Hagerstown,MD,21740,G2024,,2024-09-03,1840.00,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142134,,,ORG,Moore RMG - Hagerstown,,,,,,100 Jamison Ct,,Hagerstown,MD,21740,G2024,,2024-09-09,655.85,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142135,,,ORG,Moore RMG - Hagerstown,,,,,,100 Jamison Ct,,Hagerstown,MD,21740,G2024,,2024-09-09,1818.05,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142136,,,ORG,Moore RMG - Hagerstown,,,,,,100 Jamison Ct,,Hagerstown,MD,21740,G2024,,2024-09-12,270.73,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142137,,,ORG,Moore RMG - Hagerstown,,,,,,100 Jamison Ct,,Hagerstown,MD,21740,G2024,,2024-09-12,1461.32,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142271,,,ORG,Nationbuilder,,,,,,PO Box 811428,,Los Angeles,CA,90081,G2024,,2024-07-11,486.54,,Website Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142272,,,ORG,Nationbuilder,,,,,,PO Box 811428,,Los Angeles,CA,90081,G2024,,2024-08-11,486.54,,Website Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142273,,,ORG,Nationbuilder,,,,,,PO Box 811428,,Los Angeles,CA,90081,G2024,,2024-09-11,486.54,,Website Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142275,,,ORG,NW Mutual,,,,,,1801 K. St. NW,,Washington,DC,20006,G2024,,2024-08-20,1097.12,,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142274,,,ORG,NW Mutual,,,,,,1801 K. St. NW,,Washington,DC,20006,G2024,,2024-09-04,500.00,,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142276,,,ORG,NYTimes.com,,,,,,620 8th Ave,,New York,NY,10018,G2024,,2024-07-22,29.68,,Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142277,,,ORG,NYTimes.com,,,,,,620 8th Ave,,New York,NY,10018,G2024,,2024-08-19,29.68,,Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142278,,,ORG,NYTimes.com,,,,,,620 8th Ave,,New York,NY,10018,G2024,,2024-09-16,29.68,,Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142138,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-01,18.90,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142139,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-01,22.23,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142140,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-01,27.50,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142141,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-01,31.43,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142142,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-01,36.04,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142143,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-01,37.46,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142144,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-01,39.04,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142145,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-01,69.75,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142146,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-01,70.38,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142147,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-01,116.25,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142148,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-01,116.51,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142149,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-01,139.76,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142150,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,15.39,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142151,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,18.20,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142152,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,23.51,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142153,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,38.41,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142154,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,60.47,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142155,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,93.00,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142156,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,105.90,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142157,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,116.27,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142158,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,116.48,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142159,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,116.48,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142160,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,116.48,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142161,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,128.83,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142162,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,135.02,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142163,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,211.69,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142164,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,259.97,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142165,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,428.75,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142166,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,576.45,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142167,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-07-23,686.68,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142168,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,13.93,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142169,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,15.55,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142170,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,23.88,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142171,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,28.39,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142172,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,71.87,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142173,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,89.81,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142174,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,116.25,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142175,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,116.48,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142176,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,116.48,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142177,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,116.48,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142178,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,256.28,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142179,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,428.75,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142180,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,465.23,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142181,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,998.10,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142182,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-05,1029.83,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142183,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-15,79.65,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142184,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-15,162.23,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142185,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-15,173.39,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142186,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,G2024,,2024-08-15,231.07,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142187,,,ORG,Postmaster,,,,,,6841 Elm St,,McLean,VA,22101,G2024,,2024-08-02,1370.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142188,,,ORG,Postmaster,,,,,,6841 Elm St,,McLean,VA,22101,G2024,,2024-08-13,1000.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142189,,,ORG,Postmaster,,,,,,6841 Elm St,,McLean,VA,22101,G2024,,2024-08-13,2000.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142190,,,ORG,Postmaster,,,,,,6841 Elm St,,McLean,VA,22101,G2024,,2024-09-30,3000.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142193,,,ORG,RST Marketing,,,,,,1272 Corporate Park Road,,Forest,VA,24551,G2024,,2024-08-05,2980.64,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142194,,,ORG,RST Marketing,,,,,,1272 Corporate Park Road,,Forest,VA,24551,G2024,,2024-08-12,988.00,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142191,,,ORG,RST Marketing,,,,,,1272 Corporate Park Road,,Forest,VA,24551,G2024,,2024-08-19,22000.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142192,,,ORG,RST Marketing,,,,,,1272 Corporate Park Road,,Forest,VA,24551,G2024,,2024-09-12,15500.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142195,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,G2024,,2024-07-29,45.00,,Direct Mail Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142196,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,G2024,,2024-07-29,403.22,,Direct Mail Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142197,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,G2024,,2024-08-05,523.91,,Direct Mail Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142198,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,G2024,,2024-09-03,45.00,,Direct Mail Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142199,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,G2024,,2024-09-23,45.00,,Direct Mail Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142200,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,G2024,,2024-09-23,227.84,,Direct Mail Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142284,,,ORG,USPS,,,,,,6841 Elm St,,McLean,VA,22101,G2024,,2024-08-30,14.60,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142201,,,ORG,Valtim,,,,,,1095 Venture Dr.,,Forest,VA,24551,G2024,,2024-07-23,1506.90,,Direct Mail Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142202,,,ORG,Valtim,,,,,,1095 Venture Dr.,,Forest,VA,24551,G2024,,2024-08-12,1457.43,,Direct Mail Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142203,,,ORG,Valtim,,,,,,1095 Venture Dr.,,Forest,VA,24551,G2024,,2024-08-26,1082.52,,Direct Mail Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142204,,,ORG,Valtim,,,,,,1095 Venture Dr.,,Forest,VA,24551,G2024,,2024-08-26,5224.36,,Direct Mail Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142287,,,ORG,Wells Fargo,,,,,,607 N Frederick Ave,,Gaithersburg,MD,20210,G2024,,2024-07-03,52.40,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142288,,,ORG,Wells Fargo,,,,,,607 N Frederick Ave,,Gaithersburg,MD,20210,G2024,,2024-08-05,52.40,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142285,,,ORG,Wells Fargo,,,,,,607 N Frederick Ave,,Gaithersburg,MD,20210,G2024,,2024-08-27,15.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142289,,,ORG,Wells Fargo,,,,,,607 N Frederick Ave,,Gaithersburg,MD,20210,G2024,,2024-09-03,202.40,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142286,,,ORG,Wells Fargo,,,,,,607 N Frederick Ave,,Gaithersburg,MD,20210,G2024,,2024-09-17,15.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142290,,,ORG,Xero,,,,,,1615 Plate St,,Denver,CO,80202,G2024,,2024-07-11,42.00,,Website Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142291,,,ORG,Xero,,,,,,1615 Plate St,,Denver,CO,80202,G2024,,2024-08-11,42.00,,Website Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.142292,,,ORG,Xero,,,,,,1615 Plate St,,Denver,CO,80202,G2024,,2024-09-11,42.00,,Website Service,,,,,,,,,,,,,,,,,,,,
