form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00784959,500324620,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-09-01,1532.50,0.00,Payroll Taxes & Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500324623,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-09-01,3735.45,0.00,Payroll - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500324621,500324623,SB21B,IND,,Kozloski,Kory,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-09-01,1261.38,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500324622,500324623,SB21B,IND,,O'Connor,Darby,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-09-01,2474.07,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500325599,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-09-15,1532.50,0.00,Payroll Taxes & Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500325600,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-09-15,3735.45,0.00,Payroll - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500325601,500325600,SB21B,IND,,Kozloski,Kory,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-09-15,1261.38,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500325602,500325600,SB21B,IND,,O'Connor,Darby,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-09-15,2474.07,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500326653,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-09-29,1532.50,0.00,Payroll Taxes & Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500326656,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-09-29,3735.45,0.00,Payroll - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500326654,500326656,SB21B,IND,,Kozloski,Kory,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-09-29,1261.38,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500326655,500326656,SB21B,IND,,O'Connor,Darby,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-09-29,2474.07,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500329102,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-10-13,1538.72,0.00,Payroll Taxes & Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500329105,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-10-13,3729.23,0.00,Payroll - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500329103,500329105,SB21B,IND,,Kozloski,Kory,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-10-13,1255.16,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500331561,500329105,SB21B,IND,,O'Connor,Darby,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-10-13,2474.07,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500331347,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-11-01,1538.72,0.00,Payroll Taxes & Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500331348,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-11-01,3729.23,0.00,Payroll - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500331349,500331348,SB21B,IND,,Kozloski,Kory,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-11-01,1255.16,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500331350,500331348,SB21B,IND,,O'Connor,Darby,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-11-01,2474.07,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500338051,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-11-14,3729.23,0.00,Payroll - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338052,500338051,SB21B,IND,,Kozloski,Kory,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-11-14,1255.16,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500338050,500338051,SB21B,IND,,O'Connor,Darby,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-11-14,2474.07,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500338053,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-11-14,1538.72,0.00,Payroll Taxes & Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338055,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-11-30,2474.07,0.00,Payroll - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338054,500338055,SB21B,IND,,O'Connor,Darby,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-11-30,2474.07,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500338056,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-11-30,1135.58,0.00,Payroll Taxes & Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338058,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-12-15,2474.07,0.00,Payroll - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338057,500338058,SB21B,IND,,O'Connor,Darby,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-12-15,2474.07,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500338059,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-12-15,1135.58,0.00,Payroll Taxes & Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338061,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-12-28,2474.07,0.00,Payroll - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338060,500338061,SB21B,IND,,O'Connor,Darby,,,,PO Box 597,,Milwaukee,WI,532010597,,,2023-12-28,2474.07,0.00,Salary,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00784959,500338062,,,ORG,Payroll Data Processing Inc.,,,,,,4423 Henderson Blvd,,Tampa,FL,336296507,,,2023-12-28,1135.58,0.00,Payroll Taxes & Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500332333,,,ORG,State of Wisconsin,,,,,,123 E Doty St,,Madison,WI,537035122,,,2023-11-07,7632.61,0.00,Reissue of 2/14/23 Q4 2022 Mileage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500332335,,,ORG,State of Wisconsin,,,,,,123 E Doty St,,Madison,WI,537035122,,,2023-11-07,-7632.61,0.00,Void of 2/14/23 Q4 2022 Mileage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323055,,,ORG,T-Mobile,,,,,,12920 SE 38th St,,Bellevue,WA,980061350,,,2023-07-12,64.74,0.00,Phone Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323814,,,ORG,T-Mobile,,,,,,12920 SE 38th St,,Bellevue,WA,980061350,,,2023-08-14,64.74,0.00,Phone Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500325715,,,ORG,T-Mobile,,,,,,12920 SE 38th St,,Bellevue,WA,980061350,,,2023-09-12,64.74,0.00,Phone Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500329099,,,ORG,T-Mobile,,,,,,12920 SE 38th St,,Bellevue,WA,980061350,,,2023-10-12,64.74,0.00,Phone Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500337648,,,ORG,T-Mobile,,,,,,12920 SE 38th St,,Bellevue,WA,980061350,,,2023-11-13,64.76,0.00,Phone Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500337649,,,ORG,T-Mobile,,,,,,12920 SE 38th St,,Bellevue,WA,980061350,,,2023-12-11,64.76,0.00,Phone Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500326299,,,ORG,The Cincinnati Insurance Company,,,,,,PO Box 145620,,Cincinnati,OH,452505620,,,2023-09-18,668.00,0.00,Workers Compensation & General Liability Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500334511,,,ORG,The Cincinnati Insurance Company,,,,,,PO Box 145620,,Cincinnati,OH,452505620,,,2023-12-07,667.00,0.00,Workers Compensation & General Liability Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500319779,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-07-07,3.00,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323053,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-07-12,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323051,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-07-18,1.58,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323052,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-07-19,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500322935,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-08-01,0.79,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500322936,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-08-02,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323346,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-08-09,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323815,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-08-17,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500323816,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-08-18,0.79,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500324060,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-08-21,0.79,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500324061,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-08-23,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500325090,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-09-07,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500326886,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-09-25,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500326887,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-09-27,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500328308,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-10-02,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500329100,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-10-12,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500329772,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-10-18,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500331290,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-10-24,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500331758,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-11-01,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500332138,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-11-08,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500333801,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-11-21,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338077,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-12-05,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338078,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-12-06,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338079,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-12-07,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338080,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-12-08,23.40,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338081,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-12-13,49.80,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338083,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-12-22,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500338084,,,ORG,USPS,,,,,,820 W Wingra Dr,,Madison,WI,537151942,,,2023-12-28,24.90,0.00,Shipping & Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500318807,,,ORG,V2 Consulting LLC,,,,,,525 W 28th St,Apt 852,New York,NY,100016636,,,2023-07-06,2500.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500322933,,,ORG,V2 Consulting LLC,,,,,,525 W 28th St,Apt 852,New York,NY,100016636,,,2023-08-08,2500.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500325028,,,ORG,V2 Consulting LLC,,,,,,525 W 28th St,Apt 852,New York,NY,100016636,,,2023-09-11,2500.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500322934,,,ORG,Wells Print and Digital Services,,,,,,PO Box 1744,,Madison,WI,537011744,,,2023-08-08,71.00,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500325029,,,ORG,Wells Print and Digital Services,,,,,,PO Box 1744,,Madison,WI,537011744,,,2023-09-11,347.02,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500328896,,,ORG,"Wheels Up Consulting, LLC",,,,,,525 W 28th St,Apt 852,New York,NY,100016636,,,2023-10-13,2500.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500333719,,,ORG,"Wheels Up Consulting, LLC",,,,,,525 W 28th St,Apt 852,New York,NY,100016636,,,2023-11-28,2500.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00784959,500334783,,,ORG,"Wheels Up Consulting, LLC",,,,,,525 W 28th St,Apt 852,New York,NY,100016636,,,2023-12-12,2500.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
