form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00807412,SB21B.I12058,,,ORG,THE GROVE,,,,,,1611 LAMAR ST.,,HOUSTON,TX,77010,,,2024-10-18,3.70,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12059,,,ORG,THE OFFICE TAVERN GRILL,,,,,,3 BREWSTER RD,,NEWARK,NJ,07114,,,2024-10-21,189.51,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12060,,,ORG,THE PATIO ON GUERRA,,,,,,116 S 17TH ST,,MCALLEN,TX,78501,,,2024-10-21,264.34,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12061,,,ORG,THE POST OAK BOUCHEE,,,,,,1600 WEST LOOP SOUTH,,HOUSTON,TX,77027,,,2024-10-23,6.51,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12062,,,ORG,THE POST OAK BOUCHEE,,,,,,1600 WEST LOOP SOUTH,,HOUSTON,TX,77027,,,2024-10-24,17.21,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12063,,,ORG,THE POST OAK BOUCHEE,,,,,,1600 WEST LOOP SOUTH,,HOUSTON,TX,77027,,,2024-11-04,17.21,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12064,,,ORG,THE POST OAK BOUCHEE,,,,,,1600 WEST LOOP SOUTH,,HOUSTON,TX,77027,,,2024-11-06,75.21,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12065,,,ORG,THE POST OAK BOUCHEE,,,,,,1600 WEST LOOP SOUTH,,HOUSTON,TX,77027,,,2024-11-07,13.48,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12066,,,ORG,THE POST OAK BOUCHEE,,,,,,1600 WEST LOOP SOUTH,,HOUSTON,TX,77027,,,2024-11-07,8.91,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12067,,,ORG,THE POST OAK BOUCHEE,,,,,,1600 WEST LOOP SOUTH,,HOUSTON,TX,77027,,,2024-11-07,57.36,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12068,,,ORG,THE POST OAK BOUCHEE,,,,,,1600 WEST LOOP SOUTH,,HOUSTON,TX,77027,,,2024-11-08,29.31,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12069,,,ORG,THE POST OAK HOTEL,,,,,,1600 W LOOP S,,HOUSTON,TX,770273002,,,2024-11-06,1422.38,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12070,,,ORG,TRUIST,,,,,,"2200 WILSON BLVD., STE. 100",SUITE 100,ARLINGTON,VA,22201,,,2024-10-21,15.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12071,,,ORG,TRUIST,,,,,,"2200 WILSON BLVD., STE. 100",SUITE 100,ARLINGTON,VA,22201,,,2024-11-07,35.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12072,,,ORG,TRUIST,,,,,,"2200 WILSON BLVD., STE. 100",SUITE 100,ARLINGTON,VA,22201,,,2024-11-21,15.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12073,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-21,8.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12074,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-24,746.96,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12075,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-24,200.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12076,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-25,8.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12077,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-25,8.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12078,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-25,8.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12079,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-30,618.48,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12080,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-30,483.48,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12081,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-30,8.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12082,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-31,190.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12083,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-11-04,8.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12084,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-11-04,8.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12085,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-11-08,8.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12086,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-11-20,8.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12104,,,ORG,UNITED AIRLINES,,,,,,233 S. WACKER DRIVE,,CHICAGO,IL,60606,,,2024-10-18,452.95,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12087,,,ORG,VERIZON,,,,,,1095 AVENUE OF THE AMERICAS,,NEW YORK,NY,10036,,,2024-10-28,1649.72,,TELEPHONE SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12088,,,ORG,WALDORF WASHINGTON,,,,,,1100 PENNSYLVANIA AVE. NW,,WASHINGTON,DC,20004,,,2024-11-20,359.04,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12089,,,ORG,WALKER AT M GARAGE,,,,,,820 MAIN ST.,,HOUSTON,TX,77002,,,2024-10-28,25.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12090,,,ORG,WHATABURGER 503,,,,,,9955 S MAIN ST,,HOUSTON,TX,77025,,,2024-11-08,14.27,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12091,,,ORG,WICKLOW HEIGHTS,,,,,,1027 W 19TH ST,,HOUSTON,TX,77008,,,2024-11-12,7.50,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12092,,,ORG,WICKLOW HEIGHTS,,,,,,1027 W 19TH ST,,HOUSTON,TX,77008,,,2024-11-12,84.95,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12093,,,ORG,WICKLOW HEIGHTS,,,,,,1027 W 19TH ST,,HOUSTON,TX,77008,,,2024-11-12,78.46,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12094,,,ORG,WILLIE G'S SEAFOOD,,,,,,1640 W LOOP S,,HOUSTON,TX,77027,,,2024-10-28,146.66,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12095,,,ORG,WILLIE G'S SEAFOOD,,,,,,1640 W LOOP S,,HOUSTON,TX,77027,,,2024-10-28,8.00,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12096,,,ORG,WILLIE G'S SEAFOOD,,,,,,1640 W LOOP S,,HOUSTON,TX,77027,,,2024-11-04,170.19,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12097,,,ORG,WILLIE G'S SEAFOOD,,,,,,1640 W LOOP S,,HOUSTON,TX,77027,,,2024-11-04,11.00,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12098,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-10-21,54625.96,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12099,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-10-28,48543.02,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12100,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-11-04,41943.22,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12101,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-11-12,26870.43,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12102,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-11-18,1777.28,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12103,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-11-25,7688.16,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
