form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00082792,49136140,,,COM,Toni Atkins for Lt. Governor 2026,,,,,,374 No. Coast Highway 101,,Encinitas,CA,92024,,,2023-09-25,5000.00,0.00,"'All Purpose Account' - Toni Atkins, LIEUTENANT GOVERNOR  CA",011,,,,Atkins,Toni,,,,,,,,,,,,,,"'All Purpose Account' - Toni Atkins, LIEUTENANT GOVERNOR  CA"
SB29,C00082792,49136142,,,COM,Colin Parent for Assembly 2024,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-09-25,1000.00,0.00,"'All Purpose Account' - Colin Parent, STATE HOUSE 79th CA",011,,,,Parent,Colin,,,,,,,,,,,,,,"'All Purpose Account' - Colin Parent, STATE HOUSE 79th CA"
SB29,C00082792,49136148,,,COM,Doriot for Senate,,,,,,PO Box 465,,New Paris,IN,46553,,,2023-09-25,500.00,0.00,"Blake Doriot, STATE SENATE 12th IN",011,,,,Doriot,Blake,,IN Sen.,,,,,,,,,,,,"Blake Doriot, STATE SENATE 12th IN"
SB29,C00082792,49136157,,,COM,Hogsett for Indianapolis,,,,,,"133 W. Market Street, #190",,Indianapolis,IN,46204,,,2023-09-25,5000.00,0.00,"Joe Hogsett, Mayor-Indianapolis  IN",011,,,,Hogsett,Joe,,,,,,,,,,,,,,"Joe Hogsett, Mayor-Indianapolis  IN"
SB29,C00082792,49136158,,,COM,Shackleford for House,,,,,,2347 Shoemaker Court,,Indianapolis,IN,46229,,,2023-09-25,1000.00,0.00,"Robin Shackleford, STATE HOUSE 98th IN",011,,,,Shackleford,Robin,,IN Rep.,,,,,,,,,,,,"Robin Shackleford, STATE HOUSE 98th IN"
SB29,C00082792,49136159,,,COM,Friends of Sydney Davis,,,,,,46838 307th St,,Burbank,SD,57010,,,2023-09-25,250.00,0.00,"Sydney Davis, STATE SENATE 17th SD",011,,,,Davis,Sydney,,SD Rep.,,,,,,,,,,,,"Sydney Davis, STATE SENATE 17th SD"
SB29,C00082792,49136160,,,COM,Dakota Legacy PAC,,,,,,PO Box 463,,Madison,SD,57042,,,2023-09-25,750.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,49136162,,,COM,Mort PAC,,,,,,122 W. Broadway Avenue,,Pierre,SD,57501,,,2023-09-25,750.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,49136164,,,COM,Tim Reed for District 7,,,,,,1409 Whitetail Path,,Brookings,SD,57006,,,2023-09-25,250.00,0.00,"Tim Reed, STATE SENATE 7th SD",011,,,,Reed,Tim,,SD Rep.,,,,,,,,,,,,"Tim Reed, STATE SENATE 7th SD"
SB29,C00082792,49136165,,,COM,Friends of Taylor Rehfeldt,,,,,,2525 East Orchard Trail,,Sioux Falls,SD,57103,,,2023-09-25,250.00,0.00,"Taylor Rehfeldt, STATE HOUSE 14th SD",011,,,,Rehfeldt,Taylor,,,,,,,,,,,,,,"Taylor Rehfeldt, STATE HOUSE 14th SD"
SB29,C00082792,49136166,,,COM,Erin Tobin for State Senate,,,,,,26642 309th Avenue,,Witten,SD,57584,,,2023-09-25,250.00,0.00,"Erin Tobin, STATE SENATE 21st SD",011,,,,Tobin,Erin,,SD Sen.,,,,,,,,,,,,"Erin Tobin, STATE SENATE 21st SD"
SB29,C00082792,49136167,,,COM,Friends of Tony Venhuizen,,,,,,119 W. Carmel Lane,,Sioux Falls,SD,57108,,,2023-09-25,250.00,0.00,"Tony Venhuizen, STATE HOUSE 13th SD",011,,,,Venhuizen,Tony,,SD Rep.,,,,,,,,,,,,"Tony Venhuizen, STATE HOUSE 13th SD"
SB29,C00082792,49136168,,,COM,Mike Weisgram for Legislature,,,,,,114 Port Charlotte,,Fort Pierre,SD,57532,,,2023-09-25,250.00,0.00,"Mike Weisgram, STATE HOUSE 24th SD",011,,,,Weisgram,Mike,,SD Rep.,,,,,,,,,,,,"Mike Weisgram, STATE HOUSE 24th SD"
