form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00578609,500536010,500525820,SB21B,ORG,Lyft,,,,,,2300 Harrison St,,San Francisco,CA,941102013,,,2024-07-10,32.45,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536011,500525820,SB21B,ORG,Lyft,,,,,,2300 Harrison St,,San Francisco,CA,941102013,,,2024-07-10,39.53,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536009,500525820,SB21B,ORG,Sixt Rent A Car LLC,,,,,,PO Box 8188,,Ft Lauderdale,FL,333108188,,,2024-07-10,503.60,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500535470,,,IND,,Doss,Alec,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-09-18,873.67,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536014,500535470,SB21B,ORG,Lyft,,,,,,2300 Harrison St,,San Francisco,CA,941102013,,,2024-09-18,28.71,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536015,500535470,SB21B,ORG,Lyft,,,,,,2300 Harrison St,,San Francisco,CA,941102013,,,2024-09-18,30.70,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536016,500535470,SB21B,ORG,Lyft,,,,,,2300 Harrison St,,San Francisco,CA,941102013,,,2024-09-18,20.87,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536017,500535470,SB21B,ORG,Lyft,,,,,,2300 Harrison St,,San Francisco,CA,941102013,,,2024-09-18,30.19,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536018,500535470,SB21B,ORG,Lyft,,,,,,2300 Harrison St,,San Francisco,CA,941102013,,,2024-09-18,27.41,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500525789,,,ORG,Edward Davis LLC,,,,,,2Nd Atlantic Ave,,Boston,MA,02110,,,2024-08-06,2789.98,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535433,,,ORG,Edward Davis LLC,,,,,,2Nd Atlantic Ave,,Boston,MA,02110,,,2024-09-06,7002.64,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535456,,,ORG,Foxtail Catering,,,,,,2565 3Rd St,,San Francisco,CA,941073140,,,2024-09-10,5000.00,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525783,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-07-08,30101.87,0.00,Payroll Allocation,,C00264697,,,Brown,Sherrod,,,,S,OH,00,,,,,,,,
SB21B,C00578609,500525784,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-07-24,26049.42,0.00,Payroll Allocation,,C00264697,,,Brown,Sherrod,,,,S,OH,00,,,,,,,,
SB21B,C00578609,500525785,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-08-05,28972.79,0.00,Payroll Allocation,,C00264697,,,Brown,Sherrod,,,,S,OH,00,,,,,,,,
SB21B,C00578609,500525786,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-08-20,21877.32,0.00,Payroll Allocation,,C00264697,,,Brown,Sherrod,,,,S,OH,00,,,,,,,,
SB21B,C00578609,500535434,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-09-04,20490.09,0.00,Payroll Allocation,,C00264697,,,Brown,Sherrod,,,,S,OH,00,,,,,,,,
SB21B,C00578609,500535435,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-09-18,25044.28,0.00,Payroll Allocation,,C00264697,,,Brown,Sherrod,,,,S,OH,00,,,,,,,,
SB21B,C00578609,500535457,,,ORG,GPS Operations Inc,,,,,,1502 Cassil Pl,Ste II,Los Angeles,CA,900287106,,,2024-09-18,11460.00,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525798,,,ORG,Great Lakes Valet LLC,,,,,,8580 Crow Dr,,Macedonia,OH,440561964,,,2024-07-03,1275.00,0.00,Valet Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525799,,,ORG,Great Lakes Valet LLC,,,,,,8580 Crow Dr,,Macedonia,OH,440561964,,,2024-07-10,675.00,0.00,Valet Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525800,,,ORG,Great Lakes Valet LLC,,,,,,8580 Crow Dr,,Macedonia,OH,440561964,,,2024-08-06,1275.00,0.00,Valet Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535436,,,ORG,Great Lakes Valet LLC,,,,,,8580 Crow Dr,,Macedonia,OH,440561964,,,2024-09-04,600.00,0.00,Valet Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535465,,,IND,,Griggs,Hayley,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-09-10,211.86,0.00,mileage,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535458,,,ORG,Hadeem,,,,,,322 Guerrero St,,San Francisco,CA,941033301,,,2024-09-10,5712.73,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525816,,,IND,,Hedden,Herbert,A.,,,2491 Lane Rd,,Columbus,OH,432202831,,,2024-07-02,476.90,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500531228,,,ORG,HRI Supply & Design,,,,,,2630 Cherry St,,Erie,PA,165081737,,,2024-08-13,576.45,0.00,Catering Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525777,,,ORG,JBW Consulting LLC,,,,,,11 Cypress Dr,,Woodbury,NY,117971501,,,2024-07-03,4000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525780,,,ORG,JBW Consulting LLC,,,,,,11 Cypress Dr,,Woodbury,NY,117971501,,,2024-08-07,4000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525814,,,IND,,Johnson,Leah,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-08-30,135.91,0.00,Mileage,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535469,,,IND,,Johnson,Leah,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-09-18,268.00,0.00,mileage,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500519173,,,PAC,JSTREETPAC,,,,,,PO Box 33106,,Washington,DC,200330106,,,2024-07-18,175.00,0.00,Merchant Fees,,C00441949,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500519458,,,PAC,JSTREETPAC,,,,,,PO Box 33106,,Washington,DC,200330106,,,2024-07-23,5.00,0.00,Merchant Fees,,C00441949,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500519687,,,PAC,JSTREETPAC,,,,,,PO Box 33106,,Washington,DC,200330106,,,2024-07-25,110.30,0.00,Merchant Fees,,C00441949,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500527209,,,PAC,JSTREETPAC,,,,,,PO Box 33106,,Washington,DC,200330106,,,2024-09-05,9.10,0.00,Merchant Fees,,C00441949,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500528564,,,PAC,JSTREETPAC,,,,,,PO Box 33106,,Washington,DC,200330106,,,2024-09-10,3.50,0.00,Merchant Fees,,C00441949,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535437,,,ORG,Julie Andrews Associates LLC,,,,,,294 Wayland Ave,,Providence,RI,029064529,,,2024-09-18,2500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525819,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-07-03,1179.00,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536031,500525819,SB21B,ORG,Dhillon Car Service,,,,,,25908 81St Ave,,Glen Oaks,NY,110041430,,,2024-07-03,1179.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500525821,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-07-10,139.99,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525822,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-07-17,3429.36,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536024,500525822,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-07-17,1016.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536021,500525822,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-07-17,602.47,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536022,500525822,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-07-17,315.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536023,500525822,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-07-17,285.47,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536025,500525822,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-07-17,376.47,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536026,500525822,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-07-17,285.47,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536027,500525822,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-07-17,339.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536028,500525822,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-07-17,209.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500525823,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-07-25,201.00,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536029,500525823,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-07-25,193.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536030,500525823,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-07-25,8.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500525825,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-08-06,4442.58,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536039,500525825,SB21B,ORG,American Airlines,,,,,,540 Park Ave,,New York,NY,100657366,,,2024-08-06,620.27,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536040,500525825,SB21B,ORG,American Airlines,,,,,,540 Park Ave,,New York,NY,100657366,,,2024-08-06,620.27,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536034,500525825,SB21B,ORG,The Peninsula Chicago,,,,,,108 E Superior St,,Chicago,IL,606112508,,,2024-08-06,929.09,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536035,500525825,SB21B,ORG,The Peninsula Chicago,,,,,,108 E Superior St,,Chicago,IL,606112508,,,2024-08-06,2168.55,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536036,500525825,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-08-06,27.64,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536037,500525825,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-08-06,35.60,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536038,500525825,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-08-06,41.16,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500525826,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-08-08,8535.60,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536041,500525826,SB21B,ORG,Delta Airlines,,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2024-08-08,626.95,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536043,500525826,SB21B,ORG,Delta Airlines,,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2024-08-08,626.95,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536042,500525826,SB21B,ORG,Dhillon Car Service,,,,,,25908 81St Ave,,Glen Oaks,NY,110041430,,,2024-08-08,1539.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536044,500525826,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-08-08,4973.66,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536045,500525826,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-08-08,769.04,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500525828,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-08-21,2231.96,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536032,500525828,SB21B,ORG,American Airlines,,,,,,540 Park Ave,,New York,NY,100657366,,,2024-08-21,1307.96,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536033,500525828,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-08-21,924.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500535462,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-09-04,4468.85,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536055,500535462,SB21B,ORG,American Airlines,,,,,,540 Park Ave,,New York,NY,100657366,,,2024-09-04,303.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536056,500535462,SB21B,ORG,American Airlines,,,,,,540 Park Ave,,New York,NY,100657366,,,2024-09-04,856.96,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536054,500535462,SB21B,ORG,Command Performance Group,,,,,,5273 N Commerce Ave,Ste 6,Moorpark,CA,930217104,,,2024-09-04,3308.41,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500535467,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-09-18,11309.94,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536048,500535467,SB21B,ORG,American Airlines,,,,,,540 Park Ave,,New York,NY,100657366,,,2024-09-18,429.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536046,500535467,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-09-18,717.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536049,500535467,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-09-18,130.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536050,500535467,SB21B,ORG,Command Performance Group,,,,,,5273 N Commerce Ave,Ste 6,Moorpark,CA,930217104,,,2024-09-18,3308.41,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536051,500535467,SB21B,ORG,Command Performance Group,,,,,,5273 N Commerce Ave,Ste 6,Moorpark,CA,930217104,,,2024-09-18,407.02,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536047,500535467,SB21B,ORG,JetBlue,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2024-09-18,324.71,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536052,500535467,SB21B,ORG,Schaffer,,,,,,5269 W Pico Blvd,,Los Angeles,CA,900194043,,,2024-09-18,5431.21,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536053,500535467,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-09-18,562.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500535468,,,IND,,Kauffman,Kimberly,A.,,,323 7Th St SE,,Washington,DC,200034307,,,2024-09-18,31.58,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536020,500535468,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-09-18,31.58,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500525818,,,IND,,Kramer,Josh,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-07-03,776.04,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536057,500525818,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-07-03,56.56,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536058,500525818,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-07-03,245.80,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536059,500525818,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-07-03,86.73,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536060,500525818,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-07-03,8.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500525824,,,IND,,Kramer,Josh,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-08-06,1429.43,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536067,500525824,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-08-06,67.99,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536068,500525824,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-08-06,36.22,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536069,500525824,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-08-06,26.89,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536070,500525824,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-08-06,39.97,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536071,500525824,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-08-06,332.98,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536072,500525824,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-08-06,159.60,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536073,500525824,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-08-06,667.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500525827,,,IND,,Kramer,Josh,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-08-21,226.89,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536062,500525827,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-08-21,41.50,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536063,500525827,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-08-21,62.23,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536064,500525827,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-08-21,32.25,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536065,500525827,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-08-21,90.91,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500535466,,,IND,,Kramer,Josh,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-09-18,212.84,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536074,500535466,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-09-18,56.15,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536076,500535466,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-09-18,82.01,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536075,500535466,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660097,,,2024-09-18,60.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500535471,,,IND,,Kramer,Josh,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-09-25,186.46,0.00,"Reimbursement, See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500536077,500535471,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-09-25,82.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536078,500535471,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-09-25,32.15,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500536079,500535471,SB21B,ORG,Uber,,,,,,182 Howard St,Ste 8,San Francisco,CA,941051611,,,2024-09-25,38.36,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00578609,500525778,,,ORG,Left Coast Strategies Inc,,,,,,25953 Stafford Canyon Rd,Unit B,Stevenson Ranch,CA,913811530,,,2024-07-10,6000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525781,,,ORG,Left Coast Strategies Inc,,,,,,25953 Stafford Canyon Rd,Unit B,Stevenson Ranch,CA,913811530,,,2024-08-08,6000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525782,,,ORG,Left Coast Strategies Inc,,,,,,25953 Stafford Canyon Rd,Unit B,Stevenson Ranch,CA,913811530,,,2024-08-30,4000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535438,,,ORG,Left Coast Strategies Inc,,,,,,25953 Stafford Canyon Rd,Unit B,Stevenson Ranch,CA,913811530,,,2024-09-04,6000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525788,,,ORG,LEMS Group,,,,,,5000 Euclid Ave,Ste 303,Cleveland,OH,441033754,,,2024-07-03,4210.00,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525790,,,ORG,LEMS Group,,,,,,5000 Euclid Ave,Ste 303,Cleveland,OH,441033754,,,2024-08-06,3312.00,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525795,,,ORG,LEMS Group,,,,,,5000 Euclid Ave,Ste 303,Cleveland,OH,441033754,,,2024-08-30,2568.00,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535439,,,ORG,LEMS Group,,,,,,5000 Euclid Ave,Ste 303,Cleveland,OH,441033754,,,2024-09-04,8056.00,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535440,,,ORG,LEMS Group,,,,,,5000 Euclid Ave,Ste 303,Cleveland,OH,441033754,,,2024-09-18,6224.00,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535459,,,ORG,Madison Tent Rental Co,,,,,,PO Box 8,,London,OH,431400008,,,2024-09-18,1096.75,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525792,,,ORG,McCann Protective Services,,,,,,5318 Seabury St,,Elmhurst,NY,113734430,,,2024-08-08,3717.53,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525796,,,ORG,McCann Protective Services,,,,,,5318 Seabury St,,Elmhurst,NY,113734430,,,2024-08-30,9458.52,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535441,,,ORG,MIB Shield,,,,,,8520 Michigan Ave,Unit 4385,Whittier,CA,906051400,,,2024-09-18,4045.00,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525797,,,ORG,"NGP VAN, Inc.",,,,,,655 15Th St NW,Ste 650,Washington,DC,200055701,,,2024-08-23,318.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,34943113I,34943113,SA11AI,IND,,Noden,Kirk,,,,4254 Lakewood Rd,,Ravenna,OH,442669522,,,2024-08-25,3288.49,0.00,Facility and Catering for Event,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00578609,500525811,,,IND,,Padilla,Kimberly,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-07-25,243.21,0.00,Mileage,,,,,,,,,,,,,,,,,,,,
