form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00647966,SE.6103,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-16,42.12,2024-09-16,2810.40,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5990,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-18,99.92,2024-09-18,349141.35,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6097,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-18,49.96,2024-09-18,4202.95,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6104,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-18,24.98,2024-09-18,2835.38,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6110,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-18,24.98,2024-09-18,1112.32,Postcards,,C00647966,S,H4NY24131,WAGENHAUSER,DAVID,,,,H,24,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5991,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-19,167.92,2024-09-19,349309.27,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6105,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-19,41.98,2024-09-19,2877.36,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6111,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-19,41.99,2024-09-19,1154.31,Postcards,,C00647966,S,H4NY24131,WAGENHAUSER,DAVID,,,,H,24,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5992,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-20,61.50,2024-09-20,349370.77,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6098,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-20,61.50,2024-09-20,4264.45,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5995,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-24,64.44,2024-09-24,349538.30,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5996,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-24,61.50,2024-09-24,349599.80,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5997,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-24,53.18,2024-09-24,349652.98,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5998,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-24,27.75,2024-09-24,349680.73,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6106,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-24,61.50,2024-09-24,2938.86,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6112,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-24,64.45,2024-09-24,1218.76,Postcards,,C00647966,S,H4NY24131,WAGENHAUSER,DAVID,,,,H,24,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6113,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-24,53.18,2024-09-24,1271.94,Postcards,,C00647966,S,H4NY24131,WAGENHAUSER,DAVID,,,,H,24,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6114,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-24,27.75,2024-09-24,1299.69,Postcards,,C00647966,S,H4NY24131,WAGENHAUSER,DAVID,,,,H,24,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6001,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-25,99.00,2024-09-25,350209.38,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6115,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-25,99.01,2024-09-25,1398.70,Postcards,,C00647966,S,H4NY24131,WAGENHAUSER,DAVID,,,,H,24,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6005,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-26,80.31,2024-09-26,350779.59,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6099,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-26,26.77,2024-09-26,4291.22,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6107,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-26,26.77,2024-09-26,2965.63,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6126,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-26,26.77,2024-09-26,2778.05,Postcards,,C00647966,S,H4PA14106,DZIADOS,CHRISTOPHER RYAN,,,,H,14,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6007,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-27,61.50,2024-09-27,350907.06,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6008,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-27,39.12,2024-09-27,350946.18,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6100,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-27,61.50,2024-09-27,4352.72,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6101,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-27,39.12,2024-09-27,4391.84,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5860,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-07-11,128.75,2024-07-11,167830.99,Postcards,,C00647966,S,P80000722,BIDEN,JOSEPH R JR,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5941,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-07-11,212.66,2024-07-11,712.37,Postcards,,C00647966,S,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6264,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-07-11,205.73,2024-07-11,887.93,Postcards,,C00647966,S,H8PA15229,WILD,SUSAN,,,,H,07,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5932,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-07-25,205.73,2024-07-25,1299.57,Postcards,,C00647966,S,H8PA15229,WILD,SUSAN,,,,H,07,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5958,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-07-29,25.84,2024-07-29,170771.72,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5879,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-08-26,448.28,2024-08-26,179039.24,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5936,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-08-26,89.20,2024-08-26,2544.43,Postcards,,C00647966,S,H8PA15229,WILD,SUSAN,,,,H,07,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5881,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-08-27,590.98,2024-08-27,179922.77,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5930,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-08-27,242.23,2024-08-27,2020.77,Postcards,,C00647966,S,H4PA14106,DZIADOS,CHRISTOPHER RYAN,,,,H,14,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5883,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-08-28,1378.41,2024-08-28,181400.10,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5921,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-08-28,181.36,2024-08-28,1417.33,Postcards,,C00647966,S,S6OH00163,BROWN,SHERROD,,,,S,00,OH,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5931,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-08-28,188.39,2024-08-28,2209.16,Postcards,,C00647966,S,H4PA14106,DZIADOS,CHRISTOPHER RYAN,,,,H,14,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5938,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-08-28,66.02,2024-08-28,444.46,Postcards,,C00647966,O,H8PA05071,THOMPSON,GLENN MR.,,,,H,15,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5955,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-08-28,33.01,2024-08-28,488.72,Postcards,,C00647966,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,00,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5885,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-08-29,1905.31,2024-08-29,343417.64,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5923,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-08-28,513.63,2024-08-29,1930.96,Postcards,,C00647966,S,S6OH00163,BROWN,SHERROD,,,,S,00,OH,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5942,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-08-29,132.92,2024-08-29,845.29,Postcards,,C00647966,S,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5956,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-08-29,126.47,2024-08-29,126.47,Postcards,,C00647966,S,S2WI00219,BALDWIN,TAMMY,,,,S,00,WI,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5964,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-03,355.73,2024-09-03,344363.06,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6074,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-03,181.36,2024-09-03,2112.32,Postcards,,C00647966,S,S6OH00163,BROWN,SHERROD,,,,S,00,OH,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6075,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-03,174.37,2024-09-03,2286.69,Postcards,,C00647966,S,S6OH00163,BROWN,SHERROD,,,,S,00,OH,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5966,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-04,84.55,2024-09-04,345439.12,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6077,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-04,141.43,2024-09-04,630.15,Postcards,,C00647966,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,00,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6078,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-04,84.56,2024-09-04,714.71,Postcards,,C00647966,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,00,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5967,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-05,71.88,2024-09-05,345511.00,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6116,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-05,71.88,2024-09-05,917.17,Postcards,,C00647966,S,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5968,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-06,202.39,2024-09-06,345762.95,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5970,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-06,102.98,2024-09-06,346081.66,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6079,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-06,67.46,2024-09-06,782.17,Postcards,,C00647966,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,00,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6117,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-06,102.99,2024-09-06,1020.16,Postcards,,C00647966,S,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5973,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-10,174.37,2024-09-10,346501.03,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5974,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-10,168.49,2024-09-10,346669.52,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6118,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-10,174.37,2024-09-10,1194.53,Postcards,,C00647966,S,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5975,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-10,152.21,2024-09-13,346912.71,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6119,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-13,27.75,2024-09-13,1222.28,Postcards,,C00647966,S,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5978,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-16,521.73,2024-09-16,347525.59,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5979,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-16,477.09,2024-09-16,348002.68,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5983,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-16,107.70,2024-09-16,348490.79,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5985,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-16,145.40,2024-09-16,348733.59,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5987,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-16,41.91,2024-09-16,348837.00,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6080,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-16,59.64,2024-09-16,841.81,Postcards,,C00647966,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,00,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6086,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-16,41.92,2024-09-16,41.92,Postcards,,C00647966,S,S4MD00327,ALSOBROOKS,ANGELA,,,,S,00,MD,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6120,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-16,107.71,2024-09-16,1329.99,Postcards,,C00647966,S,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6124,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-16,347.82,2024-09-16,2556.98,Postcards,,C00647966,S,H4PA14106,DZIADOS,CHRISTOPHER RYAN,,,,H,14,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5988,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-18,103.09,2024-09-18,348940.09,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5989,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-18,101.34,2024-09-18,349041.43,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6121,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-18,103.09,2024-09-18,1433.08,Postcards,,C00647966,S,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6125,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-18,101.34,2024-09-18,2658.32,Postcards,,C00647966,S,H4PA14106,DZIADOS,CHRISTOPHER RYAN,,,,H,14,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5993,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-24,103.09,2024-09-24,349473.86,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6122,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-24,103.09,2024-09-24,1536.17,Postcards,,C00647966,S,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5999,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-25,185.92,2024-09-25,349866.65,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6000,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-25,243.73,2024-09-25,350110.38,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6082,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-25,92.96,2024-09-25,965.52,Postcards,,C00647966,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,00,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6083,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-25,81.25,2024-09-25,1046.77,Postcards,,C00647966,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,00,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6128,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-25,92.96,2024-09-25,2751.28,Postcards,,C00647966,O,H8PA18199,RESCHENTHALER,GUY MR.,,,,H,14,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6003,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-26,246.37,2024-09-26,350455.75,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6004,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-26,243.53,2024-09-26,350699.28,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6084,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-26,81.18,2024-09-26,1127.95,Postcards,,C00647966,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,00,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6123,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-26,82.13,2024-09-26,1618.30,Postcards,,C00647966,S,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6006,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-27,65.97,2024-09-27,350845.56,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6127,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-27,65.97,2024-09-27,2844.02,Postcards,,C00647966,S,H4PA14106,DZIADOS,CHRISTOPHER RYAN,,,,H,14,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6130,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-27,131.94,2024-09-27,2975.96,Postcards,,C00647966,O,H8PA18199,RESCHENTHALER,GUY MR.,,,,H,14,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6009,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-30,530.13,2024-09-30,351476.31,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6010,,,ORG,ZippityPrint,,,,,,1600 E 23rd St,,Cleveland,OH,44114,G2024,,2024-09-30,189.36,2024-09-30,351665.67,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
