form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00509893,SE.82765,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-24,242.25,2024-10-23,242.25,IE-Kent-Mail,004,C00509893,S,H2WA03100,KENT,JOSEPH,,,,H,03,WA,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82766,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-24,5111.95,2024-10-23,15877.72,IE-Trump-Mail,004,C00509893,S,P80001571,TRUMP,DONALD J.,,,,P,,,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82910,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-26,179.25,2024-10-25,179.25,IE-Baugh-Mail,004,C00509893,S,H6CA48245,BAUGH,SCOTT,,,,H,47,CA,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82912,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-26,256.50,2024-10-25,256.50,IE-Lawler-Mail,004,C00509893,S,H2NY17162,LAWLER,MICHAEL VINCENT,,,,H,17,NY,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82914,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-26,193.50,2024-10-25,193.50,IE-Steel-Mail,004,C00509893,S,H0CA48198,STEEL,MICHELLE,,,,H,45,CA,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82915,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-26,84.00,2024-10-25,84.00,IE-Flores-Mail,004,C00509893,S,H2TX34113,FLORES,MAYRA NOHEMI,,,,H,34,TX,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82916,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-26,252.75,2024-10-25,252.75,IE-Duarte-Mail,004,C00509893,S,H2CA13131,DUARTE,JOHN,,,,H,13,CA,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82917,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-26,379.50,2024-10-25,379.50,IE-ChavezDeremer-Mail,004,C00509893,S,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,05,OR,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82918,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-26,1345.50,2024-10-25,86098.22,IE-Trump-Mail,004,C00509893,S,P80001571,TRUMP,DONALD J.,,,,P,00,,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82889,,,ORG,Strategic Media Placement Inc,,,,,,7669 Stagers Loop,,Delaware,OH,43015,G2024,,2024-10-26,12500.00,2024-10-25,13625.00,IE-Rogers-Media Buy,004,C00509893,S,S4MI00595,ROGERS,MICHAEL J,,,,S,00,MI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82890,,,ORG,Strategic Media Placement Inc,,,,,,7669 Stagers Loop,,Delaware,OH,43015,G2024,,2024-10-26,12500.00,2024-10-25,18848.40,IE-Sheehy-Media Buy,004,C00509893,S,S4MT00183,SHEEHY,TIM,,,,S,00,MT,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82891,,,ORG,Strategic Media Placement Inc,,,,,,7669 Stagers Loop,,Delaware,OH,43015,G2024,,2024-10-26,10000.00,2024-10-25,12240.68,IE-Moreno-Media Buy,004,C00509893,S,S4OH00192,MORENO,BERNIE,,,,S,00,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82892,,,ORG,Strategic Media Placement Inc,,,,,,7669 Stagers Loop,,Delaware,OH,43015,G2024,,2024-10-26,12500.00,2024-10-25,13625.00,IE-McCormick-Media Buy,004,C00509893,S,S2PA00661,MCCORMICK,DAVE,,,,S,00,PA,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82894,,,ORG,Strategic Media Placement Inc,,,,,,7669 Stagers Loop,,Delaware,OH,43015,G2024,,2024-10-26,5000.00,2024-10-25,10563.16,IE-Fischer-Media Buy,004,C00509893,S,S2NE00094,FISCHER,DEBRA S.,,,,S,00,NE,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82895,,,ORG,Strategic Media Placement Inc,,,,,,7669 Stagers Loop,,Delaware,OH,43015,G2024,,2024-10-26,5000.00,2024-10-25,15563.16,IE-Ricketts-Media Buy,004,C00509893,S,S6NE00129,RICKETTS,PETE,,,,S,00,NE,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82896,,,ORG,Strategic Media Placement Inc,,,,,,7669 Stagers Loop,,Delaware,OH,43015,G2024,,2024-10-26,10000.00,2024-10-25,13520.10,IE-Hovde-Media Buy,004,C00509893,S,S2WI00268,HOVDE,ERIC D,,,,S,00,WI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82897,,,ORG,Strategic Media Placement Inc,,,,,,7669 Stagers Loop,,Delaware,OH,43015,G2024,,2024-10-26,62500.00,2024-10-25,84752.72,IE-Trump-Media Buy,004,C00509893,S,P80001571,TRUMP,DONALD J.,,,,P,00,,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82927,,,ORG,Strategic Media Placement Inc,,,,,,7669 Stagers Loop,,Delaware,OH,43015,G2024,,2024-10-30,15000.00,2024-10-30,15000.00,IE-Brown-Media Buy,004,C00509893,S,S2NV00308,BROWN,SAM,,,,S,00,NV,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82869,,,ORG,Strategy Group for Media Inc,,,,,,7669 Stager Loop,,Delaware,OH,43015,G2024,,2024-10-26,1125.00,2024-10-25,1125.00,IE-Rogers-Media Production,004,C00509893,S,S4MI00595,ROGERS,MICHAEL J,,,,S,00,MI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82872,,,ORG,Strategy Group for Media Inc,,,,,,7669 Stager Loop,,Delaware,OH,43015,G2024,,2024-10-26,1125.00,2024-10-25,6348.40,IE-Sheehy-Media Production,004,C00509893,S,S4MT00183,SHEEHY,TIM,,,,S,00,MT,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82874,,,ORG,Strategy Group for Media Inc,,,,,,7669 Stager Loop,,Delaware,OH,43015,G2024,,2024-10-26,1125.00,2024-10-25,2240.68,IE-Moreno-Media Production,004,C00509893,S,S4OH00192,MORENO,BERNIE,,,,S,00,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82875,,,ORG,Strategy Group for Media Inc,,,,,,7669 Stager Loop,,Delaware,OH,43015,G2024,,2024-10-26,1125.00,2024-10-25,1125.00,IE-McCormick-Media Production,004,C00509893,S,S2PA00661,MCCORMICK,DAVE,,,,S,00,PA,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82876,,,ORG,Strategy Group for Media Inc,,,,,,7669 Stager Loop,,Delaware,OH,43015,G2024,,2024-10-26,750.00,2024-10-25,4813.16,IE-Fischer-Media Production,004,C00509893,S,S2NE00094,FISCHER,DEBRA S.,,,,S,00,NE,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82877,,,ORG,Strategy Group for Media Inc,,,,,,7669 Stager Loop,,Delaware,OH,43015,G2024,,2024-10-26,750.00,2024-10-25,5563.16,IE-Ricketts-Media Production,004,C00509893,S,S6NE00129,RICKETTS,PETE,,,,S,00,NE,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82878,,,ORG,Strategy Group for Media Inc,,,,,,7669 Stager Loop,,Delaware,OH,43015,G2024,,2024-10-26,1125.00,2024-10-25,3520.10,IE-Hovde-Media Production,004,C00509893,S,S2WI00268,HOVDE,ERIC D,,,,S,00,WI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82879,,,ORG,Strategy Group for Media Inc,,,,,,7669 Stager Loop,,Delaware,OH,43015,G2024,,2024-10-26,6375.00,2024-10-25,22252.72,IE-Trump-Media Production,004,C00509893,S,P80001571,TRUMP,DONALD J.,,,,P,00,,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82929,,,ORG,Strategy Group for Media Inc,,,,,,7669 Stager Loop,,Delaware,OH,43015,G2024,,2024-10-30,2250.00,2024-10-30,17250.00,IE-Brown-Media Production,004,C00509893,S,S2NV00308,BROWN,SAM,,,,S,00,NV,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82930,,,ORG,Strategy Group for Media Inc,,,,,,7669 Stager Loop,,Delaware,OH,43015,G2024,,2024-10-30,1000.00,2024-10-30,16563.16,IE-Fischer-Media Production,004,C00509893,S,S2NE00094,FISCHER,DEBRA S.,,,,S,00,NE,Cockfield,Wayne,,,,2024-12-05,
