form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00477653,B847970,,,PAC,American Grit PAC,,,,,,824 S MILLEDGE AVE STE 101,,Athens,GA,30605,O2023,Not Applicable,2023-06-01,2500.00,,Contribution,011,C00756551,,,,,,,,,, ,,,,,,,,
SB23,C00477653,B847974,,,CCM,August Pfluger for Congress,,,,,,PO Box 3530,,San Angelo,TX,76902,P2024,,2023-06-01,2500.00,,Contribution,011,C00719294,,H0TX11230,Pfluger,August,L,,II,H,TX,11,,,,,,,,
SB23,C00477653,B847993,,,CCM,Balderson for Congress,,,,,,4679 Winterset Dr,,Columbus,OH,43220,P2024,,2023-06-01,2500.00,,Contribution,011,C00662650,,H8OH12180,Balderson,Troy,,,,H,OH,12,,,,,,,,
SB23,C00477653,B847968,,,CCM,Balderson for Congress,,,,,,4679 Winterset Dr,,Columbus,OH,43220,P2024,,2023-06-01,2500.00,,Contribution,011,C00662650,,H8OH12180,Balderson,Troy,,,,H,OH,12,,,,,,,,
SB23,C00477653,B847962,,,CCM,Carey For Congress,,,,,,PO Box 16032,,Columbus,OH,43216,P2024,,2023-06-01,2500.00,,Contribution,011,C00779603,,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,
SB23,C00477653,B847967,,,CCM,Darren Soto for Congress,,,,,,P.O. Box 421349,,Kissimmee,FL,34742,P2024,,2023-06-01,1000.00,,Contribution,011,C00581074,,H6FL09179,Soto,Darren,,,,H,FL,09,,,,,,,,
SB23,C00477653,B847976,,,CCM,Diana for Congress,,,,,,PO Box 7208,,Kingsport,TN,37664,P2024,,2023-06-01,2500.00,,Contribution,011,C00741090,,H0TN01118,Harshbarger,Diana,,,,H,TN,01,,,,,,,,
SB23,C00477653,B847966,,,PAC,Dirigo PAC,,,,,,PO Box 1355,,Alexandria,VA,22313,O2023,Not Applicable,2023-06-01,2500.00,,Contribution,011,C00391797,,,,,,,,,, ,,,,,,,,
SB23,C00477653,B847969,,,CCM,Friends of Jim Clyburn,,,,,,Post Office Box 12567,,Columbia,SC,29211,P2024,,2023-06-01,2500.00,,Contribution,011,C00255562,,H2SC02042,Clyburn,James,E,,,H,SC,06,,,,,,,,
SB23,C00477653,B847978,,,CCM,Issa for Congress,,,,,,PO Box 760,,Vista,CA,92085,P2024,,2023-06-01,2000.00,,Contribution,011,C00350520,,H0CA48024,Issa,Darrell,,,,H,CA,48,,,,,,,,
SB23,C00477653,B847961,,,CCM,Jason Smith for Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,63702,P2024,,2023-06-01,5000.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00477653,B847977,,,CCM,Jay Obernolte For Congress 2022,,,,,,PO Box 981415,,West Sacramento,CA,95799,P2024,,2023-06-01,2500.00,,Contribution,011,C00720078,,H0CA08135,Obernolte,Jay,,,,H,CA,23,,,,,,,,
SB23,C00477653,B848040,,,CCM,Jimmy Panetta for Congress,,,,,,P.O. Box 103,,Carmel Valley,CA,93924,P2024,,2023-06-01,1000.00,,Contribution,011,C00592154,,H6CA20152,Panetta,Jimmy,,,,H,CA,19,,,,,,,,
SB23,C00477653,B847971,,,CCM,Kat for Congress,,,,,,5200 NW 43rd St. Suite 102-180,,Gainesville,FL,32606,P2024,,2023-06-01,2500.00,,Contribution,011,C00730895,,H0FL03175,Cammack,Kat,,,,H,FL,03,,,,,,,,
SB23,C00477653,B847972,,,CCM,Kat for Congress,,,,,,5200 NW 43rd St. Suite 102-180,,Gainesville,FL,32606,G2024,,2023-06-01,2500.00,,Contribution,011,C00730895,,H0FL03175,Cammack,Kat,,,,H,FL,03,,,,,,,,
SB23,C00477653,B847960,,,CCM,Katherine Clark for Congress,,,,,,600 Pennsylvania Ave Se #15180,,Washington,DC,20003,P2024,,2023-06-01,2500.00,,Contribution,011,C00541888,,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,
SB23,C00477653,B847959,,,CCM,Kiggans for Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,P2024,,2023-06-01,2500.00,,Contribution,011,C00776120,,H2VA02064,Kiggans,Jennifer,,,,H,VA,02,,,,,,,,
SB23,C00477653,B848134,,,CCM,Miller-Meeks for Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,P2024,,2023-06-01,2500.00,,Contribution,011,C00558825,,H8IA02043,Miller-Meeks,Mariannette,,,,H,IA,01,,,,,,,,
SB23,C00477653,B847965,,,PAC,Republican Governance Group/Tuesday Group PAC,,,,,,610 S. Boulevard,,Tampa,FL,33606,O2023,Not Applicable,2023-06-01,1500.00,,Contribution,011,C00433060,,,,,,,,,, ,,,,,,,,
SB23,C00477653,B848135,,,CCM,Richard E Neal for Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,P2024,,2023-06-01,2500.00,,Contribution,011,C00226522,,H8MA02041,Neal,Richard,E,,,H,MA,01,,,,,,,,
SB23,C00477653,B847973,,,CCM,Rick W. Allen for Congress,,,,,,P.O. Box 338,,Augusta,GA,30903,P2024,,2023-06-01,2500.00,,Contribution,011,C00504019,,H2GA12121,Allen,Rick,W,,,H,GA,12,,,,,,,,
SB23,C00477653,B847964,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,67278,P2024,,2023-06-01,5000.00,,Contribution,011,C00632067,,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,
SB23,C00477653,B847975,,,CCM,Russ Fulcher for Idaho,,,,,,PO Box 1375,,Meridian,ID,83680,P2024,,2023-06-01,2500.00,,Contribution,011,C00648295,,H8ID01124,Fulcher,Russ,,,,H,ID,01,,,,,,,,
SB23,C00477653,B847963,,,CCM,Stanton for Congress,,,,,,4340 E. Indian School Rd. Ste. 21-,,Phoenix,AZ,85018,P2024,,2023-06-01,1500.00,,Contribution,011,C00657304,,H8AZ09040,Stanton,Greg,,,,H,AZ,04,,,,,,,,
SB23,C00477653,B848393,,,CCM,Ben Cline for Congress Inc.,,,,,,P.O. Box 1790,,Harrisonburg,VA,22803,P2024,,2023-06-07,5000.00,,Contribution,011,C00661561,,H8VA06104,Cline,Ben,,,,H,VA,06,,,,,,,,
SB23,C00477653,B848395,,,CCM,Collins For Congress,,,,,,PO Box 6491,,Athens,GA,30604,P2024,,2023-06-07,1000.00,,Contribution,011,C00544684,,H4GA10071,Collins,Michael,A,,Jr.,H,GA,10,,,,,,,,
SB23,C00477653,B848294,,,CCM,Committee To Re-elect Henry Hank Johnson,,,,,,4153 Flat Shoals Parkway Suite 322,,Decatur,GA,30034,P2024,,2023-06-07,1500.00,,Contribution,011,C00418293,,H6GA04129,Johnson,Hank,,,,H,GA,04,,,,,,,,
SB23,C00477653,B848394,,,CCM,Feenstra for Congress,,,,,,641 Second Street,,Hull,IA,51213,P2024,,2023-06-07,1000.00,,Contribution,011,C00693663,,H0IA04145,Feenstra,Randy,,,,H,IA,04,,,,,,,,
SB23,C00477653,B848445,,,CCM,Friends of Dan Kildee,,,,,,P.O. Box 248,,Flint,MI,48501,P2024,,2023-06-07,2500.00,,Contribution,011,C00499947,,H2MI05119,Kildee,Dan,,,,H,MI,08,,,,,,,,
SB23,C00477653,B848444,,,CCM,Manchin for West Virginia,,,,,,PO Box 5202,,Charleston,WV,25361,P2024,,2023-06-07,2500.00,,Contribution,011,C00486563,,S0WV00090,Manchin,Joseph,,,,S,WV, ,,,,,,,,
SB23,C00477653,B848390,,,CCM,Martin Heinrich for Senate,,,,,,P.O. Box 25763,,Albuquerque,NM,87125,P2024,,2023-06-07,5000.00,,Contribution,011,C00434563,,S2NM00088,Heinrich,Martin,T,,,S,NM, ,,,,,,,,
SB23,C00477653,B848295,,,CCM,Robin Kelly for Congress,,,,,,PO Box 101199,,Chicago,IL,60610,P2024,,2023-06-07,1000.00,,Contribution,011,C00539866,,H2IL02172,Kelly,Robin,,,,H,IL,02,,,,,,,,
SB23,C00477653,B848391,,,CCM,Tony Cardenas for Congress,,,,,,122 C St NW Ste 360,,Washington,DC,20001,P2024,,2023-06-07,2500.00,,Contribution,011,C00498873,,H2CA28113,Cardenas,Tony,,,,H,CA,29,,,,,,,,
SB23,C00477653,B849112,,,CCM,Friends of Dan Kildee,,,,,,P.O. Box 248,,Flint,MI,48501,P2024,,2023-06-15,1000.00,,Contribution,011,C00499947,,H2MI05119,Kildee,Dan,,,,H,MI,08,,,,,,,,
SB23,C00477653,B849109,,,CCM,Nikema for Congress Inc.,,,,,,PO Box 311913,,Atlanta,GA,31131,P2024,,2023-06-15,1500.00,,Contribution,011,C00752584,,H0GA05301,Williams,Nikema,N,,,H,GA,05,,,,,,,,
SB23,C00477653,B849110,,,CCM,Pete Ricketts for Senate,,,,,,1327 H Street Ste. 101,,Lincoln,NE,68508,O2024,Special Primary,2023-06-15,1000.00,,Contribution,011,C00832436,,S6NE00173,Ricketts,Pete,,,,S,NE, ,,,,,,,,
SB23,C00477653,B849114,,,CCM,Sharice for Congress,,,,,,13851 West 63rd Street #303,,Shawnee,KS,66216,P2024,,2023-06-15,1000.00,,Contribution,011,C00670034,,H8KS03155,Davids,Sharice,,,,H,KS,03,,,,,,,,
SB23,C00477653,B849193,,,CCM,Sinema for Arizona,,,,,,PO Box 7586,,Phoenix,AZ,85011,G2024,,2023-06-15,2500.00,,Contribution,011,C00508804,,S8AZ00197,Sinema,Kyrsten,,,,S,AZ, ,,,,,,,,
SB23,C00477653,B849111,,,CCM,Titus for Congress,,,,,,P.O. Box 72454,,Las Vegas,NV,89170,P2024,,2023-06-15,1000.00,,Contribution,011,C00499467,,H8NV03036,Titus,Dina,,,,H,NV,01,,,,,,,,
SB23,C00477653,B849113,,,CCM,Wiley Nickel for Congress,,,,,,514 Daniels St #286,,Raleigh,NC,27605,P2024,,2023-06-15,1000.00,,Contribution,011,C00763045,,H2NC14019,Nickel,Wiley,,,,H,NC,13,,,,,,,,
SB23,C00477653,B849364,,,CCM,Bob Casey for Senate Inc.,,,,,,PO Box 58746,,Philadelphia,PA,19102,P2024,,2023-06-16,3000.00,,Contribution,011,C00431056,,S6PA00217,Casey,Bob,,,Jr.,S,PA, ,,,,,,,,
SB23,C00477653,B849366,,,CCM,Gabe Vasquez for Congress,,,,,,Drawer L,,Mesilla,NM,88046,P2024,,2023-06-16,1000.00,,Contribution,011,C00789404,,H2NM02191,Vasquez,Gabriel,,,,H,NM,02,,,,,,,,
SB23,C00477653,B849380,,,PAC,HMS Scrap PAC,,,,,,PO Box 15293,,Washington,DC,20003,O2023,Not Applicable,2023-06-16,2500.00,,Contribution,011,C00746735,,,,,,,,,, ,,,,,,,,
SB23,C00477653,B849367,,,CCM,Matsui for Congress,,,,,,PO Box 1738,,Sacramento,CA,95812,P2024,,2023-06-16,2500.00,,Contribution,011,C00409219,,H6CA05195,Matsui,Doris,,,,H,CA,07,,,,,,,,
SB23,C00477653,B849365,,,CCM,Nikki for Congress,,,,,,PO Box 5171,,Springfield,IL,62705,P2024,,2023-06-16,1000.00,,Contribution,011,C00787812,,H2IL12153,Budzinski,Nikki,,,,H,IL,13,,,,,,,,
SB23,C00477653,B849359,,,CCM,Wexton For Congress,,,,,,PO Box 650550,,Sterling,VA,20165,P2024,,2023-06-16,1000.00,,Contribution,011,C00638023,,H8VA10106,Wexton,Jennifer,,,,H,VA,10,,,,,,,,
SB23,C00477653,B849658,,,CCM,Clarke For Congress,,,,,,PO Box 250200,,Brooklyn,NY,11225,P2024,,2023-06-22,1000.00,,Contribution,011,C00415331,,H4NY11138,Clarke,Yvette,,,,H,NY,09,,,,,,,,
SB23,C00477653,B849660,,,CCM,Darren Soto for Congress,,,,,,P.O. Box 421349,,Kissimmee,FL,34742,P2024,,2023-06-22,2500.00,,Contribution,011,C00581074,,H6FL09179,Soto,Darren,,,,H,FL,09,,,,,,,,
SB23,C00477653,B849656,,,CCM,Sinema for Arizona,,,,,,PO Box 7586,,Phoenix,AZ,85011,G2024,,2023-06-22,1000.00,,Contribution,011,C00508804,,S8AZ00197,Sinema,Kyrsten,,,,S,AZ, ,,,,,,,,
SB23,C00477653,B850191,,,CCM,Mike Gallagher for Wisconsin,,,,,,P.O. Box 1027,,Green Bay,WI,54305,P2024,,2023-06-27,1000.00,,Contribution,011,C00610212,,H6WI08155,Gallagher,Mike,,,,H,WI,08,,,,,,,,
