form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00448696,EE758A3D2F47A4FB0B51,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-14,5181.50,2024-08-21,132763.16,IE-BROWN-DIGITAL ADVERTISING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E702A504A636E4581894,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-14,5181.50,2024-08-21,7681.50,IE-HOVDE-DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E20392C1C54FD42E3A95,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-14,5181.50,2024-08-21,31745.85,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E560DE44E781840CBB73,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-14,5181.50,2024-08-21,48974.59,IE-LAKE-DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EF5F7F496E67747AE9C6,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-08-14,5181.50,2024-08-21,389670.74,IE-SCOTT-DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EE956F2329FC547D2B39,,,ORG,RIGHT POINT DIRECT,,,,,,PO BOX 183,,HUDSON,WI,540160183,P2024,,2024-08-05,4286.54,2024-08-02,354796.70,IE-HAWLEY-DIRECT MAIL PRODUCTION,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E3FB1C107279441889FA,,,ORG,RIGHT POINT DIRECT,,,,,,PO BOX 183,,HUDSON,WI,540160183,G2024,,2024-08-05,4286.54,2024-08-02,429649.14,IE-MORENO-DIRECT MAIL PRODUCTION,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E5AE7E38D06894771ADF,,,ORG,RIGHT POINT DIRECT,,,,,,PO BOX 183,,HUDSON,WI,540160183,G2024,,2024-08-05,4286.55,2024-08-02,102809.76,IE-SHEEHY-DIRECT MAIL PRODUCTION,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,ED58A0E6E18904621911,,,ORG,RIGHT POINT DIRECT,,,,,,PO BOX 183,,HUDSON,WI,540160183,P2024,,2024-08-05,4286.54,2024-08-02,60043.83,IE-HOVDE-DIRECT MAIL PRODUCTION,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E36E9F1E8E8C84930953,,,ORG,RIGHT POINT DIRECT,,,,,,PO BOX 183,,HUDSON,WI,540160183,G2024,,2024-08-05,4286.54,2024-08-02,279243.77,IE-CRUZ-DIRECT MAIL PRODUCTION,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E5012943D7A54412FB66,,,ORG,RIGHT POINT DIRECT,,,,,,PO BOX 183,,HUDSON,WI,540160183,G2024,,2024-08-05,4286.54,2024-08-02,10729.29,IE-LAKE-DIRECT MAIL PRODUCTION,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E6C92F6E14B2942D28A7,,,ORG,RIGHT POINT DIRECT,,,,,,PO BOX 183,,HUDSON,WI,540160183,P2024,,2024-08-05,4286.54,2024-08-02,352029.04,IE-SCOTT-DIRECT MAIL PRODUCTION,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E42B49C9DE7814671AB6,,,ORG,RIGHT POINT DIRECT,,,,,,PO BOX 183,,HUDSON,WI,540160183,G2024,,2024-08-05,4286.54,2024-08-02,94611.11,IE-BROWN-DIRECT MAIL PRODUCTION,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EDBED901DFB2E403E9C6,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-07,391.15,2024-08-07,132837.42,IE- LAKE - DONATION PROCESSING,,C00448696,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E2407E92E57824106B03,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-07,450.69,2024-08-07,3412.73,IE- PAUL - DONATION PROCESSING,,C00448696,S,S0KY00156,PAUL,RAND,,,,S,,KY,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E0C5FAAB71114458AA0B,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-07,406.77,2024-08-07,3358.75,IE- VANCE - DONATION PROCESSING,,C00448696,S,S2OH00436,VANCE,J,D,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E7039EEFE76C64279BC2,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-07,16.65,2024-08-07,213.10,IE- SCHMITT - DONATION PROCESSING,,C00448696,S,S2MO00544,SCHMITT,ERIC,,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E9DF909D10B9146C9BD9,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2026,,2024-08-07,439.17,2024-08-07,3402.00,IE- TUBERVILLE - DONATION PROCESSING,,C00448696,S,S0AL00230,TUBERVILLE,THOMAS,H,,,S,,AL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E0284F4DAF6A04628A1C,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-07,1050.34,2024-08-07,361151.31,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E4827B7559CDA40EFBD5,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,860.55,2024-08-07,100775.93,IE- BROWN - DONATION PROCESSING,,C00448696,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E44A0907759394F6FA41,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-07,721.15,2024-08-07,66069.25,IE- HOVDE - DONATION PROCESSING,,C00448696,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E2D797DB6FEC9456ABD0,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,897.50,2024-08-07,435850.91,IE- MORENO - DONATION PROCESSING,,C00448696,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EAC1136D280AB44819F1,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,809.15,2024-08-07,16842.71,IE- LAKE - DONATION PROCESSING,,C00448696,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EFE54A92D0CE44577840,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-07,516.40,2024-08-07,357849.71,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EF043A9C839DB472C89B,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,994.95,2024-08-07,109108.99,IE- SHEEHY - DONATION PROCESSING,,C00448696,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EA92A6722FEE9483D8B8,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-07,1288.68,2024-08-07,285836.72,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E7DD9DFA89DCE43ED888,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-07,448.86,2024-08-07,3443.50,IE- LEE - DONATION PROCESSING,,C00448696,S,S0UT00165,LEE,MIKE,,,,S,,UT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E5C1B54B4821C4A60B62,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-07,26.15,2024-08-07,247.10,IE- JOHNSON - DONATION PROCESSING,,C00448696,S,S0WI00197,JOHNSON,RONALD,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EE0D4FB16FD144D8CB6B,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-14,869.00,2024-08-14,90224.73,IE- HOVDE - DONATION PROCESSING,,C00448696,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E840B7FE7E63B40F9B6C,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-14,853.05,2024-08-14,389670.74,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EF07907B9C9904126906,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,1163.90,2024-08-14,48974.59,IE- LAKE - DONATION PROCESSING,,C00448696,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E6B1FE91E3BDE4D2CA3E,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,1383.54,2024-08-14,318188.24,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E3D4DD5C10D004359B78,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-14,16.35,2024-08-14,229.45,IE- SCHMITT - DONATION PROCESSING,,C00448696,S,S2MO00544,SCHMITT,ERIC,,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E10496FA236484381AF1,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,1004.85,2024-08-14,141081.82,IE- SHEEHY - DONATION PROCESSING,,C00448696,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E1BFAF48B0A61413F9D4,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,1019.25,2024-08-14,132763.16,IE- BROWN - DONATION PROCESSING,,C00448696,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EAB4F47532FCD4A4FA0B,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,925.30,2024-08-14,467744.19,IE- MORENO - DONATION PROCESSING,,C00448696,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EF328710034B945AC81F,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2026,,2024-08-14,278.27,2024-08-14,3680.27,IE- TUBERVILLE - DONATION PROCESSING,,C00448696,S,S0AL00230,TUBERVILLE,THOMAS,H,,,S,,AL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E9862874416D544D89D3,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-14,19.05,2024-08-14,266.15,IE- JOHNSON - DONATION PROCESSING,,C00448696,S,S0WI00197,JOHNSON,RONALD,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E560AFA07F61F4AEDAF4,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-14,296.84,2024-08-14,3709.57,IE- PAUL - DONATION PROCESSING,,C00448696,S,S0KY00156,PAUL,RAND,,,,S,,KY,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E05E73825352845D1B0F,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-14,285.31,2024-08-14,3728.81,IE- LEE - DONATION PROCESSING,,C00448696,S,S0UT00165,LEE,MIKE,,,,S,,UT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,ED66547DFC3584034B18,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-14,777.87,2024-08-14,31745.85,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E7BB0017663654A5D9FE,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-14,225.12,2024-08-14,3583.87,IE- VANCE - DONATION PROCESSING,,C00448696,S,S2OH00436,VANCE,J,D,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EC3A9C7A922F343EA89A,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-14,181.21,2024-08-14,361332.52,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EAECAD952981A4D0FAB2,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-21,537.38,2024-08-21,90762.11,IE- HOVDE - DONATION PROCESSING,,C00448696,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EF20579A455F04BE9AE3,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-21,1111.68,2024-08-21,393450.92,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E0316C3B58CB34F0CBB1,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-21,288.60,2024-08-21,3998.17,IE- PAUL - DONATION PROCESSING,,C00448696,S,S0KY00156,PAUL,RAND,,,,S,,KY,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E6F29F96613EC48F7B9F,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-21,8.20,2024-08-21,237.65,IE- SCHMITT - DONATION PROCESSING,,C00448696,S,S2MO00544,SCHMITT,ERIC,,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E6A3040F3C69142E0859,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-21,1718.58,2024-08-21,137150.24,IE- BROWN - DONATION PROCESSING,,C00448696,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,ED98C2BFB519B49BF99A,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-21,163.25,2024-08-21,3747.12,IE- VANCE - DONATION PROCESSING,,C00448696,S,S2OH00436,VANCE,J,D,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,ED993436A54A047F7943,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-21,1192.33,2024-08-21,35606.68,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E15995C8E246843D9963,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-21,287.70,2024-08-21,4016.51,IE- LEE - DONATION PROCESSING,,C00448696,S,S0UT00165,LEE,MIKE,,,,S,,UT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EC42B0BA895F74851BC8,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-21,1919.13,2024-08-21,472331.82,IE- MORENO - DONATION PROCESSING,,C00448696,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EA3E30B8A0DAB42219AC,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2026,,2024-08-21,282.50,2024-08-21,3962.77,IE- TUBERVILLE - DONATION PROCESSING,,C00448696,S,S0AL00230,TUBERVILLE,THOMAS,H,,,S,,AL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EBB3DEA92071E44C6B0D,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-21,15.95,2024-08-21,282.10,IE- JOHNSON - DONATION PROCESSING,,C00448696,S,S0WI00197,JOHNSON,RONALD,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,ED0B21CFD864E43B180F,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-21,1214.60,2024-08-21,11564.60,IE- HOVDE - DONATION PROCESSING,,C00448696,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EF7A9957B8F4B46E1B8A,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-21,1800.73,2024-08-21,145551.05,IE- SHEEHY - DONATION PROCESSING,,C00448696,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E74802E3C0D064BC4BC9,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-21,1496.40,2024-08-21,322353.14,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E151D98841CBB4EEF8C7,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-21,1623.48,2024-08-21,53266.57,IE- LAKE - DONATION PROCESSING,,C00448696,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EFA065D0C8C3F426CB46,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-28,26.68,2024-08-28,3773.80,IE- VANCE - DONATION PROCESSING,,C00448696,S,S2OH00436,VANCE,J,D,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E2884707290CA4159A41,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-28,1.00,2024-08-28,238.65,IE- SCHMITT - DONATION PROCESSING,,C00448696,S,S2MO00544,SCHMITT,ERIC,,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E8642E933CE30424D9E1,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-28,577.30,2024-08-28,146307.43,IE- SHEEHY - DONATION PROCESSING,,C00448696,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E6A039BBEFFD54376AD3,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-28,514.30,2024-08-28,137843.62,IE- BROWN - DONATION PROCESSING,,C00448696,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,ED97F79882984489D9C5,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-28,483.55,2024-08-28,12227.23,IE- HOVDE - DONATION PROCESSING,,C00448696,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,ED24C6FB392F04682902,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-28,314.70,2024-08-28,493.78,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E734D73D3770C4D49B71,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-28,746.70,2024-08-28,473257.60,IE- MORENO - DONATION PROCESSING,,C00448696,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E2E8DC1F6BD4F4E0CB44,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-28,50.68,2024-08-28,4067.19,IE- LEE - DONATION PROCESSING,,C00448696,S,S0UT00165,LEE,MIKE,,,,S,,UT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EE56ADDF75DE24EB9AEF,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2026,,2024-08-28,34.58,2024-08-28,3997.35,IE- TUBERVILLE - DONATION PROCESSING,,C00448696,S,S0AL00230,TUBERVILLE,THOMAS,H,,,S,,AL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E17C27E2F964B4E35995,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-08-28,190.80,2024-08-28,393641.72,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EF5D40CA098D94313AC2,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-28,739.88,2024-08-28,323272.10,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E722DD693A754464E8EB,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-08-28,32.10,2024-08-28,314.20,IE- JOHNSON - DONATION PROCESSING,,C00448696,S,S0WI00197,JOHNSON,RONALD,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EC842B0F64D2A42B6A5C,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-08-28,583.58,2024-08-28,36369.34,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
