form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00003251,B840765,,,CCM,Pingree for Congress,,,,,,PO Box 17613,,Portland,ME,04112,P2024,,2023-03-02,2000.00,,Contribution,011,C00433391,,H8ME01120,Pingree,Chellie,,,,H,ME,01,,,,,,,,
SB23,C00003251,B840837,,,PAC,Prairie Political Action Committee,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00347195,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840816,,,CCM,Pramila for Congress,,,,,,PO Box 21912,,Seattle,WA,98111,P2024,,2023-03-02,2000.00,,Contribution,011,C00605592,,H6WA07458,Jayapal,Pramila,,,,H,WA,07,,,,,,,,
SB23,C00003251,B840840,,,PAC,Progressive Voters of America,,,,,,PO Box 852,,Burlington,VT,05402,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00406553,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840759,,,CCM,Quigley for Congress,,,,,,3223 N. Sheffield Suite B,,Chicago,IL,60657,P2024,,2023-03-02,2000.00,,Contribution,011,C00457556,,H0IL05096,Quigley,Mike,,,,H,IL,05,,,,,,,,
SB23,C00003251,B840730,,,CCM,Rosen for Nevada,,,,,,P.O. Box 27195,,Las Vegas,NV,89126,P2024,,2023-03-02,2000.00,,Contribution,011,C00606939,,S8NV00156,Rosen,Jacky,,,,S,NV, ,,,,,,,,
SB23,C00003251,B840755,,,CCM,Sanford D. Bishop Jr. for Congress,,,,,,P. O. Box 909,,Columbus,GA,31902,P2024,,2023-03-02,2000.00,,Contribution,011,C00266940,,H2GA02031,Bishop,Sanford,D,,,H,GA,02,,,,,,,,
SB23,C00003251,B840974,,,CCM,Scanlon for Congress,,,,,,PO Box 263,,Swarthmore,PA,19081,P2024,,2023-03-02,2000.00,,Contribution,011,C00669358,,H8PA07200,Scanlon,Mary Gay,,,,H,PA,05,,,,,,,,
SB23,C00003251,B840771,,,CCM,Scholten for Congress,,,,,,PO Box 6233,,Grand Rapids,MI,49510,P2024,,2023-03-02,2000.00,,Contribution,011,C00711317,,H0MI03316,Scholten,Hillary,,,,H,MI,03,,,,,,,,
SB23,C00003251,B840763,,,CCM,Sharice for Congress,,,,,,13851 West 63rd Street #303,,Shawnee,KS,66216,P2024,,2023-03-02,2000.00,,Contribution,011,C00670034,,H8KS03155,Davids,Sharice,,,,H,KS,03,,,,,,,,
SB23,C00003251,B840978,,,CCM,Spanberger for Congress,,,,,,PO Box 3121,,Glen Allen,VA,23058,P2024,,2023-03-02,2000.00,,Contribution,011,C00649913,,H8VA07094,Spanberger,Abigail,,,,H,VA,07,,,,,,,,
SB23,C00003251,B840736,,,CCM,Stanton for Congress,,,,,,4340 E. Indian School Rd. Ste. 21-,,Phoenix,AZ,85018,P2024,,2023-03-02,2000.00,,Contribution,011,C00657304,,H8AZ09040,Stanton,Greg,,,,H,AZ,04,,,,,,,,
SB23,C00003251,B840835,,,PAC,Strengthening Virginia's Working Families PAC,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00625111,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840810,,,CCM,Susan Wild for Congress,,,,,,1636 N. Cedar Crest Blvd. #183,,Allentown,PA,18104,P2024,,2023-03-02,2000.00,,Contribution,011,C00658567,,H8PA15229,Wild,Susan,,,,H,PA,07,,,,,,,,
SB23,C00003251,B840781,,,CCM,Susie Lee for Congress,,,,,,5130 S Fort Apache Rd #215-382,,Las Vegas,NV,89148,P2024,,2023-03-02,2000.00,,Contribution,011,C00655613,,H8NV03200,Lee,Susie,,,,H,NV,03,,,,,,,,
SB23,C00003251,B840712,,,CCM,Tammy Baldwin for Senate,,,,,,PO Box 696,,Madison,WI,53701,P2024,,2023-03-02,2000.00,,Contribution,011,C00326801,,S2WI00219,Baldwin,Tammy,,,,S,WI, ,,,,,,,,
SB23,C00003251,B840789,,,CCM,Teresa For All,,,,,,300 Tijeras Ave. NE #100,,Albuquerque,NM,87102,P2024,,2023-03-02,2000.00,,Contribution,011,C00704049,,H0NM03102,Legar-Fernandez,Teresa,,,,H,NM,03,,,,,,,,
SB23,C00003251,B840813,,,CCM,Texans for Henry Cuellar Congressional Campaign,,,,,,1519 Washington Street Suite 200,,Laredo,TX,78040,P2024,,2023-03-02,2000.00,,Contribution,011,C00371302,,H2TX23082,Cuellar,Henry,,,,H,TX,28,,,,,,,,
SB23,C00003251,B840783,,,CCM,Titus for Congress,,,,,,P.O. Box 72454,,Las Vegas,NV,89170,P2024,,2023-03-02,2000.00,,Contribution,011,C00499467,,H8NV03036,Titus,Dina,,,,H,NV,01,,,,,,,,
SB23,C00003251,B840826,,,PAC,Together We Rise,,,,,,16633 Ventura Blvd #1008,,Encino,CA,91436,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00667360,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840806,,,CCM,Val Hoyle for Congress,,,,,,PO Box 657,,Springfield,OR,97477,P2024,,2023-03-02,2000.00,,Contribution,011,C00796144,,H2OR04095,Hoyle,Valerie,,,,H,OR,04,,,,,,,,
SB23,C00003251,B840814,,,CCM,Vicente Gonzalez For Congress,,,,,,PO Box 6270,,Brownsville,TX,78523,P2024,,2023-03-02,2000.00,,Contribution,011,C00592659,,H6TX15162,Gonzalez,Vicente,,,,H,TX,34,,,,,,,,
SB23,C00003251,B840850,,,PAC,VoteVets,,,,,,PO Box 11293,,Portland,OR,97211,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00418897,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840979,,,CCM,Wexton For Congress,,,,,,PO Box 650550,,Sterling,VA,20165,P2024,,2023-03-02,2000.00,,Contribution,011,C00638023,,H8VA10106,Wexton,Jennifer,,,,H,VA,10,,,,,,,,
SB23,C00003251,B840733,,,CCM,Whitehouse for Senate,,,,,,P.O. Box 40280,,Providence,RI,02940,P2024,,2023-03-02,2000.00,,Contribution,011,C00410803,,S6RI00221,Whitehouse,Sheldon,,,,S,RI, ,,,,,,,,
SB23,C00003251,B840801,,,CCM,Wiley Nickel for Congress,,,,,,499 S. Capitol St. SW Suite 407,,Washington,DC,20003,P2024,,2023-03-02,2000.00,,Contribution,011,C00763045,,H2NC14019,Nickel,Wiley,,,,H,NC,13,,,,,,,,
SB23,C00003251,B840727,,,CCM,Klobuchar for Minnesota 2024,,,,,,PO Box 4146,,St Paul,MN,55104,P2024,,2023-03-08,2000.00,,Contribution,011,C00431353,,S6MN00267,Klobuchar,Amy,,,,S,MN, ,,,,,,,,
SB23,C00003251,B840851,,,PAC,Tuesday Group PAC,,,,,,610 S. Boulevard,,Tampa,FL,33606,O2023,Not Applicable,2023-03-08,5000.00,,Contribution,011,C00433060,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B841658,,,CCM,Becca Balint for Vermont,,,,,,PO Box 291,,Burlington,VT,05402,P2024,,2023-03-16,2000.00,,Contribution,011,C00797175,,H2VT01076,Balint,Rebecca,,,,H,VT, ,,,,,,,,
SB23,C00003251,B841659,,,PTY,DNC Services Corporation/Demc National Cmte,,,,,,430 South Capitol Street SE,,Washington,DC,20003,O2023,Not Applicable,2023-03-16,15000.00,,Contribution,011,C00010603,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B841660,,,PTY,DNC Services Corporation/Demc National Cmte,,,,,,430 South Capitol Street SE,,Washington,DC,20003,O2023,Convention Account,2023-03-16,45000.00,,Contribution,011,C00010603,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B841661,,,PTY,DNC Services Corporation/Demc National Cmte,,,,,,430 South Capitol Street SE,,Washington,DC,20003,O2023,Building Account,2023-03-16,45000.00,,Contribution,011,C00010603,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B841663,,,PTY,DNC Services Corporation/Demc National Cmte,,,,,,430 South Capitol Street SE,,Washington,DC,20003,O2023,Recount/Legal Acct,2023-03-16,45000.00,,Contribution,011,C00010603,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B841664,,,PTY,DSCC,,,,,,120 Maryland Ave. NE,,Washington,DC,20002,O2023,Building Account,2023-03-16,45000.00,,Contribution,011,C00042366,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B841665,,,PTY,DSCC,,,,,,120 Maryland Ave. NE,,Washington,DC,20002,O2023,Not Applicable,2023-03-16,15000.00,,Contribution,011,C00042366,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B841655,,,CCM,Jamie Raskin for Congress,,,,,,P.O. Box 5418,,Takoma Park,MD,20913,P2024,,2023-03-16,2000.00,,Contribution,011,C00575126,,H6MD08457,Raskin,Jamie,,,,H,MD,08,,,,,,,,
SB23,C00003251,B841656,,,CCM,Maxwell Alejandro Frost for Congress,,,,,,PO Box 772671,,Orlando,FL,32877,P2024,,2023-03-16,2000.00,,Contribution,011,C00786822,,H2FL10259,Frost,Maxwell Alejandro,,,,H,FL,10,,,,,,,,
SB23,C00003251,B841657,,,PAC,Republican Mainstreet Partnership Pac,,,,,,1300 Pennsylvania Ave. NW Box 190,,Washington,DC,20004,O2023,Not Applicable,2023-03-16,5000.00,,Contribution,011,C00165159,,,,,,,,,, ,,,,,,,,
