form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00592303,SE.7220,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Brown,David,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7221,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Linthicum,Dennis,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7222,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Patton,Devin,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7223,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Linthicum,Diane,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7224,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,370.69,2024-09-30,370.69,General election voter guide,006,C00592303,S,,Anderson,Dick,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7225,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Yunker,Dwayne,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7226,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Reschke,E. Werner,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7227,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Diehl,Ed,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7228,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,McIntire,Emily,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7229,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Girod,Fred,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7230,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Smith,Greg,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7231,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Cate,Jami,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7232,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,370.69,2024-09-30,370.69,General election voter guide,006,C00592303,S,,Helfrich,Jeff,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7233,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Masterman,John,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7234,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Verbeek,John,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7235,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Lopez,Keri,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7236,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Chambers,Kevin,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7237,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Mannix,Kevin,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7238,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Wallan,Kim,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7239,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Berschauer,Lindsay,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7240,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Collier,Lisa,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7241,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Elmer,Lucetta,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7242,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Owens,Mark,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7243,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Shull,Mark,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7244,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Simmons,Mark,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7245,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Saperstein,Michael,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7246,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Summers,Michael,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7247,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,McLane,Mike,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7248,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Robinson,Noah,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7249,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Jackson,Rejeana,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7250,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,370.69,2024-09-30,370.69,General election voter guide,006,C00592303,S,,Lewis,Rick,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7251,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Smith,Ron,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7252,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Taylor,Seth,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7253,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Chummar,Shawn,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7254,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Boshart Davis,Shelly,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7255,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Weber,Suzanne,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7256,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Tipsord,Terry,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7257,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Nash,Todd,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7258,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Smith,Tootie,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7259,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Cramer,Tracy,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7260,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Breese-Iverson,Vikki,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
SE,C00592303,SE.7261,,,ORG,Postmaster,,,,,,1050 Sunnyview Rd NE,,Salem,OR,97301,G2024,,2024-10-14,323.63,2024-09-30,323.63,General election voter guide,006,C00592303,S,,Osborne,Virgle,,,,,,,ANDERSON,LOIS,,,,2024-10-15,
